hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 221.357, -29.121, 221.356, -149.122, 221.354, 90.8789, 3.15755E-010, 96.6945, 50.3834, 127.768, 50.3834, 7.76727, 50.3833, -112.232, 0.000537244, 108.257
12, 0.00000, 219.85, -29.5196, 219.849, -149.52, 219.847, 90.4802, 3.71428E-010, 96.7867, 54.6133, 127.243, 54.6132, 7.24212, 54.6131, -112.757, 0.000632124, 108.251
13, 0.00000, 217.973, -30.3782, 217.972, -150.379, 217.97, 89.6216, 4.23475E-010, 95.9701, 58.1194, 126.294, 58.1193, 6.2934, 58.1192, -113.706, 0.000720144, 107.354
14, 0.00000, 218.156, -30.8445, 218.155, -150.845, 218.152, 89.1553, 3.80425E-010, 94.681, 54.934, 125.995, 54.934, 5.99414, 54.9339, -114.005, 0.000647051, 106.126
15, 0.00000, 216.35, -31.8747, 216.349, -151.876, 216.347, 88.1251, 3.99845E-010, 93.1684, 55.9689, 125.045, 55.9688, 5.04423, 55.9688, -114.955, 0.000680217, 104.573
16, 0.00000, 214.816, -32.8368, 214.815, -152.838, 214.813, 87.163, 3.94405E-010, 91.4466, 55.1078, 124.282, 55.1078, 4.28153, 55.1077, -115.718, 0.000670588, 102.846
17, 0.00000, 211.57, -34.2397, 211.569, -154.241, 211.567, 85.7601, 4.25231E-010, 89.3102, 56.4013, 123.133, 56.4013, 3.13191, 56.4012, -116.867, 0.000722959, 100.687
18, 0.00000, 208.528, -35.2497, 208.527, -155.251, 208.524, 84.7501, 4.8537E-010, 88.1226, 59.5647, 122.261, 59.5646, 2.26035, 59.5646, -117.739, 0.00082468, 99.4189
19, 0.00000, 203.818, -36.199, 203.817, -156.2, 203.814, 83.8007, 6.98672E-010, 88.6338, 71.1695, 120.876, 71.1694, 0.874885, 71.1693, -119.124, 0.00118692, 99.7823
20, 0.00000, 202.871, -36.3766, 202.87, -156.378, 202.867, 83.6231, 7.45442E-010, 88.7568, 73.4502, 120.578, 73.4501, 0.576631, 73.45, -119.422, 0.00126591, 99.8995
21, 0.00000, 203.499, -36.254, 203.497, -156.255, 203.495, 83.7457, 7.13628E-010, 88.7188, 71.9099, 120.767, 71.9099, 0.766488, 71.9098, -119.232, 0.00121205, 99.8585
22, 0.00000, 205.247, -35.9287, 205.245, -155.93, 205.243, 84.0711, 6.32698E-010, 88.3555, 67.7511, 121.282, 67.7511, 1.28103, 67.751, -118.718, 0.00107494, 99.5396
23, 0.00000, 208.453, -35.2726, 208.452, -155.274, 208.449, 84.7271, 4.89206E-010, 88.0519, 59.792, 122.282, 59.7919, 2.28088, 59.7919, -117.718, 0.000831728, 99.3638
24, 0.00000, 210.694, -34.7866, 210.693, -154.787, 210.691, 85.2132, 3.97852E-010, 87.8982, 54.0583, 122.97, 54.0583, 2.96923, 54.0582, -117.03, 0.000676337, 99.3086
25, 0.00000, 213.725, -34.1036, 213.725, -154.104, 213.723, 85.8962, 2.88101E-010, 87.5629, 46.1286, 123.853, 46.1286, 3.85245, 46.1285, -116.147, 0.00049008, 99.1813
26, 0.00000, 215.273, -33.746, 215.272, -153.747, 215.27, 86.2538, 2.38782E-010, 87.2375, 42.0095, 124.306, 42.0095, 4.30522, 42.0094, -115.694, 0.000406233, 99.0223
27, 0.00000, 216.34, -33.4971, 216.339, -153.498, 216.337, 86.5027, 2.07343E-010, 86.874, 39.1511, 124.612, 39.1511, 4.61144, 39.1511, -115.388, 0.000352961, 98.8717
28, 0.00000, 216.563, -33.4461, 216.562, -153.447, 216.56, 86.5537, 2.01124E-010, 86.9039, 38.5604, 124.671, 38.5604, 4.67011, 38.5603, -115.329, 0.000342344, 98.8413
29, 0.00000, 216.706, -33.4126, 216.705, -153.413, 216.704, 86.5872, 1.97214E-010, 86.7931, 38.1755, 124.718, 38.1755, 4.71743, 38.1755, -115.282, 0.000335636, 98.8093
30, 0.00000, 216.569, -33.3563, 216.569, -153.357, 216.567, 86.6435, 2.1483E-010, 87.3645, 39.9381, 124.708, 39.9381, 4.70792, 39.938, -115.291, 0.000365257, 99.2386
31, 0.00000, 217.753, -32.6187, 217.752, -152.619, 217.751, 87.3811, 2.40745E-010, 89.2067, 42.7768, 125.179, 42.7768, 5.17814, 42.7768, -114.821, 0.000409551, 100.985
32, 0.00000, 221.1, -30.9356, 221.1, -150.936, 221.098, 89.0642, 2.22488E-010, 91.7209, 41.7269, 126.618, 41.7269, 6.61779, 41.7269, -113.382, 0.000378928, 103.551
33, 0.00000, 221.972, -29.8957, 221.971, -149.896, 221.969, 90.1041, 2.48953E-010, 94.0425, 44.4974, 127.376, 44.4974, 7.37538, 44.4973, -112.624, 0.000423684, 105.843
34, 0.00000, 221.44, -29.3933, 221.439, -149.394, 221.437, 90.6065, 2.99377E-010, 95.9203, 49.0034, 127.596, 49.0033, 7.59541, 49.0033, -112.404, 0.000509569, 107.539
35, 0.00000, 221.357, -29.121, 221.356, -149.122, 221.354, 90.8789, 3.15608E-010, 96.6816, 50.3834, 127.768, 50.3834, 7.76727, 50.3833, -112.232, 0.000537244, 108.257
36, 0.00000, 219.85, -29.5196, 219.849, -149.52, 219.847, 90.4802, 3.71637E-010, 96.8047, 54.6133, 127.243, 54.6132, 7.24212, 54.6131, -112.757, 0.000632124, 108.251
37, 0.00000, 217.973, -30.3782, 217.972, -150.379, 217.97, 89.6216, 4.23471E-010, 95.9861, 58.1194, 126.294, 58.1193, 6.2934, 58.1192, -113.706, 0.000720144, 107.354
38, 0.00000, 218.156, -30.8445, 218.155, -150.845, 218.152, 89.1553, 3.80345E-010, 94.6784, 54.934, 125.995, 54.934, 5.99414, 54.9339, -114.005, 0.000647051, 106.126
39, 0.00000, 216.35, -31.8747, 216.349, -151.876, 216.347, 88.1251, 3.99987E-010, 93.1796, 55.9689, 125.045, 55.9688, 5.04423, 55.9688, -114.955, 0.000680217, 104.573
40, 0.00000, 214.816, -32.8368, 214.815, -152.838, 214.813, 87.163, 3.94321E-010, 91.441, 55.1078, 124.282, 55.1078, 4.28153, 55.1077, -115.718, 0.000670588, 102.846
41, 0.00000, 211.57, -34.2397, 211.569, -154.241, 211.567, 85.7601, 4.25386E-010, 89.3068, 56.4013, 123.133, 56.4013, 3.13191, 56.4012, -116.867, 0.000722959, 100.687
42, 0.00000, 208.528, -35.2497, 208.527, -155.251, 208.524, 84.7501, 4.85231E-010, 88.1431, 59.5647, 122.261, 59.5646, 2.26035, 59.5646, -117.739, 0.00082468, 99.4189
43, 0.00000, 203.818, -36.199, 203.817, -156.2, 203.814, 83.8007, 6.98614E-010, 88.6284, 71.1695, 120.876, 71.1694, 0.874885, 71.1693, -119.124, 0.00118692, 99.7823
44, 0.00000, 202.871, -36.3766, 202.87, -156.378, 202.867, 83.6231, 7.453E-010, 88.7684, 73.4502, 120.578, 73.4501, 0.576631, 73.45, -119.422, 0.00126591, 99.8995
45, 0.00000, 203.499, -36.254, 203.497, -156.255, 203.495, 83.7457, 7.13411E-010, 88.7029, 71.9099, 120.767, 71.9099, 0.766488, 71.9098, -119.232, 0.00121205, 99.8585
46, 0.00000, 205.247, -35.9287, 205.245, -155.93, 205.243, 84.0711, 6.32778E-010, 88.3586, 67.7511, 121.282, 67.7511, 1.28103, 67.751, -118.718, 0.00107494, 99.5396
47, 0.00000, 208.453, -35.2726, 208.452, -155.274, 208.449, 84.7271, 4.89474E-010, 88.0642, 59.792, 122.282, 59.7919, 2.28088, 59.7919, -117.718, 0.000831728, 99.3638
48, 0.00000, 210.694, -34.7866, 210.693, -154.787, 210.691, 85.2132, 3.97946E-010, 87.8929, 54.0583, 122.97, 54.0583, 2.96923, 54.0582, -117.03, 0.000676337, 99.3086
48, 0.00000, 210.694, -34.7866, 210.693, -154.787, 210.691, 85.2132, 3.97946E-010, 87.8929, 54.0583, 122.97, 54.0583, 2.96923, 54.0582, -117.03, 0.000676337, 99.3086
