hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 219.443, -28.6969, 219.442, -148.698, 219.44, 91.303, 1.67202E-009, -78.2663, 77.3472, -1.1648, 77.3477, -121.166, 77.3489, 118.834, 0.00284637, -68.914
16, 0.00000, 217.564, -30.5342, 217.563, -150.535, 217.561, 89.4656, 9.15661E-010, -81.7014, 40.3803, 29.1708, 40.3804, -90.8307, 40.3806, 149.169, 0.00155709, -72.3828
17, 0.00000, 213.899, -33.0585, 213.898, -153.059, 213.896, 86.9413, 7.47041E-011, 97.9571, 57.2333, 108.932, 57.233, -11.0686, 57.2325, -131.068, 0.00013228, 103.213
18, 0.00000, 210.658, -34.7229, 210.657, -154.724, 210.655, 85.2769, 7.56321E-010, 91.8251, 94.6497, 122.278, 94.6496, 2.27669, 94.6495, -117.722, 0.00129585, 100.623
19, 0.00000, 206.394, -35.5694, 206.393, -155.57, 206.39, 84.4304, 1.08894E-009, 92.2202, 113.102, 120.932, 113.102, 0.931501, 113.102, -119.067, 0.00186294, 101.122
20, 0.00000, 205.534, -35.7266, 205.533, -155.728, 205.53, 84.2731, 1.16043E-009, 92.3255, 116.735, 120.65, 116.735, 0.649058, 116.735, -119.35, 0.00198594, 101.272
21, 0.00000, 206.103, -35.618, 206.102, -155.619, 206.099, 84.3817, 1.11076E-009, 92.2612, 114.282, 120.82, 114.282, 0.819532, 114.282, -119.179, 0.00190222, 101.206
22, 0.00000, 207.686, -35.3282, 207.685, -155.329, 207.682, 84.6715, 9.84824E-010, 91.9407, 107.668, 121.317, 107.668, 1.31599, 107.668, -118.683, 0.0016873, 100.856
23, 0.00000, 210.589, -34.743, 210.588, -154.744, 210.585, 85.2568, 7.63259E-010, 91.7804, 95.0058, 122.282, 95.0058, 2.2808, 95.0057, -117.718, 0.00130694, 100.574
24, 0.00000, 212.617, -34.3095, 212.616, -154.31, 212.614, 85.6903, 6.20609E-010, 91.9415, 85.8876, 122.954, 85.8876, 2.95284, 85.8875, -117.046, 0.00106397, 100.433
25, 0.00000, 215.359, -33.6987, 215.359, -153.699, 215.357, 86.3011, 4.47905E-010, 91.2706, 73.2744, 123.819, 73.2744, 3.81854, 73.2743, -116.181, 0.000772123, 100.196
26, 0.00000, 216.757, -33.3782, 216.756, -153.379, 216.754, 86.6216, 3.71537E-010, 91.5411, 66.7324, 124.237, 66.7324, 4.23687, 66.7323, -115.762, 0.000640546, 99.9878
27, 0.00000, 217.72, -33.155, 217.72, -153.156, 217.718, 86.8448, 3.21633E-010, 91.1894, 62.1875, 124.533, 62.1875, 4.53293, 62.1875, -115.466, 0.000556843, 99.8049
28, 0.00000, 217.924, -33.1094, 217.924, -153.11, 217.922, 86.8904, 3.12341E-010, 91.4533, 61.2421, 124.622, 61.2421, 4.62188, 61.2421, -115.378, 0.000540036, 99.7669
29, 0.00000, 218.053, -33.0793, 218.053, -153.08, 218.051, 86.9205, 3.05893E-010, 91.1469, 60.6305, 124.659, 60.6305, 4.65889, 60.6304, -115.341, 0.000529527, 99.7311
30, 0.00000, 218.068, -32.8122, 218.067, -152.813, 218.065, 87.1876, 2.10787E-010, 92.7731, 53.6302, 120.444, 53.6301, 0.443207, 53.6299, -119.556, 0.000365508, 100.57
31, 0.00000, 219.736, -31.1645, 219.736, -151.165, 219.734, 88.8354, 3.50802E-010, -85.725, 26.3199, 64.3612, 26.3198, -55.6399, 26.3195, -175.64, 0.000592932, -75.8794
32, 0.00000, 223.54, -28.1521, 223.539, -148.153, 223.537, 91.8477, 1.24579E-009, -79.984, 80.2378, -9.34357, 80.2382, -129.344, 80.2392, 110.656, 0.00211918, -70.6539
33, 0.00000, 224.842, -26.0488, 224.842, -146.049, 224.84, 93.9512, 2.02854E-009, -75.5364, 135.032, -14.0904, 135.032, -134.091, 135.034, 105.909, 0.00345379, -66.2644
34, 0.00000, 224.69, -24.7726, 224.689, -144.773, 224.688, 95.2274, 2.73244E-009, -72.3197, 170.429, -14.2157, 170.43, -134.216, 170.432, 105.784, 0.0046554, -63.0533
35, 0.00000, 224.743, -24.1657, 224.742, -144.166, 224.74, 95.8342, 3.04463E-009, -70.9357, 186.86, -14.2252, 186.861, -134.226, 186.863, 105.774, 0.00518743, -61.678
36, 0.00000, 223.412, -24.5345, 223.411, -144.535, 223.409, 95.4654, 3.2129E-009, -70.8641, 179.81, -13.2551, 179.811, -133.256, 179.814, 106.744, 0.00547354, -61.6394
37, 0.00000, 221.571, -25.8028, 221.57, -145.804, 221.568, 94.1972, 2.94733E-009, -72.6114, 149.528, -11.2533, 149.53, -131.254, 149.532, 108.746, 0.00502137, -63.3592
38, 0.00000, 221.449, -26.912, 221.448, -146.913, 221.446, 93.0879, 2.31342E-009, -75.1158, 119.726, -9.79995, 119.727, -129.801, 119.729, 110.199, 0.00393999, -65.855
39, 0.00000, 219.443, -28.6969, 219.442, -148.698, 219.44, 91.303, 1.67237E-009, -78.2293, 77.3472, -1.1648, 77.3477, -121.166, 77.3489, 118.834, 0.00284637, -68.914
40, 0.00000, 217.564, -30.5342, 217.563, -150.535, 217.561, 89.4656, 9.15163E-010, -81.783, 40.3803, 29.1708, 40.3804, -90.8307, 40.3806, 149.169, 0.00155709, -72.3828
41, 0.00000, 213.899, -33.0585, 213.898, -153.059, 213.896, 86.9413, 7.50463E-011, 97.9357, 57.2333, 108.932, 57.233, -11.0686, 57.2325, -131.068, 0.00013228, 103.213
42, 0.00000, 210.658, -34.7229, 210.657, -154.724, 210.655, 85.2769, 7.5605E-010, 91.9329, 94.6497, 122.278, 94.6496, 2.27669, 94.6495, -117.722, 0.00129585, 100.623
43, 0.00000, 206.394, -35.5694, 206.393, -155.57, 206.39, 84.4304, 1.08892E-009, 92.186, 113.102, 120.932, 113.102, 0.931501, 113.102, -119.067, 0.00186294, 101.122
44, 0.00000, 205.534, -35.7266, 205.533, -155.728, 205.53, 84.2731, 1.1608E-009, 92.3968, 116.735, 120.65, 116.735, 0.649058, 116.735, -119.35, 0.00198594, 101.272
45, 0.00000, 206.103, -35.618, 206.102, -155.619, 206.099, 84.3817, 1.11241E-009, 92.2223, 114.282, 120.82, 114.282, 0.819532, 114.282, -119.179, 0.00190222, 101.206
46, 0.00000, 207.686, -35.3282, 207.685, -155.329, 207.682, 84.6715, 9.86951E-010, 91.977, 107.668, 121.317, 107.668, 1.31599, 107.668, -118.683, 0.0016873, 100.856
47, 0.00000, 210.589, -34.743, 210.588, -154.744, 210.585, 85.2568, 7.63603E-010, 91.7812, 95.0058, 122.282, 95.0058, 2.2808, 95.0057, -117.718, 0.00130694, 100.574
48, 0.00000, 212.617, -34.3095, 212.616, -154.31, 212.614, 85.6903, 6.19821E-010, 91.672, 85.8876, 122.954, 85.8876, 2.95284, 85.8875, -117.046, 0.00106397, 100.433
48, 0.00000, 212.617, -34.3095, 212.616, -154.31, 212.614, 85.6903, 6.19821E-010, 91.672, 85.8876, 122.954, 85.8876, 2.95284, 85.8875, -117.046, 0.00106397, 100.433
