hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 221.938, -29.0608, 221.936, -149.062, 221.934, 90.939, 4.48266E-011, 97.1683, 6.03369, 127.002, 6.03369, 7.00088, 6.03368, -112.998, 7.43566E-005, 110.131
14, 0.00000, 222, -29.5576, 221.999, -149.558, 221.996, 90.4422, 4.03366E-011, 95.8017, 5.70217, 126.687, 5.70216, 6.68634, 5.70215, -113.313, 6.67605E-005, 108.861
15, 0.00000, 220.547, -30.4751, 220.546, -150.476, 220.544, 89.5247, 4.22816E-011, 94.6034, 5.81037, 125.812, 5.81037, 5.81096, 5.81036, -114.188, 6.99994E-005, 107.541
16, 0.00000, 219.225, -31.3719, 219.224, -151.373, 219.222, 88.6279, 4.15408E-011, 92.9965, 5.72088, 125.092, 5.72088, 5.09173, 5.72087, -114.907, 6.88273E-005, 105.955
17, 0.00000, 216.501, -32.6192, 216.5, -152.62, 216.498, 87.3806, 4.45248E-011, 91.2327, 5.85533, 124.04, 5.85533, 4.03936, 5.85532, -115.96, 7.38621E-005, 104.106
18, 0.00000, 214.005, -33.4614, 214.004, -153.462, 214.002, 86.5383, 5.04884E-011, 90.3374, 6.18401, 123.271, 6.18401, 3.27046, 6.184, -116.729, 8.39331E-005, 103.161
19, 0.00000, 210.46, -34.0464, 210.459, -154.047, 210.456, 85.9534, 7.21329E-011, 91.5111, 7.39241, 122.091, 7.3924, 2.08966, 7.39239, -117.909, 0.000120451, 104.192
20, 0.00000, 209.746, -34.1521, 209.745, -154.153, 209.742, 85.8477, 7.67914E-011, 91.8193, 7.63015, 121.829, 7.63014, 1.82831, 7.63013, -118.171, 0.000128371, 104.447
21, 0.00000, 210.219, -34.0786, 210.217, -154.08, 210.214, 85.9212, 7.35634E-011, 91.663, 7.46963, 121.993, 7.46962, 1.99198, 7.46961, -118.007, 0.000122972, 104.309
22, 0.00000, 211.539, -33.8829, 211.538, -153.884, 211.535, 86.1168, 6.54112E-011, 91.113, 7.03636, 122.44, 7.03635, 2.43872, 7.03634, -117.56, 0.00010914, 103.766
23, 0.00000, 213.947, -33.4762, 213.946, -153.477, 213.944, 86.5236, 5.08903E-011, 90.3041, 6.20748, 123.299, 6.20748, 3.29835, 6.20747, -116.701, 8.46397E-005, 103.122
24, 0.00000, 215.629, -33.1698, 215.628, -153.171, 215.626, 86.8299, 4.1651E-011, 89.8094, 5.61078, 123.879, 5.61077, 3.87811, 5.61077, -116.121, 6.89646E-005, 102.724
25, 0.00000, 217.904, -32.7338, 217.904, -152.735, 217.902, 87.266, 3.05173E-011, 89.0699, 4.78606, 124.604, 4.78605, 4.60368, 4.78605, -115.396, 5.01056E-005, 102.133
26, 0.00000, 219.065, -32.5032, 219.064, -152.504, 219.062, 87.4966, 2.54751E-011, 88.4475, 4.35783, 124.974, 4.35783, 4.97307, 4.35782, -115.026, 4.1587E-005, 101.742
27, 0.00000, 219.865, -32.3419, 219.864, -152.343, 219.863, 87.6579, 2.22455E-011, 87.9289, 4.06075, 125.221, 4.06075, 5.22073, 4.06075, -114.779, 3.6166E-005, 101.433
28, 0.00000, 220.033, -32.3089, 220.032, -152.31, 220.031, 87.6909, 2.15964E-011, 87.9591, 3.99938, 125.268, 3.99938, 5.26706, 3.99937, -114.732, 3.50855E-005, 101.369
29, 0.00000, 220.14, -32.2872, 220.14, -152.288, 220.138, 87.7127, 2.12028E-011, 87.9205, 3.95937, 125.307, 3.95937, 5.30674, 3.95937, -114.693, 3.44018E-005, 101.317
30, 0.00000, 220.095, -32.1943, 220.094, -152.195, 220.092, 87.8056, 2.29891E-011, 88.365, 4.14249, 125.324, 4.14248, 5.3239, 4.14248, -114.675, 3.74452E-005, 101.81
31, 0.00000, 221.223, -31.4526, 221.222, -151.453, 221.221, 88.5472, 2.57873E-011, 90.2947, 4.43743, 125.802, 4.43743, 5.8016, 4.43742, -114.198, 4.20862E-005, 103.549
32, 0.00000, 223.998, -29.934, 223.998, -149.935, 223.996, 90.0658, 2.3974E-011, 92.3308, 4.32769, 127.134, 4.32769, 7.13318, 4.32769, -112.866, 3.91273E-005, 105.784
33, 0.00000, 224.792, -28.9197, 224.791, -148.92, 224.789, 91.0801, 2.67919E-011, 94.6073, 4.61529, 127.87, 4.61529, 7.86949, 4.61528, -112.13, 4.38483E-005, 107.996
34, 0.00000, 224.471, -28.3613, 224.47, -148.362, 224.468, 91.6385, 3.20758E-011, 96.4758, 5.08383, 128.121, 5.08383, 8.12039, 5.08382, -111.879, 5.27707E-005, 109.771
35, 0.00000, 224.429, -28.0823, 224.428, -148.083, 224.426, 91.9176, 3.37807E-011, 97.2639, 5.22732, 128.294, 5.22732, 8.29329, 5.22731, -111.706, 5.5658E-005, 110.49
36, 0.00000, 223.336, -28.3539, 223.335, -148.355, 223.333, 91.646, 3.95565E-011, 97.6922, 5.66791, 127.851, 5.66791, 7.85058, 5.6679, -112.149, 6.54077E-005, 110.725
37, 0.00000, 221.938, -29.0608, 221.936, -149.062, 221.934, 90.939, 4.48438E-011, 97.2279, 6.03369, 127.002, 6.03369, 7.00088, 6.03368, -112.998, 7.43566E-005, 110.131
38, 0.00000, 222, -29.5576, 221.999, -149.558, 221.996, 90.4422, 4.03727E-011, 95.8268, 5.70217, 126.687, 5.70216, 6.68634, 5.70215, -113.313, 6.67605E-005, 108.861
39, 0.00000, 220.547, -30.4751, 220.546, -150.476, 220.544, 89.5247, 4.22638E-011, 94.5909, 5.81037, 125.812, 5.81037, 5.81096, 5.81036, -114.188, 6.99994E-005, 107.541
40, 0.00000, 219.225, -31.3719, 219.224, -151.373, 219.222, 88.6279, 4.15232E-011, 92.983, 5.72088, 125.092, 5.72088, 5.09173, 5.72087, -114.907, 6.88273E-005, 105.955
41, 0.00000, 216.501, -32.6192, 216.5, -152.62, 216.498, 87.3806, 4.45345E-011, 91.1328, 5.85533, 124.04, 5.85533, 4.03936, 5.85532, -115.96, 7.38621E-005, 104.106
42, 0.00000, 214.005, -33.4614, 214.004, -153.462, 214.002, 86.5383, 5.051E-011, 90.3709, 6.18401, 123.271, 6.18401, 3.27046, 6.184, -116.729, 8.39331E-005, 103.161
43, 0.00000, 210.46, -34.0464, 210.459, -154.047, 210.456, 85.9534, 7.21285E-011, 91.5426, 7.39241, 122.091, 7.3924, 2.08966, 7.39239, -117.909, 0.000120451, 104.192
44, 0.00000, 209.746, -34.1521, 209.745, -154.153, 209.742, 85.8477, 7.67731E-011, 91.8092, 7.63015, 121.829, 7.63014, 1.82831, 7.63013, -118.171, 0.000128371, 104.447
45, 0.00000, 210.219, -34.0786, 210.217, -154.08, 210.214, 85.9212, 7.35598E-011, 91.6523, 7.46963, 121.993, 7.46962, 1.99198, 7.46961, -118.007, 0.000122972, 104.309
46, 0.00000, 211.539, -33.8829, 211.538, -153.884, 211.535, 86.1168, 6.54138E-011, 91.0707, 7.03636, 122.44, 7.03635, 2.43872, 7.03634, -117.56, 0.00010914, 103.766
47, 0.00000, 213.947, -33.4762, 213.946, -153.477, 213.944, 86.5236, 5.08887E-011, 90.2963, 6.20748, 123.299, 6.20748, 3.29835, 6.20747, -116.701, 8.46397E-005, 103.122
48, 0.00000, 215.629, -33.1698, 215.628, -153.171, 215.626, 86.8299, 4.1628E-011, 89.8467, 5.61078, 123.879, 5.61077, 3.87811, 5.61077, -116.121, 6.89646E-005, 102.724
48, 0.00000, 215.629, -33.1698, 215.628, -153.171, 215.626, 86.8299, 4.1628E-011, 89.8467, 5.61078, 123.879, 5.61077, 3.87811, 5.61077, -116.121, 6.89646E-005, 102.724
