hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 213.89, -34.1477, 213.889, -154.149, 213.887, 85.8521, 4.31655E-010, 91.2579, 56.1652, 122.722, 56.1651, 2.72169, 56.1651, -117.277, 0.000736797, 102.131
19, 0.00000, 210.31, -34.8899, 210.308, -154.891, 210.306, 85.1099, 6.18934E-010, 91.7231, 67.1356, 121.391, 67.1356, 1.3904, 67.1354, -118.609, 0.00105457, 102.588
20, 0.00000, 209.585, -35.0286, 209.583, -155.03, 209.581, 84.9711, 6.5962E-010, 91.8537, 69.2939, 121.099, 69.2938, 1.09816, 69.2937, -118.901, 0.00112362, 102.72
21, 0.00000, 210.066, -34.9332, 210.065, -154.934, 210.062, 85.0666, 6.31888E-010, 91.8067, 67.8363, 121.283, 67.8363, 1.28216, 67.8362, -118.717, 0.00107657, 102.659
22, 0.00000, 211.391, -34.6771, 211.39, -154.678, 211.387, 85.3226, 5.60469E-010, 91.5234, 63.9028, 121.788, 63.9027, 1.78738, 63.9026, -118.212, 0.000955644, 102.38
23, 0.00000, 213.835, -34.1656, 213.834, -154.166, 213.831, 85.8342, 4.35007E-010, 91.193, 56.3779, 122.746, 56.3779, 2.74559, 56.3778, -117.254, 0.000742835, 102.081
24, 0.00000, 215.541, -33.7866, 215.54, -153.787, 215.537, 86.2132, 3.54889E-010, 91.0293, 50.9605, 123.395, 50.9604, 3.39432, 50.9604, -116.605, 0.000606516, 101.919
25, 0.00000, 217.841, -33.2521, 217.84, -153.253, 217.838, 86.7477, 2.57747E-010, 90.7995, 43.4718, 124.216, 43.4718, 4.21493, 43.4717, -115.784, 0.000441915, 101.677
26, 0.00000, 219.014, -32.9715, 219.013, -152.972, 219.011, 87.0283, 2.13774E-010, 90.5396, 39.5827, 124.633, 39.5827, 4.63202, 39.5826, -115.367, 0.000367278, 101.484
27, 0.00000, 219.821, -32.7758, 219.82, -152.776, 219.819, 87.2241, 1.85931E-010, 90.4455, 36.8848, 124.914, 36.8848, 4.91317, 36.8847, -115.086, 0.000319723, 101.321
28, 0.00000, 219.989, -32.7355, 219.989, -152.736, 219.987, 87.2643, 1.80338E-010, 90.4363, 36.3279, 124.968, 36.3279, 4.96792, 36.3278, -115.032, 0.000310292, 101.287
29, 0.00000, 220.098, -32.7092, 220.097, -152.71, 220.095, 87.2906, 1.76662E-010, 90.3315, 35.9644, 125.012, 35.9644, 5.01163, 35.9643, -114.988, 0.000304271, 101.255
30, 0.00000, 219.92, -32.6949, 219.92, -152.696, 219.918, 87.3049, 1.92582E-010, 90.7078, 37.6238, 124.962, 37.6237, 4.96187, 37.6237, -115.038, 0.000331369, 101.544
31, 0.00000, 220.482, -32.2545, 220.481, -152.255, 220.48, 87.7454, 2.1782E-010, 91.7113, 40.2858, 125.192, 40.2857, 5.19155, 40.2857, -114.808, 0.000374023, 102.617
32, 0.00000, 222.525, -31.1517, 222.524, -151.152, 222.523, 88.8481, 2.03667E-010, 93.1157, 39.2666, 126.173, 39.2666, 6.17283, 39.2665, -113.827, 0.000350034, 104.05
33, 0.00000, 222.83, -30.5128, 222.829, -150.513, 222.827, 89.487, 2.2917E-010, 94.5617, 41.8581, 126.58, 41.8581, 6.57905, 41.8581, -113.42, 0.000393322, 105.437
34, 0.00000, 222.196, -30.2462, 222.195, -150.247, 222.193, 89.7537, 2.76456E-010, 95.6186, 46.0947, 126.571, 46.0947, 6.5708, 46.0946, -113.428, 0.000473585, 106.521
35, 0.00000, 222.036, -30.0881, 222.035, -150.089, 222.033, 89.9117, 2.9182E-010, 96.1082, 47.3908, 126.636, 47.3907, 6.63486, 47.3907, -113.364, 0.000499597, 106.964
36, 0.00000, 220.9, -30.4021, 220.899, -150.403, 220.897, 89.5977, 3.42973E-010, 96.165, 51.3835, 126.159, 51.3835, 6.15819, 51.3834, -113.841, 0.000586492, 107.04
37, 0.00000, 219.612, -31.0022, 219.611, -151.003, 219.609, 88.9976, 3.89406E-010, 95.7667, 54.7049, 125.41, 54.7048, 5.40945, 54.7047, -114.59, 0.000665568, 106.612
38, 0.00000, 219.946, -31.2618, 219.945, -151.263, 219.943, 88.738, 3.49185E-010, 94.995, 51.7113, 125.305, 51.7112, 5.30396, 51.7111, -114.695, 0.00059712, 105.875
39, 0.00000, 218.837, -31.9396, 218.836, -151.94, 218.833, 88.0602, 3.65148E-010, 94.1408, 52.7078, 124.638, 52.7078, 4.63735, 52.7077, -115.362, 0.000624273, 105.025
40, 0.00000, 217.983, -32.548, 217.982, -152.549, 217.979, 87.4518, 3.57762E-010, 93.1589, 51.9161, 124.162, 51.916, 4.16172, 51.9159, -115.837, 0.000611637, 104.031
41, 0.00000, 215.94, -33.4644, 215.939, -153.465, 215.937, 86.5354, 3.81623E-010, 91.9254, 53.1636, 123.376, 53.1636, 3.37519, 53.1635, -116.624, 0.000652002, 102.816
42, 0.00000, 213.89, -34.1477, 213.889, -154.149, 213.887, 85.8521, 4.31634E-010, 91.2844, 56.1652, 122.722, 56.1651, 2.72169, 56.1651, -117.277, 0.000736797, 102.131
43, 0.00000, 210.31, -34.8899, 210.308, -154.891, 210.306, 85.1099, 6.18847E-010, 91.7287, 67.1356, 121.391, 67.1356, 1.3904, 67.1354, -118.609, 0.00105457, 102.588
44, 0.00000, 209.585, -35.0286, 209.583, -155.03, 209.581, 84.9711, 6.59562E-010, 91.849, 69.2939, 121.099, 69.2938, 1.09816, 69.2937, -118.901, 0.00112362, 102.72
45, 0.00000, 210.066, -34.9332, 210.065, -154.934, 210.062, 85.0666, 6.31925E-010, 91.8094, 67.8363, 121.283, 67.8363, 1.28216, 67.8362, -118.717, 0.00107657, 102.659
46, 0.00000, 211.391, -34.6771, 211.39, -154.678, 211.387, 85.3226, 5.60561E-010, 91.519, 63.9028, 121.788, 63.9027, 1.78738, 63.9026, -118.212, 0.000955644, 102.38
47, 0.00000, 213.835, -34.1656, 213.834, -154.166, 213.831, 85.8342, 4.35235E-010, 91.2044, 56.3779, 122.746, 56.3779, 2.74559, 56.3778, -117.254, 0.000742835, 102.081
48, 0.00000, 215.541, -33.7866, 215.54, -153.787, 215.537, 86.2132, 3.54846E-010, 91.0488, 50.9605, 123.395, 50.9604, 3.39432, 50.9604, -116.605, 0.000606516, 101.919
48, 0.00000, 215.541, -33.7866, 215.54, -153.787, 215.537, 86.2132, 3.54846E-010, 91.0488, 50.9605, 123.395, 50.9604, 3.39432, 50.9604, -116.605, 0.000606516, 101.919
