hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 221.207, -29.0244, 221.206, -149.025, 221.204, 90.9754, 3.91055E-010, 97.3761, 61.3204, 127.883, 61.3203, 7.88194, 61.3202, -112.117, 0.000662588, 107.645
12, 0.00000, 219.806, -29.3947, 219.805, -149.395, 219.803, 90.6051, 4.5969E-010, 97.5613, 66.4737, 127.376, 66.4736, 7.37552, 66.4735, -112.624, 0.000778985, 107.753
13, 0.00000, 218.132, -30.2049, 218.131, -150.206, 218.128, 89.7949, 5.22394E-010, 96.8477, 70.7514, 126.457, 70.7513, 6.45597, 70.7512, -113.543, 0.000886121, 107.003
14, 0.00000, 218.402, -30.6578, 218.401, -150.659, 218.399, 89.342, 4.69082E-010, 95.5796, 66.8776, 126.162, 66.8775, 6.16168, 66.8774, -113.837, 0.000795563, 105.776
15, 0.00000, 216.837, -31.6398, 216.836, -151.641, 216.834, 88.36, 4.92117E-010, 94.1821, 68.1476, 125.237, 68.1476, 5.23634, 68.1475, -114.763, 0.000834695, 104.347
16, 0.00000, 215.533, -32.5632, 215.532, -152.564, 215.53, 87.4366, 4.8435E-010, 92.5474, 67.1078, 124.49, 67.1078, 4.4896, 67.1077, -115.51, 0.000821215, 102.701
17, 0.00000, 212.65, -33.9048, 212.649, -153.906, 212.647, 86.095, 5.20028E-010, 90.5574, 68.694, 123.365, 68.694, 3.36381, 68.6939, -116.635, 0.000882411, 100.695
18, 0.00000, 209.883, -34.8644, 209.882, -154.865, 209.879, 85.1353, 5.91728E-010, 89.461, 72.5527, 122.513, 72.5527, 2.51213, 72.5526, -117.487, 0.00100397, 99.5659
19, 0.00000, 205.457, -35.7376, 205.455, -155.739, 205.453, 84.2621, 8.49568E-010, 90.1172, 86.6931, 121.165, 86.6931, 1.16406, 86.693, -118.835, 0.00144316, 100.163
20, 0.00000, 204.565, -35.8998, 204.563, -155.901, 204.56, 84.0999, 9.05497E-010, 90.2941, 89.4726, 120.874, 89.4725, 0.872989, 89.4724, -119.126, 0.00153866, 100.327
21, 0.00000, 205.155, -35.7877, 205.154, -155.789, 205.151, 84.212, 8.67154E-010, 90.2219, 87.5954, 121.059, 87.5953, 1.05767, 87.5952, -118.941, 0.00147351, 100.254
22, 0.00000, 206.801, -35.4893, 206.8, -155.49, 206.797, 84.5104, 7.69703E-010, 89.8053, 82.5277, 121.561, 82.5277, 1.56009, 82.5276, -118.439, 0.00130722, 99.8587
23, 0.00000, 209.812, -34.8856, 209.811, -154.887, 209.809, 85.1141, 5.96692E-010, 89.4085, 72.829, 122.535, 72.8289, 2.53398, 72.8288, -117.465, 0.00101248, 99.516
24, 0.00000, 211.917, -34.4382, 211.916, -154.439, 211.913, 85.5616, 4.86236E-010, 89.1626, 65.8426, 123.202, 65.8426, 3.20104, 65.8425, -116.798, 0.000824297, 99.3228
25, 0.00000, 214.762, -33.8082, 214.761, -153.809, 214.759, 86.1916, 3.53478E-010, 88.7456, 56.1811, 124.054, 56.1811, 4.05315, 56.181, -115.946, 0.000598411, 98.9834
26, 0.00000, 216.214, -33.4779, 216.213, -153.479, 216.211, 86.5219, 2.93499E-010, 88.396, 51.1624, 124.49, 51.1623, 4.48918, 51.1623, -115.51, 0.000496574, 98.7014
27, 0.00000, 217.215, -33.2478, 217.214, -153.248, 217.212, 86.752, 2.55807E-010, 88.0054, 47.68, 124.784, 47.6799, 4.78373, 47.6799, -115.216, 0.000431833, 98.4586
28, 0.00000, 217.424, -33.2006, 217.424, -153.201, 217.422, 86.7992, 2.47932E-010, 87.9509, 46.9606, 124.841, 46.9606, 4.84015, 46.9605, -115.159, 0.000418939, 98.4084
29, 0.00000, 217.559, -33.1696, 217.558, -153.17, 217.556, 86.8302, 2.4369E-010, 87.9089, 46.4916, 124.886, 46.4916, 4.88589, 46.4915, -115.114, 0.000410779, 98.3632
30, 0.00000, 217.404, -33.1095, 217.404, -153.11, 217.402, 86.8903, 2.64647E-010, 88.4215, 48.6375, 124.882, 48.6374, 4.88154, 48.6374, -115.118, 0.000447017, 98.8338
31, 0.00000, 218.39, -32.391, 218.389, -152.392, 218.388, 87.6088, 2.96763E-010, 90.2156, 52.0894, 125.352, 52.0894, 5.35112, 52.0893, -114.648, 0.000502013, 100.582
32, 0.00000, 221.317, -30.7797, 221.316, -150.78, 221.314, 89.2202, 2.75605E-010, 92.5943, 50.7981, 126.759, 50.798, 6.75841, 50.798, -113.241, 0.000466182, 102.962
33, 0.00000, 221.96, -29.7775, 221.959, -149.778, 221.957, 90.2224, 3.08276E-010, 94.8744, 54.1621, 127.5, 54.162, 7.49893, 54.162, -112.5, 0.000522093, 105.206
34, 0.00000, 221.34, -29.2872, 221.339, -149.288, 221.337, 90.7126, 3.70923E-010, 96.6503, 59.6429, 127.716, 59.6428, 7.71503, 59.6428, -112.284, 0.00062824, 106.934
35, 0.00000, 221.207, -29.0244, 221.206, -149.025, 221.204, 90.9754, 3.90746E-010, 97.3914, 61.3204, 127.883, 61.3203, 7.88194, 61.3202, -112.117, 0.000662588, 107.645
36, 0.00000, 219.806, -29.3947, 219.805, -149.395, 219.803, 90.6051, 4.59689E-010, 97.5452, 66.4737, 127.376, 66.4736, 7.37552, 66.4735, -112.624, 0.000778985, 107.753
37, 0.00000, 218.132, -30.2049, 218.131, -150.206, 218.128, 89.7949, 5.22169E-010, 96.8429, 70.7514, 126.457, 70.7513, 6.45597, 70.7512, -113.543, 0.000886121, 107.003
38, 0.00000, 218.402, -30.6578, 218.401, -150.659, 218.399, 89.342, 4.69156E-010, 95.5967, 66.8776, 126.162, 66.8775, 6.16168, 66.8774, -113.837, 0.000795563, 105.776
39, 0.00000, 216.837, -31.6398, 216.836, -151.641, 216.834, 88.36, 4.91942E-010, 94.1949, 68.1476, 125.237, 68.1476, 5.23634, 68.1475, -114.763, 0.000834695, 104.347
40, 0.00000, 215.533, -32.5632, 215.532, -152.564, 215.53, 87.4366, 4.84201E-010, 92.5327, 67.1078, 124.49, 67.1078, 4.4896, 67.1077, -115.51, 0.000821215, 102.701
41, 0.00000, 212.65, -33.9048, 212.649, -153.906, 212.647, 86.095, 5.2016E-010, 90.5504, 68.694, 123.365, 68.694, 3.36381, 68.6939, -116.635, 0.000882411, 100.695
42, 0.00000, 209.883, -34.8644, 209.882, -154.865, 209.879, 85.1353, 5.91536E-010, 89.4595, 72.5527, 122.513, 72.5527, 2.51213, 72.5526, -117.487, 0.00100397, 99.5659
43, 0.00000, 205.457, -35.7376, 205.455, -155.739, 205.453, 84.2621, 8.49404E-010, 90.1252, 86.6931, 121.165, 86.6931, 1.16406, 86.693, -118.835, 0.00144316, 100.163
44, 0.00000, 204.565, -35.8998, 204.563, -155.901, 204.56, 84.0999, 9.05837E-010, 90.2998, 89.4726, 120.874, 89.4725, 0.872989, 89.4724, -119.126, 0.00153866, 100.327
45, 0.00000, 205.155, -35.7877, 205.154, -155.789, 205.151, 84.212, 8.67345E-010, 90.2271, 87.5954, 121.059, 87.5953, 1.05767, 87.5952, -118.941, 0.00147351, 100.254
46, 0.00000, 206.801, -35.4893, 206.8, -155.49, 206.797, 84.5104, 7.69802E-010, 89.8149, 82.5277, 121.561, 82.5277, 1.56009, 82.5276, -118.439, 0.00130722, 99.8587
47, 0.00000, 209.812, -34.8856, 209.811, -154.887, 209.809, 85.1141, 5.96751E-010, 89.4093, 72.829, 122.535, 72.8289, 2.53398, 72.8288, -117.465, 0.00101248, 99.516
48, 0.00000, 211.917, -34.4382, 211.916, -154.439, 211.913, 85.5616, 4.8614E-010, 89.1488, 65.8426, 123.202, 65.8426, 3.20104, 65.8425, -116.798, 0.000824297, 99.3228
48, 0.00000, 211.917, -34.4382, 211.916, -154.439, 211.913, 85.5616, 4.8614E-010, 89.1488, 65.8426, 123.202, 65.8426, 3.20104, 65.8425, -116.798, 0.000824297, 99.3228
