hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 218.116, -32.6713, 218.115, -152.672, 218.112, 87.3285, 3.0392E-010, 97.1536, 39.5336, 122.074, 39.5336, 2.07337, 39.5335, -117.926, 0.000517117, 107.21
22, 0.00000, 218.919, -32.5413, 218.918, -152.542, 218.915, 87.4585, 2.7011E-010, 96.6944, 37.2227, 122.527, 37.2227, 2.52645, 37.2226, -117.473, 0.00045984, 106.743
23, 0.00000, 220.397, -32.2765, 220.396, -152.277, 220.394, 87.7233, 2.10701E-010, 95.8981, 32.8102, 123.369, 32.8102, 3.36841, 32.8101, -116.631, 0.000358797, 106.025
24, 0.00000, 221.428, -32.0775, 221.427, -152.078, 221.425, 87.9224, 1.72587E-010, 95.3975, 29.6401, 123.923, 29.6401, 3.92265, 29.6401, -116.077, 0.000293734, 105.555
25, 0.00000, 222.819, -31.7936, 222.818, -151.794, 222.816, 88.2062, 1.26171E-010, 94.5797, 25.266, 124.601, 25.2659, 4.60019, 25.2659, -115.399, 0.000214711, 104.897
26, 0.00000, 223.527, -31.6433, 223.526, -151.644, 223.525, 88.3566, 1.0497E-010, 94.1362, 22.9971, 124.94, 22.9971, 4.93936, 22.997, -115.06, 0.000178696, 104.499
27, 0.00000, 224.014, -31.538, 224.014, -151.538, 224.012, 88.4619, 9.16318E-011, 93.802, 21.4242, 125.166, 21.4242, 5.16527, 21.4242, -114.834, 0.000155693, 104.197
28, 0.00000, 224.116, -31.5163, 224.116, -151.517, 224.114, 88.4835, 8.89259E-011, 93.6856, 21.0997, 125.209, 21.0997, 5.20893, 21.0997, -114.791, 0.000151131, 104.133
29, 0.00000, 224.182, -31.5021, 224.181, -151.503, 224.18, 88.4977, 8.72072E-011, 93.5711, 20.8878, 125.246, 20.8878, 5.24532, 20.8877, -114.754, 0.000148212, 104.083
30, 0.00000, 224.102, -31.4779, 224.101, -151.478, 224.1, 88.522, 9.51069E-011, 93.9223, 21.8537, 125.194, 21.8537, 5.1937, 21.8537, -114.806, 0.00016148, 104.375
31, 0.00000, 224.558, -31.1619, 224.557, -151.162, 224.556, 88.838, 1.0751E-010, 94.8135, 23.4017, 125.304, 23.4017, 5.30336, 23.4017, -114.696, 0.000182821, 105.196
32, 0.00000, 225.932, -30.4345, 225.931, -150.435, 225.93, 89.5654, 1.01163E-010, 95.5414, 22.8013, 125.973, 22.8013, 5.97255, 22.8013, -114.027, 0.000171965, 105.951
33, 0.00000, 226.199, -29.9827, 226.199, -149.983, 226.197, 90.0171, 1.13849E-010, 96.6539, 24.309, 126.189, 24.3089, 6.18837, 24.3089, -113.811, 0.00019361, 106.969
34, 0.00000, 225.868, -29.7666, 225.868, -149.767, 225.866, 90.2332, 1.37083E-010, 97.6545, 26.7797, 126.092, 26.7797, 6.09164, 26.7797, -113.908, 0.00023313, 107.924
35, 0.00000, 225.789, -29.6491, 225.788, -149.65, 225.786, 90.3508, 1.44442E-010, 98.0245, 27.536, 126.105, 27.5359, 6.10436, 27.5359, -113.895, 0.000245943, 108.281
36, 0.00000, 225.119, -29.8253, 225.118, -149.826, 225.117, 90.1745, 1.69552E-010, 98.39, 29.8691, 125.714, 29.869, 5.71312, 29.869, -114.286, 0.000288321, 108.586
37, 0.00000, 224.335, -30.1989, 224.334, -150.2, 224.332, 89.801, 1.91933E-010, 98.4135, 31.8141, 125.134, 31.8141, 5.13376, 31.814, -114.865, 0.000326546, 108.562
38, 0.00000, 224.489, -30.3991, 224.488, -150.4, 224.486, 89.6008, 1.72159E-010, 97.7951, 30.0662, 125.112, 30.0661, 5.11111, 30.0661, -114.888, 0.000292927, 107.951
39, 0.00000, 223.758, -30.8428, 223.757, -150.844, 223.756, 89.157, 1.79723E-010, 97.3699, 30.653, 124.639, 30.653, 4.63846, 30.653, -115.361, 0.000305489, 107.53
40, 0.00000, 223.15, -31.2541, 223.149, -151.255, 223.147, 88.7457, 1.75465E-010, 96.7431, 30.1943, 124.338, 30.1943, 4.33762, 30.1942, -115.662, 0.000298513, 106.903
41, 0.00000, 221.771, -31.8473, 221.77, -151.848, 221.768, 88.1525, 1.8602E-010, 96.0944, 30.9289, 123.806, 30.9289, 3.80565, 30.9289, -116.194, 0.000316509, 106.275
42, 0.00000, 220.431, -32.267, 220.43, -152.268, 220.428, 87.7329, 2.09074E-010, 95.9297, 32.6873, 123.338, 32.6872, 3.33699, 32.6872, -116.662, 0.000355941, 106.061
43, 0.00000, 218.263, -32.6496, 218.262, -152.651, 218.26, 87.3502, 2.97678E-010, 97.0766, 39.121, 122.175, 39.121, 2.17466, 39.1209, -117.824, 0.000506722, 107.106
44, 0.00000, 217.825, -32.7197, 217.824, -152.721, 217.821, 87.2801, 3.16891E-010, 97.3028, 40.3906, 121.91, 40.3905, 1.90912, 40.3904, -118.09, 0.000539333, 107.35
45, 0.00000, 218.116, -32.6713, 218.115, -152.672, 218.112, 87.3285, 3.03893E-010, 97.1641, 39.5336, 122.074, 39.5336, 2.07337, 39.5335, -117.926, 0.000517117, 107.21
46, 0.00000, 218.919, -32.5413, 218.918, -152.542, 218.915, 87.4585, 2.70173E-010, 96.6771, 37.2227, 122.527, 37.2227, 2.52645, 37.2226, -117.473, 0.00045984, 106.743
47, 0.00000, 220.397, -32.2765, 220.396, -152.277, 220.394, 87.7233, 2.10766E-010, 95.8893, 32.8102, 123.369, 32.8102, 3.36841, 32.8101, -116.631, 0.000358797, 106.025
48, 0.00000, 221.428, -32.0775, 221.427, -152.078, 221.425, 87.9224, 1.72583E-010, 95.3591, 29.6401, 123.923, 29.6401, 3.92265, 29.6401, -116.077, 0.000293734, 105.555
48, 0.00000, 221.428, -32.0775, 221.427, -152.078, 221.425, 87.9224, 1.72583E-010, 95.3591, 29.6401, 123.923, 29.6401, 3.92265, 29.6401, -116.077, 0.000293734, 105.555
