hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 217.271, -32.3834, 217.27, -152.384, 217.268, 87.6164, 7.27156E-011, 104.926, 58.9729, 109.679, 58.9727, -10.3216, 58.9721, -130.321, 0.000124114, 105.018
18, 0.00000, 214.806, -33.7304, 214.805, -153.731, 214.802, 86.2694, 7.10067E-010, 94.7888, 96.5978, 122.982, 96.5977, 2.98124, 96.5976, -117.018, 0.00120942, 102.989
19, 0.00000, 211.436, -34.39, 211.435, -154.391, 211.432, 85.6098, 1.01412E-009, 94.9951, 115.475, 121.707, 115.475, 1.70642, 115.475, -118.293, 0.0017303, 103.567
20, 0.00000, 210.755, -34.513, 210.754, -154.514, 210.751, 85.4868, 1.08122E-009, 95.1722, 119.193, 121.43, 119.193, 1.4296, 119.193, -118.569, 0.00184338, 103.721
21, 0.00000, 211.207, -34.4282, 211.206, -154.429, 211.203, 85.5716, 1.03594E-009, 95.1634, 116.683, 121.599, 116.682, 1.59809, 116.682, -118.401, 0.00176638, 103.645
22, 0.00000, 212.452, -34.2012, 212.451, -154.202, 212.448, 85.7986, 9.17461E-010, 94.9396, 109.913, 122.081, 109.912, 2.0802, 109.912, -117.919, 0.0015682, 103.33
23, 0.00000, 214.752, -33.7463, 214.75, -153.747, 214.748, 86.2535, 7.14191E-010, 94.6759, 96.961, 122.996, 96.961, 2.99498, 96.9608, -117.004, 0.0012194, 102.944
24, 0.00000, 216.36, -33.4083, 216.359, -153.409, 216.357, 86.5915, 5.82816E-010, 94.6526, 87.6391, 123.62, 87.639, 3.61933, 87.6389, -116.38, 0.00099582, 102.716
25, 0.00000, 218.531, -32.9304, 218.53, -152.931, 218.528, 87.0694, 4.26245E-010, 94.7592, 74.7513, 124.411, 74.7513, 4.41026, 74.7512, -115.589, 0.000725665, 102.387
26, 0.00000, 219.636, -32.6789, 219.636, -152.679, 219.634, 87.321, 3.53584E-010, 95.0988, 68.0653, 124.797, 68.0653, 4.79606, 68.0652, -115.203, 0.000603148, 102.154
27, 0.00000, 220.399, -32.5033, 220.398, -152.504, 220.396, 87.4966, 3.05566E-010, 95.0454, 63.4236, 125.065, 63.4236, 5.06429, 63.4235, -114.935, 0.000525041, 101.962
28, 0.00000, 220.559, -32.4673, 220.558, -152.468, 220.557, 87.5325, 2.97582E-010, 95.3078, 62.4611, 125.138, 62.461, 5.13755, 62.461, -114.862, 0.000509425, 101.922
29, 0.00000, 220.661, -32.4437, 220.66, -152.444, 220.659, 87.5562, 2.92552E-010, 95.0767, 61.836, 125.174, 61.836, 5.1736, 61.8359, -114.826, 0.000499575, 101.886
30, 0.00000, 220.644, -32.2201, 220.644, -152.221, 220.642, 87.7798, 2.00381E-010, 96.7034, 54.8264, 120.967, 54.8264, 0.966861, 54.8262, -119.033, 0.000345045, 102.589
31, 0.00000, 221.842, -30.8587, 221.841, -150.859, 221.839, 89.1412, 3.30419E-010, -85.987, 26.9727, 65.8349, 26.9726, -54.1661, 26.9724, -174.167, 0.000563148, -74.4981
32, 0.00000, 224.69, -28.3715, 224.689, -148.372, 224.687, 91.6284, 1.19138E-009, -79.9942, 81.195, -9.44431, 81.1954, -129.445, 81.1963, 110.555, 0.00202998, -70.2732
33, 0.00000, 225.615, -26.6225, 225.614, -146.623, 225.613, 93.3774, 1.94669E-009, -76.1954, 137.156, -14.6582, 137.157, -134.659, 137.158, 105.341, 0.00332063, -66.6631
34, 0.00000, 225.432, -25.5561, 225.431, -145.557, 225.429, 94.4439, 2.62631E-009, -73.4088, 173.226, -15.0022, 173.227, -135.003, 173.229, 104.997, 0.00447935, -63.9855
35, 0.00000, 225.45, -25.0493, 225.449, -145.05, 225.447, 94.9507, 2.92619E-009, -72.2327, 190.004, -15.1173, 190.005, -135.118, 190.007, 104.882, 0.004993, -62.8452
36, 0.00000, 224.395, -25.3539, 224.394, -145.355, 224.392, 94.6461, 3.08286E-009, -72.1433, 182.505, -14.0486, 182.506, -134.049, 182.508, 105.951, 0.00525995, -62.765
37, 0.00000, 222.968, -26.4062, 222.967, -146.407, 222.964, 93.5938, 2.82125E-009, -73.5053, 151.282, -11.745, 151.283, -131.746, 151.285, 108.254, 0.00481254, -64.1142
38, 0.00000, 222.926, -27.3287, 222.925, -147.329, 222.923, 92.6712, 2.21123E-009, -75.6713, 120.99, -10.0591, 120.991, -130.06, 120.993, 109.94, 0.00377234, -66.1771
39, 0.00000, 221.412, -28.8029, 221.411, -148.804, 221.409, 91.197, 1.5909E-009, -78.2492, 77.7935, -0.7923, 77.7941, -120.793, 77.7952, 119.207, 0.00271441, -68.6345
40, 0.00000, 220.024, -30.3171, 220.023, -150.318, 220.021, 89.6827, 8.67458E-010, -81.4883, 40.7748, 30.8192, 40.7749, -89.1822, 40.7751, 150.817, 0.00147805, -71.4495
41, 0.00000, 217.271, -32.3834, 217.27, -152.384, 217.268, 87.6164, 7.25297E-011, 105.515, 58.9729, 109.679, 58.9727, -10.3216, 58.9721, -130.321, 0.000124114, 105.018
42, 0.00000, 214.806, -33.7304, 214.805, -153.731, 214.802, 86.2694, 7.08638E-010, 94.8004, 96.5978, 122.982, 96.5977, 2.98124, 96.5976, -117.018, 0.00120942, 102.989
43, 0.00000, 211.436, -34.39, 211.435, -154.391, 211.432, 85.6098, 1.01422E-009, 95.034, 115.475, 121.707, 115.475, 1.70642, 115.475, -118.293, 0.0017303, 103.567
44, 0.00000, 210.755, -34.513, 210.754, -154.514, 210.751, 85.4868, 1.08033E-009, 95.1011, 119.193, 121.43, 119.193, 1.4296, 119.193, -118.569, 0.00184338, 103.721
45, 0.00000, 211.207, -34.4282, 211.206, -154.429, 211.203, 85.5716, 1.03543E-009, 95.084, 116.683, 121.599, 116.682, 1.59809, 116.682, -118.401, 0.00176638, 103.645
46, 0.00000, 212.452, -34.2012, 212.451, -154.202, 212.448, 85.7986, 9.18197E-010, 94.9349, 109.913, 122.081, 109.912, 2.0802, 109.912, -117.919, 0.0015682, 103.33
47, 0.00000, 214.752, -33.7463, 214.75, -153.747, 214.748, 86.2535, 7.13119E-010, 94.7368, 96.961, 122.996, 96.961, 2.99498, 96.9608, -117.004, 0.0012194, 102.944
48, 0.00000, 216.36, -33.4083, 216.359, -153.409, 216.357, 86.5915, 5.81778E-010, 94.6592, 87.6391, 123.62, 87.639, 3.61933, 87.6389, -116.38, 0.00099582, 102.716
48, 0.00000, 216.36, -33.4083, 216.359, -153.409, 216.357, 86.5915, 5.81778E-010, 94.6592, 87.6391, 123.62, 87.639, 3.61933, 87.6389, -116.38, 0.00099582, 102.716
