hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 219.073, -31.8101, 219.072, -151.811, 219.07, 88.1897, 3.29196E-010, 94.7208, 49.3638, 124.693, 49.3638, 4.692, 49.3637, -115.307, 0.00055966, 105.354
16, 0.00000, 218.234, -32.3744, 218.233, -152.375, 218.231, 87.6254, 3.2271E-010, 93.8445, 48.6224, 124.26, 48.6224, 4.25928, 48.6223, -115.74, 0.000548245, 104.439
17, 0.00000, 216.243, -33.222, 216.242, -153.223, 216.24, 86.7778, 3.4381E-010, 92.713, 49.7918, 123.537, 49.7917, 3.53629, 49.7917, -116.463, 0.000584202, 103.344
18, 0.00000, 214.251, -33.8525, 214.25, -153.853, 214.248, 86.1472, 3.88388E-010, 92.0735, 52.6044, 122.93, 52.6043, 2.92941, 52.6043, -117.07, 0.000659945, 102.748
19, 0.00000, 210.767, -34.5357, 210.765, -154.537, 210.763, 85.4641, 5.56117E-010, 92.5581, 62.8837, 121.645, 62.8836, 1.64418, 62.8835, -118.355, 0.000944531, 103.279
20, 0.00000, 210.062, -34.663, 210.061, -154.664, 210.058, 85.3368, 5.92547E-010, 92.6937, 64.9064, 121.361, 64.9063, 1.36043, 64.9062, -118.638, 0.00100637, 103.425
21, 0.00000, 210.53, -34.5753, 210.529, -154.576, 210.527, 85.4244, 5.67774E-010, 92.6322, 63.5405, 121.539, 63.5404, 1.53849, 63.5403, -118.46, 0.000964234, 103.354
22, 0.00000, 211.818, -34.3401, 211.816, -154.341, 211.814, 85.6597, 5.03974E-010, 92.3376, 59.8542, 122.029, 59.8542, 2.02824, 59.8541, -117.971, 0.000855897, 103.055
23, 0.00000, 214.196, -33.8692, 214.195, -153.87, 214.193, 86.1306, 3.91628E-010, 92.0338, 52.8034, 122.955, 52.8034, 2.95448, 52.8033, -117.045, 0.000665345, 102.7
24, 0.00000, 215.859, -33.5196, 215.858, -153.52, 215.856, 86.4802, 3.19628E-010, 91.8723, 47.728, 123.58, 47.728, 3.57936, 47.7279, -116.42, 0.000543269, 102.497
25, 0.00000, 218.105, -33.0253, 218.104, -153.026, 218.102, 86.9745, 2.32922E-010, 91.6396, 40.7127, 124.367, 40.7127, 4.36637, 40.7126, -115.633, 0.000395815, 102.201
26, 0.00000, 219.25, -32.7654, 219.25, -152.766, 219.248, 87.2344, 1.93263E-010, 91.4519, 37.0698, 124.766, 37.0697, 4.76581, 37.0697, -115.234, 0.000328936, 101.983
27, 0.00000, 220.039, -32.584, 220.038, -152.585, 220.037, 87.4158, 1.6798E-010, 91.3702, 34.5427, 125.035, 34.5426, 5.03471, 34.5426, -114.965, 0.00028632, 101.803
28, 0.00000, 220.203, -32.5467, 220.203, -152.547, 220.201, 87.4531, 1.63153E-010, 91.3708, 34.021, 125.088, 34.021, 5.08706, 34.021, -114.912, 0.00027787, 101.766
29, 0.00000, 220.309, -32.5223, 220.309, -152.523, 220.307, 87.4775, 1.60123E-010, 91.4013, 33.6805, 125.13, 33.6805, 5.12911, 33.6805, -114.87, 0.000272473, 101.732
30, 0.00000, 220.133, -32.5096, 220.133, -152.51, 220.131, 87.4902, 1.74398E-010, 91.5257, 35.2346, 125.078, 35.2346, 5.07744, 35.2346, -114.922, 0.000296784, 102.013
31, 0.00000, 220.675, -32.1026, 220.675, -152.103, 220.673, 87.8972, 1.96808E-010, 92.5571, 37.7275, 125.276, 37.7274, 5.27506, 37.7274, -114.724, 0.000335127, 103.017
32, 0.00000, 222.677, -31.0796, 222.676, -151.08, 222.675, 88.9202, 1.84429E-010, 93.8204, 36.7723, 126.181, 36.7723, 6.1804, 36.7722, -113.819, 0.000313707, 104.313
33, 0.00000, 222.991, -30.485, 222.99, -150.486, 222.988, 89.5148, 2.07222E-010, 95.1207, 39.1999, 126.541, 39.1998, 6.54091, 39.1998, -113.458, 0.000352539, 105.616
34, 0.00000, 222.386, -30.236, 222.385, -150.237, 222.384, 89.7639, 2.49647E-010, 96.0891, 43.1688, 126.512, 43.1688, 6.51167, 43.1687, -113.488, 0.000424494, 106.658
35, 0.00000, 222.239, -30.0883, 222.238, -150.089, 222.236, 89.9115, 2.63365E-010, 96.4983, 44.3832, 126.565, 44.3832, 6.56394, 44.3831, -113.435, 0.000447795, 107.08
36, 0.00000, 221.125, -30.3802, 221.124, -150.381, 221.122, 89.6196, 3.09235E-010, 96.5633, 48.1235, 126.107, 48.1235, 6.10671, 48.1234, -113.893, 0.000525726, 107.185
37, 0.00000, 219.854, -30.9384, 219.853, -150.939, 219.851, 89.0615, 3.51181E-010, 96.2015, 51.2349, 125.398, 51.2348, 5.39778, 51.2348, -114.601, 0.000596679, 106.823
38, 0.00000, 220.169, -31.1805, 220.168, -151.181, 220.166, 88.8194, 3.15133E-010, 95.497, 48.4302, 125.313, 48.4302, 5.31203, 48.4301, -114.687, 0.000535325, 106.122
39, 0.00000, 219.073, -31.8101, 219.072, -151.811, 219.07, 88.1897, 3.29518E-010, 94.7171, 49.3638, 124.693, 49.3638, 4.692, 49.3637, -115.307, 0.00055966, 105.354
40, 0.00000, 218.234, -32.3744, 218.233, -152.375, 218.231, 87.6254, 3.22669E-010, 93.812, 48.6224, 124.26, 48.6224, 4.25928, 48.6223, -115.74, 0.000548245, 104.439
41, 0.00000, 216.243, -33.222, 216.242, -153.223, 216.24, 86.7778, 3.43737E-010, 92.7137, 49.7918, 123.537, 49.7917, 3.53629, 49.7917, -116.463, 0.000584202, 103.344
42, 0.00000, 214.251, -33.8525, 214.25, -153.853, 214.248, 86.1472, 3.88371E-010, 92.088, 52.6044, 122.93, 52.6043, 2.92941, 52.6043, -117.07, 0.000659945, 102.748
43, 0.00000, 210.767, -34.5357, 210.765, -154.537, 210.763, 85.4641, 5.56088E-010, 92.5585, 62.8837, 121.645, 62.8836, 1.64418, 62.8835, -118.355, 0.000944531, 103.279
44, 0.00000, 210.062, -34.663, 210.061, -154.664, 210.058, 85.3368, 5.92613E-010, 92.6912, 64.9064, 121.361, 64.9063, 1.36043, 64.9062, -118.638, 0.00100637, 103.425
45, 0.00000, 210.53, -34.5753, 210.529, -154.576, 210.527, 85.4244, 5.67871E-010, 92.6353, 63.5405, 121.539, 63.5404, 1.53849, 63.5403, -118.46, 0.000964234, 103.354
46, 0.00000, 211.818, -34.3401, 211.816, -154.341, 211.814, 85.6597, 5.03836E-010, 92.3535, 59.8542, 122.029, 59.8542, 2.02824, 59.8541, -117.971, 0.000855897, 103.055
47, 0.00000, 214.196, -33.8692, 214.195, -153.87, 214.193, 86.1306, 3.91645E-010, 92.0355, 52.8034, 122.955, 52.8034, 2.95448, 52.8033, -117.045, 0.000665345, 102.7
48, 0.00000, 215.859, -33.5196, 215.858, -153.52, 215.856, 86.4802, 3.19746E-010, 91.8627, 47.728, 123.58, 47.728, 3.57936, 47.7279, -116.42, 0.000543269, 102.497
48, 0.00000, 215.859, -33.5196, 215.858, -153.52, 215.856, 86.4802, 3.19746E-010, 91.8627, 47.728, 123.58, 47.728, 3.57936, 47.7279, -116.42, 0.000543269, 102.497
