hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 208.798, -35.2994, 208.797, -155.3, 208.795, 84.7003, 4.98483E-010, 88.0971, 60.8109, 122.44, 60.8109, 2.43917, 60.8108, -117.56, 0.000847037, 98.9285
24, 0.00000, 211.007, -34.8102, 211.006, -154.811, 211.004, 85.1896, 4.05168E-010, 88.0272, 54.9807, 123.134, 54.9807, 3.1333, 54.9806, -116.866, 0.000689241, 98.84
25, 0.00000, 213.993, -34.1231, 213.992, -154.124, 213.99, 85.8767, 2.93808E-010, 87.8126, 46.9166, 124.025, 46.9166, 4.02452, 46.9165, -115.975, 0.000499964, 98.6521
26, 0.00000, 215.518, -33.7635, 215.517, -153.764, 215.515, 86.2363, 2.43581E-010, 87.6202, 42.7272, 124.482, 42.7272, 4.48102, 42.7271, -115.518, 0.000414682, 98.4524
27, 0.00000, 216.568, -33.5132, 216.567, -153.514, 216.566, 86.4866, 2.11556E-010, 87.3738, 39.8201, 124.791, 39.82, 4.78996, 39.82, -115.209, 0.000360485, 98.2693
28, 0.00000, 216.787, -33.4619, 216.787, -153.462, 216.785, 86.5379, 2.05099E-010, 87.451, 39.2196, 124.85, 39.2196, 4.84952, 39.2195, -115.15, 0.000349698, 98.2323
29, 0.00000, 216.929, -33.4283, 216.928, -153.429, 216.926, 86.5715, 2.01402E-010, 87.3756, 38.8281, 124.898, 38.828, 4.89708, 38.828, -115.102, 0.000342867, 98.1952
30, 0.00000, 216.743, -33.3798, 216.743, -153.38, 216.741, 86.6199, 2.1904E-010, 87.8487, 40.619, 124.885, 40.619, 4.88448, 40.619, -115.115, 0.000373199, 98.6305
31, 0.00000, 217.677, -32.6781, 217.677, -152.679, 217.675, 87.3217, 2.46236E-010, 89.5252, 43.4983, 125.345, 43.4983, 5.34404, 43.4982, -114.655, 0.00041926, 100.332
32, 0.00000, 220.619, -31.0554, 220.618, -151.056, 220.616, 88.9444, 2.28644E-010, 91.9118, 42.4176, 126.762, 42.4176, 6.76163, 42.4175, -113.238, 0.000389295, 102.747
33, 0.00000, 221.21, -30.0694, 221.21, -150.07, 221.208, 89.9304, 2.56039E-010, 94.1549, 45.2226, 127.493, 45.2226, 7.4928, 45.2226, -112.507, 0.00043614, 104.946
34, 0.00000, 220.507, -29.608, 220.506, -149.609, 220.504, 90.3918, 3.08458E-010, 95.7814, 49.794, 127.691, 49.7939, 7.69076, 49.7939, -112.309, 0.000525071, 106.593
35, 0.00000, 220.349, -29.3539, 220.348, -149.355, 220.346, 90.6459, 3.25498E-010, 96.4454, 51.1927, 127.853, 51.1927, 7.85242, 51.1926, -112.147, 0.000553861, 107.28
36, 0.00000, 218.871, -29.753, 218.87, -149.754, 218.868, 90.2468, 3.8282E-010, 96.4851, 55.4916, 127.328, 55.4915, 7.32681, 55.4915, -112.672, 0.0006514, 107.311
37, 0.00000, 217.132, -30.5882, 217.131, -150.589, 217.129, 89.4116, 4.36038E-010, 95.6775, 59.0602, 126.392, 59.0601, 6.39091, 59.06, -113.608, 0.000741198, 106.496
38, 0.00000, 217.462, -31.0208, 217.461, -151.022, 217.459, 88.979, 3.91005E-010, 94.4945, 55.8302, 126.11, 55.8301, 6.10939, 55.83, -113.89, 0.000665262, 105.322
39, 0.00000, 215.879, -32.0125, 215.878, -152.013, 215.876, 87.9873, 4.10471E-010, 93.0601, 56.8916, 125.177, 56.8916, 5.17671, 56.8915, -114.822, 0.00069804, 103.866
40, 0.00000, 214.594, -32.9333, 214.593, -152.934, 214.591, 87.0665, 4.03859E-010, 91.3802, 56.0272, 124.431, 56.0271, 4.42998, 56.0271, -115.569, 0.000686714, 102.226
41, 0.00000, 211.692, -34.2896, 211.691, -154.29, 211.689, 85.7102, 4.3403E-010, 89.3603, 57.3557, 123.292, 57.3556, 3.29146, 57.3556, -116.708, 0.000737986, 100.181
42, 0.00000, 208.872, -35.2763, 208.871, -155.277, 208.868, 84.7234, 4.94027E-010, 88.1281, 60.5798, 122.42, 60.5798, 2.41935, 60.5797, -117.58, 0.000839904, 98.9834
43, 0.00000, 204.227, -36.2359, 204.226, -156.237, 204.223, 83.7638, 7.1134E-010, 88.5398, 72.3788, 121.019, 72.3787, 1.01787, 72.3786, -118.981, 0.00120856, 99.3764
44, 0.00000, 203.291, -36.4152, 203.289, -156.416, 203.286, 83.5845, 7.58552E-010, 88.6612, 74.6973, 120.718, 74.6973, 0.717187, 74.6972, -119.282, 0.0012888, 99.5014
45, 0.00000, 203.911, -36.2916, 203.91, -156.293, 203.907, 83.7081, 7.26264E-010, 88.6181, 73.1312, 120.91, 73.1311, 0.908625, 73.1311, -119.09, 0.00123407, 99.4546
46, 0.00000, 205.636, -35.9619, 205.635, -155.963, 205.633, 84.0378, 6.44011E-010, 88.2831, 68.9033, 121.43, 68.9032, 1.42937, 68.9031, -118.57, 0.00109439, 99.1309
47, 0.00000, 208.798, -35.2994, 208.797, -155.3, 208.795, 84.7003, 4.98338E-010, 88.0809, 60.8109, 122.44, 60.8109, 2.43917, 60.8108, -117.56, 0.000847037, 98.9285
48, 0.00000, 211.007, -34.8102, 211.006, -154.811, 211.004, 85.1896, 4.05493E-010, 88.0108, 54.9807, 123.134, 54.9807, 3.1333, 54.9806, -116.866, 0.000689241, 98.84
48, 0.00000, 211.007, -34.8102, 211.006, -154.811, 211.004, 85.1896, 4.05493E-010, 88.0108, 54.9807, 123.134, 54.9807, 3.1333, 54.9806, -116.866, 0.000689241, 98.84
