hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 208.44, -34.7683, 208.438, -154.769, 208.436, 85.2314, 3.22678E-010, 90.3592, 34.3368, 122.138, 34.3368, 2.13731, 34.3368, -117.862, 0.000542805, 101.141
23, 0.00000, 211.237, -34.2547, 211.236, -154.256, 211.234, 85.7451, 2.50794E-010, 89.8446, 30.2995, 123.05, 30.2995, 3.04909, 30.2994, -116.95, 0.000420709, 100.6
24, 0.00000, 213.193, -33.8713, 213.192, -153.872, 213.19, 86.1284, 2.04769E-010, 89.573, 27.3915, 123.671, 27.3915, 3.67021, 27.3915, -116.329, 0.00034269, 100.262
25, 0.00000, 215.839, -33.329, 215.838, -153.33, 215.836, 86.6708, 1.49627E-010, 89.0736, 23.3704, 124.458, 23.3704, 4.4574, 23.3704, -115.542, 0.000248968, 99.7175
26, 0.00000, 217.189, -33.0436, 217.189, -153.044, 217.187, 86.9562, 1.24682E-010, 88.7933, 21.2818, 124.86, 21.2818, 4.85967, 21.2818, -115.14, 0.000206689, 99.3272
27, 0.00000, 218.121, -32.8444, 218.12, -152.845, 218.118, 87.1554, 1.08784E-010, 88.5116, 19.8326, 125.131, 19.8326, 5.13063, 19.8326, -114.869, 0.0001798, 99.0074
28, 0.00000, 218.316, -32.8036, 218.315, -152.804, 218.313, 87.1962, 1.05817E-010, 88.4246, 19.5333, 125.183, 19.5333, 5.18196, 19.5332, -114.817, 0.000174442, 98.9404
29, 0.00000, 218.441, -32.7768, 218.44, -152.777, 218.438, 87.223, 1.03661E-010, 88.375, 19.3381, 125.225, 19.3381, 5.22462, 19.3381, -114.775, 0.000171053, 98.885
30, 0.00000, 218.33, -32.6987, 218.329, -152.699, 218.327, 87.3011, 1.12565E-010, 88.8712, 20.2312, 125.235, 20.2312, 5.23417, 20.2312, -114.765, 0.000186106, 99.4008
31, 0.00000, 219.39, -31.9543, 219.389, -151.955, 219.387, 88.0454, 1.26159E-010, 90.605, 21.6687, 125.724, 21.6686, 5.72297, 21.6686, -114.276, 0.000208939, 101.212
32, 0.00000, 222.297, -30.3603, 222.296, -150.361, 222.294, 89.6395, 1.17348E-010, 92.9428, 21.1322, 127.117, 21.1322, 7.11674, 21.1322, -112.883, 0.000194046, 103.547
33, 0.00000, 223.014, -29.3331, 223.013, -149.334, 223.011, 90.6668, 1.31107E-010, 95.1893, 22.5333, 127.876, 22.5333, 7.87559, 22.5333, -112.124, 0.000217252, 105.852
34, 0.00000, 222.512, -28.7984, 222.511, -148.799, 222.509, 91.2015, 1.56944E-010, 97.0018, 24.8158, 128.125, 24.8158, 8.12413, 24.8157, -111.875, 0.000261305, 107.686
35, 0.00000, 222.417, -28.5222, 222.416, -148.523, 222.414, 91.4776, 1.65267E-010, 97.7072, 25.5145, 128.301, 25.5145, 8.30063, 25.5144, -111.699, 0.000275554, 108.429
36, 0.00000, 221.125, -28.8481, 221.124, -148.849, 221.122, 91.1517, 1.93862E-010, 97.875, 27.6605, 127.827, 27.6605, 7.82647, 27.6604, -112.173, 0.000323846, 108.641
37, 0.00000, 219.542, -29.6199, 219.541, -149.621, 219.539, 90.38, 2.19919E-010, 97.218, 29.4417, 126.935, 29.4417, 6.93433, 29.4416, -113.065, 0.000368284, 107.979
38, 0.00000, 219.728, -30.1041, 219.727, -150.105, 219.724, 89.8957, 1.9784E-010, 95.9529, 27.8279, 126.618, 27.8278, 6.61767, 27.8278, -113.381, 0.000330734, 106.681
39, 0.00000, 218.187, -31.0713, 218.186, -151.072, 218.183, 88.9285, 2.07401E-010, 94.5432, 28.3559, 125.704, 28.3558, 5.70321, 28.3558, -114.296, 0.000346973, 105.286
40, 0.00000, 216.855, -31.9988, 216.854, -152, 216.852, 88.001, 2.04155E-010, 92.8929, 27.9217, 124.955, 27.9217, 4.95404, 27.9216, -115.045, 0.000341392, 103.632
41, 0.00000, 213.997, -33.3181, 213.996, -153.319, 213.994, 86.6817, 2.18984E-010, 90.9516, 28.58, 123.846, 28.58, 3.84546, 28.5799, -116.154, 0.000366781, 101.678
42, 0.00000, 211.304, -34.2363, 211.303, -154.237, 211.301, 85.7634, 2.48731E-010, 89.9069, 30.1846, 123.025, 30.1846, 3.02463, 30.1846, -116.974, 0.000417179, 100.643
43, 0.00000, 207.188, -34.9771, 207.187, -154.978, 207.184, 85.0226, 3.55875E-010, 90.752, 36.0707, 121.769, 36.0707, 1.76792, 36.0706, -118.231, 0.000599068, 101.53
44, 0.00000, 206.36, -35.1131, 206.359, -155.114, 206.356, 84.8866, 3.79104E-010, 90.9498, 37.2279, 121.495, 37.2278, 1.49393, 37.2278, -118.505, 0.000638584, 101.751
45, 0.00000, 206.908, -35.0189, 206.907, -155.02, 206.904, 84.9808, 3.6328E-010, 90.8388, 36.4464, 121.668, 36.4464, 1.66685, 36.4463, -118.332, 0.000611629, 101.639
46, 0.00000, 208.44, -34.7683, 208.438, -154.769, 208.436, 85.2314, 3.22703E-010, 90.3675, 34.3368, 122.138, 34.3368, 2.13731, 34.3368, -117.862, 0.000542805, 101.141
47, 0.00000, 211.237, -34.2547, 211.236, -154.256, 211.234, 85.7451, 2.50752E-010, 89.8458, 30.2995, 123.05, 30.2995, 3.04909, 30.2994, -116.95, 0.000420709, 100.6
48, 0.00000, 213.193, -33.8713, 213.192, -153.872, 213.19, 86.1284, 2.0485E-010, 89.5642, 27.3915, 123.671, 27.3915, 3.67021, 27.3915, -116.329, 0.00034269, 100.262
48, 0.00000, 213.193, -33.8713, 213.192, -153.872, 213.19, 86.1284, 2.0485E-010, 89.5642, 27.3915, 123.671, 27.3915, 3.67021, 27.3915, -116.329, 0.00034269, 100.262
