hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
33, 0.00000, 223.525, -30.5871, 223.524, -150.588, 223.522, 89.4128, 3.06292E-010, 96.4284, 59.7938, 126.329, 59.7938, 6.3287, 59.7937, -113.671, 0.000524445, 105.493
34, 0.00000, 222.936, -30.3714, 222.935, -150.372, 222.933, 89.6284, 3.69374E-010, 97.2508, 65.8497, 126.264, 65.8496, 6.26334, 65.8495, -113.736, 0.000631556, 106.464
35, 0.00000, 222.784, -30.2394, 222.783, -150.24, 222.781, 89.7604, 3.8987E-010, 97.6184, 67.7023, 126.301, 67.7022, 6.29991, 67.7021, -113.699, 0.000666285, 106.853
36, 0.00000, 221.769, -30.5239, 221.768, -150.525, 221.766, 89.4759, 4.57651E-010, 97.6302, 73.4135, 125.84, 73.4135, 5.83979, 73.4134, -114.159, 0.000781787, 106.97
37, 0.00000, 220.629, -31.0525, 220.628, -151.053, 220.625, 88.9474, 5.19462E-010, 97.2615, 78.1678, 125.147, 78.1677, 5.14672, 78.1676, -114.852, 0.000886503, 106.665
38, 0.00000, 220.946, -31.266, 220.945, -151.267, 220.943, 88.7338, 4.65705E-010, 96.6506, 73.8882, 125.091, 73.8881, 5.09013, 73.888, -114.909, 0.000795216, 106.022
39, 0.00000, 219.977, -31.853, 219.976, -151.854, 219.974, 88.1469, 4.8634E-010, 95.9451, 75.3187, 124.501, 75.3186, 4.49995, 75.3185, -115.499, 0.000830511, 105.338
40, 0.00000, 219.244, -32.3735, 219.243, -152.374, 219.241, 87.6263, 4.76131E-010, 95.1319, 74.1914, 124.101, 74.1913, 4.10079, 74.1912, -115.898, 0.000812766, 104.508
41, 0.00000, 217.458, -33.1641, 217.457, -153.165, 217.455, 86.8357, 5.06496E-010, 94.1024, 75.9833, 123.415, 75.9832, 3.41381, 75.9831, -116.585, 0.000864475, 103.52
42, 0.00000, 215.651, -33.759, 215.65, -153.76, 215.647, 86.2408, 5.70981E-010, 93.5337, 80.2821, 122.823, 80.2821, 2.82232, 80.2819, -117.177, 0.000974994, 102.989
43, 0.00000, 212.441, -34.4285, 212.44, -154.429, 212.437, 85.5713, 8.16724E-010, 93.9446, 95.9871, 121.515, 95.987, 1.51369, 95.9868, -118.485, 0.00139276, 103.538
44, 0.00000, 211.791, -34.5536, 211.789, -154.555, 211.787, 85.4462, 8.70145E-010, 94.0689, 99.0786, 121.225, 99.0785, 1.22415, 99.0784, -118.775, 0.00148338, 103.687
45, 0.00000, 212.223, -34.4675, 212.221, -154.469, 212.219, 85.5322, 8.33882E-010, 94.0163, 96.991, 121.407, 96.991, 1.40583, 96.9908, -118.593, 0.00142163, 103.614
46, 0.00000, 213.41, -34.2365, 213.409, -154.237, 213.407, 85.7633, 7.40265E-010, 93.7487, 91.3579, 121.906, 91.3578, 1.90548, 91.3577, -118.094, 0.00126275, 103.311
47, 0.00000, 215.601, -33.7751, 215.6, -153.776, 215.598, 86.2247, 5.76087E-010, 93.4654, 80.5856, 122.848, 80.5855, 2.84762, 80.5854, -117.152, 0.000982921, 102.941
48, 0.00000, 217.13, -33.433, 217.129, -153.434, 217.127, 86.5668, 4.70131E-010, 93.3567, 72.8333, 123.483, 72.8333, 3.48188, 72.8332, -116.517, 0.000803331, 102.726
48, 0.00000, 217.13, -33.433, 217.129, -153.434, 217.127, 86.5668, 4.70131E-010, 93.3567, 72.8333, 123.483, 72.8333, 3.48188, 72.8332, -116.517, 0.000803331, 102.726
