hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 224.494, -23.1915, 224.493, -143.192, 224.491, 96.8085, 4.12648E-009, -68.9695, 259.112, -13.2013, 259.113, -133.202, 259.116, 106.798, 0.00704214, -59.7647
35, 0.00000, 224.511, -22.4554, 224.51, -142.456, 224.508, 97.5447, 4.58715E-009, -67.3303, 283.045, -13.0141, 283.047, -133.015, 283.05, 106.986, 0.00782917, -58.1374
36, 0.00000, 223.137, -22.8693, 223.136, -142.87, 223.134, 97.1307, 4.84205E-009, -67.3938, 272.737, -12.1758, 272.739, -132.177, 272.743, 107.824, 0.00826169, -58.2022
37, 0.00000, 221.277, -24.3687, 221.276, -144.37, 221.274, 95.6313, 4.4547E-009, -69.5757, 228.432, -10.6842, 228.434, -130.685, 228.437, 109.315, 0.0076069, -60.3916
38, 0.00000, 221.194, -25.7261, 221.193, -145.727, 221.191, 94.2739, 3.5174E-009, -72.6193, 184.471, -9.77461, 184.472, -129.776, 184.475, 110.225, 0.00600446, -63.3736
39, 0.00000, 219.113, -27.9199, 219.112, -147.921, 219.11, 92.08, 2.54139E-009, -76.4646, 119.077, -2.32689, 119.078, -122.328, 119.08, 117.672, 0.00433517, -67.2529
40, 0.00000, 217.108, -30.2106, 217.107, -150.211, 217.105, 89.7892, 1.38095E-009, -80.9708, 60.0383, 26.4074, 60.0385, -93.5941, 60.0389, 146.405, 0.00235907, -71.6245
41, 0.00000, 213.163, -33.3225, 213.162, -153.323, 213.16, 86.6773, 1.10908E-010, 95.2327, 83.2846, 109.259, 83.2843, -10.7414, 83.2835, -130.741, 0.000185301, 102.791
42, 0.00000, 209.669, -35.3521, 209.668, -155.353, 209.665, 84.6477, 1.12622E-009, 90.4708, 139.374, 122.28, 139.373, 2.27947, 139.373, -117.72, 0.00191521, 99.46
43, 0.00000, 205.181, -36.3329, 205.179, -156.334, 205.177, 83.6669, 1.61505E-009, 90.591, 166.503, 120.841, 166.502, 0.839707, 166.502, -119.159, 0.002754, 99.6402
44, 0.00000, 204.275, -36.5176, 204.273, -156.519, 204.271, 83.4821, 1.72335E-009, 90.628, 171.84, 120.543, 171.84, 0.541708, 171.84, -119.457, 0.00293618, 99.7229
45, 0.00000, 204.873, -36.3902, 204.872, -156.391, 204.869, 83.6095, 1.64832E-009, 90.7052, 168.238, 120.722, 168.238, 0.720801, 168.238, -119.278, 0.00281224, 99.7013
46, 0.00000, 206.536, -36.0508, 206.535, -156.052, 206.532, 83.9489, 1.464E-009, 90.6074, 158.518, 121.25, 158.518, 1.24875, 158.518, -118.75, 0.00249388, 99.4804
47, 0.00000, 209.594, -35.3747, 209.593, -155.376, 209.591, 84.6251, 1.13131E-009, 90.5265, 139.904, 122.274, 139.904, 2.27287, 139.904, -117.726, 0.0019319, 99.4045
48, 0.00000, 211.733, -34.8769, 211.732, -154.878, 211.729, 85.1228, 9.24966E-010, 90.5294, 126.49, 122.995, 126.49, 2.9943, 126.489, -117.005, 0.00157285, 99.4097
48, 0.00000, 211.733, -34.8769, 211.732, -154.878, 211.729, 85.1228, 9.24966E-010, 90.5294, 126.49, 122.995, 126.49, 2.9943, 126.489, -117.005, 0.00157285, 99.4097
