hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 215.956, -32.3838, 215.955, -152.385, 215.953, 87.616, 2.98332E-010, 93.0088, 41.6407, 124.558, 41.6407, 4.55757, 41.6407, -115.442, 0.000504982, 103.748
17, 0.00000, 212.685, -33.774, 212.684, -153.775, 212.682, 86.2258, 3.21545E-010, 90.8965, 42.6139, 123.422, 42.6138, 3.42121, 42.6138, -116.578, 0.000544574, 101.615
18, 0.00000, 209.677, -34.7538, 209.676, -154.755, 209.673, 85.246, 3.6685E-010, 89.6549, 45.0015, 122.575, 45.0015, 2.57412, 45.0015, -117.425, 0.000621232, 100.406
19, 0.00000, 205.217, -35.5977, 205.215, -155.599, 205.213, 84.402, 5.27486E-010, 90.2093, 53.773, 121.26, 53.773, 1.25903, 53.7729, -118.74, 0.000893431, 100.981
20, 0.00000, 204.321, -35.7545, 204.32, -155.756, 204.317, 84.2453, 5.622E-010, 90.3639, 55.4971, 120.975, 55.4971, 0.973723, 55.497, -119.025, 0.000952751, 101.14
21, 0.00000, 204.914, -35.646, 204.913, -155.647, 204.91, 84.3537, 5.38452E-010, 90.3019, 54.3329, 121.156, 54.3328, 1.15463, 54.3328, -118.844, 0.000912307, 101.071
22, 0.00000, 206.571, -35.3591, 206.569, -155.36, 206.567, 84.6406, 4.77759E-010, 89.906, 51.1893, 121.645, 51.1893, 1.64433, 51.1892, -118.355, 0.000809406, 100.674
23, 0.00000, 209.605, -34.7745, 209.604, -154.775, 209.601, 85.2253, 3.69979E-010, 89.6144, 45.1731, 122.598, 45.1731, 2.59685, 45.173, -117.402, 0.000626538, 100.356
24, 0.00000, 211.726, -34.3391, 211.725, -154.34, 211.723, 85.6606, 3.01172E-010, 89.4774, 40.8395, 123.251, 40.8395, 3.25004, 40.8394, -116.749, 0.000509621, 100.2
25, 0.00000, 214.596, -33.7253, 214.596, -153.726, 214.594, 86.2745, 2.18477E-010, 89.2968, 34.8466, 124.084, 34.8466, 4.08331, 34.8465, -115.916, 0.000369399, 99.9348
26, 0.00000, 216.062, -33.4032, 216.061, -153.404, 216.059, 86.5966, 1.81285E-010, 89.0999, 31.7338, 124.511, 31.7338, 4.51012, 31.7338, -115.489, 0.00030625, 99.7056
27, 0.00000, 217.072, -33.1787, 217.072, -153.179, 217.07, 86.8212, 1.5753E-010, 88.9294, 29.5739, 124.799, 29.5739, 4.79815, 29.5738, -115.201, 0.000266118, 99.5064
28, 0.00000, 217.284, -33.1327, 217.283, -153.133, 217.281, 86.8671, 1.52792E-010, 88.8925, 29.1274, 124.853, 29.1274, 4.85284, 29.1274, -115.147, 0.000258113, 99.4651
29, 0.00000, 217.419, -33.1025, 217.419, -153.103, 217.417, 86.8973, 1.49927E-010, 88.8264, 28.8366, 124.898, 28.8366, 4.89782, 28.8366, -115.102, 0.00025306, 99.4269
30, 0.00000, 217.326, -33.0312, 217.325, -153.032, 217.323, 86.9686, 1.63101E-010, 89.3368, 30.1689, 124.9, 30.1689, 4.89903, 30.1689, -115.1, 0.000275362, 99.8863
31, 0.00000, 218.605, -32.2695, 218.604, -152.27, 218.602, 87.7303, 1.82794E-010, 91.0767, 32.3164, 125.385, 32.3164, 5.38402, 32.3164, -114.615, 0.000308633, 101.681
32, 0.00000, 221.989, -30.5932, 221.988, -150.594, 221.986, 89.4066, 1.68868E-010, 93.6691, 31.5261, 126.815, 31.526, 6.81466, 31.526, -113.185, 0.000285448, 104.235
33, 0.00000, 222.96, -29.5278, 222.959, -149.528, 222.957, 90.472, 1.88825E-010, 95.9473, 33.623, 127.589, 33.623, 7.58798, 33.6229, -112.411, 0.000319035, 106.578
34, 0.00000, 222.55, -28.9862, 222.55, -148.987, 222.548, 91.0136, 2.26793E-010, 97.6715, 37.0318, 127.835, 37.0318, 7.83397, 37.0318, -112.165, 0.000383563, 108.353
35, 0.00000, 222.509, -28.7015, 222.508, -148.702, 222.506, 91.2983, 2.39066E-010, 98.4014, 38.0763, 128.014, 38.0762, 8.01381, 38.0762, -111.985, 0.000404338, 109.096
36, 0.00000, 221.09, -29.0656, 221.089, -149.066, 221.087, 90.9343, 2.81216E-010, 98.4604, 41.2751, 127.513, 41.2751, 7.51271, 41.275, -112.486, 0.000475665, 109.159
37, 0.00000, 219.271, -29.8969, 219.27, -149.898, 219.267, 90.103, 3.2014E-010, 97.5928, 43.9258, 126.584, 43.9257, 6.5832, 43.9256, -113.416, 0.000541881, 108.315
38, 0.00000, 219.362, -30.3912, 219.361, -150.392, 219.358, 89.6086, 2.8798E-010, 96.318, 41.515, 126.267, 41.5149, 6.26582, 41.5149, -113.733, 0.00048703, 107.03
39, 0.00000, 217.546, -31.4141, 217.545, -151.415, 217.543, 88.5857, 3.02563E-010, 94.7666, 42.295, 125.324, 42.295, 5.32283, 42.2949, -114.676, 0.000512084, 105.491
40, 0.00000, 215.956, -32.3838, 215.955, -152.385, 215.953, 87.616, 2.98297E-010, 93.0349, 41.6407, 124.558, 41.6407, 4.55757, 41.6407, -115.442, 0.000504982, 103.748
41, 0.00000, 212.685, -33.774, 212.684, -153.775, 212.682, 86.2258, 3.21671E-010, 90.9034, 42.6139, 123.422, 42.6138, 3.42121, 42.6138, -116.578, 0.000544574, 101.615
42, 0.00000, 209.677, -34.7538, 209.676, -154.755, 209.673, 85.246, 3.66973E-010, 89.66, 45.0015, 122.575, 45.0015, 2.57412, 45.0015, -117.425, 0.000621232, 100.406
43, 0.00000, 205.217, -35.5977, 205.215, -155.599, 205.213, 84.402, 5.27327E-010, 90.203, 53.773, 121.26, 53.773, 1.25903, 53.7729, -118.74, 0.000893431, 100.981
44, 0.00000, 204.321, -35.7545, 204.32, -155.756, 204.317, 84.2453, 5.62318E-010, 90.3518, 55.4971, 120.975, 55.4971, 0.973723, 55.497, -119.025, 0.000952751, 101.14
45, 0.00000, 204.914, -35.646, 204.913, -155.647, 204.91, 84.3537, 5.38291E-010, 90.3018, 54.3329, 121.156, 54.3328, 1.15463, 54.3328, -118.844, 0.000912307, 101.071
46, 0.00000, 206.571, -35.3591, 206.569, -155.36, 206.567, 84.6406, 4.77919E-010, 89.8982, 51.1893, 121.645, 51.1893, 1.64433, 51.1892, -118.355, 0.000809406, 100.674
47, 0.00000, 209.605, -34.7745, 209.604, -154.775, 209.601, 85.2253, 3.70061E-010, 89.6206, 45.1731, 122.598, 45.1731, 2.59685, 45.173, -117.402, 0.000626538, 100.356
48, 0.00000, 211.726, -34.3391, 211.725, -154.34, 211.723, 85.6606, 3.01164E-010, 89.4961, 40.8395, 123.251, 40.8395, 3.25004, 40.8394, -116.749, 0.000509621, 100.2
48, 0.00000, 211.726, -34.3391, 211.725, -154.34, 211.723, 85.6606, 3.01164E-010, 89.4961, 40.8395, 123.251, 40.8395, 3.25004, 40.8394, -116.749, 0.000509621, 100.2
