hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
26, 0.00000, 219.977, -32.2442, 219.976, -152.245, 219.974, 87.7557, 1.11004E-010, 91.6888, 20.8464, 125.13, 20.8463, 5.1299, 20.8463, -114.869, 0.000185118, 103.003
27, 0.00000, 220.711, -32.0995, 220.71, -152.1, 220.708, 87.9004, 9.69122E-011, 91.3833, 19.4245, 125.369, 19.4245, 5.368, 19.4245, -114.631, 0.000161117, 102.751
28, 0.00000, 220.864, -32.0698, 220.863, -152.07, 220.862, 87.9301, 9.40318E-011, 91.3083, 19.131, 125.414, 19.131, 5.41379, 19.131, -114.586, 0.000156355, 102.699
29, 0.00000, 220.962, -32.0503, 220.962, -152.051, 220.96, 87.9496, 9.23834E-011, 91.2026, 18.9394, 125.452, 18.9394, 5.4518, 18.9394, -114.548, 0.000153317, 102.655
30, 0.00000, 220.831, -32.0146, 220.83, -152.015, 220.828, 87.9852, 1.00237E-010, 91.6379, 19.814, 125.419, 19.814, 5.41868, 19.814, -114.581, 0.000166994, 102.981
31, 0.00000, 221.478, -31.5694, 221.477, -151.57, 221.476, 88.4304, 1.12965E-010, 92.7316, 21.218, 125.645, 21.218, 5.64403, 21.2179, -114.355, 0.000188507, 104.06
32, 0.00000, 223.534, -30.5544, 223.534, -150.555, 223.532, 89.4455, 1.05786E-010, 94.018, 20.6823, 126.538, 20.6823, 6.53714, 20.6823, -113.462, 0.000176343, 105.342
33, 0.00000, 223.96, -29.919, 223.959, -149.92, 223.957, 90.0809, 1.18624E-010, 95.4216, 22.0502, 126.928, 22.0502, 6.92723, 22.0502, -113.072, 0.000198105, 106.727
34, 0.00000, 223.485, -29.6086, 223.485, -149.609, 223.483, 90.3912, 1.42526E-010, 96.6463, 24.2858, 126.946, 24.2858, 6.94516, 24.2858, -113.054, 0.000238508, 107.89
35, 0.00000, 223.382, -29.4414, 223.382, -149.442, 223.38, 90.5584, 1.50117E-010, 97.1032, 24.9701, 127.013, 24.9701, 7.01216, 24.97, -112.987, 0.000251582, 108.351
36, 0.00000, 222.357, -29.6804, 222.356, -149.681, 222.354, 90.3194, 1.75982E-010, 97.3651, 27.0763, 126.598, 27.0763, 6.59743, 27.0763, -113.402, 0.000295406, 108.558
37, 0.00000, 221.14, -30.1975, 221.139, -150.198, 221.137, 89.8023, 1.99558E-010, 97.1237, 28.828, 125.923, 28.828, 5.92195, 28.828, -114.077, 0.000335366, 108.273
38, 0.00000, 221.356, -30.4837, 221.355, -150.485, 221.353, 89.5161, 1.79168E-010, 96.3096, 27.2475, 125.804, 27.2475, 5.80286, 27.2474, -114.196, 0.000300926, 107.485
39, 0.00000, 220.242, -31.104, 220.241, -151.105, 220.239, 88.8958, 1.87394E-010, 95.5976, 27.7719, 125.194, 27.7718, 5.19299, 27.7718, -114.806, 0.000314719, 106.733
40, 0.00000, 219.336, -31.6821, 219.335, -151.683, 219.333, 88.3178, 1.83682E-010, 94.6026, 27.3526, 124.754, 27.3525, 4.75291, 27.3525, -115.246, 0.000308412, 105.79
41, 0.00000, 217.306, -32.5141, 217.305, -152.515, 217.302, 87.4857, 1.95606E-010, 93.5825, 28.0083, 124.049, 28.0083, 4.04811, 28.0083, -115.951, 0.000328829, 104.724
42, 0.00000, 215.338, -33.1024, 215.337, -153.103, 215.335, 86.8974, 2.20823E-010, 93.11, 29.5899, 123.48, 29.5899, 3.47941, 29.5898, -116.52, 0.000371624, 104.211
43, 0.00000, 212.115, -33.6306, 212.114, -153.632, 212.112, 86.3692, 3.1532E-010, 93.9929, 35.3786, 122.315, 35.3785, 2.31427, 35.3785, -117.685, 0.000532053, 105.04
44, 0.00000, 211.466, -33.7273, 211.465, -153.728, 211.462, 86.2725, 3.3585E-010, 94.2126, 36.5181, 122.054, 36.5181, 2.0532, 36.518, -117.946, 0.000566917, 105.245
45, 0.00000, 211.898, -33.6604, 211.897, -153.661, 211.894, 86.3394, 3.21805E-010, 94.1129, 35.7487, 122.217, 35.7486, 2.21569, 35.7486, -117.783, 0.000543162, 105.134
46, 0.00000, 213.087, -33.4809, 213.086, -153.482, 213.083, 86.5189, 2.85901E-010, 93.6828, 33.6723, 122.664, 33.6723, 2.6633, 33.6722, -117.336, 0.000482084, 104.728
47, 0.00000, 215.285, -33.1158, 215.284, -153.117, 215.282, 86.884, 2.22621E-010, 93.0545, 29.7018, 123.508, 29.7017, 3.50774, 29.7017, -116.491, 0.00037467, 104.17
48, 0.00000, 216.826, -32.8417, 216.825, -152.842, 216.823, 87.1582, 1.82123E-010, 92.6854, 26.8445, 124.073, 26.8445, 4.07241, 26.8444, -115.927, 0.00030587, 103.82
48, 0.00000, 216.826, -32.8417, 216.825, -152.842, 216.823, 87.1582, 1.82123E-010, 92.6854, 26.8445, 124.073, 26.8445, 4.07241, 26.8444, -115.927, 0.00030587, 103.82
