hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 212.046, -34.586, 212.044, -154.587, 212.042, 85.4137, 8.27101E-010, 93.0077, 97.6639, 121.761, 97.6639, 1.75981, 97.6637, -118.239, 0.00141178, 102.587
23, 0.00000, 214.409, -34.0841, 214.408, -154.085, 214.406, 85.9157, 6.42861E-010, 92.782, 86.1586, 122.72, 86.1585, 2.71949, 86.1584, -117.28, 0.00109798, 102.282
24, 0.00000, 216.059, -33.7124, 216.058, -153.713, 216.056, 86.2874, 5.24423E-010, 92.6759, 77.8765, 123.369, 77.8764, 3.36825, 77.8763, -116.631, 0.00089682, 102.114
25, 0.00000, 218.282, -33.1882, 218.281, -153.189, 218.28, 86.8116, 3.81619E-010, 92.5972, 66.4292, 124.188, 66.4291, 4.18785, 66.429, -115.811, 0.000653726, 101.866
26, 0.00000, 219.415, -32.9129, 219.415, -152.914, 219.413, 87.0869, 3.16698E-010, 92.5659, 60.4847, 124.605, 60.4847, 4.60403, 60.4846, -115.395, 0.000543415, 101.672
27, 0.00000, 220.195, -32.721, 220.194, -152.722, 220.193, 87.2789, 2.75487E-010, 92.4759, 56.3611, 124.885, 56.3611, 4.88448, 56.361, -115.115, 0.000473105, 101.508
28, 0.00000, 220.357, -32.6815, 220.357, -152.682, 220.355, 87.3184, 2.66941E-010, 92.4562, 55.5099, 124.94, 55.5099, 4.9392, 55.5098, -115.06, 0.000459164, 101.474
29, 0.00000, 220.462, -32.6557, 220.462, -152.656, 220.46, 87.3442, 2.61598E-010, 92.4726, 54.9543, 124.983, 54.9543, 4.9828, 54.9542, -115.017, 0.000450258, 101.442
30, 0.00000, 220.284, -32.6471, 220.284, -152.648, 220.282, 87.3527, 2.85546E-010, 92.717, 57.4899, 124.928, 57.4899, 4.92705, 57.4899, -115.072, 0.000490407, 101.717
31, 0.00000, 220.797, -32.2406, 220.797, -152.241, 220.795, 87.7592, 3.22905E-010, 93.5991, 61.5563, 125.127, 61.5563, 5.12681, 61.5562, -114.873, 0.000553855, 102.722
32, 0.00000, 222.731, -31.1996, 222.73, -151.2, 222.729, 88.8003, 3.0251E-010, 94.9565, 59.9951, 126.057, 59.9951, 6.05652, 59.995, -113.943, 0.000518797, 104.044
33, 0.00000, 222.999, -30.6052, 222.998, -150.606, 222.996, 89.3946, 3.40003E-010, 96.1965, 63.9536, 126.422, 63.9536, 6.42093, 63.9535, -113.578, 0.000583194, 105.344
34, 0.00000, 222.369, -30.3664, 222.368, -150.367, 222.366, 89.6334, 4.10194E-010, 97.109, 70.4275, 126.384, 70.4275, 6.38374, 70.4274, -113.616, 0.00070227, 106.368
35, 0.00000, 222.208, -30.2213, 222.207, -150.222, 222.205, 89.7785, 4.32877E-010, 97.4805, 72.408, 126.435, 72.4079, 6.43472, 72.4078, -113.565, 0.000740871, 106.784
36, 0.00000, 221.11, -30.5288, 221.109, -150.53, 221.106, 89.471, 5.0839E-010, 97.491, 78.511, 125.961, 78.5109, 5.96054, 78.5108, -114.039, 0.000869572, 106.865
37, 0.00000, 219.873, -31.1037, 219.872, -151.104, 219.87, 88.8962, 5.76848E-010, 97.0323, 83.5891, 125.232, 83.5891, 5.23168, 83.5889, -114.767, 0.000986511, 106.48
38, 0.00000, 220.211, -31.3393, 220.209, -151.34, 220.207, 88.6605, 5.17579E-010, 96.3778, 79.0146, 125.151, 79.0146, 5.15022, 79.0145, -114.849, 0.000884979, 105.791
39, 0.00000, 219.157, -31.9803, 219.156, -151.981, 219.154, 88.0195, 5.41118E-010, 95.5876, 80.5403, 124.515, 80.5402, 4.51479, 80.5401, -115.484, 0.000924816, 105.008
40, 0.00000, 218.357, -32.5505, 218.356, -152.551, 218.354, 87.4493, 5.29882E-010, 94.6675, 79.3326, 124.073, 79.3325, 4.0723, 79.3324, -115.927, 0.000905649, 104.085
41, 0.00000, 216.42, -33.4158, 216.419, -153.417, 216.417, 86.584, 5.64343E-010, 93.519, 81.2431, 123.327, 81.2431, 3.32625, 81.243, -116.673, 0.000964517, 102.961
42, 0.00000, 214.463, -34.0666, 214.462, -154.067, 214.46, 85.9332, 6.37189E-010, 92.824, 85.8337, 122.696, 85.8337, 2.69533, 85.8335, -117.304, 0.00108908, 102.332
43, 0.00000, 211, -34.795, 210.999, -154.796, 210.996, 85.2047, 9.12495E-010, 93.182, 102.607, 121.362, 102.607, 1.36149, 102.607, -118.637, 0.00155764, 102.793
44, 0.00000, 210.298, -34.9314, 210.297, -154.932, 210.294, 85.0684, 9.72529E-010, 93.2933, 105.908, 121.069, 105.908, 1.06813, 105.908, -118.931, 0.00165938, 102.925
45, 0.00000, 210.764, -34.8376, 210.763, -154.839, 210.76, 85.1622, 9.31774E-010, 93.247, 103.679, 121.254, 103.679, 1.2527, 103.679, -118.746, 0.00159006, 102.864
46, 0.00000, 212.046, -34.586, 212.044, -154.587, 212.042, 85.4137, 8.27164E-010, 93.0014, 97.6639, 121.761, 97.6639, 1.75981, 97.6637, -118.239, 0.00141178, 102.587
47, 0.00000, 214.409, -34.0841, 214.408, -154.085, 214.406, 85.9157, 6.4266E-010, 92.7886, 86.1586, 122.72, 86.1585, 2.71949, 86.1584, -117.28, 0.00109798, 102.282
48, 0.00000, 216.059, -33.7124, 216.058, -153.713, 216.056, 86.2874, 5.24414E-010, 92.6964, 77.8765, 123.369, 77.8764, 3.36825, 77.8763, -116.631, 0.00089682, 102.114
48, 0.00000, 216.059, -33.7124, 216.058, -153.713, 216.056, 86.2874, 5.24414E-010, 92.6964, 77.8765, 123.369, 77.8764, 3.36825, 77.8763, -116.631, 0.00089682, 102.114
