hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 223.869, -29.3314, 223.868, -149.332, 223.866, 90.6684, 2.22061E-010, 99.4566, 36.4051, 127.338, 36.405, 7.33698, 36.405, -112.662, 0.000380354, 108.201
35, 0.00000, 223.776, -29.1262, 223.775, -149.127, 223.772, 90.8736, 2.34356E-010, 99.9891, 37.4308, 127.442, 37.4307, 7.44146, 37.4307, -112.558, 0.000401186, 108.745
36, 0.00000, 222.741, -29.3998, 222.74, -149.401, 222.738, 90.6001, 2.75471E-010, 99.9817, 40.5871, 126.994, 40.5871, 6.99313, 40.587, -113.006, 0.000471001, 108.923
37, 0.00000, 221.494, -30.0114, 221.492, -150.012, 221.49, 89.9884, 3.12861E-010, 99.4542, 43.2112, 126.227, 43.2111, 6.22625, 43.211, -113.773, 0.000534692, 108.487
38, 0.00000, 221.674, -30.3664, 221.673, -150.367, 221.671, 89.6335, 2.80425E-010, 98.5781, 40.8414, 126.042, 40.8414, 6.04122, 40.8413, -113.958, 0.00047991, 107.546
39, 0.00000, 220.476, -31.1126, 220.475, -151.113, 220.472, 88.8872, 2.93666E-010, 97.5772, 41.6246, 125.314, 41.6246, 5.31301, 41.6245, -114.686, 0.000502162, 106.565
40, 0.00000, 219.452, -31.8166, 219.451, -151.817, 219.449, 88.1832, 2.87841E-010, 96.3865, 40.993, 124.758, 40.9929, 4.7575, 40.9929, -115.242, 0.000492573, 105.379
41, 0.00000, 217.213, -32.8262, 217.212, -152.827, 217.209, 87.1736, 3.07667E-010, 94.935, 41.9702, 123.895, 41.9701, 3.89462, 41.9701, -116.104, 0.00052614, 103.99
42, 0.00000, 215.081, -33.5359, 215.08, -153.537, 215.078, 86.4638, 3.48428E-010, 94.1026, 44.3355, 123.221, 44.3355, 3.22053, 44.3354, -116.779, 0.000595481, 103.27
43, 0.00000, 211.762, -34.1498, 211.761, -154.151, 211.758, 85.85, 4.99354E-010, 94.6748, 53.0028, 121.985, 53.0028, 1.98415, 53.0027, -118.015, 0.000852456, 104.053
44, 0.00000, 211.093, -34.2628, 211.091, -154.264, 211.088, 85.7369, 5.32229E-010, 94.8442, 54.7084, 121.711, 54.7083, 1.71006, 54.7082, -118.289, 0.000908238, 104.252
45, 0.00000, 211.537, -34.1847, 211.535, -154.186, 211.533, 85.815, 5.09837E-010, 94.7484, 53.5567, 121.883, 53.5567, 1.88178, 53.5566, -118.117, 0.000870228, 104.147
46, 0.00000, 212.767, -33.9758, 212.766, -153.977, 212.763, 86.024, 4.52374E-010, 94.4138, 50.4486, 122.354, 50.4485, 2.35265, 50.4484, -117.646, 0.000772578, 103.738
47, 0.00000, 215.028, -33.551, 215.027, -153.552, 215.025, 86.4487, 3.51396E-010, 94.0449, 44.5036, 123.248, 44.5035, 3.24718, 44.5035, -116.752, 0.000600393, 103.227
48, 0.00000, 216.606, -33.2337, 216.605, -153.235, 216.603, 86.7661, 2.86455E-010, 93.9089, 40.2243, 123.85, 40.2242, 3.84938, 40.2242, -116.15, 0.000490066, 102.918
48, 0.00000, 216.606, -33.2337, 216.605, -153.235, 216.603, 86.7661, 2.86455E-010, 93.9089, 40.2243, 123.85, 40.2242, 3.84938, 40.2242, -116.15, 0.000490066, 102.918
