hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 220.871, -24.6644, 220.87, -144.665, 220.868, 95.3356, 2.30649E-009, -71.6948, 128.203, -7.79742, 128.204, -127.798, 128.205, 112.202, 0.00391292, -60.8726
15, 0.00000, 218.825, -27.1155, 218.824, -147.116, 218.821, 92.8845, 1.65721E-009, -76.0669, 82.7811, 0.0160277, 82.7817, -119.985, 82.7829, 120.015, 0.00281271, -65.2906
16, 0.00000, 216.824, -29.6749, 216.823, -149.676, 216.821, 90.325, 9.04933E-010, -80.9298, 42.9663, 29.2332, 42.9664, -90.7682, 42.9667, 149.231, 0.00153544, -70.1955
17, 0.00000, 212.757, -33.1684, 212.756, -153.169, 212.754, 86.8314, 7.69678E-011, 91.2473, 60.3426, 108.871, 60.3424, -11.1302, 60.3419, -131.13, 0.000129365, 103.408
18, 0.00000, 209.097, -35.4509, 209.096, -155.452, 209.094, 84.5489, 7.53567E-010, 88.6818, 100.25, 121.735, 100.25, 1.73389, 100.25, -118.265, 0.00127967, 99.5115
19, 0.00000, 204.513, -36.4591, 204.512, -156.46, 204.509, 83.5406, 1.08445E-009, 88.4621, 119.775, 120.274, 119.775, 0.273586, 119.775, -119.725, 0.00183931, 99.3831
20, 0.00000, 203.588, -36.6508, 203.587, -156.652, 203.584, 83.3489, 1.15437E-009, 88.4487, 123.617, 119.972, 123.617, -0.0291252, 123.617, -120.028, 0.00196098, 99.3974
21, 0.00000, 204.2, -36.5189, 204.199, -156.52, 204.197, 83.4809, 1.10758E-009, 88.4216, 121.027, 120.152, 121.027, 0.151402, 121.027, -119.848, 0.00187844, 99.416
22, 0.00000, 205.887, -36.1666, 205.886, -156.168, 205.883, 83.8332, 9.82235E-010, 88.3661, 114.03, 120.69, 114.03, 0.689352, 114.03, -119.31, 0.0016652, 99.3538
23, 0.00000, 209.019, -35.4738, 209.018, -155.475, 209.016, 84.5259, 7.60386E-010, 88.4579, 100.636, 121.722, 100.636, 1.72166, 100.636, -118.277, 0.00129118, 99.449
24, 0.00000, 211.217, -34.9657, 211.216, -154.966, 211.214, 85.0341, 6.19526E-010, 88.6506, 90.9813, 122.452, 90.9813, 2.45162, 90.9812, -117.548, 0.00105202, 99.567
25, 0.00000, 214.187, -34.2529, 214.186, -154.254, 214.184, 85.7469, 4.50762E-010, 88.8861, 77.6163, 123.407, 77.6163, 3.40606, 77.6162, -116.593, 0.000764161, 99.7193
26, 0.00000, 215.694, -33.8801, 215.693, -153.881, 215.691, 86.1197, 3.74491E-010, 88.4229, 70.7001, 123.855, 70.7001, 3.85426, 70.7, -116.145, 0.000634549, 99.7259
27, 0.00000, 216.736, -33.6208, 216.735, -153.621, 216.733, 86.379, 3.2532E-010, 88.5456, 65.8855, 124.181, 65.8855, 4.18047, 65.8854, -115.819, 0.00055183, 99.7052
28, 0.00000, 216.961, -33.5679, 216.96, -153.569, 216.959, 86.4319, 3.15289E-010, 88.6831, 64.8701, 124.296, 64.8701, 4.29551, 64.87, -115.704, 0.000534816, 99.7123
29, 0.00000, 217.099, -33.5329, 217.098, -153.534, 217.097, 86.4669, 3.10086E-010, 88.8221, 64.2252, 124.331, 64.2252, 4.33083, 64.2251, -115.669, 0.000524546, 99.6958
30, 0.00000, 217.155, -33.1248, 217.154, -153.125, 217.152, 86.8751, 2.12877E-010, 90.0276, 56.7528, 120.234, 56.7527, 0.233351, 56.7526, -119.766, 0.000361655, 100.755
31, 0.00000, 219.092, -30.7722, 219.091, -150.773, 219.089, 89.2277, 3.44542E-010, -84.9899, 27.7576, 64.2042, 27.7575, -55.7968, 27.7572, -175.797, 0.000586517, -74.3494
32, 0.00000, 223.183, -26.6219, 223.182, -146.622, 223.18, 93.3781, 1.2374E-009, -77.5585, 85.6805, -8.01206, 85.6809, -128.013, 85.6819, 111.987, 0.00210155, -66.7925
33, 0.00000, 224.434, -23.6643, 224.434, -143.665, 224.432, 96.3357, 2.03047E-009, -71.5653, 144.373, -11.844, 144.374, -131.845, 144.376, 108.156, 0.00344433, -60.7696
34, 0.00000, 224.118, -21.8014, 224.117, -141.802, 224.115, 98.1987, 2.74929E-009, -67.3445, 182.531, -11.3927, 182.532, -131.393, 182.534, 108.607, 0.00466642, -56.4981
35, 0.00000, 224.08, -20.9395, 224.079, -140.94, 224.077, 99.0606, 3.069E-009, -65.4865, 199.903, -11.1312, 199.904, -131.132, 199.906, 108.869, 0.00520704, -54.6462
36, 0.00000, 222.703, -21.3638, 222.702, -141.364, 222.7, 98.6363, 3.23276E-009, -65.6456, 192.621, -10.2542, 192.623, -130.255, 192.625, 109.746, 0.00548613, -54.8042
37, 0.00000, 220.895, -23.0604, 220.894, -143.061, 220.892, 96.9397, 2.94965E-009, -68.2497, 160.318, -8.74577, 160.319, -128.747, 160.321, 111.254, 0.00500554, -57.4421
38, 0.00000, 220.871, -24.6644, 220.87, -144.665, 220.868, 95.3356, 2.3059E-009, -71.6906, 128.203, -7.79742, 128.204, -127.798, 128.205, 112.202, 0.00391292, -60.8726
39, 0.00000, 218.825, -27.1155, 218.824, -147.116, 218.821, 92.8845, 1.65724E-009, -76.0779, 82.7811, 0.0160277, 82.7817, -119.985, 82.7829, 120.015, 0.00281271, -65.2906
40, 0.00000, 216.824, -29.6749, 216.823, -149.676, 216.821, 90.325, 9.05645E-010, -80.9387, 42.9663, 29.2332, 42.9664, -90.7682, 42.9667, 149.231, 0.00153544, -70.1955
41, 0.00000, 212.757, -33.1684, 212.756, -153.169, 212.754, 86.8314, 7.62653E-011, 90.7186, 60.3426, 108.871, 60.3424, -11.1302, 60.3419, -131.13, 0.000129365, 103.408
42, 0.00000, 209.097, -35.4509, 209.096, -155.452, 209.094, 84.5489, 7.53175E-010, 88.5693, 100.25, 121.735, 100.25, 1.73389, 100.25, -118.265, 0.00127967, 99.5115
43, 0.00000, 204.513, -36.4591, 204.512, -156.46, 204.509, 83.5406, 1.08373E-009, 88.4974, 119.775, 120.274, 119.775, 0.273586, 119.775, -119.725, 0.00183931, 99.3831
44, 0.00000, 203.588, -36.6508, 203.587, -156.652, 203.584, 83.3489, 1.15547E-009, 88.5909, 123.617, 119.972, 123.617, -0.0291252, 123.617, -120.028, 0.00196098, 99.3974
45, 0.00000, 204.2, -36.5189, 204.199, -156.52, 204.197, 83.4809, 1.10786E-009, 88.4592, 121.027, 120.152, 121.027, 0.151402, 121.027, -119.848, 0.00187844, 99.416
46, 0.00000, 205.887, -36.1666, 205.886, -156.168, 205.883, 83.8332, 9.80799E-010, 88.3654, 114.03, 120.69, 114.03, 0.689352, 114.03, -119.31, 0.0016652, 99.3538
47, 0.00000, 209.019, -35.4738, 209.018, -155.475, 209.016, 84.5259, 7.61478E-010, 88.5219, 100.636, 121.722, 100.636, 1.72166, 100.636, -118.277, 0.00129118, 99.449
48, 0.00000, 211.217, -34.9657, 211.216, -154.966, 211.214, 85.0341, 6.20275E-010, 88.7878, 90.9813, 122.452, 90.9813, 2.45162, 90.9812, -117.548, 0.00105202, 99.567
48, 0.00000, 211.217, -34.9657, 211.216, -154.966, 211.214, 85.0341, 6.20275E-010, 88.7878, 90.9813, 122.452, 90.9813, 2.45162, 90.9812, -117.548, 0.00105202, 99.567
