hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 220.884, -29.7844, 220.883, -149.785, 220.881, 90.2154, 2.4593E-010, 98.2803, 35.2881, 126.561, 35.2881, 6.56064, 35.288, -113.439, 0.000415056, 107.889
39, 0.00000, 219.364, -30.7431, 219.363, -150.744, 219.361, 89.2567, 2.57964E-010, 96.9137, 35.9569, 125.653, 35.9569, 5.65178, 35.9568, -114.347, 0.000435403, 106.497
40, 0.00000, 218.011, -31.6726, 218.01, -151.673, 218.008, 88.3272, 2.53845E-010, 95.2565, 35.4035, 124.904, 35.4035, 4.90355, 35.4034, -115.096, 0.000428337, 104.839
41, 0.00000, 215.176, -32.9788, 215.175, -152.98, 215.172, 87.021, 2.72328E-010, 93.368, 36.2352, 123.806, 36.2352, 3.80549, 36.2351, -116.194, 0.000460144, 102.891
42, 0.00000, 212.548, -33.8733, 212.547, -153.874, 212.544, 86.1265, 3.09367E-010, 92.3847, 38.2683, 123.001, 38.2683, 3.00025, 38.2683, -116.999, 0.000523361, 101.873
43, 0.00000, 208.69, -34.5401, 208.689, -154.541, 208.686, 85.4597, 4.43236E-010, 93.4395, 45.7394, 121.779, 45.7393, 1.77842, 45.7393, -118.22, 0.000751556, 102.841
44, 0.00000, 207.914, -34.6616, 207.913, -154.663, 207.91, 85.3382, 4.72096E-010, 93.697, 47.2088, 121.511, 47.2088, 1.5101, 47.2087, -118.489, 0.000801102, 103.08
45, 0.00000, 208.427, -34.5772, 208.426, -154.578, 208.423, 85.4225, 4.523E-010, 93.5726, 46.2166, 121.68, 46.2166, 1.67888, 46.2165, -118.32, 0.00076731, 102.956
46, 0.00000, 209.864, -34.3532, 209.863, -154.354, 209.86, 85.6465, 4.0186E-010, 93.0088, 43.5383, 122.139, 43.5383, 2.138, 43.5382, -117.861, 0.00068099, 102.424
47, 0.00000, 212.485, -33.8899, 212.484, -153.891, 212.481, 86.1098, 3.12028E-010, 92.3467, 38.4137, 123.027, 38.4137, 3.02657, 38.4136, -116.972, 0.000527789, 101.832
48, 0.00000, 214.315, -33.5427, 214.314, -153.544, 214.312, 86.4571, 2.54686E-010, 91.9127, 34.7237, 123.63, 34.7237, 3.62922, 34.7236, -116.37, 0.000429846, 101.466
48, 0.00000, 214.315, -33.5427, 214.314, -153.544, 214.312, 86.4571, 2.54686E-010, 91.9127, 34.7237, 123.63, 34.7237, 3.62922, 34.7236, -116.37, 0.000429846, 101.466
