hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 218.957, -30.7123, 218.956, -150.713, 218.954, 89.2875, 3.84422E-010, 95.7137, 58.9872, 126.029, 58.9872, 6.02821, 58.9871, -113.971, 0.000651528, 106.47
13, 0.00000, 217.507, -31.2993, 217.506, -151.3, 217.504, 88.7005, 4.36467E-010, 95.2663, 62.7942, 125.312, 62.7941, 5.31139, 62.794, -114.688, 0.000740194, 106.043
14, 0.00000, 217.935, -31.5271, 217.934, -151.528, 217.932, 88.4728, 3.91473E-010, 94.6132, 59.3622, 125.228, 59.3622, 5.22705, 59.3621, -114.772, 0.000663792, 105.373
15, 0.00000, 216.754, -32.1729, 216.753, -152.174, 216.751, 87.8269, 4.09894E-010, 93.817, 60.5054, 124.602, 60.5054, 4.60112, 60.5053, -115.398, 0.000694407, 104.57
16, 0.00000, 215.91, -32.7415, 215.909, -152.742, 215.907, 87.2583, 4.01578E-010, 92.8695, 59.5994, 124.166, 59.5994, 4.16509, 59.5993, -115.834, 0.000680437, 103.646
17, 0.00000, 213.804, -33.6113, 213.803, -153.612, 213.801, 86.3885, 4.28191E-010, 91.7515, 61.0341, 123.435, 61.034, 3.43429, 61.034, -116.565, 0.000725781, 102.504
18, 0.00000, 211.637, -34.2722, 211.636, -154.273, 211.633, 85.7276, 4.84313E-010, 91.0445, 64.4804, 122.82, 64.4803, 2.81882, 64.4802, -117.18, 0.000820874, 101.844
19, 0.00000, 207.625, -35.0365, 207.624, -155.038, 207.621, 84.9633, 6.94613E-010, 91.3894, 77.0607, 121.524, 77.0606, 1.52324, 77.0605, -118.476, 0.00117833, 102.192
20, 0.00000, 206.815, -35.1793, 206.814, -155.18, 206.812, 84.8205, 7.40823E-010, 91.5052, 79.535, 121.24, 79.5349, 1.23944, 79.5348, -118.759, 0.00125623, 102.302
21, 0.00000, 207.355, -35.081, 207.353, -155.082, 207.351, 84.9188, 7.09439E-010, 91.4524, 77.8638, 121.419, 77.8638, 1.41795, 77.8637, -118.581, 0.00120315, 102.256
22, 0.00000, 208.832, -34.817, 208.831, -154.818, 208.828, 85.1827, 6.28972E-010, 91.2199, 73.3536, 121.91, 73.3536, 1.90931, 73.3535, -118.09, 0.00106681, 102.022
23, 0.00000, 211.573, -34.2911, 211.572, -154.292, 211.57, 85.7087, 4.88339E-010, 91.0062, 64.7247, 122.843, 64.7246, 2.84229, 64.7245, -117.157, 0.000827639, 101.791
24, 0.00000, 213.494, -33.9012, 213.493, -153.902, 213.491, 86.0986, 3.97936E-010, 90.8902, 58.5111, 123.476, 58.511, 3.47535, 58.511, -116.524, 0.000674843, 101.677
25, 0.00000, 216.092, -33.3506, 216.091, -153.351, 216.09, 86.6492, 2.89483E-010, 90.7368, 49.9199, 124.278, 49.9199, 4.27784, 49.9198, -115.721, 0.000490762, 101.505
26, 0.00000, 217.42, -33.0615, 217.42, -153.062, 217.418, 86.9383, 2.40108E-010, 90.6621, 45.4575, 124.687, 45.4575, 4.68639, 45.4575, -115.313, 0.000407457, 101.351
27, 0.00000, 218.335, -32.8598, 218.334, -152.86, 218.333, 87.1401, 2.09127E-010, 90.54, 42.3616, 124.963, 42.3616, 4.96211, 42.3615, -115.037, 0.000354442, 101.215
28, 0.00000, 218.525, -32.8183, 218.524, -152.819, 218.523, 87.1816, 2.03303E-010, 90.5306, 41.7225, 125.017, 41.7225, 5.01603, 41.7225, -114.983, 0.000343942, 101.187
29, 0.00000, 218.648, -32.7912, 218.648, -152.792, 218.646, 87.2087, 1.99083E-010, 90.4287, 41.3054, 125.059, 41.3054, 5.0589, 41.3053, -114.941, 0.000337231, 101.159
30, 0.00000, 218.405, -32.7892, 218.405, -152.79, 218.403, 87.2106, 2.16876E-010, 90.693, 43.2092, 125.004, 43.2092, 5.00325, 43.2092, -114.996, 0.000367418, 101.416
31, 0.00000, 218.868, -32.3936, 218.867, -152.394, 218.865, 87.6063, 2.4478E-010, 91.7065, 46.2621, 125.198, 46.262, 5.19761, 46.262, -114.802, 0.000414938, 102.394
32, 0.00000, 220.985, -31.349, 220.984, -151.35, 220.983, 88.6509, 2.28842E-010, 93.0053, 45.0914, 126.112, 45.0913, 6.11191, 45.0913, -113.887, 0.000388047, 103.736
33, 0.00000, 221.227, -30.7612, 221.226, -150.762, 221.225, 89.2386, 2.57281E-010, 94.3278, 48.064, 126.474, 48.0639, 6.47329, 48.0639, -113.526, 0.000436122, 105.024
34, 0.00000, 220.456, -30.5338, 220.455, -150.535, 220.453, 89.466, 3.10135E-010, 95.2492, 52.923, 126.441, 52.923, 6.4408, 52.9229, -113.558, 0.000525483, 106.019
35, 0.00000, 220.261, -30.3915, 220.26, -150.392, 220.258, 89.6083, 3.27157E-010, 95.6862, 54.4094, 126.494, 54.4094, 6.49311, 54.4093, -113.506, 0.000554424, 106.429
36, 0.00000, 218.957, -30.7123, 218.956, -150.713, 218.954, 89.2875, 3.84462E-010, 95.718, 58.9872, 126.029, 58.9872, 6.02821, 58.9871, -113.971, 0.000651528, 106.47
37, 0.00000, 217.507, -31.2993, 217.506, -151.3, 217.504, 88.7005, 4.36646E-010, 95.2546, 62.7942, 125.312, 62.7941, 5.31139, 62.794, -114.688, 0.000740194, 106.043
38, 0.00000, 217.935, -31.5271, 217.934, -151.528, 217.932, 88.4728, 3.91511E-010, 94.6037, 59.3622, 125.228, 59.3622, 5.22705, 59.3621, -114.772, 0.000663792, 105.373
39, 0.00000, 216.754, -32.1729, 216.753, -152.174, 216.751, 87.8269, 4.09447E-010, 93.7767, 60.5054, 124.602, 60.5054, 4.60112, 60.5053, -115.398, 0.000694407, 104.57
40, 0.00000, 215.91, -32.7415, 215.909, -152.742, 215.907, 87.2583, 4.01326E-010, 92.9049, 59.5994, 124.166, 59.5994, 4.16509, 59.5993, -115.834, 0.000680437, 103.646
41, 0.00000, 213.804, -33.6113, 213.803, -153.612, 213.801, 86.3885, 4.2802E-010, 91.7253, 61.0341, 123.435, 61.034, 3.43429, 61.034, -116.565, 0.000725781, 102.504
42, 0.00000, 211.637, -34.2722, 211.636, -154.273, 211.633, 85.7276, 4.84175E-010, 91.062, 64.4804, 122.82, 64.4803, 2.81882, 64.4802, -117.18, 0.000820874, 101.844
43, 0.00000, 207.625, -35.0365, 207.624, -155.038, 207.621, 84.9633, 6.94948E-010, 91.3792, 77.0607, 121.524, 77.0606, 1.52324, 77.0605, -118.476, 0.00117833, 102.192
44, 0.00000, 206.815, -35.1793, 206.814, -155.18, 206.812, 84.8205, 7.40892E-010, 91.4955, 79.535, 121.24, 79.5349, 1.23944, 79.5348, -118.759, 0.00125623, 102.302
45, 0.00000, 207.355, -35.081, 207.353, -155.082, 207.351, 84.9188, 7.09122E-010, 91.441, 77.8638, 121.419, 77.8638, 1.41795, 77.8637, -118.581, 0.00120315, 102.256
46, 0.00000, 208.832, -34.817, 208.831, -154.818, 208.828, 85.1827, 6.29151E-010, 91.2208, 73.3536, 121.91, 73.3536, 1.90931, 73.3535, -118.09, 0.00106681, 102.022
47, 0.00000, 211.573, -34.2911, 211.572, -154.292, 211.57, 85.7087, 4.87975E-010, 91.0205, 64.7247, 122.843, 64.7246, 2.84229, 64.7245, -117.157, 0.000827639, 101.791
48, 0.00000, 213.494, -33.9012, 213.493, -153.902, 213.491, 86.0986, 3.98046E-010, 90.8941, 58.5111, 123.476, 58.511, 3.47535, 58.511, -116.524, 0.000674843, 101.677
48, 0.00000, 213.494, -33.9012, 213.493, -153.902, 213.491, 86.0986, 3.98046E-010, 90.8941, 58.5111, 123.476, 58.511, 3.47535, 58.511, -116.524, 0.000674843, 101.677
