hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 197.673, -38.3058, 197.671, -158.307, 197.669, 81.6939, 1.94433E-010, -117.955, 200.363, 116.789, 200.362, -3.21204, 200.359, -123.211, 0.000329829, -109.139
22, 0.00000, 199.724, -37.9066, 199.723, -157.908, 199.721, 82.0932, 1.72299E-010, -117.941, 190.762, 117.543, 190.761, -2.45844, 190.758, -122.458, 0.000295291, -108.945
23, 0.00000, 204.136, -37.0766, 204.135, -157.078, 204.132, 82.9231, 1.37422E-009, 85.5294, 167.918, 120.606, 167.918, 0.605611, 167.918, -119.393, 0.00234387, 95.5632
24, 0.00000, 206.84, -36.4062, 206.839, -156.407, 206.837, 83.5935, 1.12652E-009, 86.1519, 151.799, 121.457, 151.799, 1.4561, 151.799, -118.543, 0.00191522, 96.0599
25, 0.00000, 210.493, -35.4713, 210.492, -155.472, 210.49, 84.5284, 8.12232E-010, 86.6892, 129.473, 122.581, 129.473, 2.58071, 129.473, -117.419, 0.00138404, 96.4474
26, 0.00000, 212.336, -34.9852, 212.335, -154.986, 212.333, 85.0146, 6.74109E-010, 86.4095, 117.993, 123.081, 117.993, 3.08058, 117.993, -116.919, 0.0011472, 96.5341
27, 0.00000, 213.616, -34.6477, 213.616, -154.648, 213.614, 85.3521, 5.85479E-010, 86.6432, 109.959, 123.465, 109.959, 3.4642, 109.959, -116.535, 0.000996044, 96.5632
28, 0.00000, 213.902, -34.5789, 213.901, -154.58, 213.9, 85.4209, 5.67441E-010, 86.6821, 108.216, 123.629, 108.215, 3.62814, 108.215, -116.371, 0.000964343, 96.5912
29, 0.00000, 214.069, -34.5333, 214.069, -154.534, 214.067, 85.4665, 5.57169E-010, 86.6734, 107.149, 123.661, 107.149, 3.66047, 107.149, -116.339, 0.000945811, 96.5775
30, 0.00000, 214.193, -34.0237, 214.192, -154.024, 214.19, 85.9761, 3.81601E-010, 87.5989, 94.3326, 119.595, 94.3325, -0.405881, 94.3322, -120.405, 0.000650218, 97.8904
31, 0.00000, 216.827, -31.0404, 216.826, -151.041, 216.824, 88.9594, 6.36395E-010, -85.7946, 45.6879, 60.4058, 45.6877, -59.5952, 45.6873, -179.596, 0.00108352, -75.8639
32, 0.00000, 222.123, -25.7127, 222.123, -145.713, 222.121, 94.2873, 2.28773E-009, -75.8684, 152.484, -8.38546, 152.485, -128.386, 152.487, 111.614, 0.00389158, -66.0013
33, 0.00000, 223.713, -22.0187, 223.712, -142.019, 223.71, 97.9814, 3.70846E-009, -68.2694, 252.685, -10.7832, 252.687, -130.784, 252.689, 109.217, 0.00631369, -58.4176
34, 0.00000, 223.318, -19.7249, 223.317, -139.726, 223.315, 100.275, 5.00091E-009, -62.9788, 316.727, -9.74972, 316.729, -129.75, 316.733, 110.25, 0.0085143, -53.1329
35, 0.00000, 223.255, -18.6511, 223.254, -138.652, 223.252, 101.349, 5.58073E-009, -60.6892, 346.27, -9.23577, 346.272, -129.237, 346.276, 110.764, 0.00950273, -50.8077
36, 0.00000, 221.594, -19.1713, 221.593, -139.172, 221.591, 100.829, 5.88811E-009, -60.9052, 334.461, -8.55127, 334.463, -128.552, 334.468, 111.449, 0.0100237, -51.0432
37, 0.00000, 219.433, -21.2582, 219.432, -141.259, 219.43, 98.7419, 5.39408E-009, -64.2322, 280.84, -7.73118, 280.842, -127.732, 280.846, 112.268, 0.00918503, -54.3837
38, 0.00000, 219.401, -23.2452, 219.4, -143.246, 219.398, 96.7548, 4.24304E-009, -68.5283, 226.577, -7.45112, 226.579, -127.452, 226.582, 112.548, 0.00721826, -58.6669
39, 0.00000, 216.869, -26.3004, 216.868, -146.301, 216.866, 93.6996, 3.09202E-009, -74.1108, 149.203, -1.54808, 149.204, -121.549, 149.206, 118.451, 0.00525851, -64.281
40, 0.00000, 214.253, -29.6212, 214.252, -149.622, 214.25, 90.3787, 1.68171E-009, -80.6144, 74.9172, 24.5152, 74.9174, -95.4863, 74.918, 144.513, 0.00286186, -70.7229
41, 0.00000, 208.963, -34.1155, 208.962, -154.116, 208.959, 85.8843, 1.28576E-010, 91.0333, 98.7533, 107.828, 98.7529, -12.1726, 98.752, -132.172, 0.000216111, 100.907
42, 0.00000, 204.245, -37.0474, 204.244, -157.048, 204.242, 82.9523, 1.374E-009, 85.843, 167.227, 120.667, 167.227, 0.666359, 167.227, -119.333, 0.00233651, 95.8212
43, 0.00000, 198.06, -38.2393, 198.059, -158.24, 198.056, 81.7605, 1.92701E-010, -119.615, 198.627, 116.971, 198.626, -3.0305, 198.623, -123.03, 0.000324528, -109.243
44, 0.00000, 196.95, -38.4577, 196.949, -158.459, 196.946, 81.542, 2.00634E-010, -118.795, 203.872, 116.567, 203.871, -3.43366, 203.868, -123.433, 0.000343067, -109.249
45, 0.00000, 197.673, -38.3058, 197.671, -158.307, 197.669, 81.6939, 1.92899E-010, -118.602, 200.363, 116.789, 200.362, -3.21204, 200.359, -123.211, 0.000329829, -109.139
46, 0.00000, 199.724, -37.9066, 199.723, -157.908, 199.721, 82.0932, 1.74062E-010, -119.203, 190.762, 117.543, 190.761, -2.45844, 190.758, -122.458, 0.000295291, -108.945
47, 0.00000, 204.136, -37.0766, 204.135, -157.078, 204.132, 82.9231, 1.37463E-009, 85.5713, 167.918, 120.606, 167.918, 0.605611, 167.918, -119.393, 0.00234387, 95.5632
48, 0.00000, 206.84, -36.4062, 206.839, -156.407, 206.837, 83.5935, 1.12501E-009, 86.1418, 151.799, 121.457, 151.799, 1.4561, 151.799, -118.543, 0.00191522, 96.0599
48, 0.00000, 206.84, -36.4062, 206.839, -156.407, 206.837, 83.5935, 1.12501E-009, 86.1418, 151.799, 121.457, 151.799, 1.4561, 151.799, -118.543, 0.00191522, 96.0599
