hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 221.212, -31.8213, 221.211, -151.822, 221.209, 88.1785, 3.00227E-010, 94.1352, 57.2482, 125.564, 57.2481, 5.56357, 57.2481, -114.436, 0.000508769, 103.563
32, 0.00000, 223.233, -30.8034, 223.232, -150.804, 223.23, 89.1965, 2.80896E-010, 95.4159, 55.8004, 126.464, 55.8003, 6.46303, 55.8003, -113.536, 0.000476121, 104.85
33, 0.00000, 223.608, -30.1882, 223.607, -150.189, 223.605, 89.8116, 3.15778E-010, 96.7416, 59.487, 126.839, 59.4869, 6.83877, 59.4869, -113.161, 0.000534974, 106.194
34, 0.00000, 223.081, -29.9077, 223.08, -149.908, 223.078, 90.0921, 3.79281E-010, 97.8737, 65.5135, 126.834, 65.5134, 6.83358, 65.5133, -113.166, 0.000644115, 107.298
35, 0.00000, 222.959, -29.7501, 222.958, -149.751, 222.956, 90.2497, 4.00049E-010, 98.3514, 67.3577, 126.894, 67.3576, 6.89334, 67.3575, -113.106, 0.000679447, 107.739
36, 0.00000, 221.904, -30.0144, 221.902, -150.015, 221.9, 89.9854, 4.69559E-010, 98.5185, 73.0366, 126.458, 73.0366, 6.45755, 73.0365, -113.542, 0.000797719, 107.897
37, 0.00000, 220.673, -30.5509, 220.672, -150.552, 220.67, 89.4489, 5.32252E-010, 98.2556, 77.7601, 125.766, 77.7601, 5.76552, 77.7599, -114.234, 0.000905462, 107.576
38, 0.00000, 220.93, -30.8155, 220.929, -150.816, 220.927, 89.1843, 4.78152E-010, 97.4926, 73.5004, 125.664, 73.5003, 5.66298, 73.5002, -114.336, 0.000812422, 106.831
39, 0.00000, 219.831, -31.4398, 219.83, -151.441, 219.827, 88.56, 4.99674E-010, 96.7564, 74.9163, 125.049, 74.9162, 5.048, 74.9161, -114.951, 0.000849476, 106.073
40, 0.00000, 218.958, -32.0107, 218.957, -152.011, 218.955, 87.9892, 4.89796E-010, 95.7979, 73.7885, 124.612, 73.7884, 4.61138, 73.7883, -115.388, 0.000832281, 105.144
41, 0.00000, 216.956, -32.8494, 216.955, -152.85, 216.952, 87.1504, 5.21563E-010, 94.7505, 75.5609, 123.898, 75.5608, 3.89713, 75.5607, -116.102, 0.000887073, 104.066
42, 0.00000, 214.988, -33.4575, 214.987, -153.458, 214.985, 86.5423, 5.89411E-010, 94.2166, 79.8286, 123.31, 79.8286, 3.30907, 79.8284, -116.69, 0.00100224, 103.514
43, 0.00000, 211.674, -34.0601, 211.672, -154.061, 211.67, 85.9397, 8.42434E-010, 94.9384, 95.4347, 122.085, 95.4347, 2.08397, 95.4345, -117.915, 0.0014345, 104.199
44, 0.00000, 211.005, -34.1715, 211.003, -154.173, 211.001, 85.8282, 8.97634E-010, 95.1216, 98.506, 121.812, 98.5059, 1.81155, 98.5058, -118.187, 0.00152841, 104.375
45, 0.00000, 211.449, -34.0946, 211.448, -154.096, 211.445, 85.9052, 8.60478E-010, 95.0217, 96.432, 121.983, 96.4319, 1.98186, 96.4318, -118.017, 0.00146442, 104.283
46, 0.00000, 212.673, -33.8883, 212.672, -153.889, 212.669, 86.1115, 7.63888E-010, 94.6688, 90.8352, 122.451, 90.8351, 2.45055, 90.835, -117.548, 0.00129988, 103.929
47, 0.00000, 214.935, -33.4724, 214.934, -153.473, 214.932, 86.5274, 5.94168E-010, 94.1759, 80.1308, 123.336, 80.1307, 3.33568, 80.1306, -116.663, 0.00101045, 103.469
48, 0.00000, 216.518, -33.1621, 216.517, -153.163, 216.515, 86.8377, 4.85604E-010, 93.8418, 72.426, 123.931, 72.426, 3.9302, 72.4259, -116.069, 0.000825024, 103.19
48, 0.00000, 216.518, -33.1621, 216.517, -153.163, 216.515, 86.8377, 4.85604E-010, 93.8418, 72.426, 123.931, 72.426, 3.9302, 72.4259, -116.069, 0.000825024, 103.19
