hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
30, 0.00000, 218.118, -32.9441, 218.118, -152.945, 218.116, 87.0557, 2.34498E-010, 90.4381, 44.209, 125.053, 44.209, 5.05198, 44.209, -114.947, 0.000402613, 100.309
31, 0.00000, 219.164, -32.2422, 219.163, -152.243, 219.161, 87.7577, 2.6388E-010, 92.1487, 47.349, 125.501, 47.3489, 5.50016, 47.3489, -114.499, 0.000452325, 101.968
32, 0.00000, 222.097, -30.6795, 222.096, -150.68, 222.094, 89.3204, 2.45099E-010, 94.4539, 46.1768, 126.861, 46.1768, 6.86014, 46.1768, -113.139, 0.000420024, 104.293
33, 0.00000, 222.82, -29.6992, 222.82, -149.7, 222.818, 90.3006, 2.74638E-010, 96.5835, 49.2381, 127.572, 49.238, 7.57186, 49.238, -112.427, 0.000470471, 106.438
34, 0.00000, 222.307, -29.213, 222.306, -149.214, 222.304, 90.7868, 3.31101E-010, 98.2317, 54.2245, 127.774, 54.2245, 7.7736, 54.2244, -112.226, 0.000566185, 108.068
35, 0.00000, 222.213, -28.9544, 222.212, -148.955, 222.21, 91.0455, 3.49454E-010, 98.9147, 55.7511, 127.933, 55.7511, 7.93279, 55.751, -112.066, 0.000597124, 108.746
36, 0.00000, 220.886, -29.3066, 220.885, -149.307, 220.883, 90.6933, 4.10592E-010, 98.9859, 60.4386, 127.437, 60.4386, 7.43614, 60.4385, -112.563, 0.000702064, 108.818
37, 0.00000, 219.259, -30.0883, 219.258, -150.089, 219.256, 89.9115, 4.67379E-010, 98.2314, 64.3285, 126.54, 64.3285, 6.53885, 64.3284, -113.46, 0.000798698, 108.07
38, 0.00000, 219.451, -30.5354, 219.45, -150.536, 219.448, 89.4644, 4.19744E-010, 97.072, 60.8032, 126.259, 60.8031, 6.2582, 60.803, -113.741, 0.000717163, 106.899
39, 0.00000, 217.884, -31.488, 217.883, -151.489, 217.88, 88.5118, 4.40363E-010, 95.6774, 61.9562, 125.362, 61.9562, 5.36116, 61.9561, -114.638, 0.000752502, 105.507
40, 0.00000, 216.546, -32.3859, 216.545, -152.387, 216.543, 87.6139, 4.33132E-010, 94.0559, 61.0082, 124.643, 61.0081, 4.64212, 61.008, -115.357, 0.000740352, 103.917
41, 0.00000, 213.673, -33.6833, 213.672, -153.684, 213.67, 86.3165, 4.65705E-010, 92.1121, 62.4475, 123.558, 62.4474, 3.55702, 62.4473, -116.442, 0.00079542, 101.967
42, 0.00000, 210.962, -34.6052, 210.961, -154.606, 210.959, 85.3945, 5.30131E-010, 91.0224, 65.9541, 122.736, 65.9541, 2.73494, 65.954, -117.264, 0.000904815, 100.861
43, 0.00000, 206.765, -35.427, 206.763, -155.428, 206.761, 84.5727, 7.62396E-010, 91.5503, 78.812, 121.41, 78.8119, 1.40868, 78.8118, -118.59, 0.00130057, 101.41
44, 0.00000, 205.917, -35.5791, 205.916, -155.58, 205.913, 84.4206, 8.12722E-010, 91.7128, 81.3394, 121.122, 81.3393, 1.12143, 81.3392, -118.877, 0.00138646, 101.572
45, 0.00000, 206.479, -35.4742, 206.478, -155.475, 206.475, 84.5255, 7.78286E-010, 91.6282, 79.6325, 121.304, 79.6324, 1.30311, 79.6323, -118.696, 0.00132795, 101.497
46, 0.00000, 208.038, -35.1934, 208.037, -155.194, 208.034, 84.8063, 6.90576E-010, 91.2626, 75.0244, 121.8, 75.0244, 1.7995, 75.0243, -118.199, 0.00117792, 101.128
47, 0.00000, 210.895, -34.6252, 210.894, -154.626, 210.892, 85.3746, 5.3416E-010, 90.9361, 66.2053, 122.758, 66.2052, 2.75767, 66.2052, -117.241, 0.000912462, 100.811
48, 0.00000, 212.891, -34.2035, 212.89, -154.204, 212.888, 85.7963, 4.34558E-010, 90.7813, 59.8527, 123.413, 59.8526, 3.41193, 59.8526, -116.587, 0.000742908, 100.647
48, 0.00000, 212.891, -34.2035, 212.89, -154.204, 212.888, 85.7963, 4.34558E-010, 90.7813, 59.8527, 123.413, 59.8526, 3.41193, 59.8526, -116.587, 0.000742908, 100.647
