hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 218.606, -31.1525, 218.606, -151.153, 218.604, 88.8474, 3.75748E-010, -86.2206, 27.849, 63.5393, 27.8489, -56.4618, 27.8486, -176.462, 0.000637714, -76.0804
32, 0.00000, 223.139, -27.3988, 223.138, -147.399, 223.137, 92.6011, 1.33535E-009, -79.2736, 86.8555, -8.94039, 86.856, -128.941, 86.857, 111.059, 0.00227028, -69.3737
33, 0.00000, 224.743, -24.7621, 224.742, -144.763, 224.74, 95.2378, 2.17544E-009, -73.798, 146.13, -13.0005, 146.131, -133.001, 146.132, 106.999, 0.00369973, -63.8943
34, 0.00000, 224.645, -23.1373, 224.645, -143.138, 224.643, 96.8627, 2.9355E-009, -69.8366, 184.567, -12.7588, 184.568, -132.76, 184.57, 107.241, 0.00499268, -59.953
35, 0.00000, 224.724, -22.3842, 224.723, -142.385, 224.721, 97.6158, 3.26375E-009, -68.1717, 201.822, -12.5837, 201.823, -132.585, 201.825, 107.416, 0.00555334, -58.2734
36, 0.00000, 223.235, -22.804, 223.234, -142.805, 223.232, 97.196, 3.44698E-009, -68.2085, 194.57, -11.714, 194.572, -131.715, 194.574, 108.286, 0.00586478, -58.3183
37, 0.00000, 221.14, -24.3482, 221.139, -144.349, 221.137, 95.6518, 3.16558E-009, -70.4753, 162.331, -10.1116, 162.333, -130.113, 162.335, 109.888, 0.00538696, -60.5817
38, 0.00000, 220.935, -25.7571, 220.934, -145.758, 220.932, 94.2429, 2.48269E-009, -73.5979, 129.932, -9.01383, 129.932, -129.015, 129.934, 110.986, 0.00422426, -63.6967
39, 0.00000, 218.577, -27.9758, 218.576, -147.977, 218.573, 92.0241, 1.79445E-009, -77.5226, 83.9909, -1.12917, 83.9915, -121.13, 83.9928, 118.87, 0.00305336, -67.6279
40, 0.00000, 216.31, -30.2799, 216.309, -150.281, 216.307, 89.7199, 9.84236E-010, -81.9248, 43.3908, 28.0343, 43.3909, -91.9672, 43.3911, 148.032, 0.00167349, -72.0381
41, 0.00000, 211.937, -33.4459, 211.936, -153.447, 211.934, 86.5539, 8.14003E-011, 93.6049, 60.7586, 108.81, 60.7584, -11.191, 60.7578, -131.19, 0.000141287, 102.278
42, 0.00000, 208.105, -35.5345, 208.104, -155.535, 208.102, 84.4653, 8.2371E-010, 88.9814, 101.398, 121.897, 101.398, 1.89668, 101.398, -118.102, 0.00140251, 98.8529
43, 0.00000, 203.297, -36.5456, 203.296, -156.547, 203.293, 83.4541, 1.18453E-009, 89.2176, 121.139, 120.467, 121.139, 0.465916, 121.139, -119.533, 0.00201912, 99.093
44, 0.00000, 202.33, -36.736, 202.329, -156.737, 202.326, 83.2637, 1.26231E-009, 89.3625, 125.026, 120.172, 125.026, 0.170954, 125.026, -119.828, 0.00215332, 99.1838
45, 0.00000, 202.969, -36.6044, 202.967, -156.605, 202.965, 83.3953, 1.21051E-009, 89.2226, 122.402, 120.348, 122.402, 0.347524, 122.402, -119.651, 0.00206199, 99.1617
46, 0.00000, 204.752, -36.2562, 204.75, -156.257, 204.748, 83.7435, 1.07304E-009, 89.0282, 115.329, 120.869, 115.328, 0.86829, 115.328, -119.131, 0.00182872, 98.89
47, 0.00000, 208.025, -35.5579, 208.024, -155.559, 208.022, 84.4418, 8.28095E-010, 88.9129, 101.782, 121.89, 101.782, 1.88874, 101.781, -118.11, 0.00141489, 98.7993
48, 0.00000, 210.315, -35.0427, 210.315, -155.044, 210.312, 84.9571, 6.73673E-010, 88.8421, 92.0227, 122.612, 92.0227, 2.61153, 92.0226, -117.388, 0.00115041, 98.7996
48, 0.00000, 210.315, -35.0427, 210.315, -155.044, 210.312, 84.9571, 6.73673E-010, 88.8421, 92.0227, 122.612, 92.0227, 2.61153, 92.0226, -117.388, 0.00115041, 98.7996
