hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
33, 0.00000, 224.751, -25.2912, 224.751, -145.292, 224.749, 94.7087, 1.94832E-009, -74.573, 130.132, -13.5837, 130.132, -133.584, 130.134, 106.416, 0.00331964, -64.7628
34, 0.00000, 224.618, -23.817, 224.617, -143.818, 224.615, 96.183, 2.62568E-009, -70.9769, 164.184, -13.4763, 164.185, -133.477, 164.187, 106.523, 0.0044733, -61.1537
35, 0.00000, 224.683, -23.119, 224.682, -143.12, 224.68, 96.881, 2.92667E-009, -69.4249, 179.982, -13.3795, 179.983, -133.38, 179.985, 106.62, 0.00498468, -59.5952
36, 0.00000, 223.271, -23.5199, 223.269, -143.521, 223.267, 96.4801, 3.08723E-009, -69.4474, 173.232, -12.4765, 173.233, -132.477, 173.236, 107.523, 0.0052591, -59.62
37, 0.00000, 221.304, -24.951, 221.303, -144.952, 221.3, 95.049, 2.83108E-009, -71.4677, 144.119, -10.7241, 144.12, -130.725, 144.122, 109.275, 0.00482437, -61.6655
38, 0.00000, 221.146, -26.2306, 221.145, -146.231, 221.143, 93.7693, 2.22181E-009, -74.3242, 115.405, -9.50393, 115.405, -129.505, 115.407, 110.495, 0.00378681, -64.5041
39, 0.00000, 218.969, -28.2645, 218.968, -148.265, 218.965, 91.7354, 1.60684E-009, -77.8705, 74.4581, -1.3675, 74.4586, -121.369, 74.4598, 118.631, 0.00273816, -68.0628
40, 0.00000, 216.902, -30.3718, 216.901, -150.373, 216.899, 89.628, 8.79272E-010, -81.8249, 38.3712, 28.4225, 38.3713, -91.579, 38.3715, 148.42, 0.00150036, -72.0722
41, 0.00000, 212.884, -33.2716, 212.883, -153.272, 212.881, 86.7282, 7.95209E-011, 91.9837, 54.6491, 109.428, 54.6489, -10.5732, 54.6484, -130.572, 0.000128528, 102.772
42, 0.00000, 209.342, -35.186, 209.341, -155.187, 209.339, 84.8137, 7.40872E-010, 89.7554, 91.1576, 122.44, 91.1576, 2.43873, 91.1574, -117.56, 0.00125812, 99.6822
43, 0.00000, 204.8, -36.1286, 204.798, -156.13, 204.796, 83.8712, 1.06552E-009, 89.9623, 108.903, 121.045, 108.903, 1.04407, 108.903, -118.955, 0.0018104, 99.99
44, 0.00000, 203.883, -36.3046, 203.882, -156.306, 203.879, 83.6951, 1.13694E-009, 90.0427, 112.395, 120.756, 112.395, 0.755064, 112.395, -119.244, 0.00193009, 100.103
45, 0.00000, 204.49, -36.1832, 204.488, -156.184, 204.486, 83.8165, 1.08886E-009, 90.0655, 110.038, 120.93, 110.037, 0.928893, 110.037, -119.07, 0.00184872, 100.062
46, 0.00000, 206.174, -35.8589, 206.173, -155.86, 206.17, 84.1408, 9.66074E-010, 89.8644, 103.679, 121.441, 103.679, 1.4401, 103.679, -118.559, 0.00163944, 99.7801
47, 0.00000, 209.268, -35.208, 209.267, -155.209, 209.264, 84.7917, 7.50382E-010, 89.6883, 91.5024, 122.437, 91.5024, 2.43627, 91.5023, -117.563, 0.00126903, 99.6299
48, 0.00000, 211.432, -34.7278, 211.431, -154.729, 211.428, 85.2719, 6.09583E-010, 89.5381, 82.7296, 123.137, 82.7296, 3.13586, 82.7295, -116.863, 0.0010326, 99.5821
48, 0.00000, 211.432, -34.7278, 211.431, -154.729, 211.428, 85.2719, 6.09583E-010, 89.5381, 82.7296, 123.137, 82.7296, 3.13586, 82.7295, -116.863, 0.0010326, 99.5821
