hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 221.183, -30.071, 221.182, -150.072, 221.179, 89.9288, 2.49696E-010, 98.6463, 36.1475, 126.763, 36.1475, 6.76184, 36.1474, -113.237, 0.000425583, 107.937
39, 0.00000, 219.739, -30.9602, 219.738, -150.961, 219.736, 89.0396, 2.61883E-010, 97.3749, 36.8348, 125.915, 36.8348, 5.91409, 36.8347, -114.085, 0.000446165, 106.671
40, 0.00000, 218.466, -31.812, 218.465, -151.813, 218.463, 88.1878, 2.57348E-010, 95.8867, 36.2715, 125.233, 36.2715, 5.23264, 36.2715, -114.767, 0.000438593, 105.177
41, 0.00000, 215.788, -33.0197, 215.787, -153.021, 215.784, 86.98, 2.76013E-010, 94.0305, 37.1287, 124.214, 37.1287, 4.21354, 37.1286, -115.786, 0.000470406, 103.402
42, 0.00000, 213.297, -33.8567, 213.296, -153.858, 213.294, 86.1431, 3.13504E-010, 93.0334, 39.2151, 123.45, 39.2151, 3.44963, 39.215, -116.549, 0.000534258, 102.456
43, 0.00000, 209.599, -34.5268, 209.598, -154.528, 209.595, 85.473, 4.49875E-010, 93.7019, 46.866, 122.214, 46.866, 2.21312, 46.8659, -117.786, 0.000766638, 103.258
44, 0.00000, 208.854, -34.6497, 208.853, -154.651, 208.85, 85.3501, 4.79699E-010, 93.8841, 48.3702, 121.942, 48.3702, 1.94152, 48.3701, -118.057, 0.000817089, 103.466
45, 0.00000, 209.348, -34.5646, 209.346, -154.566, 209.344, 85.4352, 4.59553E-010, 93.7891, 47.3544, 122.113, 47.3543, 2.11235, 47.3542, -117.887, 0.000782705, 103.359
46, 0.00000, 210.721, -34.3375, 210.72, -154.339, 210.718, 85.6623, 4.07697E-010, 93.3907, 44.6122, 122.58, 44.6121, 2.57915, 44.6121, -117.42, 0.000694551, 102.913
47, 0.00000, 213.237, -33.8732, 213.236, -153.874, 213.234, 86.1266, 3.16124E-010, 92.9999, 39.3644, 123.476, 39.3644, 3.47499, 39.3643, -116.524, 0.000538739, 102.412
48, 0.00000, 214.994, -33.5262, 214.993, -153.527, 214.991, 86.4736, 2.57546E-010, 92.7932, 35.5847, 124.083, 35.5847, 4.08193, 35.5846, -115.917, 0.000439059, 102.116
48, 0.00000, 214.994, -33.5262, 214.993, -153.527, 214.991, 86.4736, 2.57546E-010, 92.7932, 35.5847, 124.083, 35.5847, 4.08193, 35.5846, -115.917, 0.000439059, 102.116
