hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 222.146, -30.9621, 222.145, -150.963, 222.143, 89.0377, 1.21684E-010, 93.253, 21.5365, 125.479, 21.5365, 5.47845, 21.5365, -114.521, 0.000203343, 106.417
13, 0.00000, 221.196, -31.3669, 221.196, -151.368, 221.194, 88.6329, 1.37673E-010, 93.1218, 22.934, 124.892, 22.9339, 4.89098, 22.9339, -115.108, 0.000230359, 106.323
14, 0.00000, 221.554, -31.483, 221.554, -151.484, 221.552, 88.5168, 1.23525E-010, 92.6925, 21.6793, 124.928, 21.6793, 4.92753, 21.6793, -115.072, 0.000206542, 105.88
15, 0.00000, 220.826, -31.9025, 220.825, -151.903, 220.823, 88.0973, 1.28707E-010, 92.3399, 22.1028, 124.482, 22.1028, 4.48151, 22.1028, -115.518, 0.000215341, 105.498
16, 0.00000, 220.339, -32.2559, 220.339, -152.257, 220.337, 87.7439, 1.25797E-010, 91.7945, 21.7758, 124.226, 21.7758, 4.22539, 21.7758, -115.774, 0.000210291, 104.98
17, 0.00000, 219.466, -32.612, 219.466, -152.613, 219.464, 87.3878, 1.32688E-010, 91.4608, 22.3155, 123.884, 22.3155, 3.88364, 22.3154, -116.116, 0.000221964, 104.658
18, 0.00000, 218.524, -32.8725, 218.523, -152.873, 218.521, 87.1273, 1.48567E-010, 91.4149, 23.5916, 123.541, 23.5916, 3.53996, 23.5915, -116.459, 0.000248485, 104.611
19, 0.00000, 215.982, -33.3769, 215.981, -153.378, 215.978, 86.623, 2.11345E-010, 91.9241, 28.2179, 122.317, 28.2179, 2.31654, 28.2179, -117.683, 0.000354105, 105.203
20, 0.00000, 215.452, -33.4769, 215.45, -153.478, 215.448, 86.523, 2.25044E-010, 92.0618, 29.1294, 122.037, 29.1294, 2.03671, 29.1294, -117.962, 0.000377131, 105.342
21, 0.00000, 215.798, -33.4113, 215.797, -153.412, 215.795, 86.5885, 2.15776E-010, 91.9673, 28.5138, 122.209, 28.5138, 2.20861, 28.5137, -117.79, 0.000361514, 105.258
22, 0.00000, 216.729, -33.2369, 216.728, -153.238, 216.726, 86.7629, 1.91609E-010, 91.7475, 26.8531, 122.684, 26.8531, 2.68296, 26.853, -117.316, 0.000321009, 105.018
23, 0.00000, 218.485, -32.8869, 218.484, -152.888, 218.482, 87.1129, 1.49627E-010, 91.3269, 23.6802, 123.566, 23.6801, 3.56514, 23.6801, -116.434, 0.000250414, 104.565
24, 0.00000, 219.707, -32.6308, 219.706, -152.631, 219.705, 87.3691, 1.22682E-010, 91.0744, 21.3984, 124.149, 21.3984, 4.14799, 21.3983, -115.851, 0.000205115, 104.248
25, 0.00000, 221.363, -32.2618, 221.363, -152.262, 221.361, 87.738, 8.99192E-011, 90.7044, 18.2468, 124.875, 18.2468, 4.87471, 18.2468, -115.125, 0.000150008, 103.812
26, 0.00000, 222.202, -32.071, 222.201, -152.072, 222.2, 87.9288, 7.49053E-011, 90.5717, 16.6109, 125.237, 16.6109, 5.23667, 16.6109, -114.763, 0.000124874, 103.53
27, 0.00000, 222.78, -31.9367, 222.779, -151.937, 222.778, 88.0632, 6.53825E-011, 90.3963, 15.4767, 125.481, 15.4767, 5.4802, 15.4766, -114.519, 0.00010882, 103.312
28, 0.00000, 222.905, -31.905, 222.905, -151.906, 222.904, 88.0948, 6.34815E-011, 90.3386, 15.2428, 125.533, 15.2428, 5.53256, 15.2428, -114.467, 0.000105643, 103.265
29, 0.00000, 222.969, -31.8938, 222.969, -151.894, 222.967, 88.1061, 6.23093E-011, 90.3327, 15.0897, 125.566, 15.0897, 5.56568, 15.0897, -114.434, 0.0001036, 103.211
30, 0.00000, 222.696, -31.9445, 222.695, -151.945, 222.694, 88.0554, 6.79279E-011, 90.4708, 15.7845, 125.457, 15.7845, 5.45683, 15.7845, -114.543, 0.000112991, 103.397
31, 0.00000, 222.487, -31.9096, 222.486, -151.91, 222.485, 88.0902, 7.71182E-011, 90.8709, 16.8929, 125.351, 16.8929, 5.35046, 16.8928, -114.649, 0.000128539, 103.795
32, 0.00000, 223.179, -31.5975, 223.178, -151.598, 223.177, 88.4024, 7.29534E-011, 91.0482, 16.45, 125.666, 16.45, 5.66589, 16.45, -114.334, 0.000121512, 104.032
33, 0.00000, 222.937, -31.5135, 222.936, -151.514, 222.935, 88.4863, 8.23237E-011, 91.4842, 17.5286, 125.565, 17.5286, 5.56467, 17.5286, -114.435, 0.000137162, 104.522
34, 0.00000, 222.212, -31.5729, 222.211, -151.574, 222.21, 88.4269, 9.89802E-011, 91.9276, 19.3016, 125.239, 19.3016, 5.23882, 19.3016, -114.761, 0.000165313, 105.039
35, 0.00000, 222.008, -31.5689, 222.007, -151.57, 222.006, 88.4309, 1.04452E-010, 92.0832, 19.8438, 125.153, 19.8438, 5.15281, 19.8437, -114.847, 0.000174428, 105.221
36, 0.00000, 221.138, -31.7741, 221.137, -151.775, 221.135, 88.2257, 1.22367E-010, 92.2922, 21.52, 124.761, 21.52, 4.76044, 21.52, -115.239, 0.000204562, 105.423
37, 0.00000, 220.294, -32.028, 220.293, -152.029, 220.291, 87.9718, 1.38547E-010, 92.3397, 22.9184, 124.316, 22.9184, 4.31555, 22.9184, -115.684, 0.000231669, 105.504
38, 0.00000, 220.773, -32.007, 220.772, -152.008, 220.77, 87.9928, 1.24151E-010, 92.0655, 21.6667, 124.478, 21.6667, 4.47715, 21.6666, -115.522, 0.00020763, 105.231
39, 0.00000, 220.313, -32.2076, 220.312, -152.208, 220.31, 87.7922, 1.29225E-010, 91.9285, 22.0944, 124.225, 22.0943, 4.22488, 22.0943, -115.774, 0.000216148, 105.119
40, 0.00000, 220.182, -32.3395, 220.181, -152.34, 220.179, 87.6604, 1.25905E-010, 91.6937, 21.7733, 124.157, 21.7733, 4.15667, 21.7733, -115.843, 0.00021056, 104.875
41, 0.00000, 219.466, -32.6118, 219.465, -152.613, 219.463, 87.388, 1.32733E-010, 91.482, 22.3157, 123.885, 22.3156, 3.88406, 22.3156, -116.115, 0.000221962, 104.657
42, 0.00000, 218.524, -32.8725, 218.523, -152.873, 218.521, 87.1273, 1.48518E-010, 91.3907, 23.5916, 123.541, 23.5916, 3.53995, 23.5915, -116.459, 0.000248485, 104.611
43, 0.00000, 215.982, -33.3769, 215.981, -153.378, 215.978, 86.623, 2.11285E-010, 91.9242, 28.2179, 122.317, 28.2179, 2.31654, 28.2179, -117.683, 0.000354105, 105.203
44, 0.00000, 215.452, -33.4769, 215.45, -153.478, 215.448, 86.523, 2.25082E-010, 92.0563, 29.1294, 122.037, 29.1294, 2.03671, 29.1294, -117.962, 0.000377131, 105.342
45, 0.00000, 215.798, -33.4113, 215.797, -153.412, 215.795, 86.5885, 2.15672E-010, 91.9921, 28.5138, 122.209, 28.5138, 2.20861, 28.5137, -117.79, 0.000361514, 105.258
46, 0.00000, 216.729, -33.2369, 216.728, -153.238, 216.726, 86.7629, 1.91645E-010, 91.7669, 26.8531, 122.684, 26.8531, 2.68296, 26.853, -117.316, 0.000321009, 105.018
47, 0.00000, 218.485, -32.8869, 218.484, -152.888, 218.482, 87.1129, 1.49599E-010, 91.3474, 23.6802, 123.566, 23.6801, 3.56514, 23.6801, -116.434, 0.000250414, 104.565
48, 0.00000, 219.707, -32.6308, 219.706, -152.631, 219.705, 87.3691, 1.22686E-010, 91.1033, 21.3984, 124.149, 21.3984, 4.14799, 21.3983, -115.851, 0.000205115, 104.248
48, 0.00000, 219.707, -32.6308, 219.706, -152.631, 219.705, 87.3691, 1.22686E-010, 91.1033, 21.3984, 124.149, 21.3984, 4.14799, 21.3983, -115.851, 0.000205115, 104.248
