hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 216.895, -32.0101, 216.894, -152.011, 216.892, 87.9897, 4.35347E-010, 93.1156, 66.8522, 125.26, 66.8521, 5.25941, 66.852, -114.74, 0.000735239, 103.363
12, 0.00000, 217.848, -30.4043, 217.847, -150.405, 217.845, 89.5955, 5.03064E-010, 96.3036, 72.5881, 126.511, 72.588, 6.51077, 72.5879, -113.488, 0.000849978, 106.619
13, 0.00000, 216.065, -31.2544, 216.063, -151.255, 216.061, 88.7454, 5.71813E-010, 95.3627, 77.2543, 125.566, 77.2543, 5.56501, 77.2542, -114.434, 0.000967201, 105.747
14, 0.00000, 216.473, -31.6359, 216.472, -151.637, 216.47, 88.3639, 5.13557E-010, 94.3678, 73.0322, 125.328, 73.0322, 5.32684, 73.0321, -114.672, 0.000867869, 104.705
15, 0.00000, 214.91, -32.609, 214.909, -152.61, 214.907, 87.3908, 5.38433E-010, 92.9248, 74.423, 124.413, 74.4229, 4.41254, 74.4228, -115.587, 0.000910389, 103.275
16, 0.00000, 213.689, -33.4917, 213.688, -153.493, 213.686, 86.508, 5.29277E-010, 91.3655, 73.295, 123.7, 73.295, 3.69971, 73.2949, -116.299, 0.000895205, 101.717
17, 0.00000, 211.873, -34.312, 211.872, -154.313, 211.87, 85.6877, 5.6317E-010, 90.1451, 75.0776, 122.993, 75.0775, 2.99189, 75.0775, -117.007, 0.000952532, 100.543
18, 0.00000, 210.128, -34.8425, 210.127, -154.843, 210.125, 85.1572, 6.33878E-010, 89.6132, 79.343, 122.469, 79.3429, 2.46821, 79.3428, -117.531, 0.00107259, 100.057
19, 0.00000, 205.835, -35.7192, 205.834, -155.72, 205.831, 84.2805, 9.11448E-010, 89.5731, 94.8109, 121.101, 94.8109, 1.09967, 94.8107, -118.899, 0.00154318, 100.145
20, 0.00000, 204.936, -35.8985, 204.934, -155.9, 204.932, 84.1012, 9.72455E-010, 89.5722, 97.8531, 120.793, 97.853, 0.792208, 97.8529, -119.207, 0.00164717, 100.164
21, 0.00000, 205.519, -35.783, 205.518, -155.784, 205.515, 84.2167, 9.30832E-010, 89.5637, 95.7976, 120.982, 95.7976, 0.981043, 95.7974, -119.018, 0.00157695, 100.149
22, 0.00000, 207.089, -35.4796, 207.088, -155.481, 207.085, 84.5201, 8.23766E-010, 89.5486, 90.25, 121.498, 90.25, 1.49716, 90.2499, -118.502, 0.00139501, 100.097
23, 0.00000, 210.061, -34.8688, 210.06, -154.87, 210.058, 85.1309, 6.38697E-010, 89.5619, 79.6406, 122.484, 79.6406, 2.48307, 79.6405, -117.516, 0.001081, 99.9948
24, 0.00000, 212.131, -34.4275, 212.13, -154.428, 212.128, 85.5723, 5.21246E-010, 89.563, 72.0008, 123.149, 72.0007, 3.14865, 72.0006, -116.851, 0.000881651, 99.8984
25, 0.00000, 214.95, -33.792, 214.949, -153.793, 214.947, 86.2078, 3.79445E-010, 89.5724, 61.4355, 124.011, 61.4355, 4.01048, 61.4354, -115.989, 0.000641208, 99.7386
26, 0.00000, 216.375, -33.4676, 216.374, -153.468, 216.373, 86.5322, 3.15413E-010, 89.5658, 55.9466, 124.443, 55.9466, 4.44268, 55.9465, -115.557, 0.000532479, 99.5608
27, 0.00000, 217.36, -33.2392, 217.359, -153.24, 217.357, 86.7606, 2.75027E-010, 89.5062, 52.1393, 124.738, 52.1392, 4.73761, 52.1392, -115.262, 0.000463314, 99.406
28, 0.00000, 217.578, -33.1827, 217.577, -153.183, 217.576, 86.8171, 2.66623E-010, 89.5478, 51.3541, 124.806, 51.354, 4.80565, 51.354, -115.194, 0.000449623, 99.3752
29, 0.00000, 217.678, -33.1686, 217.677, -153.169, 217.676, 86.8312, 2.61362E-010, 89.4968, 50.8395, 124.839, 50.8395, 4.83807, 50.8394, -115.161, 0.000440876, 99.3021
30, 0.00000, 217.254, -33.2321, 217.254, -153.233, 217.252, 86.7677, 2.84707E-010, 89.6895, 53.1746, 124.732, 53.1746, 4.73152, 53.1745, -115.268, 0.00048079, 99.5587
31, 0.00000, 217.097, -33.0565, 217.096, -153.057, 217.094, 86.9433, 3.23436E-010, 90.3208, 56.9095, 124.766, 56.9095, 4.76506, 56.9095, -115.234, 0.00054559, 100.324
32, 0.00000, 218.543, -32.3487, 218.542, -152.349, 218.54, 87.6511, 3.03736E-010, 91.2945, 55.4405, 125.405, 55.4405, 5.40455, 55.4405, -114.595, 0.000512627, 101.273
33, 0.00000, 218.314, -32.0634, 218.313, -152.064, 218.311, 87.9364, 3.42403E-010, 92.1472, 59.0742, 125.507, 59.0742, 5.50669, 59.0741, -114.493, 0.000577649, 102.255
34, 0.00000, 217.195, -32.0619, 217.194, -152.063, 217.192, 87.9379, 4.1249E-010, 92.8223, 65.0309, 125.287, 65.0309, 5.2861, 65.0308, -114.713, 0.000696727, 103.043
35, 0.00000, 216.895, -32.0101, 216.894, -152.011, 216.892, 87.9897, 4.35048E-010, 93.1278, 66.8522, 125.26, 66.8521, 5.25941, 66.852, -114.74, 0.000735239, 103.363
36, 0.00000, 215.413, -32.3628, 215.412, -152.364, 215.41, 87.637, 5.11527E-010, 93.0681, 72.4719, 124.787, 72.4719, 4.78598, 72.4718, -115.213, 0.00086465, 103.4
37, 0.00000, 213.918, -32.8569, 213.917, -152.858, 213.915, 87.1429, 5.80868E-010, 92.6961, 77.1497, 124.174, 77.1497, 4.17302, 77.1495, -115.826, 0.000982543, 103.1
38, 0.00000, 214.628, -32.908, 214.627, -152.909, 214.625, 87.0918, 5.20506E-010, 92.2632, 72.9474, 124.235, 72.9474, 4.23421, 72.9473, -115.765, 0.000880255, 102.607
39, 0.00000, 213.716, -33.354, 213.715, -153.355, 213.713, 86.6458, 5.43317E-010, 91.6794, 74.3684, 123.785, 74.3684, 3.78443, 74.3683, -116.215, 0.000919301, 102.048
40, 0.00000, 213.326, -33.6965, 213.325, -153.697, 213.323, 86.3033, 5.3091E-010, 91.0207, 73.2796, 123.531, 73.2796, 3.53036, 73.2795, -116.469, 0.000898069, 101.38
41, 0.00000, 211.872, -34.3116, 211.871, -154.312, 211.869, 85.6882, 5.62944E-010, 90.1662, 75.079, 122.994, 75.079, 2.99287, 75.0789, -117.006, 0.000952519, 100.541
42, 0.00000, 210.128, -34.8425, 210.127, -154.843, 210.125, 85.1572, 6.33755E-010, 89.6218, 79.343, 122.469, 79.3429, 2.46821, 79.3428, -117.531, 0.00107259, 100.057
43, 0.00000, 205.835, -35.7192, 205.834, -155.72, 205.831, 84.2805, 9.10941E-010, 89.5667, 94.8109, 121.101, 94.8109, 1.09967, 94.8107, -118.899, 0.00154318, 100.145
44, 0.00000, 204.936, -35.8985, 204.934, -155.9, 204.932, 84.1012, 9.72274E-010, 89.5743, 97.8531, 120.793, 97.853, 0.792208, 97.8529, -119.207, 0.00164717, 100.164
45, 0.00000, 205.519, -35.783, 205.518, -155.784, 205.515, 84.2167, 9.31161E-010, 89.562, 95.7976, 120.982, 95.7976, 0.981043, 95.7974, -119.018, 0.00157695, 100.149
46, 0.00000, 207.089, -35.4796, 207.088, -155.481, 207.085, 84.5201, 8.23902E-010, 89.5541, 90.25, 121.498, 90.25, 1.49716, 90.2499, -118.502, 0.00139501, 100.097
47, 0.00000, 210.061, -34.8688, 210.06, -154.87, 210.058, 85.1309, 6.38785E-010, 89.5349, 79.6406, 122.484, 79.6406, 2.48307, 79.6405, -117.516, 0.001081, 99.9948
48, 0.00000, 212.131, -34.4275, 212.13, -154.428, 212.128, 85.5723, 5.21485E-010, 89.5588, 72.0008, 123.149, 72.0007, 3.14865, 72.0006, -116.851, 0.000881651, 99.8984
48, 0.00000, 212.131, -34.4275, 212.13, -154.428, 212.128, 85.5723, 5.21485E-010, 89.5588, 72.0008, 123.149, 72.0007, 3.14865, 72.0006, -116.851, 0.000881651, 99.8984
