hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
27, 0.00000, 218.482, -32.6229, 218.481, -152.624, 218.48, 87.3769, 1.06579E-010, 89.0799, 20.333, 125.41, 20.333, 5.40921, 20.333, -114.59, 0.000180761, 100.629
28, 0.00000, 218.683, -32.576, 218.683, -152.577, 218.681, 87.4238, 1.03551E-010, 89.1115, 20.0267, 125.47, 20.0267, 5.46947, 20.0267, -114.53, 0.000175424, 100.58
29, 0.00000, 218.769, -32.5682, 218.768, -152.569, 218.767, 87.4316, 1.01431E-010, 88.9425, 19.8259, 125.498, 19.8259, 5.49698, 19.8259, -114.502, 0.000172018, 100.493
30, 0.00000, 218.415, -32.6019, 218.414, -152.603, 218.413, 87.3979, 1.10767E-010, 89.2469, 20.7372, 125.414, 20.7372, 5.41337, 20.7372, -114.586, 0.000187546, 100.808
31, 0.00000, 218.421, -32.375, 218.421, -152.376, 218.419, 87.6248, 1.25662E-010, 90.0587, 22.1959, 125.484, 22.1959, 5.48328, 22.1959, -114.516, 0.000212667, 101.675
32, 0.00000, 219.946, -31.6746, 219.945, -151.675, 219.944, 88.3252, 1.18066E-010, 91.0579, 21.6248, 126.111, 21.6248, 6.1104, 21.6248, -113.889, 0.000199634, 102.61
33, 0.00000, 219.893, -31.335, 219.892, -151.336, 219.89, 88.6649, 1.32743E-010, 92.0437, 23.0445, 126.251, 23.0445, 6.2503, 23.0445, -113.749, 0.00022477, 103.702
34, 0.00000, 218.98, -31.2533, 218.979, -151.254, 218.977, 88.7465, 1.60278E-010, 92.8713, 25.371, 126.09, 25.371, 6.08929, 25.3709, -113.91, 0.000270921, 104.649
35, 0.00000, 218.749, -31.1759, 218.748, -151.177, 218.746, 88.8239, 1.68929E-010, 93.2343, 26.0825, 126.082, 26.0825, 6.08108, 26.0825, -113.918, 0.000285822, 105.02
36, 0.00000, 217.405, -31.4598, 217.404, -151.461, 217.402, 88.54, 1.98834E-010, 93.3087, 28.2765, 125.662, 28.2765, 5.66087, 28.2765, -114.338, 0.000336063, 105.192
37, 0.00000, 215.997, -31.9008, 215.996, -151.902, 215.993, 88.099, 2.25909E-010, 93.099, 30.102, 125.091, 30.102, 5.08992, 30.102, -114.909, 0.00038192, 104.993
38, 0.00000, 216.55, -32.0103, 216.549, -152.011, 216.547, 87.9894, 2.02499E-010, 92.4981, 28.4601, 125.11, 28.4601, 5.10911, 28.46, -114.89, 0.000342362, 104.384
39, 0.00000, 215.613, -32.4455, 215.612, -152.446, 215.61, 87.5543, 2.11538E-010, 91.953, 29.0132, 124.672, 29.0132, 4.67104, 29.0132, -115.328, 0.000357712, 103.844
40, 0.00000, 215.122, -32.808, 215.121, -152.809, 215.119, 87.1917, 2.06839E-010, 91.2604, 28.5863, 124.407, 28.5863, 4.40608, 28.5862, -115.593, 0.000349679, 103.135
41, 0.00000, 213.617, -33.4067, 213.616, -153.408, 213.614, 86.5931, 2.19535E-010, 90.4161, 29.2861, 123.889, 29.2861, 3.88785, 29.2861, -116.111, 0.000371155, 102.328
42, 0.00000, 211.922, -33.8858, 211.921, -153.887, 211.919, 86.114, 2.47338E-010, 89.9884, 30.9487, 123.408, 30.9487, 3.4073, 30.9487, -116.592, 0.000418068, 101.945
43, 0.00000, 208.044, -34.5632, 208.043, -154.564, 208.04, 85.4366, 3.55677E-010, 90.3568, 36.9857, 122.188, 36.9857, 2.18662, 36.9856, -117.812, 0.000601033, 102.423
44, 0.00000, 207.23, -34.7028, 207.228, -154.704, 207.225, 85.2969, 3.79701E-010, 90.4518, 38.1731, 121.908, 38.1731, 1.90742, 38.173, -118.091, 0.000641432, 102.519
45, 0.00000, 207.756, -34.6142, 207.754, -154.615, 207.752, 85.3856, 3.63542E-010, 90.3804, 37.3709, 122.078, 37.3708, 2.07707, 37.3708, -117.922, 0.000614164, 102.452
46, 0.00000, 209.171, -34.3827, 209.17, -154.384, 209.167, 85.617, 3.21597E-010, 90.2261, 35.2055, 122.542, 35.2055, 2.54107, 35.2055, -117.458, 0.000543463, 102.259
47, 0.00000, 211.86, -33.908, 211.859, -153.909, 211.856, 86.0917, 2.49358E-010, 89.9315, 31.0648, 123.426, 31.0648, 3.42565, 31.0647, -116.573, 0.00042134, 101.891
48, 0.00000, 213.733, -33.5636, 213.732, -153.564, 213.73, 86.4362, 2.03317E-010, 89.7119, 28.0832, 124.018, 28.0832, 4.01692, 28.0832, -115.982, 0.000343751, 101.605
48, 0.00000, 213.733, -33.5636, 213.732, -153.564, 213.73, 86.4362, 2.03317E-010, 89.7119, 28.0832, 124.018, 28.0832, 4.01692, 28.0832, -115.982, 0.000343751, 101.605
