hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 213.248, -33.5521, 213.247, -153.553, 213.244, 86.4476, 9.36864E-010, 95.6923, 104.818, 122.031, 104.818, 2.03059, 104.818, -117.968, 0.00159468, 105.047
21, 0.00000, 213.641, -33.4863, 213.64, -153.487, 213.637, 86.5135, 8.97843E-010, 95.5994, 102.606, 122.198, 102.606, 2.19702, 102.605, -117.802, 0.00152803, 104.956
22, 0.00000, 214.697, -33.3131, 214.696, -153.314, 214.693, 86.6867, 7.96385E-010, 95.3106, 96.6357, 122.656, 96.6356, 2.65504, 96.6354, -117.344, 0.0013552, 104.695
23, 0.00000, 216.698, -32.9593, 216.696, -152.96, 216.694, 87.0405, 6.20329E-010, 94.7431, 85.2283, 123.514, 85.2283, 3.513, 85.2281, -116.486, 0.00105497, 104.201
24, 0.00000, 218.091, -32.7007, 218.09, -152.701, 218.088, 87.2992, 5.08037E-010, 94.3145, 77.0229, 124.08, 77.0229, 4.07977, 77.0227, -115.919, 0.000863043, 103.845
25, 0.00000, 219.989, -32.3237, 219.988, -152.324, 219.987, 87.6762, 3.72143E-010, 93.6727, 65.6873, 124.79, 65.6873, 4.78969, 65.6872, -115.21, 0.000630234, 103.347
26, 0.00000, 220.949, -32.13, 220.948, -152.131, 220.946, 87.8698, 3.09568E-010, 93.2367, 59.8024, 125.143, 59.8024, 5.14264, 59.8023, -114.857, 0.000524364, 103.021
27, 0.00000, 221.612, -31.9929, 221.611, -151.993, 221.609, 88.0069, 2.7009E-010, 92.9047, 55.7217, 125.381, 55.7217, 5.38072, 55.7216, -114.619, 0.00045683, 102.77
28, 0.00000, 221.759, -31.9587, 221.758, -151.959, 221.757, 88.0412, 2.62265E-010, 92.8179, 54.8805, 125.434, 54.8804, 5.43382, 54.8804, -114.566, 0.000443463, 102.718
29, 0.00000, 221.826, -31.9506, 221.825, -151.951, 221.823, 88.0492, 2.57286E-010, 92.747, 54.3293, 125.464, 54.3293, 5.46359, 54.3293, -114.536, 0.000434895, 102.649
30, 0.00000, 221.545, -31.9854, 221.544, -151.986, 221.543, 88.0145, 2.80231E-010, 93.0968, 56.8304, 125.372, 56.8303, 5.37103, 56.8303, -114.628, 0.000474166, 102.896
31, 0.00000, 221.462, -31.8618, 221.461, -151.862, 221.46, 88.1381, 3.17858E-010, 93.6963, 60.8273, 125.343, 60.8273, 5.34196, 60.8272, -114.657, 0.000538601, 103.489
32, 0.00000, 222.467, -31.4058, 222.466, -151.406, 222.465, 88.5941, 2.9999E-010, 94.218, 59.2454, 125.773, 59.2453, 5.77291, 59.2453, -114.226, 0.000507845, 103.975
33, 0.00000, 222.339, -31.2082, 222.339, -151.209, 222.337, 88.7916, 3.37854E-010, 95.0179, 63.1362, 125.775, 63.1362, 5.77398, 63.1361, -114.225, 0.000572559, 104.71
34, 0.00000, 221.606, -31.1894, 221.605, -151.19, 221.603, 88.8105, 4.06398E-010, 95.8078, 69.5234, 125.527, 69.5234, 5.52655, 69.5233, -114.473, 0.000689863, 105.422
35, 0.00000, 221.414, -31.1492, 221.413, -151.15, 221.411, 88.8506, 4.29055E-010, 96.0943, 71.4772, 125.476, 71.4771, 5.47533, 71.477, -114.524, 0.000727785, 105.686
36, 0.00000, 220.419, -31.3628, 220.418, -151.364, 220.416, 88.637, 5.02782E-010, 96.3845, 77.5095, 125.087, 77.5095, 5.0862, 77.5094, -114.913, 0.000854154, 105.912
37, 0.00000, 219.405, -31.6713, 219.404, -151.672, 219.401, 88.3286, 5.69736E-010, 96.438, 82.537, 124.604, 82.537, 4.60317, 82.5368, -115.396, 0.000968479, 105.917
38, 0.00000, 219.867, -31.7171, 219.866, -151.718, 219.864, 88.2828, 5.10875E-010, 95.9546, 78.0274, 124.7, 78.0273, 4.69952, 78.0272, -115.3, 0.000868179, 105.493
39, 0.00000, 219.234, -32.0027, 219.233, -152.004, 219.231, 87.9971, 5.32623E-010, 95.7238, 79.558, 124.38, 79.558, 4.37895, 79.5578, -115.62, 0.000905024, 105.231
40, 0.00000, 218.947, -32.2278, 218.946, -152.229, 218.943, 87.772, 5.19828E-010, 95.2883, 78.3932, 124.233, 78.3932, 4.23275, 78.3931, -115.766, 0.000882846, 104.809
41, 0.00000, 217.938, -32.6171, 217.937, -152.618, 217.935, 87.3827, 5.49324E-010, 94.8748, 80.3303, 123.873, 80.3302, 3.87245, 80.3301, -116.127, 0.000933028, 104.387
42, 0.00000, 216.743, -32.9433, 216.742, -152.944, 216.74, 87.0565, 6.15669E-010, 94.7983, 84.9104, 123.49, 84.9103, 3.48884, 84.9102, -116.51, 0.00104683, 104.248
43, 0.00000, 213.854, -33.4497, 213.852, -153.451, 213.85, 86.5501, 8.79292E-010, 95.5359, 101.542, 122.304, 101.542, 2.30357, 101.542, -117.695, 0.00149623, 104.903
44, 0.00000, 213.248, -33.5521, 213.247, -153.553, 213.244, 86.4476, 9.36593E-010, 95.6944, 104.818, 122.031, 104.818, 2.03059, 104.818, -117.968, 0.00159468, 105.047
45, 0.00000, 213.641, -33.4863, 213.64, -153.487, 213.637, 86.5135, 8.97825E-010, 95.5924, 102.606, 122.198, 102.606, 2.19702, 102.605, -117.802, 0.00152803, 104.956
46, 0.00000, 214.697, -33.3131, 214.696, -153.314, 214.693, 86.6867, 7.96732E-010, 95.3049, 96.6357, 122.656, 96.6356, 2.65504, 96.6354, -117.344, 0.0013552, 104.695
47, 0.00000, 216.698, -32.9593, 216.696, -152.96, 216.694, 87.0405, 6.20571E-010, 94.7402, 85.2283, 123.514, 85.2283, 3.513, 85.2281, -116.486, 0.00105497, 104.201
48, 0.00000, 218.091, -32.7007, 218.09, -152.701, 218.088, 87.2992, 5.08099E-010, 94.334, 77.0229, 124.08, 77.0229, 4.07977, 77.0227, -115.919, 0.000863043, 103.845
48, 0.00000, 218.091, -32.7007, 218.09, -152.701, 218.088, 87.2992, 5.08099E-010, 94.334, 77.0229, 124.08, 77.0229, 4.07977, 77.0227, -115.919, 0.000863043, 103.845
