hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 215.104, -33.0007, 215.103, -153.002, 215.101, 86.999, 2.01285E-010, 90.9745, 27.4217, 124.355, 27.4217, 4.35414, 27.4216, -115.645, 0.000336634, 101.687
25, 0.00000, 217.451, -32.5835, 217.45, -152.584, 217.448, 87.4163, 1.47448E-010, 90.2963, 23.3932, 125.052, 23.3932, 5.05087, 23.3932, -114.948, 0.000245307, 100.926
26, 0.00000, 218.636, -32.3715, 218.636, -152.372, 218.634, 87.6283, 1.23132E-010, 89.8172, 21.3008, 125.397, 21.3008, 5.39656, 21.3008, -114.603, 0.000203958, 100.416
27, 0.00000, 219.457, -32.2205, 219.456, -152.221, 219.454, 87.7793, 1.07579E-010, 89.4726, 19.8497, 125.632, 19.8497, 5.63122, 19.8497, -114.368, 0.000177632, 100.021
28, 0.00000, 219.642, -32.1797, 219.641, -152.18, 219.64, 87.8201, 1.04481E-010, 89.3389, 19.5505, 125.688, 19.5505, 5.68713, 19.5504, -114.312, 0.000172421, 99.9397
29, 0.00000, 219.718, -32.1763, 219.718, -152.177, 219.716, 87.8235, 1.0245E-010, 89.3381, 19.3543, 125.712, 19.3543, 5.7113, 19.3543, -114.288, 0.000169095, 99.8311
30, 0.00000, 219.4, -32.1909, 219.399, -152.191, 219.398, 87.8089, 1.11449E-010, 89.6745, 20.2444, 125.643, 20.2444, 5.64289, 20.2444, -114.357, 0.000184269, 100.241
31, 0.00000, 219.435, -31.9312, 219.434, -151.932, 219.432, 88.0686, 1.26104E-010, 90.6702, 21.6693, 125.743, 21.6693, 5.74198, 21.6692, -114.257, 0.000208869, 101.25
32, 0.00000, 220.857, -31.2395, 220.856, -151.24, 220.854, 88.7604, 1.18607E-010, 91.5272, 21.1108, 126.371, 21.1108, 6.37067, 21.1108, -113.629, 0.000196242, 102.124
33, 0.00000, 220.818, -30.8698, 220.817, -150.87, 220.815, 89.13, 1.33098E-010, 92.7237, 22.4975, 126.539, 22.4975, 6.53794, 22.4975, -113.461, 0.000220896, 103.346
34, 0.00000, 219.986, -30.7401, 219.985, -150.741, 219.983, 89.2597, 1.59742E-010, 93.8379, 24.7705, 126.416, 24.7705, 6.41511, 24.7705, -113.584, 0.000266072, 104.495
35, 0.00000, 219.777, -30.6478, 219.776, -150.649, 219.774, 89.352, 1.68415E-010, 94.2099, 25.4657, 126.42, 25.4657, 6.41916, 25.4657, -113.58, 0.000280665, 104.925
36, 0.00000, 218.55, -30.8869, 218.549, -150.888, 218.547, 89.1129, 1.97245E-010, 94.5537, 27.61, 126.031, 27.61, 6.03043, 27.6099, -113.969, 0.000329751, 105.272
37, 0.00000, 217.265, -31.2908, 217.264, -151.292, 217.262, 88.709, 2.23534E-010, 94.4804, 29.3947, 125.483, 29.3947, 5.48236, 29.3946, -114.517, 0.000374463, 105.213
38, 0.00000, 217.767, -31.435, 217.766, -151.436, 217.763, 88.5648, 2.00709E-010, 93.7688, 27.7902, 125.474, 27.7902, 5.47348, 27.7901, -114.526, 0.000335745, 104.482
39, 0.00000, 216.901, -31.8597, 216.9, -151.861, 216.898, 88.1401, 2.09589E-010, 93.248, 28.3312, 125.039, 28.3311, 5.03792, 28.3311, -114.961, 0.000350612, 103.987
40, 0.00000, 216.434, -32.2322, 216.434, -152.233, 216.431, 87.7676, 2.0481E-010, 92.5303, 27.9141, 124.762, 27.9141, 4.76081, 27.914, -115.238, 0.000342647, 103.249
41, 0.00000, 215.022, -32.8182, 215.021, -152.819, 215.019, 87.1816, 2.17102E-010, 91.7505, 28.598, 124.246, 28.5979, 4.24493, 28.5979, -115.754, 0.000363427, 102.498
42, 0.00000, 213.446, -33.263, 213.445, -153.264, 213.443, 86.7367, 2.43976E-010, 91.4877, 30.2225, 123.786, 30.2225, 3.78473, 30.2224, -116.214, 0.000409038, 102.241
43, 0.00000, 209.899, -33.8121, 209.898, -153.813, 209.895, 86.1877, 3.48858E-010, 92.348, 36.1243, 122.649, 36.1243, 2.6476, 36.1242, -117.351, 0.000587118, 103.131
44, 0.00000, 209.153, -33.9267, 209.151, -153.928, 209.148, 86.0731, 3.71957E-010, 92.5053, 37.2855, 122.384, 37.2855, 2.38343, 37.2854, -117.615, 0.000626405, 103.303
45, 0.00000, 209.633, -33.8552, 209.632, -153.856, 209.629, 86.1445, 3.56331E-010, 92.3927, 36.501, 122.543, 36.501, 2.54245, 36.5009, -117.456, 0.000599891, 103.184
46, 0.00000, 210.927, -33.67, 210.926, -153.671, 210.923, 86.3297, 3.15757E-010, 92.0652, 34.3837, 122.978, 34.3837, 2.97753, 34.3836, -117.021, 0.000531109, 102.85
47, 0.00000, 213.389, -33.2826, 213.388, -153.284, 213.385, 86.7172, 2.45739E-010, 91.4527, 30.3357, 123.806, 30.3357, 3.8055, 30.3356, -116.194, 0.000412228, 102.196
48, 0.00000, 215.104, -33.0007, 215.103, -153.002, 215.101, 86.999, 2.01275E-010, 90.9445, 27.4217, 124.355, 27.4217, 4.35414, 27.4216, -115.645, 0.000336634, 101.687
48, 0.00000, 215.104, -33.0007, 215.103, -153.002, 215.101, 86.999, 2.01275E-010, 90.9445, 27.4217, 124.355, 27.4217, 4.35414, 27.4216, -115.645, 0.000336634, 101.687
