hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 221.891, -30.0292, 221.89, -150.03, 221.888, 89.9707, 4.69474E-010, 98.5254, 73.037, 126.445, 73.0369, 6.44459, 73.0368, -113.555, 0.000797718, 107.872
13, 0.00000, 220.657, -30.566, 220.656, -150.567, 220.653, 89.4338, 5.32667E-010, 98.2256, 77.7587, 125.753, 77.7587, 5.75236, 77.7586, -114.247, 0.000905511, 107.556
14, 0.00000, 220.912, -30.8304, 220.911, -150.831, 220.909, 89.1695, 4.78032E-010, 97.4711, 73.4994, 125.651, 73.4993, 5.64985, 73.4992, -114.349, 0.000812508, 106.809
15, 0.00000, 219.808, -31.4544, 219.807, -151.455, 219.805, 88.5454, 4.99929E-010, 96.7243, 74.915, 125.036, 74.915, 5.03551, 74.9148, -114.964, 0.000849611, 106.051
16, 0.00000, 218.931, -32.0251, 218.93, -152.026, 218.927, 87.9747, 4.89687E-010, 95.8015, 73.787, 124.6, 73.787, 4.59955, 73.7869, -115.4, 0.000832463, 105.123
17, 0.00000, 217.643, -32.5443, 217.642, -152.545, 217.64, 87.4556, 5.18667E-010, 95.1871, 75.5952, 124.136, 75.5952, 4.1355, 75.595, -115.864, 0.00088189, 104.513
18, 0.00000, 216.421, -32.8667, 216.42, -152.868, 216.418, 87.1331, 5.81864E-010, 95.0722, 79.9047, 123.76, 79.9046, 3.75931, 79.9045, -116.24, 0.000989727, 104.377
19, 0.00000, 213.477, -33.3557, 213.476, -153.357, 213.473, 86.6441, 8.31605E-010, 95.8005, 95.5463, 122.603, 95.5462, 2.60217, 95.546, -117.397, 0.00141556, 105.06
20, 0.00000, 212.861, -33.4546, 212.86, -153.456, 212.857, 86.5452, 8.86317E-010, 95.9602, 98.6263, 122.336, 98.6262, 2.33515, 98.626, -117.664, 0.00150891, 105.21
21, 0.00000, 213.261, -33.3911, 213.259, -153.392, 213.257, 86.6086, 8.49096E-010, 95.8552, 96.5458, 122.499, 96.5457, 2.49767, 96.5456, -117.501, 0.00144571, 105.115
22, 0.00000, 214.336, -33.2244, 214.334, -153.225, 214.332, 86.7754, 7.53088E-010, 95.5801, 90.9323, 122.946, 90.9322, 2.94513, 90.932, -117.054, 0.00128188, 104.844
23, 0.00000, 216.374, -32.8825, 216.373, -152.883, 216.371, 87.1173, 5.86435E-010, 95.0436, 80.2042, 123.784, 80.2042, 3.7836, 80.2041, -116.216, 0.000997442, 104.331
24, 0.00000, 217.796, -32.6322, 217.795, -152.633, 217.792, 87.3677, 4.79941E-010, 94.6349, 72.486, 124.338, 72.4859, 4.33706, 72.4858, -115.662, 0.000815715, 103.962
25, 0.00000, 219.734, -32.2662, 219.733, -152.267, 219.732, 87.7337, 3.50938E-010, 94.0307, 61.8217, 125.03, 61.8216, 5.02964, 61.8216, -114.97, 0.000595408, 103.445
26, 0.00000, 220.715, -32.0781, 220.714, -152.079, 220.712, 87.9217, 2.91981E-010, 93.6907, 56.2847, 125.374, 56.2846, 5.37386, 56.2846, -114.626, 0.000495276, 103.11
27, 0.00000, 221.393, -31.9448, 221.392, -151.945, 221.39, 88.055, 2.54754E-010, 93.3821, 52.445, 125.607, 52.445, 5.606, 52.445, -114.393, 0.000431421, 102.853
28, 0.00000, 221.543, -31.9113, 221.543, -151.912, 221.541, 88.0885, 2.47436E-010, 93.258, 51.6534, 125.658, 51.6534, 5.6579, 51.6534, -114.342, 0.000418783, 102.799
29, 0.00000, 221.612, -31.9039, 221.611, -151.904, 221.61, 88.096, 2.42485E-010, 93.1907, 51.1349, 125.687, 51.1349, 5.68683, 51.1348, -114.313, 0.000410685, 102.73
30, 0.00000, 221.325, -31.936, 221.324, -151.937, 221.323, 88.0639, 2.64546E-010, 93.5312, 53.4884, 125.598, 53.4883, 5.59785, 53.4883, -114.402, 0.000447799, 102.981
31, 0.00000, 221.242, -31.807, 221.241, -151.808, 221.239, 88.1928, 3.00357E-010, 94.1545, 57.2493, 125.576, 57.2493, 5.57511, 57.2492, -114.424, 0.000508661, 103.584
32, 0.00000, 222.273, -31.3496, 222.273, -151.35, 222.271, 88.6503, 2.83219E-010, 94.6475, 55.7612, 126.006, 55.7612, 6.00513, 55.7611, -113.994, 0.000479494, 104.074
33, 0.00000, 222.148, -31.1456, 222.147, -151.146, 222.145, 88.8543, 3.18915E-010, 95.384, 59.422, 126.014, 59.422, 6.01363, 59.4219, -113.986, 0.000540601, 104.821
34, 0.00000, 221.402, -31.1186, 221.401, -151.119, 221.399, 88.8813, 3.83984E-010, 96.1606, 65.4312, 125.778, 65.4311, 5.7772, 65.4311, -114.222, 0.000651458, 105.548
35, 0.00000, 221.208, -31.0755, 221.207, -151.076, 221.205, 88.9243, 4.04715E-010, 96.4621, 67.2692, 125.73, 67.2691, 5.72962, 67.2691, -114.27, 0.000687292, 105.818
36, 0.00000, 220.191, -31.2834, 220.191, -151.284, 220.188, 88.7164, 4.74697E-010, 96.714, 72.9441, 125.35, 72.944, 5.34944, 72.9439, -114.65, 0.000806818, 106.052
37, 0.00000, 219.154, -31.5882, 219.153, -151.589, 219.151, 88.4116, 5.3801E-010, 96.7442, 77.6729, 124.874, 77.6728, 4.87351, 77.6727, -115.126, 0.000915029, 106.063
38, 0.00000, 219.623, -31.6402, 219.622, -151.641, 219.62, 88.3597, 4.82741E-010, 96.3048, 73.4303, 124.963, 73.4303, 4.96215, 73.4302, -115.037, 0.00082019, 105.627
39, 0.00000, 218.973, -31.9263, 218.972, -151.927, 218.97, 88.0735, 5.029E-010, 96.0314, 74.8698, 124.644, 74.8697, 4.64308, 74.8696, -115.356, 0.000855136, 105.363
40, 0.00000, 218.676, -32.1545, 218.675, -152.155, 218.673, 87.8453, 4.90876E-010, 95.5924, 73.7739, 124.495, 73.7739, 4.49424, 73.7737, -115.505, 0.000834248, 104.934
41, 0.00000, 217.643, -32.5439, 217.642, -152.545, 217.64, 87.4559, 5.18668E-010, 95.1875, 75.5961, 124.137, 75.5961, 4.13616, 75.596, -115.863, 0.000881879, 104.512
42, 0.00000, 216.421, -32.8667, 216.42, -152.868, 216.418, 87.1331, 5.81996E-010, 95.0819, 79.9047, 123.76, 79.9046, 3.7593, 79.9045, -116.24, 0.000989727, 104.377
43, 0.00000, 213.477, -33.3557, 213.476, -153.357, 213.473, 86.6441, 8.31578E-010, 95.7977, 95.5463, 122.603, 95.5462, 2.60217, 95.546, -117.397, 0.00141556, 105.06
44, 0.00000, 212.861, -33.4546, 212.86, -153.456, 212.857, 86.5452, 8.86477E-010, 95.9563, 98.6263, 122.336, 98.6262, 2.33515, 98.626, -117.664, 0.00150891, 105.21
45, 0.00000, 213.261, -33.3911, 213.259, -153.392, 213.257, 86.6086, 8.49383E-010, 95.8597, 96.5458, 122.499, 96.5457, 2.49767, 96.5456, -117.501, 0.00144571, 105.115
46, 0.00000, 214.336, -33.2244, 214.334, -153.225, 214.332, 86.7754, 7.53218E-010, 95.5752, 90.9323, 122.946, 90.9322, 2.94513, 90.932, -117.054, 0.00128188, 104.844
47, 0.00000, 216.374, -32.8825, 216.373, -152.883, 216.371, 87.1173, 5.86515E-010, 95.0405, 80.2042, 123.784, 80.2042, 3.7836, 80.2041, -116.216, 0.000997442, 104.331
48, 0.00000, 217.796, -32.6322, 217.795, -152.633, 217.792, 87.3677, 4.79968E-010, 94.6146, 72.486, 124.338, 72.4859, 4.33706, 72.4858, -115.662, 0.000815715, 103.962
48, 0.00000, 217.796, -32.6322, 217.795, -152.633, 217.792, 87.3677, 4.79968E-010, 94.6146, 72.486, 124.338, 72.4859, 4.33706, 72.4858, -115.662, 0.000815715, 103.962
