hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
30, 0.00000, 220.24, -30.9624, 220.239, -150.963, 220.238, 89.0375, 3.67182E-010, -84.2218, 30.0245, 61.9219, 30.0244, -58.0791, 30.0241, -178.08, 0.000627143, -75.071
31, 0.00000, 220.108, -30.7291, 220.107, -150.73, 220.105, 89.2707, 4.32906E-010, -83.2576, 32.3053, 59.6955, 32.3052, -60.3056, 32.3049, 179.694, 0.000737194, -74.2693
32, 0.00000, 221.155, -30.341, 221.155, -150.342, 221.153, 89.6589, 3.94735E-010, -84.2582, 31.5747, 62.9061, 31.5746, -57.0949, 31.5743, -177.095, 0.000672905, -73.9185
33, 0.00000, 220.966, -30.0564, 220.965, -150.057, 220.964, 89.9434, 4.49973E-010, -83.5228, 33.8786, 62.3032, 33.8785, -57.6979, 33.8782, -177.698, 0.000766836, -73.0098
34, 0.00000, 220.096, -29.9088, 220.095, -149.91, 220.093, 90.091, 5.41508E-010, -82.4436, 37.6766, 61.9733, 37.6765, -58.0279, 37.6761, -178.028, 0.000922231, -72.0426
35, 0.00000, 219.894, -29.7818, 219.894, -149.782, 219.892, 90.2181, 5.94151E-010, -81.9796, 38.8605, 59.2454, 38.8603, -60.7558, 38.86, 179.244, 0.00101329, -71.6041
36, 0.00000, 218.747, -29.887, 218.746, -149.888, 218.744, 90.1129, 6.84898E-010, -81.4104, 42.4016, 59.6624, 42.4014, -60.3389, 42.401, 179.661, 0.00116724, -71.1657
37, 0.00000, 217.625, -30.0539, 217.624, -150.055, 217.622, 89.946, 7.94251E-010, -81.1068, 45.4908, 57.3173, 45.4907, -62.6841, 45.4903, 177.315, 0.00135292, -70.8817
38, 0.00000, 218.151, -30.236, 218.15, -150.237, 218.148, 89.7639, 6.90861E-010, -81.8387, 42.7315, 59.4231, 42.7313, -60.5782, 42.7309, 179.421, 0.00117829, -71.5762
39, 0.00000, 217.471, -30.4764, 217.47, -150.477, 217.468, 89.5235, 7.26038E-010, -82.1017, 43.6276, 58.3443, 43.6274, -61.6571, 43.627, 178.342, 0.00123622, -71.7501
40, 0.00000, 217.173, -30.7529, 217.172, -150.754, 217.17, 89.247, 6.89951E-010, -82.5557, 42.842, 59.5174, 42.8418, -60.4839, 42.8414, 179.515, 0.00117695, -72.2754
41, 0.00000, 216.143, -31.0244, 216.142, -151.025, 216.14, 88.9755, 7.64856E-010, -81.9737, 43.9436, 55.2592, 43.9434, -64.7422, 43.943, 175.257, 0.00130725, -72.4636
42, 0.00000, 214.822, -31.2584, 214.821, -151.259, 214.819, 88.7414, 8.47629E-010, -81.9341, 46.5286, 55.2434, 46.5284, -64.7581, 46.528, 175.241, 0.00144448, -72.4215
43, 0.00000, 211.557, -31.3489, 211.555, -151.35, 211.553, 88.651, 1.22382E-009, -80.5928, 57.216, 52.6594, 57.2158, -67.3424, 57.2153, 172.657, 0.00208063, -70.9453
44, 0.00000, 210.846, -31.4042, 210.845, -151.405, 210.842, 88.5957, 1.27873E-009, -80.3568, 59.3397, 53.5438, 59.3394, -66.4581, 59.3388, 173.541, 0.00217304, -70.7094
45, 0.00000, 211.289, -31.3919, 211.288, -151.393, 211.285, 88.608, 1.22262E-009, -80.6034, 57.9033, 53.7631, 57.903, -66.2387, 57.9025, 173.761, 0.00208451, -70.9118
46, 0.00000, 212.483, -31.3837, 212.482, -151.385, 212.48, 88.6162, 1.07546E-009, -81.1466, 53.8226, 55.197, 53.8223, -64.8047, 53.8218, 175.195, 0.00182879, -71.4931
47, 0.00000, 214.769, -31.2794, 214.768, -151.28, 214.766, 88.7204, 8.46648E-010, -81.9352, 46.5656, 55.7616, 46.5654, -64.2399, 46.565, 175.759, 0.00144384, -72.4773
48, 0.00000, 216.345, -31.2172, 216.344, -151.218, 216.342, 88.7827, 6.90635E-010, -82.4945, 41.5618, 57.2731, 41.5616, -62.7282, 41.5612, 177.271, 0.00117329, -73.221
48, 0.00000, 216.345, -31.2172, 216.344, -151.218, 216.342, 88.7827, 6.90635E-010, -82.4945, 41.5618, 57.2731, 41.5616, -62.7282, 41.5612, 177.271, 0.00117329, -73.221
