hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 210.407, -34.5218, 210.406, -154.523, 210.403, 85.4779, 5.4095E-010, 89.8135, 68.078, 122.829, 68.078, 2.8277, 68.0779, -117.171, 0.000921355, 100.55
19, 0.00000, 206.195, -35.3293, 206.194, -155.33, 206.191, 84.6704, 7.79871E-010, 90.0429, 81.3503, 121.52, 81.3503, 1.51924, 81.3502, -118.48, 0.00132604, 100.803
20, 0.00000, 205.31, -35.4954, 205.308, -155.496, 205.306, 84.5043, 8.3235E-010, 90.0791, 83.9606, 121.224, 83.9606, 1.22322, 83.9605, -118.776, 0.00141554, 100.852
21, 0.00000, 205.882, -35.3892, 205.88, -155.39, 205.878, 84.6105, 7.96868E-010, 90.0474, 82.1971, 121.405, 82.197, 1.40418, 82.1969, -118.595, 0.00135517, 100.816
22, 0.00000, 207.42, -35.1113, 207.419, -155.112, 207.416, 84.8884, 7.04522E-010, 89.9635, 77.4367, 121.899, 77.4366, 1.89831, 77.4365, -118.101, 0.00119864, 100.704
23, 0.00000, 210.34, -34.5472, 210.339, -154.548, 210.337, 85.4526, 5.45148E-010, 89.7636, 68.3332, 122.844, 68.3332, 2.84337, 68.3331, -117.156, 0.000928573, 100.49
24, 0.00000, 212.373, -34.1392, 212.373, -154.14, 212.37, 85.8606, 4.44156E-010, 89.6093, 61.7778, 123.48, 61.7777, 3.47941, 61.7777, -116.52, 0.000757187, 100.31
25, 0.00000, 215.149, -33.5482, 215.148, -153.549, 215.146, 86.4516, 3.22217E-010, 89.3921, 52.7121, 124.302, 52.7121, 4.30109, 52.712, -115.698, 0.000550494, 100.029
26, 0.00000, 216.55, -33.2471, 216.55, -153.248, 216.548, 86.7527, 2.67393E-010, 89.1993, 48.0024, 124.713, 48.0024, 4.7123, 48.0023, -115.287, 0.000457071, 99.7838
27, 0.00000, 217.52, -33.0345, 217.519, -153.035, 217.518, 86.9653, 2.32354E-010, 89.0447, 44.7355, 124.993, 44.7355, 4.99277, 44.7355, -115.007, 0.000397648, 99.5813
28, 0.00000, 217.737, -32.9807, 217.737, -152.981, 217.735, 87.0191, 2.25534E-010, 88.9926, 44.0619, 125.059, 44.0618, 5.05832, 44.0618, -114.941, 0.000385885, 99.5406
29, 0.00000, 217.831, -32.9697, 217.83, -152.97, 217.829, 87.0301, 2.21075E-010, 88.9223, 43.6203, 125.089, 43.6203, 5.0883, 43.6202, -114.911, 0.000378384, 99.457
30, 0.00000, 217.436, -33.0195, 217.436, -153.02, 217.434, 86.9803, 2.41239E-010, 89.1501, 45.6243, 124.993, 45.6243, 4.99262, 45.6242, -115.007, 0.000412575, 99.7546
31, 0.00000, 217.391, -32.8066, 217.39, -152.807, 217.388, 87.1932, 2.73829E-010, 90.0221, 48.8321, 125.054, 48.8321, 5.05336, 48.8321, -114.946, 0.000467846, 100.61
32, 0.00000, 218.968, -32.0701, 218.968, -152.071, 218.966, 87.9297, 2.56668E-010, 91.053, 47.5761, 125.711, 47.5761, 5.71028, 47.576, -114.289, 0.000439004, 101.61
33, 0.00000, 218.857, -31.7407, 218.856, -151.741, 218.854, 88.2591, 2.89343E-010, 92.101, 50.6978, 125.846, 50.6978, 5.84542, 50.6977, -114.154, 0.000494317, 102.698
34, 0.00000, 217.831, -31.6931, 217.831, -151.694, 217.829, 88.3067, 3.49507E-010, 92.9652, 55.8126, 125.662, 55.8126, 5.66168, 55.8125, -114.338, 0.000595983, 103.602
35, 0.00000, 217.571, -31.6237, 217.57, -151.624, 217.568, 88.3761, 3.68467E-010, 93.3123, 57.3769, 125.649, 57.3769, 5.6487, 57.3768, -114.351, 0.000628796, 103.964
36, 0.00000, 216.111, -31.9538, 216.11, -151.955, 216.107, 88.0459, 4.34065E-010, 93.3822, 62.2001, 125.196, 62.2001, 5.19481, 62.2, -114.804, 0.000739594, 104.062
37, 0.00000, 214.598, -32.4413, 214.597, -152.442, 214.595, 87.5585, 4.93752E-010, 93.0793, 66.2131, 124.59, 66.2131, 4.58936, 66.213, -115.41, 0.000840804, 103.783
38, 0.00000, 215.229, -32.5285, 215.228, -152.529, 215.226, 87.4713, 4.42564E-010, 92.4989, 62.6039, 124.623, 62.6039, 4.62252, 62.6038, -115.377, 0.000753583, 103.206
39, 0.00000, 214.25, -32.9897, 214.249, -152.991, 214.246, 87.01, 4.6241E-010, 91.9153, 63.8202, 124.164, 63.8202, 4.1636, 63.8201, -115.836, 0.000787545, 102.618
40, 0.00000, 213.767, -33.3597, 213.766, -153.361, 213.764, 86.6401, 4.52013E-010, 91.1823, 62.8822, 123.892, 62.8822, 3.8909, 62.8821, -116.108, 0.000769939, 101.891
41, 0.00000, 212.202, -33.9949, 212.201, -153.996, 212.199, 86.0049, 4.80042E-010, 90.3277, 64.4218, 123.345, 64.4217, 3.34376, 64.4216, -116.655, 0.000817567, 101.016
42, 0.00000, 210.407, -34.5218, 210.406, -154.523, 210.403, 85.4779, 5.41049E-010, 89.8375, 68.078, 122.829, 68.078, 2.8277, 68.0779, -117.171, 0.000921355, 100.55
43, 0.00000, 206.195, -35.3293, 206.194, -155.33, 206.191, 84.6704, 7.79841E-010, 90.0428, 81.3503, 121.52, 81.3503, 1.51924, 81.3502, -118.48, 0.00132604, 100.803
44, 0.00000, 205.31, -35.4954, 205.308, -155.496, 205.306, 84.5043, 8.32258E-010, 90.0862, 83.9606, 121.224, 83.9606, 1.22322, 83.9605, -118.776, 0.00141554, 100.852
45, 0.00000, 205.882, -35.3892, 205.88, -155.39, 205.878, 84.6105, 7.96475E-010, 90.0565, 82.1971, 121.405, 82.197, 1.40418, 82.1969, -118.595, 0.00135517, 100.816
46, 0.00000, 207.42, -35.1113, 207.419, -155.112, 207.416, 84.8884, 7.04345E-010, 89.9483, 77.4367, 121.899, 77.4366, 1.89831, 77.4365, -118.101, 0.00119864, 100.704
47, 0.00000, 210.34, -34.5472, 210.339, -154.548, 210.337, 85.4526, 5.45272E-010, 89.7797, 68.3332, 122.844, 68.3332, 2.84337, 68.3331, -117.156, 0.000928573, 100.49
48, 0.00000, 212.373, -34.1392, 212.373, -154.14, 212.37, 85.8606, 4.44259E-010, 89.6014, 61.7778, 123.48, 61.7777, 3.47941, 61.7777, -116.52, 0.000757187, 100.31
48, 0.00000, 212.373, -34.1392, 212.373, -154.14, 212.37, 85.8606, 4.44259E-010, 89.6014, 61.7778, 123.48, 61.7777, 3.47941, 61.7777, -116.52, 0.000757187, 100.31
