hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 218.067, -31.325, 218.065, -151.326, 218.063, 88.6748, 3.99211E-010, 95.467, 55.5775, 125.478, 55.5775, 5.47689, 55.5774, -114.522, 0.000674551, 105.813
16, 0.00000, 216.597, -32.2428, 216.596, -152.244, 216.593, 87.757, 3.92952E-010, 93.8493, 54.7219, 124.751, 54.7218, 4.75067, 54.7217, -115.248, 0.000664442, 104.181
17, 0.00000, 214.686, -33.0412, 214.685, -153.042, 214.683, 86.9586, 4.18656E-010, 92.7552, 56.044, 124.071, 56.0439, 4.07004, 56.0438, -115.929, 0.000707848, 103.049
18, 0.00000, 213.038, -33.4981, 213.037, -153.499, 213.034, 86.5016, 4.70914E-010, 92.4593, 59.2268, 123.607, 59.2267, 3.60581, 59.2267, -116.393, 0.000797274, 102.707
19, 0.00000, 209.4, -34.0964, 209.398, -154.097, 209.395, 85.9033, 6.75507E-010, 93.2098, 70.7889, 122.432, 70.7888, 2.43144, 70.7887, -117.567, 0.00114545, 103.338
20, 0.00000, 208.632, -34.2206, 208.631, -154.222, 208.628, 85.7791, 7.20686E-010, 93.3425, 73.0635, 122.162, 73.0635, 2.16057, 73.0634, -117.838, 0.00122229, 103.465
21, 0.00000, 209.126, -34.1425, 209.125, -154.144, 209.122, 85.8572, 6.90133E-010, 93.2522, 71.5268, 122.325, 71.5268, 2.32445, 71.5267, -117.674, 0.00117045, 103.377
22, 0.00000, 210.453, -33.9396, 210.452, -153.941, 210.449, 86.0602, 6.11192E-010, 92.9511, 67.379, 122.774, 67.3789, 2.77262, 67.3788, -117.226, 0.00103595, 103.128
23, 0.00000, 212.978, -33.5187, 212.977, -153.52, 212.975, 86.481, 4.74583E-010, 92.3916, 59.4486, 123.626, 59.4485, 3.62568, 59.4485, -116.373, 0.000803503, 102.655
24, 0.00000, 214.737, -33.2129, 214.736, -153.214, 214.734, 86.7869, 3.88048E-010, 91.9711, 53.7393, 124.194, 53.7393, 4.193, 53.7392, -115.806, 0.00065573, 102.294
25, 0.00000, 217.143, -32.7629, 217.142, -152.764, 217.14, 87.2369, 2.83104E-010, 91.2825, 45.846, 124.916, 45.846, 4.91573, 45.846, -115.084, 0.000477248, 101.771
26, 0.00000, 218.357, -32.5339, 218.356, -152.535, 218.354, 87.4659, 2.35588E-010, 90.7918, 41.7461, 125.276, 41.7461, 5.27518, 41.746, -114.724, 0.000396465, 101.407
27, 0.00000, 219.197, -32.3713, 219.197, -152.372, 219.195, 87.6285, 2.0565E-010, 90.3613, 38.9025, 125.52, 38.9025, 5.51932, 38.9025, -114.48, 0.000345045, 101.125
28, 0.00000, 219.388, -32.3282, 219.388, -152.329, 219.386, 87.6717, 1.99698E-010, 90.2464, 38.3162, 125.578, 38.3162, 5.57697, 38.3162, -114.422, 0.000334864, 101.068
29, 0.00000, 219.465, -32.323, 219.464, -152.324, 219.463, 87.6768, 1.95841E-010, 90.1914, 37.9319, 125.603, 37.9319, 5.60282, 37.9319, -114.397, 0.000328374, 100.975
30, 0.00000, 219.148, -32.3451, 219.148, -152.346, 219.146, 87.6547, 2.13222E-010, 90.641, 39.6763, 125.528, 39.6763, 5.52698, 39.6762, -114.472, 0.000357969, 101.313
31, 0.00000, 219.23, -32.0985, 219.23, -152.099, 219.228, 87.9014, 2.41077E-010, 91.6216, 42.4699, 125.609, 42.4699, 5.60884, 42.4699, -114.391, 0.000405807, 102.22
32, 0.00000, 220.766, -31.4025, 220.766, -151.403, 220.764, 88.5973, 2.26684E-010, 92.4597, 41.3787, 126.232, 41.3786, 6.23125, 41.3786, -113.768, 0.000380857, 103.145
33, 0.00000, 220.791, -31.0426, 220.79, -151.043, 220.789, 88.9573, 2.54603E-010, 93.6882, 44.0983, 126.384, 44.0983, 6.38306, 44.0983, -113.616, 0.000428683, 104.278
34, 0.00000, 219.982, -30.93, 219.981, -150.931, 219.979, 89.0698, 3.06263E-010, 94.8028, 48.5543, 126.242, 48.5543, 6.2412, 48.5542, -113.758, 0.000516542, 105.287
35, 0.00000, 219.785, -30.843, 219.784, -150.844, 219.782, 89.1568, 3.22836E-010, 95.2617, 49.9174, 126.239, 49.9174, 6.2388, 49.9173, -113.76, 0.000544895, 105.678
36, 0.00000, 218.523, -31.0996, 218.522, -151.1, 218.52, 88.9002, 3.79033E-010, 95.5426, 54.1191, 125.837, 54.1191, 5.8361, 54.119, -114.163, 0.000640552, 105.903
37, 0.00000, 217.177, -31.5188, 217.176, -151.52, 217.173, 88.481, 4.30361E-010, 95.4274, 57.6149, 125.28, 57.6149, 5.27878, 57.6148, -114.72, 0.000727881, 105.745
38, 0.00000, 217.653, -31.6508, 217.652, -151.652, 217.65, 88.349, 3.8615E-010, 94.7482, 54.4691, 125.285, 54.4691, 5.28429, 54.469, -114.715, 0.000652662, 105.092
39, 0.00000, 216.72, -32.0806, 216.719, -152.081, 216.717, 87.9192, 4.03249E-010, 94.2359, 55.5271, 124.851, 55.527, 4.85024, 55.5269, -115.149, 0.000681972, 104.562
40, 0.00000, 216.192, -32.4499, 216.191, -152.451, 216.189, 87.5499, 3.94523E-010, 93.5239, 54.7076, 124.583, 54.7076, 4.58214, 54.7075, -115.417, 0.000666787, 103.839
41, 0.00000, 214.686, -33.0406, 214.684, -153.041, 214.682, 86.9592, 4.18485E-010, 92.7423, 56.0451, 124.072, 56.045, 4.07108, 56.045, -115.928, 0.00070784, 103.047
42, 0.00000, 213.038, -33.4981, 213.037, -153.499, 213.034, 86.5016, 4.71008E-010, 92.4409, 59.2268, 123.607, 59.2267, 3.60581, 59.2266, -116.393, 0.000797273, 102.707
43, 0.00000, 209.4, -34.0964, 209.398, -154.097, 209.395, 85.9033, 6.75537E-010, 93.191, 70.7889, 122.432, 70.7888, 2.43144, 70.7887, -117.567, 0.00114545, 103.338
44, 0.00000, 208.632, -34.2206, 208.631, -154.222, 208.628, 85.7791, 7.20764E-010, 93.3395, 73.0635, 122.162, 73.0635, 2.16057, 73.0634, -117.838, 0.00122229, 103.465
45, 0.00000, 209.126, -34.1425, 209.125, -154.144, 209.122, 85.8572, 6.90309E-010, 93.2429, 71.5268, 122.325, 71.5268, 2.32445, 71.5267, -117.674, 0.00117045, 103.377
46, 0.00000, 210.453, -33.9396, 210.452, -153.941, 210.449, 86.0602, 6.11272E-010, 92.9639, 67.379, 122.774, 67.3789, 2.77262, 67.3788, -117.226, 0.00103595, 103.128
47, 0.00000, 212.978, -33.5187, 212.977, -153.52, 212.975, 86.481, 4.74826E-010, 92.4099, 59.4486, 123.626, 59.4485, 3.62568, 59.4485, -116.373, 0.000803503, 102.655
48, 0.00000, 214.737, -33.2129, 214.736, -153.214, 214.734, 86.7869, 3.87897E-010, 91.9684, 53.7393, 124.194, 53.7393, 4.193, 53.7392, -115.806, 0.00065573, 102.294
48, 0.00000, 214.737, -33.2129, 214.736, -153.214, 214.734, 86.7869, 3.87897E-010, 91.9684, 53.7393, 124.194, 53.7393, 4.193, 53.7392, -115.806, 0.00065573, 102.294
