hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
36, 0.00000, 220.333, -30.4625, 220.332, -150.463, 220.33, 89.5373, 1.49405E-010, 96.4277, 21.4229, 126.165, 21.4229, 6.16392, 21.4229, -113.835, 0.0002523, 107.106
37, 0.00000, 219.174, -30.8341, 219.173, -150.835, 219.17, 89.1657, 1.69477E-010, 96.4664, 22.8096, 125.634, 22.8096, 5.63276, 22.8096, -114.366, 0.00028651, 107.058
38, 0.00000, 219.569, -31.0002, 219.568, -151.001, 219.566, 88.9996, 1.52168E-010, 95.6798, 21.5627, 125.615, 21.5626, 5.61422, 21.5626, -114.385, 0.000256851, 106.328
39, 0.00000, 218.746, -31.4103, 218.745, -151.411, 218.743, 88.5895, 1.58757E-010, 95.2176, 21.9826, 125.188, 21.9826, 5.18767, 21.9826, -114.811, 0.000268198, 105.843
40, 0.00000, 218.256, -31.7831, 218.255, -151.784, 218.253, 88.2167, 1.55215E-010, 94.4947, 21.658, 124.913, 21.658, 4.91265, 21.6579, -115.086, 0.000262061, 105.112
41, 0.00000, 216.899, -32.3487, 216.898, -152.35, 216.895, 87.6511, 1.6452E-010, 93.7975, 22.1883, 124.411, 22.1883, 4.41042, 22.1882, -115.589, 0.000277901, 104.376
42, 0.00000, 215.437, -32.7606, 215.436, -152.762, 215.434, 87.2391, 1.84952E-010, 93.6285, 23.4495, 123.97, 23.4495, 3.969, 23.4494, -116.03, 0.00031274, 104.137
43, 0.00000, 212.304, -33.211, 212.303, -153.212, 212.3, 86.7888, 2.6484E-010, 94.7866, 28.0363, 122.876, 28.0362, 2.87486, 28.0362, -117.124, 0.000448748, 105.099
44, 0.00000, 211.641, -33.3062, 211.64, -153.307, 211.637, 86.6936, 2.82318E-010, 94.9986, 28.9392, 122.619, 28.9392, 2.61773, 28.9391, -117.381, 0.000478717, 105.289
45, 0.00000, 212.066, -33.2478, 212.065, -153.249, 212.062, 86.7519, 2.70513E-010, 94.8523, 28.3293, 122.773, 28.3292, 2.77175, 28.3292, -117.227, 0.000458492, 105.158
46, 0.00000, 213.209, -33.0977, 213.208, -153.099, 213.205, 86.9021, 2.39609E-010, 94.4295, 26.6831, 123.194, 26.6831, 3.19317, 26.6831, -116.806, 0.000405998, 104.792
47, 0.00000, 215.386, -32.7778, 215.385, -152.779, 215.382, 87.222, 1.86341E-010, 93.6056, 23.5372, 123.993, 23.5372, 3.99187, 23.5371, -116.007, 0.000315174, 104.093
48, 0.00000, 216.901, -32.5447, 216.9, -152.546, 216.898, 87.4551, 1.52495E-010, 92.9477, 21.2734, 124.518, 21.2734, 4.51689, 21.2734, -115.482, 0.000257359, 103.567
48, 0.00000, 216.901, -32.5447, 216.9, -152.546, 216.898, 87.4551, 1.52495E-010, 92.9477, 21.2734, 124.518, 21.2734, 4.51689, 21.2734, -115.482, 0.000257359, 103.567
