hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 220.088, -22.918, 220.087, -142.919, 220.085, 97.0821, 4.27085E-009, -67.5884, 220.77, -8.8595, 220.772, -128.86, 220.775, 111.14, 0.00727938, -57.7143
14, 0.00000, 220.005, -24.5919, 220.004, -144.593, 220.001, 95.4081, 3.35987E-009, -71.2352, 177.918, -8.17692, 177.919, -128.178, 177.922, 111.822, 0.00572799, -61.3519
15, 0.00000, 217.59, -27.2725, 217.589, -147.273, 217.587, 92.7274, 2.40548E-009, -76.1061, 114.375, -0.823512, 114.376, -120.825, 114.377, 119.175, 0.00410728, -66.2061
16, 0.00000, 215.208, -30.0817, 215.207, -150.083, 215.205, 89.9182, 1.2909E-009, -81.4336, 57.9641, 28.6839, 57.9642, -91.3176, 57.9645, 148.682, 0.002205, -71.6232
17, 0.00000, 212.85, -31.5758, 212.849, -151.577, 212.847, 88.424, 9.18619E-010, -84.1869, 50.4163, 56.0138, 50.4161, -63.9877, 50.4157, 176.012, 0.0015623, -74.1367
18, 0.00000, 211.159, -31.8603, 211.158, -151.861, 211.156, 88.1396, 1.07057E-009, -83.9827, 53.5867, 52.2585, 53.5865, -67.7431, 53.586, 172.256, 0.00181855, -74.1271
19, 0.00000, 207.15, -32.0203, 207.149, -152.021, 207.146, 87.9796, 1.54484E-009, -82.4938, 65.7943, 49.1074, 65.794, -70.8945, 65.7935, 169.105, 0.00262867, -72.5721
20, 0.00000, 206.272, -32.099, 206.27, -152.1, 206.268, 87.9009, 1.61212E-009, -82.1782, 68.1552, 49.8972, 68.1549, -70.1048, 68.1544, 169.894, 0.00274821, -72.3497
21, 0.00000, 206.81, -32.0778, 206.808, -152.079, 206.806, 87.9221, 1.54969E-009, -82.6634, 66.5704, 50.2081, 66.5701, -69.7938, 66.5695, 170.205, 0.00263575, -72.5705
22, 0.00000, 208.284, -32.053, 208.283, -152.054, 208.281, 87.9469, 1.35656E-009, -83.0208, 61.7926, 51.8568, 61.7924, -68.145, 61.7918, 171.854, 0.00230811, -73.1736
23, 0.00000, 211.1, -31.8893, 211.099, -151.89, 211.097, 88.1105, 1.06314E-009, -84.1449, 53.5397, 52.7991, 53.5395, -67.2025, 53.539, 172.797, 0.00181727, -74.1881
24, 0.00000, 213.038, -31.7867, 213.037, -151.787, 213.035, 88.2132, 8.6236E-010, -84.9267, 47.8173, 54.597, 47.8172, -65.4044, 47.8168, 174.595, 0.00147429, -74.98
25, 0.00000, 215.714, -31.5575, 215.713, -151.558, 215.711, 88.4424, 6.45271E-010, -85.71, 40.3575, 54.8775, 40.3573, -65.1237, 40.357, 174.876, 0.00109995, -75.9832
26, 0.00000, 217.044, -31.468, 217.044, -151.469, 217.042, 88.5318, 5.30035E-010, -86.7207, 36.5371, 56.6008, 36.537, -63.4002, 36.5367, 176.599, 0.000904574, -76.6536
27, 0.00000, 217.972, -31.392, 217.971, -151.393, 217.969, 88.6079, 4.57804E-010, -87.4216, 33.9304, 57.4046, 33.9303, -62.5964, 33.9301, 177.403, 0.000785559, -77.124
28, 0.00000, 218.196, -31.3344, 218.196, -151.335, 218.194, 88.6654, 4.63364E-010, -87.3834, 33.492, 55.5039, 33.492, -64.497, 33.4917, 175.502, 0.000785678, -77.1638
29, 0.00000, 218.242, -31.3985, 218.241, -151.399, 218.24, 88.6014, 4.28612E-010, -86.9429, 33.1365, 59.4022, 33.1364, -60.5987, 33.1362, 179.401, 0.000729369, -77.3671
30, 0.00000, 217.87, -31.3859, 217.87, -151.386, 217.868, 88.614, 4.57705E-010, -87.1817, 34.5974, 60.0548, 34.5973, -59.9462, 34.597, -179.947, 0.000784473, -76.9565
31, 0.00000, 217.866, -31.0125, 217.866, -151.013, 217.864, 88.9873, 5.44891E-010, -85.784, 37.3128, 57.3477, 37.3127, -62.6534, 37.3124, 177.346, 0.000928709, -75.8014
32, 0.00000, 219.389, -30.3475, 219.389, -150.348, 219.387, 89.6523, 5.09286E-010, -84.6167, 36.5071, 58.6138, 36.507, -61.3872, 36.5067, 178.612, 0.000877203, -74.9476
33, 0.00000, 219.253, -29.9615, 219.252, -149.962, 219.25, 90.0384, 5.50967E-010, -83.243, 39.2158, 61.869, 39.2157, -58.1322, 39.2153, -178.133, 0.000945245, -73.7434
34, 0.00000, 218.307, -29.6576, 218.306, -149.658, 218.304, 90.3422, 6.98417E-010, -82.0452, 43.6162, 58.22, 43.6161, -61.7813, 43.6157, 178.218, 0.00119549, -72.3266
35, 0.00000, 218.045, -29.5451, 218.044, -149.546, 218.042, 90.4548, 7.27798E-010, -81.5361, 44.9744, 58.9921, 44.9742, -61.0092, 44.9738, 178.99, 0.00124605, -71.877
36, 0.00000, 216.628, -29.6992, 216.627, -149.7, 216.625, 90.3007, 8.38798E-010, -81.1117, 49.0068, 59.2241, 49.0066, -60.7773, 49.0061, 179.222, 0.0014364, -71.426
37, 0.00000, 215.191, -29.9831, 215.19, -149.984, 215.188, 90.0167, 9.6949E-010, -81.0435, 52.5074, 57.0295, 52.5072, -62.972, 52.5067, 177.027, 0.00165574, -71.2983
38, 0.00000, 215.78, -30.2324, 215.779, -150.233, 215.777, 89.7675, 8.5707E-010, -82.0383, 49.3446, 58.0331, 49.3444, -61.9683, 49.3439, 178.031, 0.001466, -72.1992
39, 0.00000, 214.833, -30.6311, 214.832, -150.632, 214.83, 89.3688, 8.92913E-010, -82.3913, 50.3126, 57.3575, 50.3124, -62.644, 50.3119, 177.355, 0.00152419, -72.6617
40, 0.00000, 214.372, -31.0099, 214.371, -151.011, 214.369, 88.99, 8.77884E-010, -83.2628, 49.4038, 56.2548, 49.4036, -63.7466, 49.4032, 176.253, 0.00149953, -73.4058
41, 0.00000, 212.848, -31.5737, 212.847, -151.575, 212.844, 88.4261, 9.16327E-010, -83.9286, 50.4479, 55.9578, 50.4477, -64.0437, 50.4472, 175.956, 0.00156225, -74.1399
42, 0.00000, 211.159, -31.8603, 211.158, -151.861, 211.156, 88.1396, 1.0715E-009, -83.8418, 53.5867, 52.2587, 53.5865, -67.7429, 53.5861, 172.256, 0.00181855, -74.127
43, 0.00000, 207.15, -32.0203, 207.149, -152.021, 207.146, 87.9796, 1.54539E-009, -82.3558, 65.7943, 49.1074, 65.794, -70.8945, 65.7935, 169.105, 0.00262867, -72.5721
44, 0.00000, 206.272, -32.099, 206.27, -152.1, 206.268, 87.9009, 1.61475E-009, -82.256, 68.1552, 49.8972, 68.1549, -70.1048, 68.1544, 169.894, 0.00274821, -72.3497
45, 0.00000, 206.81, -32.0778, 206.808, -152.079, 206.806, 87.9221, 1.54792E-009, -82.4312, 66.5704, 50.2081, 66.5701, -69.7938, 66.5695, 170.205, 0.00263575, -72.5705
46, 0.00000, 208.284, -32.053, 208.283, -152.054, 208.281, 87.9469, 1.35097E-009, -83.0446, 61.7926, 51.8568, 61.7924, -68.145, 61.7918, 171.854, 0.00230811, -73.1736
47, 0.00000, 211.1, -31.8893, 211.099, -151.89, 211.097, 88.1105, 1.0696E-009, -84.2387, 53.5397, 52.7991, 53.5395, -67.2025, 53.539, 172.797, 0.00181727, -74.1881
48, 0.00000, 213.038, -31.7867, 213.037, -151.787, 213.035, 88.2132, 8.62466E-010, -84.8454, 47.8173, 54.597, 47.8172, -65.4044, 47.8168, 174.595, 0.00147429, -74.98
48, 0.00000, 213.038, -31.7867, 213.037, -151.787, 213.035, 88.2132, 8.62466E-010, -84.8454, 47.8173, 54.597, 47.8172, -65.4044, 47.8168, 174.595, 0.00147429, -74.98
