hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 212.812, -32.9858, 212.811, -152.987, 212.809, 87.014, 8.56865E-011, 93.3026, 66.7278, 109.259, 66.7275, -10.7423, 66.7269, -130.742, 0.000151711, 103.162
18, 0.00000, 210.117, -34.6679, 210.116, -154.669, 210.114, 85.3318, 8.79538E-010, 90.7881, 111.174, 122.584, 111.174, 2.58331, 111.174, -117.416, 0.00150575, 100.369
19, 0.00000, 205.84, -35.5077, 205.839, -155.509, 205.836, 84.4921, 1.26934E-009, 90.746, 132.851, 121.259, 132.851, 1.25844, 132.85, -118.74, 0.00216692, 100.519
20, 0.00000, 204.941, -35.6794, 204.94, -155.681, 204.937, 84.3203, 1.35553E-009, 90.7877, 137.111, 120.955, 137.111, 0.953663, 137.111, -119.045, 0.00231318, 100.55
21, 0.00000, 205.52, -35.5688, 205.519, -155.57, 205.516, 84.4309, 1.2987E-009, 90.6392, 134.239, 121.129, 134.239, 1.12768, 134.239, -118.871, 0.00221471, 100.527
22, 0.00000, 207.086, -35.2796, 207.085, -155.281, 207.082, 84.7201, 1.14682E-009, 90.5558, 126.463, 121.647, 126.463, 1.646, 126.463, -118.353, 0.00195875, 100.45
23, 0.00000, 210.051, -34.6942, 210.05, -154.695, 210.048, 85.3055, 8.86917E-010, 90.4829, 111.596, 122.613, 111.596, 2.61187, 111.596, -117.387, 0.00151749, 100.306
24, 0.00000, 212.116, -34.2706, 212.115, -154.271, 212.113, 85.7291, 7.23978E-010, 90.355, 100.888, 123.259, 100.888, 3.25865, 100.888, -116.741, 0.00123749, 100.18
25, 0.00000, 214.933, -33.6592, 214.932, -153.66, 214.93, 86.3406, 5.22738E-010, 90.3328, 86.0821, 124.101, 86.082, 4.10004, 86.0819, -115.899, 0.000899791, 99.9798
26, 0.00000, 216.356, -33.3472, 216.355, -153.348, 216.353, 86.6526, 4.3388E-010, 90.1915, 78.3901, 124.517, 78.3901, 4.51634, 78.39, -115.483, 0.000747157, 99.7819
27, 0.00000, 217.34, -33.127, 217.339, -153.128, 217.338, 86.8728, 3.77631E-010, 90.0316, 73.0467, 124.802, 73.0467, 4.8014, 73.0466, -115.198, 0.000650058, 99.6154
28, 0.00000, 217.559, -33.0721, 217.558, -153.073, 217.557, 86.9277, 3.65448E-010, 89.6367, 71.9528, 124.862, 71.9528, 4.8611, 71.9527, -115.138, 0.000630858, 99.5813
29, 0.00000, 217.654, -33.0595, 217.654, -153.06, 217.652, 86.9404, 3.58046E-010, 89.6982, 71.2396, 124.884, 71.2396, 4.88298, 71.2395, -115.116, 0.000618596, 99.5015
30, 0.00000, 217.501, -32.7897, 217.501, -152.79, 217.499, 87.2101, 2.46214E-010, 90.4671, 62.9202, 120.745, 62.9201, 0.744121, 62.9199, -119.255, 0.000426972, 100.422
31, 0.00000, 218.508, -31.0885, 218.508, -151.089, 218.506, 88.9114, 4.16679E-010, -85.7694, 30.4456, 63.2473, 30.4455, -56.7537, 30.4452, -176.754, 0.000702475, -75.7587
32, 0.00000, 221.452, -28.0178, 221.451, -148.018, 221.449, 91.9821, 1.49461E-009, -80.0628, 97.03, -10.0382, 97.0304, -130.039, 97.0316, 109.961, 0.00253699, -70.0915
33, 0.00000, 222.2, -25.8425, 222.199, -145.843, 222.197, 94.1574, 2.45507E-009, -75.2243, 164.241, -14.5265, 164.242, -134.527, 164.244, 105.473, 0.00417138, -65.3235
34, 0.00000, 221.671, -24.5064, 221.67, -144.507, 221.668, 95.4935, 3.3115E-009, -71.798, 207.208, -14.5293, 207.209, -134.53, 207.212, 105.47, 0.00562913, -61.8654
35, 0.00000, 221.585, -23.8918, 221.584, -143.893, 221.582, 96.1082, 3.67953E-009, -70.3413, 226.278, -14.4664, 226.279, -134.467, 226.282, 105.533, 0.00625738, -60.4146
36, 0.00000, 220.168, -24.2379, 220.167, -144.239, 220.165, 95.7621, 3.88354E-009, -70.2599, 218.213, -13.5726, 218.214, -133.574, 218.217, 106.427, 0.00660286, -60.365
37, 0.00000, 218.447, -25.483, 218.446, -145.484, 218.444, 94.517, 3.57511E-009, -72.1015, 182.927, -11.8332, 182.928, -131.834, 182.931, 108.166, 0.00607896, -62.1785
38, 0.00000, 218.631, -26.6661, 218.63, -146.667, 218.628, 93.3338, 2.79514E-009, -74.8399, 146.086, -10.5599, 146.087, -130.561, 146.089, 109.439, 0.00475245, -64.9345
39, 0.00000, 217.024, -28.4982, 217.023, -148.499, 217.021, 91.5017, 2.00868E-009, -78.1784, 93.8564, -2.47334, 93.8571, -122.474, 93.8585, 117.526, 0.00341089, -68.269
40, 0.00000, 215.687, -30.3956, 215.686, -150.396, 215.683, 89.6042, 1.09271E-009, -81.9624, 47.787, 26.9737, 47.7872, -93.0277, 47.7875, 146.971, 0.0018532, -72.0525
41, 0.00000, 212.811, -32.985, 212.81, -152.986, 212.808, 87.0148, 8.44296E-011, 94.1731, 66.7233, 109.25, 66.7231, -10.7512, 66.7225, -130.751, 0.000151709, 103.16
42, 0.00000, 210.117, -34.6679, 210.116, -154.669, 210.114, 85.3318, 8.79733E-010, 90.5593, 111.174, 122.584, 111.174, 2.58332, 111.174, -117.416, 0.00150575, 100.369
43, 0.00000, 205.84, -35.5077, 205.839, -155.509, 205.836, 84.4921, 1.26874E-009, 90.6824, 132.851, 121.259, 132.851, 1.25844, 132.85, -118.74, 0.00216692, 100.519
44, 0.00000, 204.941, -35.6794, 204.94, -155.681, 204.937, 84.3203, 1.35398E-009, 90.7793, 137.111, 120.955, 137.111, 0.953663, 137.111, -119.045, 0.00231318, 100.55
45, 0.00000, 205.52, -35.5688, 205.519, -155.57, 205.516, 84.4309, 1.29702E-009, 90.6942, 134.239, 121.129, 134.239, 1.12768, 134.239, -118.871, 0.00221471, 100.527
46, 0.00000, 207.086, -35.2796, 207.085, -155.281, 207.082, 84.7201, 1.14626E-009, 90.663, 126.463, 121.647, 126.463, 1.646, 126.463, -118.353, 0.00195875, 100.45
47, 0.00000, 210.051, -34.6942, 210.05, -154.695, 210.048, 85.3055, 8.86907E-010, 90.2761, 111.596, 122.613, 111.596, 2.61187, 111.596, -117.387, 0.00151749, 100.306
48, 0.00000, 212.116, -34.2706, 212.115, -154.271, 212.113, 85.7291, 7.22296E-010, 90.5277, 100.888, 123.259, 100.888, 3.25865, 100.888, -116.741, 0.00123749, 100.18
48, 0.00000, 212.116, -34.2706, 212.115, -154.271, 212.113, 85.7291, 7.22296E-010, 90.5277, 100.888, 123.259, 100.888, 3.25865, 100.888, -116.741, 0.00123749, 100.18
