hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 213.717, -31.8076, 213.716, -151.808, 213.714, 88.1922, 8.17785E-010, -84.9798, 44.3448, 54.9461, 44.3446, -65.0553, 44.3442, 174.944, 0.00139152, -74.9601
25, 0.00000, 216.292, -31.573, 216.291, -151.574, 216.289, 88.4268, 6.10051E-010, -86.0118, 37.413, 55.1703, 37.4129, -64.8309, 37.4126, 175.168, 0.00103851, -75.9439
26, 0.00000, 217.573, -31.4794, 217.572, -151.48, 217.57, 88.5204, 5.03864E-010, -86.7485, 33.8653, 56.8961, 33.8652, -63.105, 33.8649, 176.894, 0.00085411, -76.5993
27, 0.00000, 218.465, -31.4014, 218.464, -151.402, 218.463, 88.5984, 4.37557E-010, -87.1674, 31.4454, 57.7036, 31.4453, -62.2974, 31.4451, 177.702, 0.00074178, -77.0614
28, 0.00000, 218.681, -31.3455, 218.68, -151.346, 218.678, 88.6544, 4.34301E-010, -87.2811, 31.0279, 55.7541, 31.0279, -64.2468, 31.0277, 175.752, 0.000741883, -77.102
29, 0.00000, 218.727, -31.4055, 218.727, -151.406, 218.725, 88.5944, 4.05117E-010, -87.6251, 30.703, 59.7207, 30.7029, -60.2803, 30.7026, 179.719, 0.000688698, -77.3041
30, 0.00000, 218.363, -31.3949, 218.362, -151.396, 218.361, 88.6049, 4.37242E-010, -87.1083, 32.0765, 60.3929, 32.0764, -59.6081, 32.0761, -179.609, 0.000740806, -76.8969
31, 0.00000, 218.33, -31.0403, 218.329, -151.041, 218.327, 88.9595, 5.15012E-010, -86.04, 34.5721, 57.8409, 34.572, -62.1602, 34.5717, 177.839, 0.000874422, -75.7796
32, 0.00000, 219.743, -30.4067, 219.742, -150.407, 219.741, 89.5931, 4.78463E-010, -84.3583, 33.8061, 60.0222, 33.806, -59.9789, 33.8058, -179.98, 0.000814878, -74.9876
33, 0.00000, 219.629, -29.9561, 219.628, -149.957, 219.626, 90.0437, 5.54302E-010, -83.1372, 36.3198, 58.4613, 36.3196, -61.5398, 36.3194, 178.459, 0.000942668, -73.6612
34, 0.00000, 218.643, -29.749, 218.642, -149.75, 218.64, 90.2509, 6.54589E-010, -82.033, 40.3697, 59.4425, 40.3695, -60.5588, 40.3691, 179.441, 0.00111307, -72.4457
35, 0.00000, 218.377, -29.6447, 218.376, -149.645, 218.374, 90.3552, 6.80037E-010, -81.5728, 41.637, 60.3461, 41.6368, -59.6552, 41.6364, -179.656, 0.00115782, -72.0156
36, 0.00000, 217.017, -29.7998, 217.016, -149.801, 217.014, 90.2001, 7.88757E-010, -81.2057, 45.3901, 60.4953, 45.3899, -59.5061, 45.3895, -179.507, 0.00133651, -71.5708
37, 0.00000, 215.654, -30.0774, 215.652, -150.078, 215.65, 89.9225, 9.10561E-010, -81.0805, 48.6175, 58.0351, 48.6173, -61.9664, 48.6168, 178.033, 0.00154681, -71.4314
38, 0.00000, 216.244, -30.3093, 216.243, -150.31, 216.241, 89.6905, 8.09368E-010, -81.997, 45.7097, 58.9201, 45.7095, -61.0813, 45.709, 178.918, 0.00137227, -72.2935
39, 0.00000, 215.402, -30.6307, 215.401, -150.632, 215.398, 89.3692, 8.82011E-010, -82.2366, 46.7461, 55.1257, 46.746, -64.8757, 46.7456, 175.123, 0.00149422, -72.6007
40, 0.00000, 214.944, -31.0621, 214.943, -151.063, 214.941, 88.9377, 8.2898E-010, -83.1579, 45.7787, 57.0141, 45.7785, -62.9874, 45.7781, 177.012, 0.00140667, -73.4485
41, 0.00000, 213.516, -31.6042, 213.515, -151.605, 213.513, 88.3956, 8.65284E-010, -84.1453, 46.7784, 56.3768, 46.7782, -63.6247, 46.7778, 176.375, 0.00147351, -74.1394
42, 0.00000, 211.909, -31.8898, 211.908, -151.891, 211.905, 88.1101, 1.00607E-009, -84.2257, 49.6861, 52.608, 49.6859, -67.3935, 49.6855, 172.606, 0.00171602, -74.1268
43, 0.00000, 208.043, -32.0677, 208.042, -152.069, 208.039, 87.9321, 1.46221E-009, -82.5571, 61.037, 49.4763, 61.0368, -70.5256, 61.0363, 169.473, 0.00247971, -72.6153
44, 0.00000, 207.198, -32.1477, 207.197, -152.149, 207.194, 87.8522, 1.52247E-009, -82.3849, 63.2347, 50.2995, 63.2344, -69.7025, 63.2339, 170.297, 0.0025921, -72.3954
45, 0.00000, 207.718, -32.124, 207.717, -152.125, 207.714, 87.8758, 1.46291E-009, -82.6294, 61.7509, 50.6008, 61.7506, -69.4011, 61.7501, 170.598, 0.0024859, -72.6081
46, 0.00000, 209.138, -32.0907, 209.137, -152.092, 209.135, 87.9092, 1.27547E-009, -83.2029, 57.3318, 52.2523, 57.3315, -67.7495, 57.331, 172.25, 0.0021775, -73.1957
47, 0.00000, 211.85, -31.9175, 211.849, -151.918, 211.847, 88.0823, 1.00971E-009, -84.4108, 49.6609, 53.1543, 49.6607, -66.8473, 49.6603, 173.152, 0.00171498, -74.1874
48, 0.00000, 213.717, -31.8076, 213.716, -151.808, 213.714, 88.1922, 8.18938E-010, -84.9131, 44.3448, 54.9461, 44.3446, -65.0553, 44.3442, 174.944, 0.00139152, -74.9601
48, 0.00000, 213.717, -31.8076, 213.716, -151.808, 213.714, 88.1922, 8.18938E-010, -84.9131, 44.3448, 54.9461, 44.3446, -65.0553, 44.3442, 174.944, 0.00139152, -74.9601
