hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 219.68, -29.8461, 219.679, -149.847, 219.677, 90.1537, 2.71133E-010, 97.2418, 36.8021, 126.82, 36.8021, 6.81904, 36.802, -113.18, 0.000456419, 108.546
14, 0.00000, 219.803, -30.3153, 219.802, -150.316, 219.799, 89.6845, 2.43707E-010, 95.9738, 34.7839, 126.523, 34.7839, 6.52206, 34.7839, -113.477, 0.000410025, 107.328
15, 0.00000, 218.144, -31.2767, 218.143, -151.278, 218.14, 88.7231, 2.55843E-010, 94.588, 35.4412, 125.625, 35.4411, 5.62431, 35.4411, -114.375, 0.000430595, 105.914
16, 0.00000, 216.7, -32.1906, 216.699, -152.191, 216.696, 87.8092, 2.51985E-010, 92.9585, 34.8964, 124.9, 34.8964, 4.89883, 34.8964, -115.1, 0.000424035, 104.291
17, 0.00000, 214.808, -32.9848, 214.807, -152.986, 214.805, 87.015, 2.68388E-010, 91.8561, 35.7401, 124.221, 35.7401, 4.21995, 35.74, -115.779, 0.000451667, 103.168
18, 0.00000, 213.171, -33.4376, 213.17, -153.439, 213.167, 86.5621, 3.01776E-010, 91.581, 37.7699, 123.759, 37.7699, 3.7586, 37.7699, -116.24, 0.000508701, 102.834
19, 0.00000, 209.562, -34.0234, 209.561, -154.024, 209.558, 85.9763, 4.32831E-010, 92.3733, 45.1422, 122.596, 45.1422, 2.59498, 45.1421, -117.404, 0.000730821, 103.492
20, 0.00000, 208.802, -34.145, 208.801, -154.146, 208.798, 85.8547, 4.61629E-010, 92.5194, 46.5925, 122.327, 46.5924, 2.32626, 46.5924, -117.673, 0.000779836, 103.624
21, 0.00000, 209.292, -34.0687, 209.29, -154.07, 209.287, 85.9311, 4.42197E-010, 92.4157, 45.6127, 122.49, 45.6127, 2.48871, 45.6126, -117.51, 0.000746762, 103.533
22, 0.00000, 210.608, -33.8702, 210.606, -153.871, 210.604, 86.1296, 3.91476E-010, 92.1336, 42.9681, 122.934, 42.968, 2.93304, 42.968, -117.066, 0.000660966, 103.275
23, 0.00000, 213.112, -33.4579, 213.111, -153.459, 213.109, 86.5418, 3.0423E-010, 91.5315, 37.9115, 123.779, 37.9115, 3.7786, 37.9114, -116.22, 0.000512676, 102.784
24, 0.00000, 214.856, -33.1582, 214.855, -153.159, 214.853, 86.8416, 2.4871E-010, 91.0789, 34.2709, 124.341, 34.2709, 4.34053, 34.2708, -115.659, 0.000418398, 102.409
25, 0.00000, 217.243, -32.7168, 217.242, -152.717, 217.24, 87.2831, 1.81659E-010, 90.3929, 29.2374, 125.057, 29.2374, 5.05587, 29.2374, -114.943, 0.000304525, 101.869
26, 0.00000, 218.448, -32.4922, 218.447, -152.493, 218.445, 87.5076, 1.51467E-010, 89.9296, 26.6228, 125.412, 26.6228, 5.4115, 26.6228, -114.588, 0.000252981, 101.495
27, 0.00000, 219.282, -32.3325, 219.281, -152.333, 219.279, 87.6673, 1.32203E-010, 89.5022, 24.8094, 125.654, 24.8094, 5.65301, 24.8094, -114.346, 0.000220172, 101.206
28, 0.00000, 219.471, -32.2901, 219.47, -152.291, 219.468, 87.7097, 1.28237E-010, 89.4128, 24.4355, 125.711, 24.4355, 5.71009, 24.4355, -114.289, 0.000213677, 101.148
29, 0.00000, 219.547, -32.2853, 219.547, -152.286, 219.545, 87.7145, 1.25847E-010, 89.2369, 24.1905, 125.736, 24.1904, 5.73559, 24.1904, -114.264, 0.000209535, 101.055
30, 0.00000, 219.233, -32.3056, 219.233, -152.306, 219.231, 87.6942, 1.37046E-010, 89.6823, 25.3029, 125.662, 25.3029, 5.66135, 25.3028, -114.338, 0.000228422, 101.397
31, 0.00000, 219.316, -32.057, 219.315, -152.058, 219.313, 87.9428, 1.54896E-010, 90.7032, 27.0842, 125.746, 27.0842, 5.74571, 27.0842, -114.254, 0.000258958, 102.307
32, 0.00000, 220.841, -31.3638, 220.84, -151.364, 220.838, 88.636, 1.45564E-010, 91.5721, 26.388, 126.367, 26.388, 6.36675, 26.388, -113.633, 0.000243058, 103.227
33, 0.00000, 220.866, -31.0024, 220.865, -151.003, 220.863, 88.9974, 1.6353E-010, 92.7745, 28.1221, 126.521, 28.1221, 6.52075, 28.122, -113.479, 0.000273593, 104.363
34, 0.00000, 220.063, -30.8862, 220.062, -150.887, 220.06, 89.1136, 1.96391E-010, 93.9196, 30.9634, 126.383, 30.9633, 6.38277, 30.9633, -113.616, 0.000329674, 105.38
35, 0.00000, 219.868, -30.7981, 219.867, -150.799, 219.865, 89.2017, 2.07141E-010, 94.3661, 31.8325, 126.382, 31.8325, 6.38152, 31.8324, -113.618, 0.000347772, 105.772
36, 0.00000, 218.617, -31.0502, 218.616, -151.051, 218.614, 88.9496, 2.43138E-010, 94.6509, 34.5118, 125.983, 34.5118, 5.98271, 34.5117, -114.016, 0.000408818, 106.007
37, 0.00000, 217.282, -31.4651, 217.28, -151.466, 217.278, 88.5347, 2.76007E-010, 94.5693, 36.741, 125.43, 36.741, 5.42891, 36.7409, -114.57, 0.000464538, 105.859
38, 0.00000, 217.754, -31.5996, 217.753, -151.6, 217.751, 88.4002, 2.47667E-010, 93.8469, 34.7352, 125.433, 34.7351, 5.43193, 34.7351, -114.567, 0.000416522, 105.2
39, 0.00000, 216.828, -32.0273, 216.827, -152.028, 216.825, 87.9725, 2.58603E-010, 93.3522, 35.4099, 125, 35.4099, 4.99921, 35.4098, -115, 0.000435209, 104.674
40, 0.00000, 216.304, -32.3964, 216.303, -152.397, 216.3, 87.6034, 2.52892E-010, 92.6105, 34.8876, 124.731, 34.8876, 4.73065, 34.8875, -115.269, 0.000425498, 103.952
41, 0.00000, 214.807, -32.9843, 214.806, -152.985, 214.804, 87.0155, 2.68374E-010, 91.8808, 35.7408, 124.222, 35.7408, 4.22099, 35.7407, -115.778, 0.000451662, 103.166
42, 0.00000, 213.171, -33.4376, 213.17, -153.439, 213.167, 86.5621, 3.01978E-010, 91.6006, 37.7699, 123.759, 37.7699, 3.7586, 37.7699, -116.24, 0.000508701, 102.834
43, 0.00000, 209.562, -34.0234, 209.561, -154.024, 209.558, 85.9763, 4.32953E-010, 92.3678, 45.1422, 122.596, 45.1422, 2.59498, 45.1421, -117.404, 0.000730821, 103.492
44, 0.00000, 208.802, -34.145, 208.801, -154.146, 208.798, 85.8547, 4.61587E-010, 92.5207, 46.5925, 122.327, 46.5924, 2.32626, 46.5924, -117.673, 0.000779836, 103.624
45, 0.00000, 209.292, -34.0687, 209.29, -154.07, 209.287, 85.9311, 4.42242E-010, 92.4158, 45.6127, 122.49, 45.6127, 2.48871, 45.6126, -117.51, 0.000746762, 103.533
46, 0.00000, 210.608, -33.8702, 210.606, -153.871, 210.604, 86.1296, 3.91621E-010, 92.124, 42.9681, 122.934, 42.968, 2.93304, 42.968, -117.066, 0.000660966, 103.275
47, 0.00000, 213.112, -33.4579, 213.111, -153.459, 213.109, 86.5418, 3.04221E-010, 91.5467, 37.9115, 123.779, 37.9115, 3.7786, 37.9114, -116.22, 0.000512676, 102.784
48, 0.00000, 214.856, -33.1582, 214.855, -153.159, 214.853, 86.8416, 2.48653E-010, 91.0943, 34.2709, 124.341, 34.2709, 4.34053, 34.2708, -115.659, 0.000418398, 102.409
48, 0.00000, 214.856, -33.1582, 214.855, -153.159, 214.853, 86.8416, 2.48653E-010, 91.0943, 34.2709, 124.341, 34.2709, 4.34053, 34.2708, -115.659, 0.000418398, 102.409
