hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 221.4, -31.7045, 221.399, -151.705, 221.397, 88.2954, 2.80597E-010, 96.4236, 45.5245, 124.735, 45.5245, 4.73437, 45.5244, -115.265, 0.000480762, 105.91
17, 0.00000, 220.366, -32.1417, 220.365, -152.142, 220.363, 87.8582, 2.96736E-010, 95.9184, 46.6465, 124.327, 46.6465, 4.32588, 46.6464, -115.673, 0.000508254, 105.452
18, 0.00000, 219.392, -32.4119, 219.391, -152.413, 219.389, 87.588, 3.32756E-010, 95.8698, 49.3125, 123.976, 49.3124, 3.97482, 49.3124, -116.024, 0.000569452, 105.411
19, 0.00000, 217.053, -32.8215, 217.051, -152.822, 217.049, 87.1783, 4.75225E-010, 96.5895, 58.9903, 122.824, 58.9902, 2.82309, 58.9901, -117.176, 0.000811837, 106.242
20, 0.00000, 216.561, -32.9045, 216.56, -152.905, 216.557, 87.0953, 5.06432E-010, 96.7499, 60.8975, 122.556, 60.8974, 2.5556, 60.8973, -117.443, 0.000864759, 106.423
21, 0.00000, 216.879, -32.8513, 216.878, -152.852, 216.876, 87.1485, 4.85329E-010, 96.6692, 59.6094, 122.719, 59.6093, 2.71843, 59.6092, -117.281, 0.000828903, 106.308
22, 0.00000, 217.735, -32.7116, 217.734, -152.712, 217.732, 87.2882, 4.3051E-010, 96.3641, 56.1346, 123.168, 56.1345, 3.16698, 56.1344, -116.832, 0.00073587, 105.984
23, 0.00000, 219.355, -32.4249, 219.354, -152.426, 219.352, 87.5749, 3.35279E-010, 95.8007, 49.4975, 124.002, 49.4974, 4.00107, 49.4973, -115.998, 0.000573863, 105.369
24, 0.00000, 220.482, -32.2151, 220.481, -152.216, 220.479, 87.7848, 2.74411E-010, 95.4562, 44.7253, 124.548, 44.7253, 4.54771, 44.7252, -115.452, 0.000470006, 104.928
25, 0.00000, 222.015, -31.9082, 222.015, -151.909, 222.013, 88.0916, 1.9996E-010, 94.9748, 38.1353, 125.225, 38.1352, 5.22483, 38.1352, -114.775, 0.000343731, 104.314
26, 0.00000, 222.789, -31.7505, 222.789, -151.751, 222.787, 88.2494, 1.66459E-010, 94.6053, 34.715, 125.561, 34.715, 5.56001, 34.715, -114.439, 0.000286178, 103.933
27, 0.00000, 223.324, -31.6387, 223.323, -151.639, 223.322, 88.3612, 1.44756E-010, 94.5282, 32.3437, 125.786, 32.3437, 5.78513, 32.3437, -114.214, 0.000249425, 103.644
28, 0.00000, 223.443, -31.6105, 223.442, -151.611, 223.441, 88.3894, 1.40471E-010, 94.3987, 31.8549, 125.835, 31.8549, 5.83479, 31.8549, -114.165, 0.00024215, 103.583
29, 0.00000, 223.496, -31.6044, 223.496, -151.605, 223.494, 88.3955, 1.37592E-010, 94.376, 31.5348, 125.864, 31.5348, 5.86387, 31.5347, -114.136, 0.000237478, 103.514
30, 0.00000, 223.273, -31.6311, 223.272, -151.632, 223.27, 88.3687, 1.50367E-010, 94.5854, 32.9877, 125.775, 32.9876, 5.77411, 32.9876, -114.225, 0.000258914, 103.766
31, 0.00000, 223.216, -31.5221, 223.215, -151.523, 223.214, 88.4778, 1.71118E-010, 95.0562, 35.3081, 125.729, 35.3081, 5.72819, 35.308, -114.271, 0.000294234, 104.326
32, 0.00000, 224.036, -31.1372, 224.035, -151.138, 224.033, 88.8626, 1.61601E-010, 95.47, 34.3859, 126.106, 34.3859, 6.10582, 34.3858, -113.894, 0.000277819, 104.681
33, 0.00000, 223.936, -30.9662, 223.935, -150.967, 223.933, 89.0337, 1.82213E-010, 96.0297, 36.6445, 126.079, 36.6445, 6.07828, 36.6444, -113.921, 0.000313339, 105.358
34, 0.00000, 223.345, -30.9445, 223.344, -150.945, 223.342, 89.0554, 2.20107E-010, 96.6699, 40.355, 125.821, 40.355, 5.82032, 40.3549, -114.179, 0.000377445, 106.063
35, 0.00000, 223.189, -30.9089, 223.188, -150.91, 223.186, 89.0909, 2.32097E-010, 96.9137, 41.49, 125.762, 41.4899, 5.7611, 41.4899, -114.238, 0.000398182, 106.315
36, 0.00000, 222.388, -31.084, 222.387, -151.085, 222.385, 88.9158, 2.72538E-010, 97.1059, 44.9968, 125.392, 44.9968, 5.39111, 44.9967, -114.608, 0.000466962, 106.605
37, 0.00000, 221.572, -31.34, 221.571, -151.341, 221.569, 88.6598, 3.09001E-010, 97.1773, 47.9213, 124.941, 47.9213, 4.94028, 47.9212, -115.059, 0.000528963, 106.706
38, 0.00000, 221.944, -31.383, 221.943, -151.384, 221.941, 88.6168, 2.76942E-010, 96.8057, 45.3005, 125.049, 45.3004, 5.04871, 45.3004, -114.951, 0.000474256, 106.293
39, 0.00000, 221.43, -31.6231, 221.429, -151.624, 221.427, 88.3768, 2.88498E-010, 96.6222, 46.1925, 124.762, 46.1925, 4.76141, 46.1924, -115.238, 0.000493987, 106.116
40, 0.00000, 221.193, -31.8143, 221.192, -151.815, 221.19, 88.1855, 2.81158E-010, 96.2283, 45.5175, 124.644, 45.5175, 4.64375, 45.5174, -115.355, 0.000481579, 105.758
41, 0.00000, 220.366, -32.1414, 220.365, -152.142, 220.363, 87.8584, 2.9693E-010, 95.9373, 46.647, 124.327, 46.6469, 4.32644, 46.6469, -115.673, 0.000508248, 105.451
42, 0.00000, 219.392, -32.4119, 219.391, -152.413, 219.389, 87.588, 3.32798E-010, 95.8349, 49.3125, 123.976, 49.3124, 3.97482, 49.3124, -116.024, 0.000569452, 105.411
43, 0.00000, 217.053, -32.8215, 217.051, -152.822, 217.049, 87.1783, 4.75301E-010, 96.5899, 58.9903, 122.824, 58.9902, 2.82309, 58.9901, -117.176, 0.000811837, 106.242
44, 0.00000, 216.561, -32.9045, 216.56, -152.905, 216.557, 87.0953, 5.06348E-010, 96.7725, 60.8975, 122.556, 60.8974, 2.5556, 60.8973, -117.443, 0.000864759, 106.423
45, 0.00000, 216.879, -32.8513, 216.878, -152.852, 216.876, 87.1485, 4.85377E-010, 96.6431, 59.6094, 122.719, 59.6093, 2.71843, 59.6092, -117.281, 0.000828903, 106.308
46, 0.00000, 217.735, -32.7116, 217.734, -152.712, 217.732, 87.2882, 4.30647E-010, 96.3464, 56.1346, 123.168, 56.1345, 3.16698, 56.1344, -116.832, 0.00073587, 105.984
47, 0.00000, 219.355, -32.4249, 219.354, -152.426, 219.352, 87.5749, 3.35515E-010, 95.7833, 49.4975, 124.002, 49.4974, 4.00107, 49.4973, -115.998, 0.000573863, 105.369
48, 0.00000, 220.482, -32.2151, 220.481, -152.216, 220.479, 87.7848, 2.74497E-010, 95.423, 44.7253, 124.548, 44.7253, 4.54771, 44.7252, -115.452, 0.000470006, 104.928
48, 0.00000, 220.482, -32.2151, 220.481, -152.216, 220.479, 87.7848, 2.74497E-010, 95.423, 44.7253, 124.548, 44.7253, 4.54771, 44.7252, -115.452, 0.000470006, 104.928
