hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
27, 0.00000, 218.611, -32.5267, 218.611, -152.527, 218.609, 87.4731, 1.55352E-010, 90.0148, 29.6024, 125.307, 29.6024, 5.3068, 29.6024, -114.693, 0.000262419, 100.588
28, 0.00000, 218.813, -32.4807, 218.812, -152.481, 218.811, 87.5191, 1.50964E-010, 89.9634, 29.1565, 125.367, 29.1565, 5.36638, 29.1564, -114.633, 0.000254663, 100.532
29, 0.00000, 218.892, -32.4751, 218.892, -152.476, 218.89, 87.5247, 1.47904E-010, 89.8868, 28.864, 125.393, 28.864, 5.39258, 28.864, -114.607, 0.000249726, 100.436
30, 0.00000, 218.561, -32.5004, 218.56, -152.501, 218.558, 87.4994, 1.61153E-010, 90.1958, 30.1911, 125.315, 30.1911, 5.31465, 30.1911, -114.685, 0.000272228, 100.783
31, 0.00000, 218.657, -32.2453, 218.656, -152.246, 218.654, 87.7545, 1.82617E-010, 91.0933, 32.3175, 125.404, 32.3175, 5.40341, 32.3174, -114.596, 0.000308513, 101.722
32, 0.00000, 220.284, -31.5154, 220.284, -151.516, 220.282, 88.4845, 1.71278E-010, 92.1141, 31.4887, 126.051, 31.4887, 6.05065, 31.4887, -113.949, 0.00028931, 102.709
33, 0.00000, 220.321, -31.1419, 220.32, -151.143, 220.318, 88.8579, 1.92685E-010, 93.2656, 33.5589, 126.215, 33.5589, 6.21436, 33.5588, -113.785, 0.000325549, 103.888
34, 0.00000, 219.477, -31.0289, 219.476, -151.03, 219.474, 88.9709, 2.3198E-010, 94.2539, 36.9496, 126.077, 36.9496, 6.07586, 36.9495, -113.923, 0.000392272, 104.923
35, 0.00000, 219.281, -30.9382, 219.28, -150.939, 219.278, 89.0617, 2.44689E-010, 94.6584, 37.9871, 126.078, 37.9871, 6.07702, 37.987, -113.922, 0.000413765, 105.328
36, 0.00000, 217.951, -31.2119, 217.95, -151.213, 217.948, 88.7879, 2.87697E-010, 94.8103, 41.1833, 125.665, 41.1833, 5.66383, 41.1832, -114.335, 0.000486549, 105.537
37, 0.00000, 216.526, -31.6556, 216.525, -151.656, 216.523, 88.3442, 3.2687E-010, 94.6239, 43.842, 125.091, 43.8419, 5.09005, 43.8419, -114.909, 0.000553113, 105.343
38, 0.00000, 217.019, -31.7907, 217.018, -151.792, 217.015, 88.2091, 2.93169E-010, 93.9547, 41.4483, 125.092, 41.4482, 5.09088, 41.4482, -114.908, 0.000495994, 104.67
39, 0.00000, 216.027, -32.2427, 216.026, -152.244, 216.024, 87.7571, 3.06241E-010, 93.3613, 42.252, 124.642, 42.252, 4.64078, 42.2519, -115.358, 0.000518501, 104.098
40, 0.00000, 215.464, -32.6288, 215.463, -152.63, 215.461, 87.371, 2.99638E-010, 92.6191, 41.6277, 124.361, 41.6276, 4.35994, 41.6276, -115.639, 0.00050716, 103.338
41, 0.00000, 213.87, -33.2498, 213.869, -153.251, 213.867, 86.75, 3.18283E-010, 91.7669, 42.6438, 123.829, 42.6437, 3.82827, 42.6437, -116.171, 0.000538793, 102.491
42, 0.00000, 212.132, -33.7337, 212.131, -153.735, 212.129, 86.2661, 3.58683E-010, 91.3699, 45.0633, 123.348, 45.0633, 3.34684, 45.0632, -116.652, 0.000607272, 102.11
43, 0.00000, 208.306, -34.377, 208.305, -154.378, 208.302, 85.6227, 5.15371E-010, 91.9199, 53.8581, 122.151, 53.858, 2.14993, 53.8579, -117.849, 0.000873193, 102.686
44, 0.00000, 207.499, -34.5107, 207.497, -154.512, 207.495, 85.4891, 5.50053E-010, 92.0103, 55.5883, 121.876, 55.5882, 1.87478, 55.5881, -118.124, 0.000931962, 102.799
45, 0.00000, 208.018, -34.4265, 208.016, -154.428, 208.014, 85.5732, 5.26843E-010, 91.9492, 54.4194, 122.042, 54.4194, 2.04145, 54.4193, -117.957, 0.00089235, 102.719
46, 0.00000, 209.413, -34.208, 209.412, -154.209, 209.409, 85.7918, 4.66096E-010, 91.728, 51.2642, 122.498, 51.2642, 2.49663, 51.2641, -117.502, 0.000789546, 102.491
47, 0.00000, 212.07, -33.7557, 212.069, -153.757, 212.066, 86.244, 3.61408E-010, 91.3318, 45.2318, 123.366, 45.2318, 3.36558, 45.2317, -116.633, 0.000612015, 102.056
48, 0.00000, 213.919, -33.4275, 213.918, -153.428, 213.916, 86.5722, 2.94979E-010, 91.0209, 40.8889, 123.946, 40.8889, 3.94513, 40.8889, -116.054, 0.000499256, 101.718
48, 0.00000, 213.919, -33.4275, 213.918, -153.428, 213.916, 86.5722, 2.94979E-010, 91.0209, 40.8889, 123.946, 40.8889, 3.94513, 40.8889, -116.054, 0.000499256, 101.718
