hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 210.712, -33.9931, 210.711, -153.994, 210.709, 86.0067, 5.99386E-010, 92.631, 67.5456, 122.263, 67.5456, 2.26182, 67.5454, -117.737, 0.0010124, 103.75
20, 0.00000, 210, -34.1119, 209.999, -154.113, 209.996, 85.8878, 6.38845E-010, 92.7568, 69.7186, 121.989, 69.7186, 1.98817, 69.7185, -118.011, 0.00107958, 103.858
21, 0.00000, 210.464, -34.0349, 210.463, -154.036, 210.46, 85.9649, 6.12245E-010, 92.667, 68.2507, 122.156, 68.2506, 2.15549, 68.2505, -117.843, 0.0010341, 103.791
22, 0.00000, 211.713, -33.8315, 211.711, -153.833, 211.709, 86.1682, 5.42578E-010, 92.4457, 64.2894, 122.617, 64.2893, 2.61621, 64.2893, -117.383, 0.000916283, 103.597
23, 0.00000, 214.078, -33.4191, 214.077, -153.42, 214.075, 86.5807, 4.22528E-010, 92.0125, 56.7161, 123.484, 56.7161, 3.48348, 56.716, -116.516, 0.00071206, 103.232
24, 0.00000, 215.731, -33.1175, 215.73, -153.118, 215.728, 86.8823, 3.45528E-010, 91.6589, 51.2653, 124.061, 51.2653, 4.0606, 51.2652, -115.939, 0.000581816, 102.968
25, 0.00000, 217.983, -32.68, 217.982, -152.681, 217.98, 87.3198, 2.52832E-010, 91.1333, 43.731, 124.79, 43.731, 4.78959, 43.731, -115.21, 0.000424181, 102.6
26, 0.00000, 219.125, -32.4548, 219.124, -152.455, 219.122, 87.545, 2.10821E-010, 90.7232, 39.8181, 125.154, 39.8181, 5.15365, 39.8181, -114.846, 0.000352638, 102.341
27, 0.00000, 219.913, -32.2958, 219.913, -152.296, 219.911, 87.704, 1.83875E-010, 90.4026, 37.1043, 125.4, 37.1043, 5.39997, 37.1043, -114.599, 0.000307051, 102.137
28, 0.00000, 220.087, -32.257, 220.086, -152.258, 220.085, 87.7429, 1.78518E-010, 90.3564, 36.5448, 125.455, 36.5448, 5.45485, 36.5447, -114.545, 0.00029803, 102.094
29, 0.00000, 220.17, -32.2462, 220.17, -152.247, 220.168, 87.7536, 1.75155E-010, 90.2569, 36.1783, 125.486, 36.1782, 5.48556, 36.1782, -114.514, 0.000292252, 102.032
30, 0.00000, 219.818, -32.2936, 219.817, -152.294, 219.816, 87.7062, 1.90684E-010, 90.541, 37.8418, 125.388, 37.8418, 5.38789, 37.8417, -114.612, 0.000318735, 102.252
31, 0.00000, 219.637, -32.1869, 219.637, -152.188, 219.635, 87.8129, 2.16333E-010, 91.1765, 40.4994, 125.353, 40.4994, 5.35273, 40.4994, -114.647, 0.000362145, 102.808
32, 0.00000, 220.728, -31.715, 220.728, -151.716, 220.726, 88.2848, 2.04109E-010, 91.6311, 39.4472, 125.791, 39.4472, 5.79044, 39.4471, -114.209, 0.000341264, 103.329
33, 0.00000, 220.508, -31.5312, 220.507, -151.532, 220.505, 88.4686, 2.29722E-010, 92.4679, 42.0336, 125.789, 42.0336, 5.78876, 42.0336, -114.211, 0.000384846, 104.034
34, 0.00000, 219.593, -31.5407, 219.592, -151.541, 219.59, 88.4592, 2.76435E-010, 93.2514, 46.2785, 125.535, 46.2785, 5.53417, 46.2784, -114.465, 0.000464014, 104.686
35, 0.00000, 219.348, -31.5082, 219.347, -151.509, 219.345, 88.4916, 2.91522E-010, 93.5154, 47.5766, 125.482, 47.5766, 5.48159, 47.5765, -114.518, 0.000489614, 104.934
36, 0.00000, 218.163, -31.7536, 218.162, -151.754, 218.16, 88.2462, 3.41739E-010, 93.7541, 51.5846, 125.083, 51.5846, 5.08267, 51.5845, -114.917, 0.000575116, 105.09
37, 0.00000, 216.979, -32.091, 216.978, -152.092, 216.976, 87.9088, 3.8748E-010, 93.7574, 54.9237, 124.592, 54.9237, 4.59134, 54.9236, -115.408, 0.000652624, 105.033
38, 0.00000, 217.566, -32.1173, 217.565, -152.118, 217.563, 87.8825, 3.47318E-010, 93.3024, 51.9282, 124.693, 51.9281, 4.69232, 51.9281, -115.307, 0.000584756, 104.65
39, 0.00000, 216.864, -32.4158, 216.863, -152.417, 216.861, 87.584, 3.62179E-010, 93.0358, 52.9451, 124.368, 52.945, 4.36736, 52.945, -115.632, 0.000609833, 104.36
40, 0.00000, 216.589, -32.6402, 216.588, -152.641, 216.586, 87.3596, 3.53366E-010, 92.591, 52.1719, 124.221, 52.1718, 4.2202, 52.1718, -115.779, 0.000594944, 103.939
41, 0.00000, 215.49, -33.0462, 215.489, -153.047, 215.487, 86.9536, 3.73637E-010, 92.165, 53.4602, 123.854, 53.4601, 3.85368, 53.46, -116.146, 0.000629153, 103.482
42, 0.00000, 214.133, -33.4008, 214.132, -153.402, 214.13, 86.599, 4.19265E-010, 92.0453, 56.5041, 123.462, 56.5041, 3.46118, 56.504, -116.538, 0.000706526, 103.283
43, 0.00000, 210.712, -33.9931, 210.711, -153.994, 210.709, 86.0067, 5.99262E-010, 92.6241, 67.5456, 122.263, 67.5456, 2.26182, 67.5454, -117.737, 0.0010124, 103.75
44, 0.00000, 210, -34.1119, 209.999, -154.113, 209.996, 85.8878, 6.39003E-010, 92.7459, 69.7186, 121.989, 69.7186, 1.98817, 69.7185, -118.011, 0.00107958, 103.858
45, 0.00000, 210.464, -34.0349, 210.463, -154.036, 210.46, 85.9649, 6.12126E-010, 92.6619, 68.2507, 122.156, 68.2506, 2.15549, 68.2505, -117.843, 0.0010341, 103.791
46, 0.00000, 211.713, -33.8315, 211.711, -153.833, 211.709, 86.1682, 5.42673E-010, 92.4371, 64.2894, 122.617, 64.2893, 2.61621, 64.2893, -117.383, 0.000916283, 103.597
47, 0.00000, 214.078, -33.4191, 214.077, -153.42, 214.075, 86.5807, 4.22393E-010, 91.9675, 56.7161, 123.484, 56.7161, 3.48348, 56.716, -116.516, 0.00071206, 103.232
48, 0.00000, 215.731, -33.1175, 215.73, -153.118, 215.728, 86.8823, 3.45724E-010, 91.653, 51.2653, 124.061, 51.2653, 4.0606, 51.2652, -115.939, 0.000581816, 102.968
48, 0.00000, 215.731, -33.1175, 215.73, -153.118, 215.728, 86.8823, 3.45724E-010, 91.653, 51.2653, 124.061, 51.2653, 4.0606, 51.2652, -115.939, 0.000581816, 102.968
