hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 219.882, -31.4581, 219.881, -151.459, 219.879, 88.5417, 4.18897E-010, 95.4882, 68.8905, 125.368, 68.8904, 5.36778, 68.8903, -114.631, 0.000706202, 105.043
12, 0.00000, 220.499, -30.4311, 220.497, -150.432, 220.495, 89.5687, 4.84962E-010, 97.4752, 74.7923, 126.07, 74.7923, 6.06916, 74.7922, -113.93, 0.000819479, 107.059
13, 0.00000, 219.144, -30.9995, 219.143, -151, 219.141, 89.0003, 5.50358E-010, 97.0203, 79.6223, 125.359, 79.6222, 5.3585, 79.6221, -114.641, 0.000930634, 106.678
14, 0.00000, 219.475, -31.2436, 219.474, -151.244, 219.472, 88.7562, 4.9429E-010, 96.3617, 75.2649, 125.269, 75.2648, 5.26845, 75.2647, -114.731, 0.000834961, 105.972
15, 0.00000, 218.315, -31.8827, 218.314, -151.884, 218.312, 88.1171, 5.1674E-010, 95.5556, 76.7132, 124.647, 76.7131, 4.64586, 76.713, -115.353, 0.000873396, 105.182
16, 0.00000, 217.435, -32.4542, 217.434, -152.455, 217.432, 87.5456, 5.06669E-010, 94.6493, 75.5597, 124.211, 75.5596, 4.21035, 75.5595, -115.789, 0.00085596, 104.252
17, 0.00000, 216.09, -32.9898, 216.089, -152.991, 216.087, 87.01, 5.36626E-010, 93.9697, 77.4106, 123.738, 77.4105, 3.73715, 77.4104, -116.262, 0.000907104, 103.608
18, 0.00000, 214.766, -33.3407, 214.765, -153.342, 214.763, 86.6591, 6.01751E-010, 93.7385, 81.8204, 123.345, 81.8203, 3.34433, 81.8202, -116.655, 0.00101844, 103.415
19, 0.00000, 211.47, -33.9227, 211.469, -153.924, 211.466, 86.077, 8.60029E-010, 94.1918, 97.8198, 122.138, 97.8197, 2.13667, 97.8195, -117.862, 0.00145827, 103.907
20, 0.00000, 210.782, -34.0397, 210.78, -154.041, 210.778, 85.96, 9.17181E-010, 94.2911, 100.969, 121.862, 100.969, 1.86081, 100.969, -118.138, 0.0015548, 104.02
21, 0.00000, 211.23, -33.964, 211.228, -153.965, 211.226, 86.0358, 8.78213E-010, 94.2148, 98.8419, 122.03, 98.8418, 2.02949, 98.8416, -117.969, 0.00148945, 103.95
22, 0.00000, 212.433, -33.7642, 212.432, -153.765, 212.43, 86.2356, 7.78921E-010, 94.041, 93.1009, 122.495, 93.1008, 2.49381, 93.1007, -117.505, 0.00132011, 103.747
23, 0.00000, 214.714, -33.3587, 214.713, -153.36, 214.711, 86.6411, 6.06409E-010, 93.7105, 82.127, 123.368, 82.127, 3.36695, 82.1269, -116.632, 0.0010264, 103.365
24, 0.00000, 216.305, -33.0623, 216.304, -153.063, 216.302, 86.9375, 4.96621E-010, 93.4981, 74.2301, 123.948, 74.23, 3.94731, 74.2299, -116.052, 0.000838953, 103.089
25, 0.00000, 218.473, -32.6323, 218.473, -152.633, 218.471, 87.3675, 3.62987E-010, 93.2226, 63.3166, 124.68, 63.3166, 4.67944, 63.3165, -115.32, 0.00061194, 102.703
26, 0.00000, 219.571, -32.4112, 219.571, -152.412, 219.569, 87.5886, 3.02325E-010, 93.0246, 57.6493, 125.045, 57.6492, 5.04479, 57.6492, -114.955, 0.000508851, 102.436
27, 0.00000, 220.33, -32.255, 220.329, -152.256, 220.327, 87.7449, 2.63712E-010, 92.8632, 53.7189, 125.292, 53.7189, 5.29185, 53.7188, -114.708, 0.000443142, 102.225
28, 0.00000, 220.497, -32.2167, 220.497, -152.217, 220.495, 87.7832, 2.55922E-010, 92.9063, 52.9085, 125.347, 52.9085, 5.34687, 52.9085, -114.653, 0.000430138, 102.181
29, 0.00000, 220.576, -32.2063, 220.576, -152.207, 220.574, 87.7936, 2.51343E-010, 92.8916, 52.3777, 125.378, 52.3777, 5.37772, 52.3776, -114.622, 0.000421808, 102.118
30, 0.00000, 220.243, -32.252, 220.242, -152.253, 220.24, 87.7478, 2.73836E-010, 92.9337, 54.7869, 125.28, 54.7869, 5.27967, 54.7868, -114.72, 0.000459984, 102.341
31, 0.00000, 220.092, -32.1428, 220.091, -152.143, 220.089, 87.857, 3.10299E-010, 93.4856, 58.6365, 125.244, 58.6365, 5.24344, 58.6364, -114.756, 0.000522555, 102.904
32, 0.00000, 221.171, -31.6723, 221.17, -151.673, 221.169, 88.3275, 2.93036E-010, 94.0243, 57.1132, 125.682, 57.1132, 5.6811, 57.1131, -114.318, 0.000492461, 103.421
33, 0.00000, 220.979, -31.4862, 220.979, -151.487, 220.977, 88.5137, 3.29927E-010, 94.6975, 60.8602, 125.679, 60.8601, 5.67796, 60.86, -114.321, 0.000555272, 104.131
34, 0.00000, 220.112, -31.4917, 220.111, -151.492, 220.109, 88.5081, 3.9702E-010, 95.2892, 67.0097, 125.422, 67.0097, 5.42115, 67.0096, -114.578, 0.00066933, 104.792
35, 0.00000, 219.882, -31.4581, 219.881, -151.459, 219.879, 88.5417, 4.1884E-010, 95.5088, 68.8905, 125.368, 68.8904, 5.36778, 68.8903, -114.631, 0.000706202, 105.043
36, 0.00000, 218.742, -31.6997, 218.741, -151.7, 218.739, 88.3002, 4.90903E-010, 95.5932, 74.6968, 124.968, 74.6968, 4.96706, 74.6967, -115.032, 0.000829322, 105.209
37, 0.00000, 217.595, -32.0338, 217.594, -152.035, 217.592, 87.966, 5.56566E-010, 95.5267, 79.5346, 124.475, 79.5346, 4.47383, 79.5344, -115.525, 0.000940888, 105.159
38, 0.00000, 218.149, -32.0629, 218.148, -152.064, 218.146, 87.9369, 4.98792E-010, 95.1579, 75.1944, 124.577, 75.1943, 4.57631, 75.1942, -115.423, 0.000843198, 104.77
39, 0.00000, 217.458, -32.3603, 217.457, -152.361, 217.455, 87.6395, 5.19847E-010, 94.8637, 76.6672, 124.252, 76.6672, 4.25086, 76.6671, -115.748, 0.000879293, 104.482
40, 0.00000, 217.174, -32.5852, 217.173, -152.586, 217.171, 87.4146, 5.07596E-010, 94.4672, 75.5464, 124.105, 75.5463, 4.10435, 75.5462, -115.895, 0.000857858, 104.06
41, 0.00000, 216.089, -32.9895, 216.088, -152.99, 216.086, 87.0103, 5.36568E-010, 93.9756, 77.4115, 123.739, 77.4115, 3.73779, 77.4114, -116.261, 0.000907093, 103.607
42, 0.00000, 214.766, -33.3407, 214.765, -153.342, 214.763, 86.6591, 6.01987E-010, 93.768, 81.8204, 123.345, 81.8203, 3.34432, 81.8202, -116.655, 0.00101844, 103.415
43, 0.00000, 211.47, -33.9227, 211.469, -153.924, 211.466, 86.077, 8.60245E-010, 94.1735, 97.8198, 122.138, 97.8197, 2.13667, 97.8195, -117.862, 0.00145827, 103.907
44, 0.00000, 210.782, -34.0397, 210.78, -154.041, 210.778, 85.96, 9.17097E-010, 94.2827, 100.969, 121.862, 100.969, 1.86081, 100.969, -118.138, 0.0015548, 104.02
45, 0.00000, 211.23, -33.964, 211.228, -153.965, 211.226, 86.0358, 8.78714E-010, 94.2209, 98.8419, 122.03, 98.8418, 2.02949, 98.8416, -117.969, 0.00148945, 103.95
46, 0.00000, 212.433, -33.7642, 212.432, -153.765, 212.43, 86.2356, 7.79046E-010, 94.039, 93.1009, 122.495, 93.1008, 2.49381, 93.1007, -117.505, 0.00132011, 103.747
47, 0.00000, 214.714, -33.3587, 214.713, -153.36, 214.711, 86.6411, 6.0638E-010, 93.7105, 82.127, 123.368, 82.127, 3.36695, 82.1269, -116.632, 0.0010264, 103.365
48, 0.00000, 216.305, -33.0623, 216.304, -153.063, 216.302, 86.9375, 4.96141E-010, 93.4826, 74.2301, 123.948, 74.23, 3.94731, 74.2299, -116.052, 0.000838953, 103.089
48, 0.00000, 216.305, -33.0623, 216.304, -153.063, 216.302, 86.9375, 4.96141E-010, 93.4826, 74.2301, 123.948, 74.23, 3.94731, 74.2299, -116.052, 0.000838953, 103.089
