hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
25, 0.00000, 217.079, -32.7837, 217.078, -152.784, 217.076, 87.2161, 2.72174E-010, 91.5904, 43.8041, 124.968, 43.8041, 4.96776, 43.8041, -115.032, 0.000458529, 100.83
26, 0.00000, 218.3, -32.553, 218.299, -152.554, 218.297, 87.4468, 2.265E-010, 91.2613, 39.8871, 125.329, 39.8871, 5.32794, 39.8871, -114.671, 0.000381099, 100.382
27, 0.00000, 219.145, -32.389, 219.144, -152.39, 219.143, 87.6108, 1.97458E-010, 91.1264, 37.1704, 125.573, 37.1704, 5.57272, 37.1704, -114.427, 0.000331812, 100.033
28, 0.00000, 219.335, -32.3455, 219.335, -152.346, 219.333, 87.6543, 1.91674E-010, 90.9859, 36.6102, 125.631, 36.6102, 5.63073, 36.6101, -114.369, 0.000322055, 99.9615
29, 0.00000, 219.415, -32.3405, 219.414, -152.341, 219.413, 87.6593, 1.88187E-010, 90.8737, 36.243, 125.657, 36.243, 5.65618, 36.243, -114.343, 0.000315828, 99.8593
30, 0.00000, 219.082, -32.3628, 219.081, -152.363, 219.079, 87.637, 2.05111E-010, 91.2254, 37.9094, 125.582, 37.9093, 5.5817, 37.9093, -114.418, 0.000344238, 100.241
31, 0.00000, 219.091, -32.115, 219.091, -152.116, 219.089, 87.8848, 2.32001E-010, 92.0552, 40.5764, 125.672, 40.5764, 5.67185, 40.5763, -114.327, 0.000390306, 101.21
32, 0.00000, 220.522, -31.4172, 220.521, -151.418, 220.519, 88.5826, 2.181E-010, 93.0254, 39.5305, 126.306, 39.5305, 6.30557, 39.5304, -113.694, 0.000366678, 102.105
33, 0.00000, 220.458, -31.0589, 220.457, -151.06, 220.455, 88.9409, 2.45199E-010, 94.136, 42.1258, 126.465, 42.1258, 6.46459, 42.1257, -113.535, 0.000412859, 103.289
34, 0.00000, 219.585, -30.9488, 219.584, -150.95, 219.582, 89.051, 2.95141E-010, 95.0553, 46.38, 126.328, 46.3799, 6.32737, 46.3799, -113.672, 0.000497481, 104.375
35, 0.00000, 219.363, -30.8623, 219.362, -150.863, 219.36, 89.1375, 3.11123E-010, 95.4461, 47.681, 126.328, 47.681, 6.32717, 47.681, -113.672, 0.000524823, 104.786
36, 0.00000, 218.098, -31.1205, 218.097, -151.121, 218.095, 88.8793, 3.64996E-010, 95.6545, 51.6943, 125.925, 51.6943, 5.92408, 51.6942, -114.075, 0.000616778, 105.076
37, 0.00000, 216.781, -31.5406, 216.78, -151.541, 216.777, 88.4592, 4.14443E-010, 95.4792, 55.0345, 125.365, 55.0344, 5.36406, 55.0344, -114.635, 0.000700546, 104.969
38, 0.00000, 217.311, -31.6709, 217.31, -151.672, 217.308, 88.3289, 3.71875E-010, 94.8459, 52.0318, 125.366, 52.0318, 5.36543, 52.0317, -114.634, 0.000627992, 104.278
39, 0.00000, 216.437, -32.1011, 216.436, -152.102, 216.433, 87.8987, 3.87979E-010, 94.334, 53.0446, 124.926, 53.0446, 4.92565, 53.0445, -115.074, 0.000655835, 103.767
40, 0.00000, 215.978, -32.4708, 215.977, -152.472, 215.975, 87.529, 3.79228E-010, 93.5896, 52.2645, 124.651, 52.2645, 4.65033, 52.2644, -115.349, 0.000640897, 103.036
41, 0.00000, 214.556, -33.0644, 214.555, -153.065, 214.552, 86.9353, 4.02058E-010, 92.7919, 53.5455, 124.129, 53.5454, 4.12814, 53.5454, -115.871, 0.000679812, 102.263
42, 0.00000, 212.952, -33.5251, 212.951, -153.526, 212.948, 86.4747, 4.52201E-010, 92.4623, 56.5869, 123.656, 56.5868, 3.65558, 56.5868, -116.343, 0.000765265, 101.961
43, 0.00000, 209.293, -34.1287, 209.291, -154.13, 209.288, 85.8711, 6.48345E-010, 93.0827, 67.6314, 122.481, 67.6314, 2.47991, 67.6312, -117.519, 0.00109906, 102.707
44, 0.00000, 208.523, -34.2541, 208.521, -154.255, 208.519, 85.7456, 6.91757E-010, 93.2013, 69.804, 122.21, 69.804, 2.20853, 69.8039, -117.79, 0.00117272, 102.852
45, 0.00000, 209.019, -34.1753, 209.018, -154.176, 209.015, 85.8244, 6.62417E-010, 93.1233, 68.3362, 122.373, 68.3361, 2.37252, 68.336, -117.626, 0.001123, 102.751
46, 0.00000, 210.355, -33.9705, 210.353, -153.971, 210.351, 86.0293, 5.86766E-010, 92.8622, 64.3743, 122.822, 64.3743, 2.82098, 64.3742, -117.178, 0.000994056, 102.467
47, 0.00000, 212.893, -33.5458, 212.892, -153.547, 212.889, 86.454, 4.55737E-010, 92.3992, 56.799, 123.676, 56.7989, 3.67519, 56.7989, -116.324, 0.000771238, 101.913
48, 0.00000, 214.661, -33.2374, 214.66, -153.238, 214.658, 86.7624, 3.72547E-010, 92.0617, 51.345, 124.244, 51.3449, 4.24329, 51.3449, -115.756, 0.000629597, 101.479
48, 0.00000, 214.661, -33.2374, 214.66, -153.238, 214.658, 86.7624, 3.72547E-010, 92.0617, 51.345, 124.244, 51.3449, 4.24329, 51.3449, -115.756, 0.000629597, 101.479
