hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 214.725, -33.2075, 214.724, -153.208, 214.722, 86.7922, 5.16632E-010, 93.402, 71.3367, 124.141, 71.3366, 4.14073, 71.3365, -115.858, 0.000870149, 102.298
25, 0.00000, 217.133, -32.7583, 217.133, -152.759, 217.131, 87.2415, 3.78024E-010, 93.0006, 60.8582, 124.864, 60.8581, 4.86301, 60.8581, -115.136, 0.000633296, 101.775
26, 0.00000, 218.348, -32.5299, 218.347, -152.531, 218.345, 87.4699, 3.15278E-010, 92.7087, 55.4154, 125.223, 55.4154, 5.22222, 55.4153, -114.777, 0.000526099, 101.411
27, 0.00000, 219.189, -32.3675, 219.188, -152.368, 219.186, 87.6323, 2.75269E-010, 92.4868, 51.6406, 125.467, 51.6406, 5.46618, 51.6406, -114.533, 0.000457864, 101.128
28, 0.00000, 219.38, -32.3243, 219.38, -152.325, 219.378, 87.6755, 2.67296E-010, 92.4733, 50.8624, 125.524, 50.8624, 5.52383, 50.8623, -114.476, 0.000444352, 101.071
29, 0.00000, 219.456, -32.3194, 219.455, -152.32, 219.454, 87.6804, 2.61852E-010, 92.3671, 50.3522, 125.55, 50.3522, 5.54965, 50.3521, -114.45, 0.000435746, 100.978
30, 0.00000, 219.139, -32.3413, 219.138, -152.342, 219.136, 87.6585, 2.8532E-010, 92.6139, 52.6678, 125.474, 52.6677, 5.47385, 52.6677, -114.526, 0.000475016, 101.316
31, 0.00000, 219.221, -32.0943, 219.22, -152.095, 219.218, 87.9055, 3.22252E-010, 93.4776, 56.3765, 125.556, 56.3765, 5.55574, 56.3764, -114.444, 0.000538499, 102.223
32, 0.00000, 220.757, -31.3985, 220.756, -151.399, 220.754, 88.6013, 3.03547E-010, 94.4401, 54.928, 126.178, 54.928, 6.17788, 54.928, -113.821, 0.00050539, 103.149
33, 0.00000, 220.781, -31.0383, 220.781, -151.039, 220.779, 88.9616, 3.40177E-010, 95.5464, 58.5387, 126.33, 58.5387, 6.32961, 58.5386, -113.67, 0.000568855, 104.282
34, 0.00000, 219.971, -30.9253, 219.97, -150.926, 219.968, 89.0745, 4.08424E-010, 96.4498, 64.4543, 126.188, 64.4543, 6.1878, 64.4542, -113.811, 0.000685449, 105.291
35, 0.00000, 219.773, -30.8382, 219.772, -150.839, 219.77, 89.1616, 4.3087E-010, 96.8239, 66.264, 126.186, 66.264, 6.18539, 66.2639, -113.814, 0.000723076, 105.681
36, 0.00000, 218.51, -31.0944, 218.509, -151.095, 218.507, 88.9054, 5.05121E-010, 96.9798, 71.8419, 125.784, 71.8419, 5.78293, 71.8418, -114.216, 0.000850022, 105.907
37, 0.00000, 217.163, -31.5131, 217.162, -151.514, 217.16, 88.4867, 5.7302E-010, 96.8093, 76.483, 125.227, 76.4829, 5.22584, 76.4828, -114.773, 0.000965906, 105.75
38, 0.00000, 217.64, -31.6455, 217.639, -151.646, 217.637, 88.3543, 5.14629E-010, 96.1866, 72.3066, 125.232, 72.3066, 5.23119, 72.3065, -114.768, 0.000866091, 105.096
39, 0.00000, 216.708, -32.075, 216.707, -152.076, 216.705, 87.9248, 5.37066E-010, 95.6433, 73.7111, 124.798, 73.711, 4.79732, 73.7109, -115.202, 0.000904977, 104.566
40, 0.00000, 216.18, -32.4445, 216.179, -152.445, 216.177, 87.5553, 5.25101E-010, 94.9246, 72.623, 124.53, 72.6229, 4.52931, 72.6228, -115.47, 0.000884828, 103.843
41, 0.00000, 214.673, -33.035, 214.672, -153.036, 214.67, 86.9648, 5.57194E-010, 94.1219, 74.3982, 124.019, 74.3982, 4.01859, 74.3981, -115.981, 0.000939304, 103.051
42, 0.00000, 213.026, -33.4921, 213.025, -153.493, 213.022, 86.5077, 6.27017E-010, 93.7517, 78.6219, 123.555, 78.6219, 3.55375, 78.6218, -116.445, 0.00105798, 102.712
43, 0.00000, 209.387, -34.0888, 209.385, -154.09, 209.382, 85.911, 8.97359E-010, 94.327, 93.9723, 122.381, 93.9722, 2.38001, 93.972, -117.619, 0.00152001, 103.344
44, 0.00000, 208.618, -34.2127, 208.617, -154.214, 208.614, 85.787, 9.57418E-010, 94.4393, 96.9923, 122.11, 96.9922, 2.10922, 96.9921, -117.89, 0.001622, 103.471
45, 0.00000, 209.112, -34.1349, 209.111, -154.136, 209.108, 85.8649, 9.17295E-010, 94.3649, 94.9521, 122.274, 94.952, 2.27303, 94.9519, -117.726, 0.0015532, 103.383
46, 0.00000, 210.439, -33.9326, 210.438, -153.934, 210.435, 86.0672, 8.12438E-010, 94.1166, 89.4449, 122.722, 89.4448, 2.72096, 89.4447, -117.278, 0.00137472, 103.133
47, 0.00000, 212.966, -33.5127, 212.965, -153.514, 212.963, 86.4871, 6.31599E-010, 93.7059, 78.9162, 123.575, 78.9162, 3.57369, 78.9161, -116.425, 0.00106625, 102.66
48, 0.00000, 214.725, -33.2075, 214.724, -153.208, 214.722, 86.7922, 5.16894E-010, 93.4141, 71.3367, 124.141, 71.3366, 4.14073, 71.3365, -115.858, 0.000870149, 102.298
48, 0.00000, 214.725, -33.2075, 214.724, -153.208, 214.722, 86.7922, 5.16894E-010, 93.4141, 71.3367, 124.141, 71.3366, 4.14073, 71.3365, -115.858, 0.000870149, 102.298
