hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
26, 0.00000, 218.379, -32.66, 218.378, -152.661, 218.376, 87.3398, 1.73293E-010, 89.7706, 30.7434, 125.084, 30.7434, 5.08346, 30.7433, -114.916, 0.000291157, 101.073
27, 0.00000, 219.219, -32.4884, 219.219, -152.489, 219.217, 87.5114, 1.50967E-010, 89.3967, 28.6492, 125.337, 28.6492, 5.33671, 28.6491, -114.663, 0.000253405, 100.796
28, 0.00000, 219.409, -32.4435, 219.408, -152.444, 219.406, 87.5563, 1.46627E-010, 89.3814, 28.2174, 125.397, 28.2174, 5.39631, 28.2173, -114.603, 0.000245932, 100.74
29, 0.00000, 219.488, -32.4372, 219.488, -152.438, 219.486, 87.5626, 1.43704E-010, 89.2702, 27.9343, 125.424, 27.9343, 5.42312, 27.9343, -114.576, 0.000241158, 100.649
30, 0.00000, 219.155, -32.4653, 219.154, -152.466, 219.153, 87.5345, 1.56767E-010, 89.6668, 29.2188, 125.343, 29.2188, 5.34261, 29.2187, -114.657, 0.000262934, 100.983
31, 0.00000, 219.155, -32.2311, 219.155, -152.232, 219.153, 87.7687, 1.77323E-010, 90.5895, 31.2746, 125.42, 31.2746, 5.41917, 31.2746, -114.58, 0.000298274, 101.875
32, 0.00000, 220.567, -31.54, 220.566, -151.541, 220.565, 88.4599, 1.66839E-010, 91.454, 30.4683, 126.048, 30.4683, 6.04768, 30.4682, -113.952, 0.000280246, 102.785
33, 0.00000, 220.494, -31.1966, 220.493, -151.197, 220.492, 88.8032, 1.87618E-010, 92.6037, 32.469, 126.192, 32.469, 6.19166, 32.4689, -113.808, 0.000315692, 103.892
34, 0.00000, 219.619, -31.1041, 219.618, -151.105, 219.616, 88.8958, 2.25835E-010, 93.6519, 35.7486, 126.037, 35.7486, 6.0359, 35.7485, -113.963, 0.000380585, 104.874
35, 0.00000, 219.395, -31.0238, 219.394, -151.025, 219.392, 88.976, 2.3798E-010, 94.082, 36.7516, 126.03, 36.7516, 6.02922, 36.7516, -113.97, 0.000401559, 105.254
36, 0.00000, 218.135, -31.2932, 218.134, -151.294, 218.132, 88.7066, 2.79615E-010, 94.3068, 39.8456, 125.615, 39.8455, 5.61379, 39.8455, -114.385, 0.000472019, 105.467
37, 0.00000, 216.825, -31.7196, 216.824, -151.721, 216.821, 88.2802, 3.17413E-010, 94.1923, 42.4208, 125.047, 42.4208, 5.04607, 42.4207, -114.953, 0.000536169, 105.308
38, 0.00000, 217.359, -31.8365, 217.358, -151.837, 217.356, 88.1633, 2.84739E-010, 93.5463, 40.106, 125.062, 40.106, 5.06114, 40.1059, -114.938, 0.000480544, 104.678
39, 0.00000, 216.494, -32.2641, 216.493, -152.265, 216.491, 87.7357, 2.97251E-010, 93.0109, 40.887, 124.624, 40.8869, 4.623, 40.8869, -115.376, 0.000501817, 104.157
40, 0.00000, 216.046, -32.6254, 216.045, -152.626, 216.043, 87.3744, 2.90439E-010, 92.3213, 40.2856, 124.356, 40.2856, 4.35549, 40.2855, -115.644, 0.000490302, 103.45
41, 0.00000, 214.641, -33.2151, 214.64, -153.216, 214.638, 86.7847, 3.07906E-010, 91.5584, 41.2731, 123.837, 41.2731, 3.83575, 41.273, -116.163, 0.000519994, 102.665
42, 0.00000, 213.051, -33.6806, 213.05, -153.682, 213.047, 86.3192, 3.46342E-010, 91.2405, 43.6177, 123.358, 43.6177, 3.3568, 43.6176, -116.642, 0.00058534, 102.317
43, 0.00000, 209.399, -34.3178, 209.398, -154.319, 209.395, 85.6819, 4.96949E-010, 91.8919, 52.1335, 122.144, 52.1335, 2.14352, 52.1334, -117.855, 0.000840787, 102.901
44, 0.00000, 208.631, -34.4499, 208.629, -154.451, 208.627, 85.5499, 5.29995E-010, 92.0192, 53.8089, 121.866, 53.8089, 1.86463, 53.8088, -118.134, 0.000897135, 103.017
45, 0.00000, 209.126, -34.3665, 209.125, -154.368, 209.122, 85.6332, 5.07587E-010, 91.9254, 52.677, 122.035, 52.677, 2.03371, 52.6769, -117.965, 0.000859101, 102.936
46, 0.00000, 210.46, -34.1493, 210.459, -154.15, 210.456, 85.8504, 4.49561E-010, 91.6715, 49.622, 122.497, 49.622, 2.49605, 49.6219, -117.503, 0.000760444, 102.706
47, 0.00000, 212.993, -33.7018, 212.991, -153.703, 212.989, 86.298, 3.48995E-010, 91.1841, 43.7811, 123.377, 43.781, 3.37602, 43.781, -116.623, 0.000589909, 102.265
48, 0.00000, 214.755, -33.3772, 214.755, -153.378, 214.752, 86.6226, 2.85225E-010, 90.8039, 39.5762, 123.963, 39.5761, 3.96227, 39.5761, -116.037, 0.000481465, 101.925
48, 0.00000, 214.755, -33.3772, 214.755, -153.378, 214.752, 86.6226, 2.85225E-010, 90.8039, 39.5762, 123.963, 39.5761, 3.96227, 39.5761, -116.037, 0.000481465, 101.925
