hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 219.619, -29.8008, 219.618, -149.802, 219.616, 90.199, 2.73188E-010, 97.5651, 37.0931, 126.767, 37.093, 6.76578, 37.093, -113.233, 0.00045891, 108.52
14, 0.00000, 219.743, -30.2883, 219.742, -150.289, 219.74, 89.7115, 2.45598E-010, 96.3083, 35.0586, 126.452, 35.0586, 6.45087, 35.0586, -113.548, 0.000412231, 107.251
15, 0.00000, 218.064, -31.2833, 218.063, -151.284, 218.061, 88.7165, 2.57952E-010, 94.8539, 35.7205, 125.523, 35.7205, 5.52182, 35.7204, -114.477, 0.000432968, 105.773
16, 0.00000, 216.594, -32.2312, 216.593, -152.232, 216.591, 87.7686, 2.54106E-010, 93.1379, 35.1705, 124.766, 35.1705, 4.76561, 35.1705, -115.234, 0.000426466, 104.077
17, 0.00000, 214.681, -33.0515, 214.68, -153.052, 214.678, 86.9483, 2.70503E-010, 91.9812, 36.0202, 124.064, 36.0202, 4.06322, 36.0201, -115.936, 0.000454359, 102.908
18, 0.00000, 213.033, -33.5168, 213.032, -153.518, 213.029, 86.4829, 3.04443E-010, 91.6374, 38.0659, 123.591, 38.0659, 3.59064, 38.0658, -116.408, 0.000511803, 102.562
19, 0.00000, 209.392, -34.1177, 209.39, -154.119, 209.387, 85.882, 4.36085E-010, 92.3293, 45.4969, 122.415, 45.4968, 2.41403, 45.4968, -117.585, 0.000735462, 103.229
20, 0.00000, 208.623, -34.2429, 208.622, -154.244, 208.619, 85.7569, 4.65116E-010, 92.4556, 46.9588, 122.143, 46.9588, 2.14236, 46.9587, -117.856, 0.000784839, 103.36
21, 0.00000, 209.117, -34.1644, 209.116, -154.166, 209.113, 85.8353, 4.45662E-010, 92.3604, 45.9712, 122.308, 45.9711, 2.30656, 45.9711, -117.692, 0.000751537, 103.268
22, 0.00000, 210.446, -33.9607, 210.445, -153.962, 210.442, 86.039, 3.94586E-010, 92.1134, 43.3053, 122.756, 43.3053, 2.75526, 43.3052, -117.244, 0.000665118, 103.008
23, 0.00000, 212.974, -33.5377, 212.973, -153.539, 212.97, 86.4621, 3.06789E-010, 91.5946, 38.2084, 123.611, 38.2084, 3.6102, 38.2083, -116.389, 0.000515797, 102.511
24, 0.00000, 214.733, -33.2305, 214.732, -153.231, 214.73, 86.7693, 2.50834E-010, 91.2104, 34.539, 124.179, 34.539, 4.17871, 34.539, -115.82, 0.000420887, 102.128
25, 0.00000, 217.141, -32.7781, 217.14, -152.779, 217.138, 87.2217, 1.8338E-010, 90.6599, 29.4659, 124.904, 29.4659, 4.90361, 29.4659, -115.096, 0.000306268, 101.57
26, 0.00000, 218.355, -32.5482, 218.355, -152.549, 218.353, 87.4516, 1.52831E-010, 90.2561, 26.8309, 125.265, 26.8308, 5.26397, 26.8308, -114.735, 0.0002544, 101.183
27, 0.00000, 219.196, -32.3848, 219.196, -152.385, 219.194, 87.615, 1.33389E-010, 89.9712, 25.0033, 125.509, 25.0033, 5.50884, 25.0033, -114.491, 0.000221388, 100.882
28, 0.00000, 219.387, -32.3412, 219.386, -152.342, 219.385, 87.6586, 1.29374E-010, 89.8883, 24.6265, 125.568, 24.6265, 5.567, 24.6264, -114.432, 0.000214852, 100.821
29, 0.00000, 219.463, -32.3366, 219.463, -152.337, 219.461, 87.6633, 1.27083E-010, 89.7845, 24.3795, 125.593, 24.3795, 5.59244, 24.3794, -114.407, 0.000210685, 100.724
30, 0.00000, 219.147, -32.3569, 219.146, -152.358, 219.144, 87.6429, 1.38237E-010, 90.1352, 25.5006, 125.519, 25.5006, 5.51815, 25.5005, -114.481, 0.000229681, 101.08
31, 0.00000, 219.228, -32.0998, 219.228, -152.1, 219.226, 87.9, 1.56273E-010, 91.0825, 27.2961, 125.611, 27.2961, 5.61065, 27.2961, -114.389, 0.000260396, 102.025
32, 0.00000, 220.757, -31.3873, 220.756, -151.388, 220.755, 88.6125, 1.47004E-010, 91.9946, 26.5946, 126.251, 26.5945, 6.25032, 26.5945, -113.749, 0.000244388, 102.975
33, 0.00000, 220.772, -31.0157, 220.771, -151.016, 220.769, 88.9841, 1.6499E-010, 93.2095, 28.3423, 126.415, 28.3423, 6.41467, 28.3423, -113.585, 0.000275122, 104.149
34, 0.00000, 219.957, -30.8952, 219.956, -150.896, 219.954, 89.1046, 1.98218E-010, 94.2309, 31.2061, 126.282, 31.2061, 6.2814, 31.206, -113.718, 0.000331566, 105.199
35, 0.00000, 219.76, -30.8039, 219.76, -150.805, 219.758, 89.1959, 2.08901E-010, 94.6558, 32.0822, 126.284, 32.0822, 6.28324, 32.0821, -113.716, 0.000349777, 105.605
36, 0.00000, 218.499, -31.062, 218.498, -151.063, 218.496, 88.9379, 2.4519E-010, 94.8975, 34.7826, 125.88, 34.7826, 5.87906, 34.7826, -114.12, 0.000411219, 105.847
37, 0.00000, 217.155, -31.4876, 217.154, -151.488, 217.152, 88.5122, 2.78229E-010, 94.7429, 37.0295, 125.316, 37.0295, 5.31505, 37.0294, -114.684, 0.000467297, 105.692
38, 0.00000, 217.637, -31.6266, 217.636, -151.627, 217.634, 88.3732, 2.49791E-010, 94.0608, 35.0078, 125.314, 35.0078, 5.31303, 35.0077, -114.686, 0.000418957, 105.011
39, 0.00000, 216.708, -32.0662, 216.707, -152.067, 216.705, 87.9336, 2.60764E-010, 93.5275, 35.6878, 124.87, 35.6878, 4.86881, 35.6878, -115.13, 0.000437763, 104.467
40, 0.00000, 216.185, -32.4459, 216.184, -152.447, 216.182, 87.5539, 2.54997E-010, 92.796, 35.1613, 124.591, 35.1613, 4.58989, 35.1612, -115.409, 0.00042799, 103.72
41, 0.00000, 214.681, -33.0509, 214.68, -153.052, 214.677, 86.9489, 2.70463E-010, 91.9842, 36.021, 124.065, 36.0209, 4.06433, 36.0209, -115.935, 0.000454353, 102.906
42, 0.00000, 213.033, -33.5168, 213.032, -153.518, 213.029, 86.4829, 3.04252E-010, 91.6368, 38.0659, 123.591, 38.0659, 3.59064, 38.0658, -116.408, 0.000511802, 102.562
43, 0.00000, 209.392, -34.1177, 209.39, -154.119, 209.387, 85.882, 4.36092E-010, 92.3329, 45.4969, 122.415, 45.4968, 2.41403, 45.4968, -117.585, 0.000735462, 103.229
44, 0.00000, 208.623, -34.2429, 208.622, -154.244, 208.619, 85.7569, 4.65158E-010, 92.4547, 46.9588, 122.143, 46.9588, 2.14236, 46.9587, -117.856, 0.000784839, 103.36
45, 0.00000, 209.117, -34.1644, 209.116, -154.166, 209.113, 85.8353, 4.45562E-010, 92.3619, 45.9712, 122.308, 45.9711, 2.30656, 45.9711, -117.692, 0.000751537, 103.268
46, 0.00000, 210.446, -33.9607, 210.445, -153.962, 210.442, 86.039, 3.94722E-010, 92.1075, 43.3053, 122.756, 43.3053, 2.75526, 43.3052, -117.244, 0.000665118, 103.008
47, 0.00000, 212.974, -33.5377, 212.973, -153.539, 212.97, 86.4621, 3.06765E-010, 91.5984, 38.2084, 123.611, 38.2084, 3.6102, 38.2083, -116.389, 0.000515797, 102.511
48, 0.00000, 214.733, -33.2305, 214.732, -153.231, 214.73, 86.7693, 2.50852E-010, 91.2136, 34.539, 124.179, 34.539, 4.17871, 34.539, -115.82, 0.000420887, 102.128
48, 0.00000, 214.733, -33.2305, 214.732, -153.231, 214.73, 86.7693, 2.50852E-010, 91.2136, 34.539, 124.179, 34.539, 4.17871, 34.539, -115.82, 0.000420887, 102.128
