hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 220.201, -32.2876, 220.2, -152.288, 220.198, 87.7122, 3.34398E-010, 92.6097, 59.8424, 125.079, 59.8424, 5.07889, 59.8423, -114.92, 0.000568317, 102.421
32, 0.00000, 221.33, -31.7461, 221.329, -151.747, 221.327, 88.2537, 3.14878E-010, 93.2335, 58.2899, 125.584, 58.2898, 5.58335, 58.2898, -114.416, 0.000535398, 103.059
33, 0.00000, 221.166, -31.5206, 221.165, -151.521, 221.163, 88.4792, 3.54837E-010, 94.0156, 62.1154, 125.617, 62.1154, 5.61662, 62.1153, -114.383, 0.00060345, 103.862
34, 0.00000, 220.314, -31.5105, 220.313, -151.511, 220.311, 88.4893, 4.27492E-010, 94.7107, 68.3927, 125.374, 68.3926, 5.3737, 68.3925, -114.626, 0.000727127, 104.584
35, 0.00000, 220.086, -31.4673, 220.085, -151.468, 220.083, 88.5325, 4.50756E-010, 95.0033, 70.3124, 125.33, 70.3124, 5.32946, 70.3123, -114.67, 0.000767121, 104.861
36, 0.00000, 218.949, -31.7302, 218.948, -151.731, 218.946, 88.2696, 5.29374E-010, 95.1713, 76.2388, 124.908, 76.2388, 4.90678, 76.2386, -115.092, 0.000900644, 105.015
37, 0.00000, 217.797, -32.1032, 217.796, -152.104, 217.793, 87.8966, 6.00358E-010, 95.0702, 81.176, 124.376, 81.176, 4.37499, 81.1758, -115.624, 0.00102164, 104.915
38, 0.00000, 218.336, -32.1486, 218.335, -152.149, 218.333, 87.8512, 5.37975E-010, 94.6285, 76.7454, 124.463, 76.7454, 4.46269, 76.7452, -115.536, 0.00091578, 104.479
39, 0.00000, 217.626, -32.4887, 217.624, -152.49, 217.622, 87.5111, 5.61277E-010, 94.2621, 78.2475, 124.097, 78.2474, 4.09627, 78.2473, -115.903, 0.000955065, 104.12
40, 0.00000, 217.312, -32.7527, 217.311, -152.754, 217.309, 87.2471, 5.48112E-010, 93.7635, 77.1018, 123.914, 77.1017, 3.91352, 77.1016, -116.086, 0.000932042, 103.622
41, 0.00000, 216.175, -33.2187, 216.174, -153.22, 216.171, 86.7811, 5.79728E-010, 93.2187, 79.0024, 123.491, 79.0023, 3.49039, 79.0022, -116.509, 0.000985935, 103.063
42, 0.00000, 214.818, -33.6153, 214.817, -153.616, 214.815, 86.3845, 6.50722E-010, 92.9598, 83.4999, 123.055, 83.4999, 3.05469, 83.4998, -116.944, 0.00110716, 102.805
43, 0.00000, 211.508, -34.252, 211.507, -154.253, 211.504, 85.7478, 9.31479E-010, 93.383, 99.8271, 121.794, 99.827, 1.79335, 99.8269, -118.206, 0.00158483, 103.253
44, 0.00000, 210.813, -34.3813, 210.812, -154.382, 210.809, 85.6185, 9.93131E-010, 93.4818, 103.041, 121.507, 103.041, 1.50577, 103.041, -118.493, 0.00168971, 103.353
45, 0.00000, 211.264, -34.298, 211.262, -154.299, 211.26, 85.7017, 9.51278E-010, 93.4251, 100.87, 121.683, 100.87, 1.68171, 100.87, -118.317, 0.00161875, 103.289
46, 0.00000, 212.475, -34.079, 212.474, -154.08, 212.471, 85.9208, 8.43373E-010, 93.2468, 95.0115, 122.166, 95.0114, 2.16464, 95.0112, -117.834, 0.00143479, 103.103
47, 0.00000, 214.767, -33.6348, 214.766, -153.636, 214.763, 86.365, 6.55741E-010, 92.8976, 83.8127, 123.076, 83.8127, 3.07563, 83.8126, -116.923, 0.00111579, 102.753
48, 0.00000, 216.362, -33.3118, 216.361, -153.313, 216.359, 86.688, 5.3637E-010, 92.6327, 75.7538, 123.683, 75.7538, 3.68256, 75.7537, -116.317, 0.000912227, 102.494
48, 0.00000, 216.362, -33.3118, 216.361, -153.313, 216.359, 86.688, 5.3637E-010, 92.6327, 75.7538, 123.683, 75.7538, 3.68256, 75.7537, -116.317, 0.000912227, 102.494
