hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 213.8, -33.9207, 213.799, -153.922, 213.797, 86.0791, 4.31799E-010, 89.8616, 60.082, 123.69, 60.082, 3.68914, 60.0819, -116.31, 0.000732914, 101.045
25, 0.00000, 216.361, -33.3621, 216.36, -153.363, 216.358, 86.6377, 3.14661E-010, 89.4716, 51.2618, 124.503, 51.2618, 4.50204, 51.2617, -115.497, 0.00053364, 100.771
26, 0.00000, 217.655, -33.0769, 217.654, -153.078, 217.653, 86.9229, 2.61465E-010, 89.1447, 46.6798, 124.909, 46.6798, 4.90869, 46.6797, -115.091, 0.000443397, 100.541
27, 0.00000, 218.549, -32.8756, 218.549, -152.876, 218.547, 87.1242, 2.27989E-010, 88.8226, 43.5015, 125.186, 43.5015, 5.18557, 43.5014, -114.814, 0.000385949, 100.352
28, 0.00000, 218.748, -32.8253, 218.748, -152.826, 218.746, 87.1745, 2.20964E-010, 88.7743, 42.8461, 125.25, 42.8461, 5.24935, 42.846, -114.75, 0.000374577, 100.314
29, 0.00000, 218.838, -32.8138, 218.837, -152.814, 218.836, 87.1861, 2.16559E-010, 88.7253, 42.4166, 125.281, 42.4166, 5.28018, 42.4166, -114.719, 0.000367307, 100.239
30, 0.00000, 218.459, -32.8658, 218.458, -152.866, 218.456, 87.134, 2.36461E-010, 89.0323, 44.3657, 125.181, 44.3657, 5.18077, 44.3657, -114.819, 0.000400511, 100.503
31, 0.00000, 218.343, -32.6906, 218.343, -152.691, 218.341, 87.3092, 2.67862E-010, 89.8441, 47.4826, 125.211, 47.4826, 5.21039, 47.4825, -114.789, 0.000454533, 101.251
32, 0.00000, 219.692, -32.0344, 219.691, -152.035, 219.689, 87.9654, 2.52007E-010, 90.6517, 46.2552, 125.809, 46.2552, 5.8088, 46.2551, -114.191, 0.000427404, 102.103
33, 0.00000, 219.508, -31.7566, 219.507, -151.757, 219.505, 88.2432, 2.83799E-010, 91.6695, 49.2876, 125.9, 49.2875, 5.89955, 49.2875, -114.1, 0.000481623, 103.052
34, 0.00000, 218.508, -31.7369, 218.507, -151.738, 218.505, 88.2629, 3.42119E-010, 92.6012, 54.26, 125.686, 54.2599, 5.68565, 54.2599, -114.314, 0.000580689, 103.85
35, 0.00000, 218.242, -31.6827, 218.241, -151.683, 218.239, 88.3171, 3.61035E-010, 92.8919, 55.7803, 125.659, 55.7803, 5.658, 55.7802, -114.341, 0.000612723, 104.166
36, 0.00000, 216.898, -31.9947, 216.897, -151.996, 216.895, 88.0051, 4.2437E-010, 93.0504, 60.4725, 125.211, 60.4725, 5.21066, 60.4724, -114.789, 0.000720158, 104.265
37, 0.00000, 215.534, -32.4415, 215.533, -152.442, 215.531, 87.5582, 4.82089E-010, 92.8933, 64.3787, 124.631, 64.3787, 4.63054, 64.3786, -115.369, 0.000817869, 104.046
38, 0.00000, 216.165, -32.5023, 216.164, -152.503, 216.161, 87.4975, 4.31879E-010, 92.3468, 60.8702, 124.691, 60.8702, 4.6905, 60.8701, -115.309, 0.000732893, 103.548
39, 0.00000, 215.319, -32.914, 215.318, -152.915, 215.316, 87.0858, 4.50824E-010, 91.8721, 62.0572, 124.268, 62.0571, 4.2674, 62.057, -115.732, 0.000765076, 103.054
40, 0.00000, 214.941, -33.2367, 214.94, -153.238, 214.938, 86.7631, 4.40279E-010, 91.2415, 61.1486, 124.032, 61.1485, 4.03129, 61.1485, -115.968, 0.000747198, 102.43
41, 0.00000, 213.587, -33.8035, 213.586, -153.804, 213.584, 86.1963, 4.66795E-010, 90.5204, 62.6515, 123.531, 62.6515, 3.53011, 62.6514, -116.469, 0.000791873, 101.682
42, 0.00000, 211.981, -34.2834, 211.98, -154.284, 211.978, 85.7164, 5.2547E-010, 90.1551, 66.2116, 123.041, 66.2116, 3.0399, 66.2115, -116.959, 0.000890913, 101.286
43, 0.00000, 208.083, -35.0473, 208.082, -155.048, 208.079, 84.9524, 7.54225E-010, 90.5176, 79.1253, 121.736, 79.1253, 1.73514, 79.1252, -118.264, 0.0012795, 101.563
44, 0.00000, 207.265, -35.2036, 207.264, -155.205, 207.261, 84.7962, 8.04661E-010, 90.6046, 81.6651, 121.441, 81.665, 1.43979, 81.6649, -118.559, 0.00136518, 101.622
45, 0.00000, 207.795, -35.1033, 207.794, -155.104, 207.791, 84.8964, 7.70438E-010, 90.537, 79.9491, 121.622, 79.949, 1.62061, 79.9489, -118.378, 0.0013073, 101.581
46, 0.00000, 209.22, -34.84, 209.219, -154.841, 209.217, 85.1598, 6.81926E-010, 90.3996, 75.3176, 122.116, 75.3176, 2.11534, 75.3175, -117.884, 0.00115726, 101.46
47, 0.00000, 211.92, -34.3068, 211.919, -154.308, 211.917, 85.6929, 5.29251E-010, 90.1256, 66.4602, 123.058, 66.4602, 3.05694, 66.4601, -116.942, 0.000897878, 101.229
48, 0.00000, 213.8, -33.9207, 213.799, -153.922, 213.797, 86.0791, 4.32016E-010, 89.8685, 60.082, 123.69, 60.082, 3.68914, 60.0819, -116.31, 0.000732914, 101.045
48, 0.00000, 213.8, -33.9207, 213.799, -153.922, 213.797, 86.0791, 4.32016E-010, 89.8685, 60.082, 123.69, 60.082, 3.68914, 60.0819, -116.31, 0.000732914, 101.045
