hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
37, 0.00000, 217.494, -31.488, 217.493, -151.489, 217.491, 88.5118, 4.10184E-010, 95.6767, 54.7067, 125.171, 54.7067, 5.16995, 54.7066, -114.829, 0.000689986, 105.829
38, 0.00000, 217.969, -31.6183, 217.968, -151.619, 217.966, 88.3815, 3.68642E-010, 95.0045, 51.7192, 125.179, 51.7191, 5.17813, 51.7191, -114.821, 0.000618618, 105.179
39, 0.00000, 217.074, -32.042, 217.073, -152.043, 217.071, 87.9578, 3.84734E-010, 94.5035, 52.7248, 124.747, 52.7248, 4.74623, 52.7247, -115.253, 0.000646208, 104.662
40, 0.00000, 216.574, -32.4065, 216.573, -152.407, 216.57, 87.5932, 3.76175E-010, 93.8048, 51.947, 124.481, 51.947, 4.48063, 51.9469, -115.519, 0.000631636, 103.95
41, 0.00000, 215.123, -32.9894, 215.122, -152.99, 215.12, 87.0104, 3.98714E-010, 93.0261, 53.2181, 123.973, 53.218, 3.97175, 53.2179, -116.027, 0.000670199, 103.174
42, 0.00000, 213.527, -33.4406, 213.526, -153.441, 213.524, 86.5592, 4.48405E-010, 92.7566, 56.2404, 123.508, 56.2404, 3.50696, 56.2403, -116.492, 0.000754588, 102.847
43, 0.00000, 209.984, -34.0291, 209.983, -154.03, 209.98, 85.9707, 6.41425E-010, 93.4525, 67.2252, 122.329, 67.2252, 2.32772, 67.2251, -117.671, 0.00108362, 103.504
44, 0.00000, 209.238, -34.1512, 209.236, -154.152, 209.234, 85.8485, 6.84199E-010, 93.6098, 69.3867, 122.056, 69.3867, 2.05542, 69.3866, -117.943, 0.00115618, 103.635
45, 0.00000, 209.719, -34.0744, 209.717, -154.076, 209.714, 85.9253, 6.55299E-010, 93.4927, 67.9265, 122.221, 67.9265, 2.22012, 67.9264, -117.779, 0.0011072, 103.544
46, 0.00000, 211.012, -33.8747, 211.01, -153.876, 211.008, 86.125, 5.80631E-010, 93.2423, 63.9854, 122.672, 63.9853, 2.67073, 63.9852, -117.328, 0.000980152, 103.287
47, 0.00000, 213.47, -33.4607, 213.469, -153.462, 213.467, 86.539, 4.51709E-010, 92.6928, 56.451, 123.528, 56.4509, 3.52727, 56.4508, -116.472, 0.000760477, 102.797
48, 0.00000, 215.182, -33.1599, 215.181, -153.161, 215.178, 86.8399, 3.69739E-010, 92.2784, 51.0275, 124.097, 51.0275, 4.09624, 51.0274, -115.903, 0.000620754, 102.424
48, 0.00000, 215.182, -33.1599, 215.181, -153.161, 215.178, 86.8399, 3.69739E-010, 92.2784, 51.0275, 124.097, 51.0275, 4.09624, 51.0274, -115.903, 0.000620754, 102.424
