hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 212.144, -34.1251, 212.142, -154.126, 212.139, 85.8747, 6.10679E-010, 92.6752, 67.2117, 121.965, 67.2117, 1.96433, 67.2115, -118.035, 0.00104046, 103.546
20, 0.00000, 211.473, -34.2499, 211.472, -154.251, 211.469, 85.7499, 6.51057E-010, 92.7885, 69.3759, 121.679, 69.3758, 1.67856, 69.3757, -118.32, 0.00110912, 103.65
21, 0.00000, 211.909, -34.1693, 211.907, -154.17, 211.905, 85.8305, 6.23564E-010, 92.7375, 67.914, 121.855, 67.9139, 1.8536, 67.9138, -118.145, 0.00106264, 103.585
22, 0.00000, 213.08, -33.9566, 213.078, -153.958, 213.076, 86.0432, 5.52614E-010, 92.5294, 63.9692, 122.335, 63.9691, 2.33457, 63.969, -117.664, 0.000942166, 103.393
23, 0.00000, 215.295, -33.5264, 215.294, -153.527, 215.291, 86.4734, 4.29444E-010, 92.1661, 56.4285, 123.241, 56.4284, 3.23973, 56.4283, -116.759, 0.000733079, 103.033
24, 0.00000, 216.837, -33.2131, 216.836, -153.214, 216.833, 86.7867, 3.50674E-010, 91.8871, 51.002, 123.843, 51.002, 3.84224, 51.0019, -116.157, 0.000599542, 102.77
25, 0.00000, 218.933, -32.7598, 218.932, -152.76, 218.93, 87.2401, 2.55219E-010, 91.5114, 43.5026, 124.606, 43.5026, 4.60491, 43.5025, -115.394, 0.000437689, 102.398
26, 0.00000, 219.993, -32.527, 219.992, -152.528, 219.991, 87.4728, 2.1194E-010, 91.2136, 39.6082, 124.986, 39.6082, 4.9855, 39.6082, -115.014, 0.000364135, 102.135
27, 0.00000, 220.725, -32.3628, 220.724, -152.363, 220.722, 87.6371, 1.84575E-010, 91.0354, 36.9075, 125.244, 36.9075, 5.24314, 36.9074, -114.756, 0.000317232, 101.927
28, 0.00000, 220.886, -32.3224, 220.886, -152.323, 220.884, 87.6774, 1.79019E-010, 90.9436, 36.3506, 125.301, 36.3506, 5.30076, 36.3506, -114.699, 0.000307947, 101.883
29, 0.00000, 220.962, -32.3116, 220.961, -152.312, 220.96, 87.6882, 1.75141E-010, 90.8752, 35.9859, 125.333, 35.9859, 5.33233, 35.9858, -114.667, 0.000301997, 101.819
30, 0.00000, 220.644, -32.3586, 220.643, -152.359, 220.642, 87.6412, 1.91182E-010, 91.0638, 37.6413, 125.232, 37.6413, 5.23153, 37.6413, -114.768, 0.000329258, 102.049
31, 0.00000, 220.512, -32.2391, 220.512, -152.24, 220.51, 87.7607, 2.17815E-010, 91.7354, 40.2866, 125.205, 40.2865, 5.20414, 40.2865, -114.795, 0.000373943, 102.64
32, 0.00000, 221.565, -31.7385, 221.564, -151.739, 221.563, 88.2613, 2.05046E-010, 92.263, 39.2394, 125.675, 39.2394, 5.67477, 39.2393, -114.325, 0.000352514, 103.203
33, 0.00000, 221.38, -31.5397, 221.379, -151.54, 221.377, 88.4601, 2.3162E-010, 93.0374, 41.8136, 125.685, 41.8136, 5.68395, 41.8135, -114.315, 0.000397418, 103.944
34, 0.00000, 220.54, -31.5441, 220.539, -151.545, 220.537, 88.4557, 2.79433E-010, 93.7534, 46.0389, 125.427, 46.0388, 5.42603, 46.0388, -114.573, 0.000478873, 104.621
35, 0.00000, 220.313, -31.5086, 220.312, -151.509, 220.31, 88.4912, 2.95104E-010, 94.0138, 47.331, 125.375, 47.3309, 5.37432, 47.3309, -114.625, 0.000505221, 104.879
36, 0.00000, 219.214, -31.7629, 219.213, -151.764, 219.211, 88.2369, 3.46764E-010, 94.1583, 51.321, 124.958, 51.321, 4.95683, 51.3209, -115.042, 0.000593029, 105.037
37, 0.00000, 218.109, -32.1159, 218.108, -152.117, 218.106, 87.8839, 3.93703E-010, 94.099, 54.6458, 124.441, 54.6457, 4.44053, 54.6456, -115.559, 0.0006725, 104.967
38, 0.00000, 218.646, -32.1479, 218.645, -152.149, 218.643, 87.8519, 3.52681E-010, 93.7068, 51.6635, 124.543, 51.6635, 4.54181, 51.6634, -115.457, 0.000602796, 104.565
39, 0.00000, 217.978, -32.4633, 217.976, -152.464, 217.974, 87.5365, 3.67707E-010, 93.3891, 52.676, 124.197, 52.676, 4.19587, 52.6759, -115.803, 0.000628446, 104.251
40, 0.00000, 217.699, -32.703, 217.698, -152.704, 217.696, 87.2968, 3.58621E-010, 92.9238, 51.9061, 124.034, 51.906, 4.03374, 51.906, -115.965, 0.000613095, 103.801
41, 0.00000, 216.634, -33.1344, 216.633, -153.135, 216.631, 86.8654, 3.79238E-010, 92.435, 53.1879, 123.638, 53.1878, 3.63767, 53.1878, -116.361, 0.00064813, 103.306
42, 0.00000, 215.344, -33.5077, 215.343, -153.509, 215.341, 86.492, 4.26058E-010, 92.2324, 56.2177, 123.219, 56.2176, 3.21819, 56.2175, -116.781, 0.000727414, 103.084
43, 0.00000, 212.144, -34.1251, 212.142, -154.126, 212.139, 85.8747, 6.10499E-010, 92.6792, 67.2117, 121.965, 67.2117, 1.96433, 67.2115, -118.035, 0.00104046, 103.546
44, 0.00000, 211.473, -34.2499, 211.472, -154.251, 211.469, 85.7499, 6.50926E-010, 92.7935, 69.3759, 121.679, 69.3758, 1.67856, 69.3757, -118.32, 0.00110912, 103.65
45, 0.00000, 211.909, -34.1693, 211.907, -154.17, 211.905, 85.8305, 6.23565E-010, 92.7236, 67.914, 121.855, 67.9139, 1.8536, 67.9138, -118.145, 0.00106264, 103.585
46, 0.00000, 213.08, -33.9566, 213.078, -153.958, 213.076, 86.0432, 5.52719E-010, 92.5302, 63.9692, 122.335, 63.9691, 2.33457, 63.969, -117.664, 0.000942166, 103.393
47, 0.00000, 215.295, -33.5264, 215.294, -153.527, 215.291, 86.4734, 4.29498E-010, 92.1636, 56.4285, 123.241, 56.4284, 3.23973, 56.4283, -116.759, 0.000733079, 103.033
48, 0.00000, 216.837, -33.2131, 216.836, -153.214, 216.833, 86.7867, 3.50706E-010, 91.8797, 51.002, 123.843, 51.002, 3.84224, 51.0019, -116.157, 0.000599542, 102.77
48, 0.00000, 216.837, -33.2131, 216.836, -153.214, 216.833, 86.7867, 3.50706E-010, 91.8797, 51.002, 123.843, 51.002, 3.84224, 51.0019, -116.157, 0.000599542, 102.77
