hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 220.786, -31.3661, 220.785, -151.367, 220.783, 88.6337, 1.46935E-010, 98.5327, 20.4642, 124.73, 20.4642, 4.72952, 20.4642, -115.27, 0.000244504, 106.321
17, 0.00000, 219.443, -31.9474, 219.442, -151.948, 219.439, 88.0524, 1.55476E-010, 97.6811, 20.9637, 124.208, 20.9637, 4.20746, 20.9637, -115.792, 0.000259207, 105.608
18, 0.00000, 218.281, -32.265, 218.28, -152.266, 218.277, 87.7347, 1.74145E-010, 97.3723, 22.1596, 123.828, 22.1595, 3.82744, 22.1595, -116.172, 0.000290953, 105.505
19, 0.00000, 215.734, -32.6319, 215.732, -152.633, 215.73, 87.3679, 2.47598E-010, 97.7921, 26.5089, 122.736, 26.5088, 2.7351, 26.5088, -117.264, 0.00041585, 106.493
20, 0.00000, 215.196, -32.7083, 215.195, -152.709, 215.192, 87.2914, 2.63651E-010, 97.919, 27.3661, 122.479, 27.3661, 2.478, 27.3661, -117.521, 0.000443231, 106.698
21, 0.00000, 215.542, -32.661, 215.54, -152.662, 215.538, 87.3388, 2.5275E-010, 97.8439, 26.7872, 122.634, 26.7872, 2.63276, 26.7871, -117.366, 0.000424708, 106.563
22, 0.00000, 216.471, -32.5384, 216.47, -152.539, 216.467, 87.4614, 2.24636E-010, 97.6148, 25.2252, 123.059, 25.2252, 3.05819, 25.2252, -116.941, 0.000376655, 106.185
23, 0.00000, 218.239, -32.2786, 218.238, -152.279, 218.236, 87.7212, 1.75547E-010, 97.2952, 22.2423, 123.855, 22.2423, 3.8539, 22.2423, -116.145, 0.00029321, 105.465
24, 0.00000, 219.469, -32.0883, 219.468, -152.089, 219.466, 87.9115, 1.44146E-010, 97.1871, 20.0979, 124.374, 20.0979, 4.37321, 20.0978, -115.626, 0.000239884, 104.941
25, 0.00000, 221.152, -31.804, 221.151, -151.805, 221.149, 88.1959, 1.06097E-010, 97.2468, 17.1369, 125.017, 17.1369, 5.01629, 17.1368, -114.983, 0.000175205, 104.205
26, 0.00000, 222, -31.659, 222, -151.66, 221.998, 88.3408, 8.88076E-011, 97.4509, 15.6001, 125.334, 15.6001, 5.3333, 15.6001, -114.666, 0.000145799, 103.749
27, 0.00000, 222.587, -31.5553, 222.587, -151.556, 222.585, 88.4445, 7.78453E-011, 97.5697, 14.5347, 125.547, 14.5347, 5.54643, 14.5347, -114.453, 0.000127041, 103.407
28, 0.00000, 222.721, -31.5269, 222.72, -151.527, 222.718, 88.473, 7.55795E-011, 97.6215, 14.3151, 125.596, 14.3151, 5.5954, 14.3151, -114.404, 0.000123328, 103.337
29, 0.00000, 222.774, -31.5252, 222.773, -151.526, 222.772, 88.4746, 7.42719E-011, 97.6072, 14.1712, 125.621, 14.1712, 5.62044, 14.1712, -114.379, 0.00012095, 103.251
30, 0.00000, 222.555, -31.5308, 222.554, -151.531, 222.553, 88.469, 8.06775E-011, 97.5817, 14.8243, 125.551, 14.8243, 5.55032, 14.8242, -114.449, 0.000131836, 103.573
31, 0.00000, 222.619, -31.33, 222.619, -151.331, 222.617, 88.6698, 9.11969E-011, 97.8745, 15.8691, 125.584, 15.8691, 5.58354, 15.869, -114.416, 0.000149642, 104.337
32, 0.00000, 223.686, -30.8181, 223.686, -150.819, 223.684, 89.1818, 8.60656E-011, 98.6792, 15.4574, 126.067, 15.4574, 6.06601, 15.4574, -113.933, 0.000140994, 104.913
33, 0.00000, 223.693, -30.5341, 223.692, -150.535, 223.69, 89.4658, 9.65679E-011, 99.1497, 16.4748, 126.139, 16.4748, 6.13877, 16.4747, -113.861, 0.000158875, 105.835
34, 0.00000, 223.12, -30.4249, 223.119, -150.426, 223.117, 89.5749, 1.15729E-010, 99.5227, 18.1444, 125.964, 18.1444, 5.96314, 18.1444, -114.036, 0.000191348, 106.755
35, 0.00000, 222.979, -30.3519, 222.978, -150.353, 222.976, 89.6479, 1.21997E-010, 99.7383, 18.6553, 125.939, 18.6553, 5.93875, 18.6553, -114.06, 0.000201843, 107.092
36, 0.00000, 222.105, -30.5186, 222.103, -150.519, 222.101, 89.4812, 1.42428E-010, 99.708, 20.232, 125.583, 20.232, 5.5819, 20.2319, -114.417, 0.000236862, 107.438
37, 0.00000, 221.175, -30.8104, 221.174, -150.811, 221.172, 89.1894, 1.61065E-010, 99.4886, 21.546, 125.105, 21.546, 5.10394, 21.5459, -114.895, 0.000268573, 107.501
38, 0.00000, 221.516, -30.9261, 221.515, -150.927, 221.512, 89.0737, 1.44789E-010, 99.1474, 20.3664, 125.145, 20.3664, 5.14434, 20.3664, -114.855, 0.000240829, 106.924
39, 0.00000, 220.871, -31.2391, 220.87, -151.24, 220.867, 88.7607, 1.50845E-010, 98.7284, 20.7656, 124.797, 20.7656, 4.7962, 20.7656, -115.203, 0.000251123, 106.619
40, 0.00000, 220.502, -31.5181, 220.501, -151.519, 220.499, 88.4817, 1.47251E-010, 98.2949, 20.4599, 124.605, 20.4598, 4.60425, 20.4598, -115.395, 0.000245085, 106.091
41, 0.00000, 219.442, -31.947, 219.441, -151.948, 219.439, 88.0528, 1.55605E-010, 97.6585, 20.964, 124.209, 20.964, 4.20827, 20.964, -115.791, 0.000259204, 105.606
42, 0.00000, 218.281, -32.265, 218.28, -152.266, 218.277, 87.7347, 1.74201E-010, 97.3387, 22.1596, 123.828, 22.1595, 3.82744, 22.1595, -116.172, 0.000290953, 105.505
43, 0.00000, 215.734, -32.6319, 215.732, -152.633, 215.73, 87.3679, 2.47564E-010, 97.7898, 26.5089, 122.736, 26.5088, 2.7351, 26.5088, -117.264, 0.00041585, 106.493
44, 0.00000, 215.196, -32.7083, 215.195, -152.709, 215.192, 87.2914, 2.63727E-010, 97.9297, 27.3661, 122.479, 27.3661, 2.478, 27.3661, -117.521, 0.000443231, 106.698
45, 0.00000, 215.542, -32.661, 215.54, -152.662, 215.538, 87.3388, 2.52817E-010, 97.8283, 26.7872, 122.634, 26.7872, 2.63276, 26.7871, -117.366, 0.000424708, 106.563
46, 0.00000, 216.471, -32.5384, 216.47, -152.539, 216.467, 87.4614, 2.24637E-010, 97.6161, 25.2252, 123.059, 25.2252, 3.05819, 25.2252, -116.941, 0.000376655, 106.185
47, 0.00000, 218.239, -32.2786, 218.238, -152.279, 218.236, 87.7212, 1.75426E-010, 97.2934, 22.2423, 123.855, 22.2423, 3.8539, 22.2423, -116.145, 0.00029321, 105.465
48, 0.00000, 219.469, -32.0883, 219.468, -152.089, 219.466, 87.9115, 1.44131E-010, 97.1683, 20.0979, 124.374, 20.0979, 4.37321, 20.0978, -115.626, 0.000239884, 104.941
48, 0.00000, 219.469, -32.0883, 219.468, -152.089, 219.466, 87.9115, 1.44131E-010, 97.1683, 20.0979, 124.374, 20.0979, 4.37321, 20.0978, -115.626, 0.000239884, 104.941
