hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
25, 0.00000, 217.082, -32.7459, 217.081, -152.747, 217.079, 87.2539, 1.07105E-010, 88.8396, 17.0858, 124.918, 17.0858, 4.91767, 17.0858, -115.082, 0.000178239, 101.208
26, 0.00000, 218.302, -32.5191, 218.301, -152.52, 218.299, 87.4807, 8.92591E-011, 88.3672, 15.5579, 125.275, 15.5579, 5.27455, 15.5578, -114.725, 0.000148094, 100.777
27, 0.00000, 219.146, -32.3577, 219.145, -152.358, 219.144, 87.6421, 7.79214E-011, 88.0577, 14.4982, 125.518, 14.4981, 5.51703, 14.4981, -114.482, 0.000128909, 100.442
28, 0.00000, 219.336, -32.3148, 219.336, -152.315, 219.334, 87.685, 7.56555E-011, 87.9583, 14.2796, 125.575, 14.2796, 5.57456, 14.2796, -114.425, 0.000125111, 100.374
29, 0.00000, 219.416, -32.3101, 219.415, -152.311, 219.413, 87.6897, 7.41652E-011, 87.8742, 14.1364, 125.6, 14.1364, 5.59973, 14.1364, -114.4, 0.000122687, 100.273
30, 0.00000, 219.083, -32.3308, 219.082, -152.331, 219.081, 87.669, 8.07911E-011, 88.2241, 14.7864, 125.527, 14.7864, 5.52662, 14.7864, -114.473, 0.000133746, 100.647
31, 0.00000, 219.093, -32.0806, 219.093, -152.081, 219.091, 87.9192, 9.13843E-011, 89.1752, 15.8268, 125.619, 15.8268, 5.61864, 15.8268, -114.381, 0.000151683, 101.603
32, 0.00000, 220.524, -31.384, 220.523, -151.385, 220.521, 88.6158, 8.58872E-011, 90.0752, 15.4189, 126.252, 15.4189, 6.25097, 15.4189, -113.748, 0.00014249, 102.507
33, 0.00000, 220.46, -31.0234, 220.46, -151.024, 220.458, 88.9764, 9.66638E-011, 91.2881, 16.4314, 126.412, 16.4314, 6.41165, 16.4314, -113.588, 0.000160475, 103.68
34, 0.00000, 219.589, -30.9092, 219.588, -150.91, 219.586, 89.0906, 1.16032E-010, 92.3336, 18.091, 126.278, 18.091, 6.27753, 18.091, -113.722, 0.000193427, 104.751
35, 0.00000, 219.368, -30.8215, 219.367, -150.822, 219.365, 89.1783, 1.22411E-010, 92.7702, 18.5986, 126.279, 18.5986, 6.27823, 18.5986, -113.721, 0.000204076, 105.158
36, 0.00000, 218.104, -31.0758, 218.104, -151.077, 218.101, 88.924, 1.43631E-010, 93.0544, 20.1642, 125.879, 20.1642, 5.87846, 20.1642, -114.121, 0.000239883, 105.437
37, 0.00000, 216.788, -31.4926, 216.787, -151.493, 216.785, 88.5072, 1.62917E-010, 92.9411, 21.4673, 125.322, 21.4673, 5.32121, 21.4672, -114.678, 0.000272501, 105.324
38, 0.00000, 217.318, -31.6257, 217.317, -151.627, 217.315, 88.3741, 1.46174E-010, 92.2605, 20.2959, 125.321, 20.2958, 5.32024, 20.2958, -114.679, 0.000244244, 104.638
39, 0.00000, 216.443, -32.0548, 216.442, -152.056, 216.44, 87.945, 1.52571E-010, 91.74, 20.6909, 124.882, 20.6909, 4.88151, 20.6909, -115.118, 0.000255082, 104.124
40, 0.00000, 215.985, -32.4251, 215.984, -152.426, 215.981, 87.5747, 1.49137E-010, 91.0285, 20.3865, 124.607, 20.3865, 4.60591, 20.3865, -115.393, 0.00024926, 103.394
41, 0.00000, 214.562, -33.0173, 214.561, -153.018, 214.559, 86.9825, 1.58094E-010, 90.2495, 20.8861, 124.086, 20.8861, 4.08542, 20.8861, -115.914, 0.000264407, 102.617
42, 0.00000, 212.959, -33.4747, 212.958, -153.476, 212.956, 86.5251, 1.77817E-010, 89.9696, 22.0725, 123.617, 22.0725, 3.61593, 22.0724, -116.383, 0.00029768, 102.309
43, 0.00000, 209.305, -34.067, 209.304, -154.068, 209.301, 85.9327, 2.54749E-010, 90.6948, 26.3814, 122.45, 26.3814, 2.44921, 26.3814, -117.55, 0.000427681, 103.045
44, 0.00000, 208.537, -34.1902, 208.535, -154.191, 208.532, 85.8095, 2.71756E-010, 90.8417, 27.2292, 122.18, 27.2292, 2.17951, 27.2291, -117.819, 0.000456373, 103.189
45, 0.00000, 209.032, -34.1129, 209.031, -154.114, 209.028, 85.8868, 2.60329E-010, 90.7411, 26.6564, 122.343, 26.6564, 2.34232, 26.6564, -117.657, 0.000437009, 103.089
46, 0.00000, 210.365, -33.9122, 210.364, -153.913, 210.362, 86.0876, 2.30543E-010, 90.4624, 25.1107, 122.789, 25.1106, 2.78767, 25.1106, -117.211, 0.000386785, 102.807
47, 0.00000, 212.9, -33.4952, 212.899, -153.496, 212.897, 86.5046, 1.79193E-010, 89.9127, 22.1552, 123.637, 22.1551, 3.63588, 22.1551, -116.363, 0.000300005, 102.26
48, 0.00000, 214.666, -33.1922, 214.666, -153.193, 214.663, 86.8076, 1.46602E-010, 89.4678, 20.0274, 124.2, 20.0274, 4.19955, 20.0274, -115.8, 0.000244846, 101.836
48, 0.00000, 214.666, -33.1922, 214.666, -153.193, 214.663, 86.8076, 1.46602E-010, 89.4678, 20.0274, 124.2, 20.0274, 4.19955, 20.0274, -115.8, 0.000244846, 101.836
