hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 216.702, -32.6272, 216.701, -152.628, 216.698, 87.3727, 4.45806E-010, 93.7047, 67.7081, 124.108, 67.7081, 4.1078, 67.708, -115.891, 0.000761398, 103.654
39, 0.00000, 215.991, -32.935, 215.99, -152.936, 215.988, 87.0648, 4.64591E-010, 93.3366, 69.0344, 123.775, 69.0343, 3.77477, 69.0342, -116.224, 0.000793979, 103.347
40, 0.00000, 215.743, -33.151, 215.742, -153.152, 215.74, 86.8488, 4.53036E-010, 92.9754, 68.0274, 123.634, 68.0274, 3.63371, 68.0273, -116.366, 0.00077452, 102.942
41, 0.00000, 214.638, -33.5702, 214.637, -153.571, 214.635, 86.4296, 4.79293E-010, 92.4422, 69.7078, 123.256, 69.7078, 3.25559, 69.7077, -116.744, 0.000818939, 102.46
42, 0.00000, 213.237, -33.9562, 213.236, -153.957, 213.234, 86.0436, 5.3884E-010, 92.0657, 73.6764, 122.838, 73.6763, 2.83695, 73.6762, -117.162, 0.000919557, 102.199
43, 0.00000, 209.601, -34.6623, 209.599, -154.663, 209.597, 85.3375, 7.73427E-010, 92.1094, 88.0686, 121.549, 88.0685, 1.54815, 88.0684, -118.451, 0.00131764, 102.448
44, 0.00000, 208.843, -34.8036, 208.842, -154.805, 208.839, 85.1961, 8.25075E-010, 92.1245, 90.901, 121.258, 90.9009, 1.25738, 90.9008, -118.742, 0.00140508, 102.512
45, 0.00000, 209.337, -34.7113, 209.336, -154.712, 209.334, 85.2884, 7.89957E-010, 92.1254, 88.9877, 121.437, 88.9876, 1.43632, 88.9875, -118.563, 0.00134587, 102.475
46, 0.00000, 210.667, -34.467, 210.665, -154.468, 210.663, 85.5327, 6.99677E-010, 92.0775, 83.8244, 121.929, 83.8243, 1.92861, 83.8242, -118.07, 0.00119253, 102.359
47, 0.00000, 213.181, -33.9768, 213.179, -153.978, 213.177, 86.023, 5.42862E-010, 92.0062, 73.9526, 122.858, 73.9526, 2.85729, 73.9525, -117.142, 0.00092676, 102.144
48, 0.00000, 214.934, -33.6197, 214.933, -153.62, 214.931, 86.3801, 4.43061E-010, 92.0233, 66.8472, 123.48, 66.8471, 3.4794, 66.847, -116.52, 0.000757272, 101.988
48, 0.00000, 214.934, -33.6197, 214.933, -153.62, 214.931, 86.3801, 4.43061E-010, 92.0233, 66.8472, 123.48, 66.8471, 3.4794, 66.847, -116.52, 0.000757272, 101.988
