hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 218.939, -31.4772, 218.938, -151.478, 218.936, 88.5226, 4.38961E-010, 94.1391, 70.0534, 125.812, 70.0533, 5.81151, 70.0532, -114.188, 0.000747684, 104.235
35, 0.00000, 218.691, -31.4098, 218.69, -151.411, 218.688, 88.59, 4.6287E-010, 94.5228, 72.0175, 125.796, 72.0174, 5.79485, 72.0173, -114.204, 0.000788909, 104.585
36, 0.00000, 217.372, -31.7092, 217.371, -151.71, 217.369, 88.2906, 5.44535E-010, 94.6808, 78.077, 125.357, 78.077, 5.35662, 78.0769, -114.643, 0.00092734, 104.726
37, 0.00000, 216.016, -32.157, 216.014, -152.158, 216.012, 87.8428, 6.18196E-010, 94.4856, 83.1209, 124.774, 83.1208, 4.77359, 83.1207, -115.226, 0.00105335, 104.517
38, 0.00000, 216.604, -32.2453, 216.603, -152.246, 216.601, 87.7545, 5.54298E-010, 93.8866, 78.5884, 124.812, 78.5884, 4.81092, 78.5882, -115.188, 0.000943995, 103.951
39, 0.00000, 215.735, -32.6741, 215.734, -152.675, 215.732, 87.3257, 5.78411E-010, 93.3771, 80.1192, 124.373, 80.1192, 4.37259, 80.1191, -115.627, 0.000985705, 103.426
40, 0.00000, 215.313, -33.0224, 215.312, -153.023, 215.31, 86.9774, 5.65202E-010, 92.7036, 78.9433, 124.116, 78.9433, 4.11531, 78.9432, -115.884, 0.000962969, 102.747
41, 0.00000, 213.912, -33.6134, 213.911, -153.614, 213.909, 86.3863, 5.9926E-010, 91.9117, 80.8803, 123.595, 80.8803, 3.59439, 80.8802, -116.405, 0.0010211, 101.956
42, 0.00000, 212.29, -34.0984, 212.289, -154.099, 212.287, 85.9013, 6.74539E-010, 91.5394, 85.4749, 123.101, 85.4748, 3.10018, 85.4747, -116.899, 0.0011493, 101.562
43, 0.00000, 208.464, -34.8231, 208.463, -154.824, 208.46, 85.1767, 9.69291E-010, 91.9826, 102.152, 121.825, 102.152, 1.82367, 102.152, -118.175, 0.00165103, 101.949
44, 0.00000, 207.66, -34.9722, 207.659, -154.973, 207.656, 85.0276, 1.03453E-009, 92.0599, 105.432, 121.534, 105.432, 1.5331, 105.432, -118.466, 0.00176172, 102.028
45, 0.00000, 208.18, -34.8771, 208.178, -154.878, 208.176, 85.1226, 9.90912E-010, 92.0056, 103.216, 121.711, 103.216, 1.71033, 103.216, -118.289, 0.00168698, 101.973
46, 0.00000, 209.578, -34.6282, 209.577, -154.629, 209.574, 85.3715, 8.76822E-010, 91.8284, 97.234, 122.196, 97.234, 2.1949, 97.2338, -117.804, 0.0014932, 101.812
47, 0.00000, 212.23, -34.1213, 212.229, -154.122, 212.227, 85.8784, 6.80333E-010, 91.4888, 85.7954, 123.119, 85.7953, 3.11777, 85.7952, -116.881, 0.00115828, 101.506
48, 0.00000, 214.076, -33.7542, 214.075, -153.755, 214.073, 86.2456, 5.54749E-010, 91.2088, 77.5593, 123.737, 77.5593, 3.73585, 77.5592, -116.263, 0.000945325, 101.264
48, 0.00000, 214.076, -33.7542, 214.075, -153.755, 214.073, 86.2456, 5.54749E-010, 91.2088, 77.5593, 123.737, 77.5593, 3.73585, 77.5592, -116.263, 0.000945325, 101.264
