hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 226.173, -30.1063, 226.172, -150.107, 226.17, 89.8936, 4.41189E-012, 100.726, 0.519043, 125.588, 0.519043, 5.58751, 0.519042, -114.412, 4.53539E-006, 107.878
35, 0.00000, 226.095, -30.0568, 226.094, -150.057, 226.093, 89.943, 4.54956E-012, 100.222, 0.533708, 125.532, 0.533707, 5.53125, 0.533707, -114.468, 4.78422E-006, 108.155
36, 0.00000, 225.582, -30.1443, 225.581, -150.145, 225.579, 89.8555, 4.99901E-012, 100.281, 0.579022, 125.214, 0.579021, 5.21321, 0.57902, -114.786, 5.60735E-006, 108.603
37, 0.00000, 225.03, -30.3103, 225.029, -150.311, 225.027, 89.6895, 5.44677E-012, 99.5092, 0.616861, 124.819, 0.61686, 4.81816, 0.616859, -115.181, 6.3477E-006, 108.869
38, 0.00000, 225.219, -30.3919, 225.218, -150.393, 225.216, 89.608, 5.07829E-012, 100.338, 0.582977, 124.913, 0.582977, 4.9119, 0.582976, -115.087, 5.6924E-006, 108.387
39, 0.00000, 224.823, -30.5788, 224.822, -150.58, 224.82, 89.421, 5.19753E-012, 100.228, 0.594525, 124.664, 0.594525, 4.66339, 0.594523, -115.336, 5.92616E-006, 108.307
40, 0.00000, 224.585, -30.7512, 224.584, -150.752, 224.582, 89.2487, 5.11705E-012, 99.7236, 0.5858, 124.567, 0.5858, 4.56669, 0.585799, -115.433, 5.77516E-006, 107.984
41, 0.00000, 223.928, -31.0057, 223.927, -151.006, 223.925, 88.9942, 5.29273E-012, 99.8978, 0.600397, 124.304, 0.600397, 4.3036, 0.600396, -115.696, 6.08917E-006, 107.81
42, 0.00000, 223.222, -31.1855, 223.221, -151.186, 223.219, 88.8144, 5.69939E-012, 98.9201, 0.634858, 124.012, 0.634857, 4.01087, 0.634856, -115.988, 6.81556E-006, 107.936
43, 0.00000, 221.721, -31.3622, 221.719, -151.363, 221.717, 88.6376, 7.4232E-012, 99.1622, 0.760345, 122.973, 0.760344, 2.97254, 0.760342, -117.026, 9.69675E-006, 109.203
44, 0.00000, 221.404, -31.3993, 221.402, -151.4, 221.4, 88.6006, 7.78361E-012, 98.7494, 0.785144, 122.725, 0.785143, 2.72404, 0.785141, -117.275, 1.03241E-005, 109.471
45, 0.00000, 221.607, -31.3768, 221.606, -151.378, 221.603, 88.623, 7.53147E-012, 98.8911, 0.768403, 122.874, 0.768402, 2.87348, 0.7684, -117.126, 9.89886E-006, 109.299
46, 0.00000, 222.154, -31.3191, 222.153, -151.32, 222.151, 88.6807, 6.87645E-012, 98.2771, 0.723272, 123.287, 0.723271, 3.28629, 0.72327, -116.713, 8.79477E-006, 108.819
47, 0.00000, 223.197, -31.1928, 223.196, -151.194, 223.194, 88.8071, 5.72714E-012, 98.8487, 0.637227, 124.044, 0.637227, 4.04317, 0.637225, -115.956, 6.86818E-006, 107.905
48, 0.00000, 223.923, -31.0992, 223.922, -151.1, 223.92, 88.9007, 5.01547E-012, 98.5818, 0.575487, 124.528, 0.575487, 4.5278, 0.575486, -115.471, 5.63028E-006, 107.25
48, 0.00000, 223.923, -31.0992, 223.922, -151.1, 223.92, 88.9007, 5.01547E-012, 98.5818, 0.575487, 124.528, 0.575487, 4.5278, 0.575486, -115.471, 5.63028E-006, 107.25
