hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
37, 0.00000, 218.568, -25.9255, 218.567, -145.926, 218.565, 94.0745, 3.21781E-009, -73.1413, 164.739, -12.1038, 164.74, -132.105, 164.742, 107.896, 0.00547896, -63.196
38, 0.00000, 218.724, -27.0214, 218.723, -147.022, 218.721, 92.9786, 2.51798E-009, -75.7505, 131.624, -10.7209, 131.625, -130.722, 131.627, 109.278, 0.004288, -65.7904
39, 0.00000, 217.115, -28.7291, 217.114, -148.73, 217.112, 91.2708, 1.81081E-009, -78.8764, 84.6691, -2.40887, 84.6697, -122.41, 84.671, 117.59, 0.00308348, -68.8734
40, 0.00000, 215.792, -30.4982, 215.791, -150.499, 215.789, 89.5017, 9.83071E-010, -82.4973, 43.3117, 27.4061, 43.3118, -92.5953, 43.3121, 147.404, 0.00167768, -72.402
41, 0.00000, 212.975, -32.9235, 212.974, -152.924, 212.972, 87.0763, 8.47521E-011, 95.0252, 60.8872, 109.344, 60.887, -10.6572, 60.8864, -130.657, 0.000139717, 103.142
42, 0.00000, 210.344, -34.5054, 210.342, -154.506, 210.34, 85.4943, 8.0592E-010, 90.9347, 101.321, 122.726, 101.321, 2.72539, 101.321, -117.274, 0.00137078, 100.566
43, 0.00000, 206.123, -35.3092, 206.122, -155.31, 206.119, 84.6905, 1.16004E-009, 91.0754, 121.08, 121.43, 121.079, 1.42951, 121.079, -118.569, 0.00197295, 100.821
44, 0.00000, 205.234, -35.4744, 205.232, -155.476, 205.23, 84.5253, 1.23983E-009, 91.2661, 124.963, 121.131, 124.963, 1.12967, 124.962, -118.869, 0.00210622, 100.871
45, 0.00000, 205.805, -35.3686, 205.803, -155.37, 205.801, 84.6311, 1.18546E-009, 91.1526, 122.345, 121.301, 122.345, 1.29977, 122.344, -118.699, 0.00201656, 100.835
46, 0.00000, 207.349, -35.0929, 207.348, -155.094, 207.345, 84.9068, 1.04777E-009, 91.1567, 115.257, 121.809, 115.257, 1.80789, 115.257, -118.191, 0.0017834, 100.72
47, 0.00000, 210.278, -34.5314, 210.277, -154.532, 210.274, 85.4684, 8.11654E-010, 90.9126, 101.707, 122.756, 101.707, 2.75479, 101.707, -117.244, 0.00138146, 100.503
48, 0.00000, 212.316, -34.1251, 212.315, -154.126, 212.313, 85.8747, 6.62136E-010, 90.7413, 91.9463, 123.388, 91.9463, 3.38746, 91.9462, -116.612, 0.00112645, 100.322
48, 0.00000, 212.316, -34.1251, 212.315, -154.126, 212.313, 85.8747, 6.62136E-010, 90.7413, 91.9463, 123.388, 91.9463, 3.38746, 91.9462, -116.612, 0.00112645, 100.322
