hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 220.19, -31.6556, 220.189, -151.656, 220.187, 88.3442, 2.90953E-010, 93.2913, 49.8469, 125.389, 49.8469, 5.38843, 49.8468, -114.611, 0.000497143, 104.491
35, 0.00000, 219.958, -31.6276, 219.957, -151.628, 219.955, 88.3722, 3.07056E-010, 93.5162, 51.2455, 125.331, 51.2455, 5.33008, 51.2454, -114.669, 0.000524505, 104.731
36, 0.00000, 218.825, -31.883, 218.824, -151.884, 218.822, 88.1168, 3.60623E-010, 93.7369, 55.5642, 124.916, 55.5641, 4.91537, 55.5641, -115.084, 0.000615796, 104.873
37, 0.00000, 217.687, -32.2279, 217.686, -152.229, 217.684, 87.7719, 4.09668E-010, 93.7054, 59.1623, 124.412, 59.1623, 4.41122, 59.1622, -115.588, 0.000698477, 104.805
38, 0.00000, 218.243, -32.2449, 218.242, -152.246, 218.24, 87.755, 3.66933E-010, 93.2815, 55.9345, 124.526, 55.9345, 4.52509, 55.9344, -115.474, 0.000626033, 104.439
39, 0.00000, 217.562, -32.5443, 217.561, -152.545, 217.559, 87.4555, 3.82645E-010, 93.0438, 57.0304, 124.197, 57.0303, 4.19672, 57.0302, -115.802, 0.000652747, 104.149
40, 0.00000, 217.288, -32.7649, 217.287, -152.766, 217.285, 87.2349, 3.73494E-010, 92.5934, 56.1973, 124.054, 56.1972, 4.05317, 56.1972, -115.946, 0.000636803, 103.735
41, 0.00000, 216.218, -33.1727, 216.217, -153.174, 216.215, 86.8271, 3.94614E-010, 92.1511, 57.5853, 123.682, 57.5853, 3.68133, 57.5852, -116.318, 0.000673217, 103.276
42, 0.00000, 214.909, -33.5345, 214.908, -153.535, 214.906, 86.4653, 4.43396E-010, 91.981, 60.8652, 123.277, 60.8652, 3.27599, 60.8651, -116.723, 0.000755641, 103.065
43, 0.00000, 211.625, -34.1574, 211.624, -154.158, 211.621, 85.8424, 6.35104E-010, 92.486, 72.7635, 122.029, 72.7635, 2.02832, 72.7633, -117.971, 0.00108125, 103.487
44, 0.00000, 210.939, -34.2825, 210.937, -154.284, 210.935, 85.7172, 6.77235E-010, 92.5986, 75.1054, 121.746, 75.1053, 1.74463, 75.1052, -118.254, 0.00115266, 103.586
45, 0.00000, 211.386, -34.2013, 211.384, -154.202, 211.382, 85.7985, 6.48796E-010, 92.517, 73.5234, 121.92, 73.5233, 1.91865, 73.5232, -118.08, 0.00110431, 103.525
46, 0.00000, 212.586, -33.9865, 212.585, -153.987, 212.583, 86.0133, 5.74878E-010, 92.322, 69.2545, 122.398, 69.2545, 2.39731, 69.2543, -117.602, 0.000978996, 103.348
47, 0.00000, 214.858, -33.5531, 214.857, -153.554, 214.855, 86.4467, 4.468E-010, 91.9189, 61.0936, 123.298, 61.0935, 3.29766, 61.0935, -116.701, 0.000761538, 103.014
48, 0.00000, 216.441, -33.237, 216.44, -153.238, 216.438, 86.7628, 3.65113E-010, 91.6598, 55.2202, 123.898, 55.2202, 3.89757, 55.2201, -116.102, 0.000622672, 102.773
48, 0.00000, 216.441, -33.237, 216.44, -153.238, 216.438, 86.7628, 3.65113E-010, 91.6598, 55.2202, 123.898, 55.2202, 3.89757, 55.2201, -116.102, 0.000622672, 102.773
