hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
30, 0.00000, 219.518, -32.8021, 219.517, -152.803, 219.515, 87.1977, 2.63849E-010, 90.4008, 51.1566, 125.102, 51.1566, 5.10104, 51.1566, -114.898, 0.000449407, 101.162
31, 0.00000, 219.3, -32.7129, 219.3, -152.714, 219.298, 87.2869, 2.99466E-010, 90.8846, 54.7472, 125.054, 54.7471, 5.05297, 54.7471, -114.946, 0.000510485, 101.692
32, 0.00000, 220.385, -32.1978, 220.384, -152.198, 220.382, 87.802, 2.82351E-010, 91.479, 53.3238, 125.535, 53.3238, 5.53443, 53.3238, -114.465, 0.000481187, 102.285
33, 0.00000, 220.115, -32.028, 220.114, -152.029, 220.112, 87.9718, 3.18504E-010, 92.1755, 56.8169, 125.525, 56.8169, 5.52472, 56.8168, -114.475, 0.000542574, 102.968
34, 0.00000, 219.135, -32.0815, 219.134, -152.082, 219.132, 87.9183, 3.83897E-010, 92.7617, 62.5502, 125.235, 62.5501, 5.23451, 62.55, -114.765, 0.000653981, 103.547
35, 0.00000, 218.865, -32.0608, 218.864, -152.062, 218.862, 87.939, 4.05275E-010, 92.9539, 64.3029, 125.174, 64.3029, 5.17331, 64.3028, -114.826, 0.00069003, 103.775
36, 0.00000, 217.634, -32.3628, 217.633, -152.364, 217.63, 87.637, 4.76006E-010, 93.0285, 69.7168, 124.725, 69.7168, 4.72401, 69.7167, -115.275, 0.000810217, 103.837
37, 0.00000, 216.416, -32.756, 216.415, -152.757, 216.413, 87.2437, 5.39995E-010, 92.8793, 74.227, 124.183, 74.2269, 4.18185, 74.2268, -115.817, 0.00091905, 103.686
38, 0.00000, 217.053, -32.7531, 217.052, -152.754, 217.05, 87.2467, 4.83921E-010, 92.5303, 70.1819, 124.307, 70.1819, 4.30598, 70.1818, -115.693, 0.000823593, 103.354
39, 0.00000, 216.351, -33.0819, 216.35, -153.083, 216.348, 86.9179, 5.05057E-010, 92.1923, 71.5564, 123.952, 71.5564, 3.95123, 71.5563, -116.048, 0.000858723, 103.014
40, 0.00000, 216.1, -33.3141, 216.099, -153.315, 216.097, 86.6857, 4.92469E-010, 91.7665, 70.5135, 123.794, 70.5134, 3.79346, 70.5133, -116.206, 0.000837708, 102.579
41, 0.00000, 214.995, -33.7636, 214.994, -153.764, 214.992, 86.2362, 5.20477E-010, 91.2208, 72.2554, 123.385, 72.2554, 3.38408, 72.2553, -116.615, 0.000885697, 102.047
42, 0.00000, 213.607, -34.1759, 213.606, -154.177, 213.603, 85.8239, 5.84459E-010, 90.9261, 76.3685, 122.939, 76.3684, 2.93792, 76.3683, -117.061, 0.000994325, 101.747
43, 0.00000, 210.023, -34.9272, 210.021, -154.928, 210.019, 85.0725, 8.37394E-010, 91.1093, 91.277, 121.604, 91.2769, 1.60327, 91.2768, -118.396, 0.00142374, 101.941
44, 0.00000, 209.274, -35.0783, 209.272, -155.079, 209.27, 84.9214, 8.93206E-010, 91.1662, 94.2098, 121.304, 94.2098, 1.30307, 94.2096, -118.696, 0.00151803, 101.994
45, 0.00000, 209.762, -34.9798, 209.76, -154.981, 209.758, 85.0199, 8.55563E-010, 91.1332, 92.2284, 121.489, 92.2283, 1.48819, 92.2282, -118.511, 0.00145419, 101.964
46, 0.00000, 211.074, -34.7192, 211.073, -154.72, 211.07, 85.2805, 7.5844E-010, 91.0406, 86.8811, 121.997, 86.8811, 1.99649, 86.881, -118.002, 0.00128882, 101.868
47, 0.00000, 213.552, -34.1975, 213.551, -154.198, 213.548, 85.8023, 5.89074E-010, 90.855, 76.6555, 122.957, 76.6554, 2.95661, 76.6553, -117.042, 0.00100209, 101.691
48, 0.00000, 215.277, -33.8184, 215.276, -153.819, 215.274, 86.1814, 4.81374E-010, 90.7519, 69.2934, 123.602, 69.2933, 3.60114, 69.2932, -116.398, 0.000819163, 101.559
48, 0.00000, 215.277, -33.8184, 215.276, -153.819, 215.274, 86.1814, 4.81374E-010, 90.7519, 69.2934, 123.602, 69.2933, 3.60114, 69.2932, -116.398, 0.000819163, 101.559
