hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
30, 0.00000, 217.782, -32.826, 217.781, -152.827, 217.779, 87.1738, 2.12384E-010, 88.2344, 39.966, 125.126, 39.966, 5.12493, 39.9659, -114.874, 0.000361165, 100.134
31, 0.00000, 217.804, -32.5946, 217.803, -152.595, 217.802, 87.4053, 2.40618E-010, 89.2109, 42.7782, 125.198, 42.7781, 5.19757, 42.7781, -114.802, 0.000409394, 101.026
32, 0.00000, 219.432, -31.8559, 219.432, -151.857, 219.43, 88.1439, 2.25552E-010, 90.2053, 41.6799, 125.853, 41.6799, 5.85257, 41.6799, -114.147, 0.000383957, 102.031
33, 0.00000, 219.393, -31.506, 219.393, -151.507, 219.391, 88.4938, 2.53777E-010, 91.3853, 44.4171, 126.001, 44.4171, 6.00083, 44.417, -113.999, 0.000432152, 103.162
34, 0.00000, 218.442, -31.431, 218.441, -151.432, 218.439, 88.5688, 3.06126E-010, 92.5309, 48.9008, 125.837, 48.9008, 5.83642, 48.9007, -114.163, 0.000520869, 104.121
35, 0.00000, 218.211, -31.3521, 218.21, -151.353, 218.208, 88.6477, 3.23057E-010, 92.9666, 50.2725, 125.83, 50.2724, 5.82978, 50.2724, -114.169, 0.000549465, 104.502
36, 0.00000, 216.79, -31.6613, 216.789, -151.662, 216.787, 88.3385, 3.80217E-010, 93.2116, 54.4995, 125.393, 54.4994, 5.39185, 54.4994, -114.607, 0.000646245, 104.641
37, 0.00000, 215.295, -32.1341, 215.294, -152.135, 215.292, 87.8657, 4.32181E-010, 93.0259, 58.0158, 124.799, 58.0157, 4.79801, 58.0156, -115.201, 0.00073475, 104.389
38, 0.00000, 215.866, -32.2419, 215.865, -152.243, 215.863, 87.7579, 3.87388E-010, 92.3465, 54.8513, 124.818, 54.8513, 4.81715, 54.8512, -115.182, 0.000658723, 103.77
39, 0.00000, 214.864, -32.7026, 214.863, -152.703, 214.861, 87.2972, 4.04797E-010, 91.8051, 55.9156, 124.361, 55.9156, 4.36044, 55.9155, -115.639, 0.000688591, 103.182
40, 0.00000, 214.334, -33.0817, 214.333, -153.083, 214.331, 86.9181, 3.9604E-010, 91.0154, 55.0916, 124.084, 55.0916, 4.08327, 55.0915, -115.916, 0.000673434, 102.436
41, 0.00000, 212.731, -33.7152, 212.73, -153.716, 212.728, 86.2845, 4.20796E-010, 90.1854, 56.4382, 123.542, 56.4381, 3.54104, 56.4381, -116.458, 0.000715399, 101.564
42, 0.00000, 210.937, -34.228, 210.936, -154.229, 210.934, 85.7718, 4.74447E-010, 89.8179, 59.6405, 123.039, 59.6404, 3.03823, 59.6403, -116.961, 0.000806394, 101.125
43, 0.00000, 206.849, -34.9735, 206.847, -154.975, 206.845, 85.0262, 6.82998E-010, 90.336, 71.2714, 121.776, 71.2714, 1.77488, 71.2713, -118.224, 0.00116029, 101.498
44, 0.00000, 205.988, -35.1274, 205.986, -155.129, 205.984, 84.8723, 7.29036E-010, 90.424, 73.5591, 121.488, 73.559, 1.48743, 73.5589, -118.511, 0.00123856, 101.571
45, 0.00000, 206.543, -35.0296, 206.541, -155.031, 206.539, 84.9701, 6.98019E-010, 90.3509, 72.0136, 121.664, 72.0135, 1.66256, 72.0134, -118.336, 0.00118579, 101.519
46, 0.00000, 208.035, -34.7742, 208.034, -154.775, 208.031, 85.2255, 6.17465E-010, 90.1528, 67.8415, 122.142, 67.8414, 2.14072, 67.8413, -117.858, 0.00104892, 101.363
47, 0.00000, 210.871, -34.2522, 210.87, -154.253, 210.868, 85.7476, 4.78094E-010, 89.742, 59.8638, 123.056, 59.8638, 3.05499, 59.8637, -116.944, 0.000812704, 101.068
48, 0.00000, 212.846, -33.8742, 212.845, -153.875, 212.843, 86.1256, 3.89963E-010, 89.448, 54.1194, 123.669, 54.1194, 3.66842, 54.1193, -116.331, 0.000662771, 100.829
48, 0.00000, 212.846, -33.8742, 212.845, -153.875, 212.843, 86.1256, 3.89963E-010, 89.448, 54.1194, 123.669, 54.1194, 3.66842, 54.1193, -116.331, 0.000662771, 100.829
