hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
32, 0.00000, 217.716, -32.526, 217.715, -152.527, 217.714, 87.4738, 3.32459E-010, 89.5609, 60.3689, 125.289, 60.3689, 5.28839, 60.3688, -114.711, 0.000560507, 100.344
33, 0.00000, 217.448, -32.2376, 217.447, -152.238, 217.446, 87.7622, 3.74666E-010, 90.592, 64.3238, 125.398, 64.3238, 5.39778, 64.3237, -114.602, 0.000631537, 101.366
34, 0.00000, 216.243, -32.2469, 216.243, -152.248, 216.241, 87.7529, 4.51303E-010, 91.3694, 70.8065, 125.177, 70.8064, 5.17597, 70.8063, -114.823, 0.000761823, 102.182
35, 0.00000, 215.918, -32.1965, 215.917, -152.197, 215.915, 87.8033, 4.75832E-010, 91.6678, 72.7884, 125.151, 72.7883, 5.15067, 72.7882, -114.849, 0.000803964, 102.512
36, 0.00000, 214.342, -32.572, 214.341, -152.573, 214.339, 87.4278, 5.59206E-010, 91.7023, 78.904, 124.666, 78.9039, 4.66531, 78.9038, -115.334, 0.000945784, 102.542
37, 0.00000, 212.761, -33.0919, 212.76, -153.093, 212.757, 86.9078, 6.35642E-010, 91.381, 83.9942, 124.038, 83.9941, 4.03688, 83.994, -115.962, 0.00107513, 102.217
38, 0.00000, 213.529, -33.137, 213.528, -153.138, 213.525, 86.8628, 5.69838E-010, 90.8913, 79.4213, 124.098, 79.4213, 4.09724, 79.4212, -115.902, 0.000963073, 101.712
39, 0.00000, 212.577, -33.6015, 212.576, -153.602, 212.574, 86.3983, 5.94708E-010, 90.3048, 80.9678, 123.635, 80.9678, 3.63389, 80.9677, -116.365, 0.00100606, 101.125
40, 0.00000, 212.185, -33.9542, 212.184, -153.955, 212.182, 86.0456, 5.81204E-010, 89.6045, 79.7833, 123.371, 79.7833, 3.36992, 79.7831, -116.629, 0.000982989, 100.431
41, 0.00000, 210.672, -34.5954, 210.671, -154.596, 210.669, 85.4044, 6.16401E-010, 88.7326, 81.7424, 122.814, 81.7424, 2.81351, 81.7423, -117.186, 0.00104309, 99.5531
42, 0.00000, 208.839, -35.1543, 208.838, -155.155, 208.835, 84.8454, 6.94435E-010, 88.2031, 86.384, 122.273, 86.3839, 2.27184, 86.3838, -117.727, 0.0011752, 99.0377
43, 0.00000, 204.279, -36.0943, 204.278, -156.095, 204.275, 83.9054, 9.99594E-010, 88.231, 103.218, 120.877, 103.218, 0.876272, 103.218, -119.123, 0.00169286, 99.0674
44, 0.00000, 203.325, -36.2865, 203.324, -156.288, 203.321, 83.7132, 1.06699E-009, 88.2298, 106.529, 120.565, 106.529, 0.563927, 106.529, -119.435, 0.00180743, 99.0712
45, 0.00000, 203.944, -36.1625, 203.943, -156.164, 203.94, 83.8372, 1.02121E-009, 88.2297, 104.292, 120.757, 104.292, 0.756015, 104.292, -119.243, 0.00173008, 99.0658
46, 0.00000, 205.611, -35.8366, 205.61, -155.838, 205.608, 84.1631, 9.03249E-010, 88.2135, 98.2545, 121.282, 98.2544, 1.2807, 98.2543, -118.718, 0.00152974, 99.0373
47, 0.00000, 208.768, -35.1823, 208.767, -155.183, 208.764, 84.8174, 6.99943E-010, 88.1567, 86.7082, 122.286, 86.7081, 2.28536, 86.708, -117.714, 0.00118443, 98.974
48, 0.00000, 210.968, -34.71, 210.967, -154.711, 210.965, 85.2897, 5.7098E-010, 88.0697, 78.3934, 122.966, 78.3933, 2.9656, 78.3932, -117.034, 0.000965521, 98.896
48, 0.00000, 210.968, -34.71, 210.967, -154.711, 210.965, 85.2897, 5.7098E-010, 88.0697, 78.3934, 122.966, 78.3933, 2.9656, 78.3932, -117.034, 0.000965521, 98.896
