hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
35, 0.00000, 219.847, -30.8724, 219.846, -150.873, 219.844, 89.1274, 4.2228E-010, 95.9945, 66.928, 125.787, 66.928, 5.78643, 66.9279, -114.213, 0.000728227, 105.615
36, 0.00000, 218.599, -31.1302, 218.598, -151.131, 218.596, 88.8696, 4.97435E-010, 96.3059, 72.5649, 125.38, 72.5649, 5.37897, 72.5647, -114.62, 0.000855984, 105.839
37, 0.00000, 217.271, -31.5491, 217.27, -151.55, 217.268, 88.4507, 5.65435E-010, 96.2024, 77.2559, 124.819, 77.2559, 4.81813, 77.2557, -115.181, 0.000972541, 105.685
38, 0.00000, 217.752, -31.6774, 217.751, -151.678, 217.749, 88.3224, 5.06492E-010, 95.519, 73.0354, 124.83, 73.0353, 4.82889, 73.0352, -115.17, 0.00087199, 105.038
39, 0.00000, 216.838, -32.1048, 216.837, -152.106, 216.835, 87.895, 5.29675E-010, 94.994, 74.4549, 124.396, 74.4548, 4.39515, 74.4547, -115.604, 0.000911001, 104.513
40, 0.00000, 216.328, -32.4709, 216.327, -152.472, 216.324, 87.5289, 5.17653E-010, 94.2681, 73.3549, 124.131, 73.3548, 4.13007, 73.3547, -115.869, 0.000890572, 103.798
41, 0.00000, 214.851, -33.0586, 214.85, -153.06, 214.847, 86.9411, 5.49632E-010, 93.5081, 75.1479, 123.621, 75.1478, 3.61996, 75.1477, -116.379, 0.000945144, 103.012
42, 0.00000, 213.227, -33.5157, 213.226, -153.517, 213.223, 86.4841, 6.19344E-010, 93.229, 79.415, 123.153, 79.415, 3.15239, 79.4149, -116.847, 0.00106433, 102.674
43, 0.00000, 209.621, -34.1191, 209.619, -154.12, 209.617, 85.8806, 8.91592E-010, 93.937, 94.9339, 121.961, 94.9338, 1.96045, 94.9337, -118.038, 0.00152872, 103.3
44, 0.00000, 208.861, -34.2443, 208.86, -154.245, 208.857, 85.7555, 9.51572E-010, 94.0757, 97.9885, 121.687, 97.9884, 1.68554, 97.9882, -118.313, 0.00163117, 103.426
45, 0.00000, 209.35, -34.1655, 209.349, -154.167, 209.346, 85.8343, 9.11339E-010, 93.9781, 95.9251, 121.853, 95.9251, 1.85192, 95.9249, -118.147, 0.00156203, 103.339
46, 0.00000, 210.667, -33.9604, 210.665, -153.961, 210.663, 86.0393, 8.06269E-010, 93.7171, 90.3562, 122.308, 90.3562, 2.30717, 90.356, -117.692, 0.00138268, 103.092
47, 0.00000, 213.169, -33.5362, 213.168, -153.537, 213.165, 86.4636, 6.24561E-010, 93.1543, 79.7117, 123.174, 79.7116, 3.17281, 79.7115, -116.826, 0.00107264, 102.623
48, 0.00000, 214.911, -33.228, 214.91, -153.229, 214.908, 86.7718, 5.08753E-010, 92.7505, 72.051, 123.749, 72.051, 3.74822, 72.0509, -116.251, 0.000875483, 102.264
48, 0.00000, 214.911, -33.228, 214.91, -153.229, 214.908, 86.7718, 5.08753E-010, 92.7505, 72.051, 123.749, 72.051, 3.74822, 72.0509, -116.251, 0.000875483, 102.264
