hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 220.632, -30.8861, 220.631, -150.887, 220.629, 89.1137, 3.26354E-010, 96.4127, 47.7438, 125.369, 47.7438, 5.36817, 47.7437, -114.631, 0.000552655, 106.968
14, 0.00000, 220.932, -31.1229, 220.931, -151.124, 220.929, 88.8769, 2.93001E-010, 95.726, 45.1298, 125.29, 45.1298, 5.28936, 45.1297, -114.71, 0.000495803, 106.275
15, 0.00000, 219.921, -31.7346, 219.92, -151.735, 219.918, 88.2652, 3.05945E-010, 95.0054, 46.0021, 124.679, 46.0021, 4.67849, 46.002, -115.321, 0.000517997, 105.546
16, 0.00000, 219.139, -32.2844, 219.138, -152.285, 219.136, 87.7154, 2.99558E-010, 94.1139, 45.3122, 124.255, 45.3122, 4.25465, 45.3121, -115.745, 0.000507141, 104.661
17, 0.00000, 217.939, -32.7976, 217.938, -152.798, 217.936, 87.2022, 3.16949E-010, 93.508, 46.4251, 123.789, 46.4251, 3.78799, 46.425, -116.211, 0.00053678, 104.064
18, 0.00000, 216.768, -33.1306, 216.767, -153.131, 216.765, 86.8692, 3.55485E-010, 93.3108, 49.0733, 123.396, 49.0733, 3.39573, 49.0732, -116.603, 0.000602005, 103.91
19, 0.00000, 213.869, -33.6762, 213.867, -153.677, 213.865, 86.3235, 5.07438E-010, 93.8122, 58.6829, 122.175, 58.6828, 2.1743, 58.6827, -117.825, 0.000859964, 104.496
20, 0.00000, 213.261, -33.7864, 213.259, -153.787, 213.257, 86.2134, 5.40769E-010, 93.9474, 60.5754, 121.895, 60.5753, 1.89434, 60.5752, -118.105, 0.000916435, 104.627
21, 0.00000, 213.656, -33.7153, 213.654, -153.716, 213.652, 86.2845, 5.18167E-010, 93.8662, 59.2971, 122.066, 59.297, 2.06554, 59.2969, -117.933, 0.000878192, 104.545
22, 0.00000, 214.717, -33.5277, 214.715, -153.529, 214.713, 86.472, 4.59791E-010, 93.654, 55.8482, 122.537, 55.8481, 2.53653, 55.848, -117.462, 0.000779025, 104.309
23, 0.00000, 216.723, -33.1473, 216.722, -153.148, 216.72, 86.8525, 3.58191E-010, 93.2687, 49.2573, 123.42, 49.2572, 3.41908, 49.2571, -116.58, 0.000606685, 103.863
24, 0.00000, 218.12, -32.8696, 218.119, -152.87, 218.117, 87.1302, 2.93339E-010, 93.0161, 44.5159, 124.004, 44.5158, 4.00364, 44.5158, -115.996, 0.000496449, 103.541
25, 0.00000, 220.018, -32.467, 220.018, -152.468, 220.016, 87.5328, 2.1436E-010, 92.6431, 37.9651, 124.739, 37.9651, 4.7382, 37.9651, -115.261, 0.000362671, 103.09
26, 0.00000, 220.978, -32.2601, 220.977, -152.261, 220.976, 87.7398, 1.78563E-010, 92.4652, 34.5642, 125.104, 34.5641, 5.10392, 34.5641, -114.895, 0.000301805, 102.789
27, 0.00000, 221.64, -32.1139, 221.64, -152.114, 221.638, 87.886, 1.55494E-010, 92.2867, 32.2058, 125.351, 32.2058, 5.35084, 32.2058, -114.649, 0.00026297, 102.556
28, 0.00000, 221.787, -32.0779, 221.786, -152.078, 221.785, 87.922, 1.50965E-010, 92.2138, 31.7196, 125.406, 31.7196, 5.40568, 31.7195, -114.594, 0.000255283, 102.506
29, 0.00000, 221.855, -32.0684, 221.854, -152.069, 221.853, 87.9314, 1.48144E-010, 92.1796, 31.4011, 125.437, 31.4011, 5.43667, 31.4011, -114.563, 0.000250352, 102.441
30, 0.00000, 221.568, -32.1097, 221.567, -152.11, 221.565, 87.8902, 1.61507E-010, 92.4254, 32.8464, 125.339, 32.8464, 5.33841, 32.8464, -114.661, 0.000272959, 102.675
31, 0.00000, 221.45, -32.0003, 221.45, -152.001, 221.448, 87.9995, 1.83376E-010, 92.8544, 35.1554, 125.299, 35.1554, 5.2987, 35.1553, -114.701, 0.000310103, 103.241
32, 0.00000, 222.405, -31.5498, 222.404, -151.55, 222.403, 88.4501, 1.7316E-010, 93.3853, 34.2398, 125.729, 34.2397, 5.72874, 34.2397, -114.271, 0.000292541, 103.716
33, 0.00000, 222.239, -31.3687, 222.238, -151.369, 222.236, 88.6312, 1.95001E-010, 94.0405, 36.4869, 125.718, 36.4869, 5.71759, 36.4869, -114.282, 0.000329884, 104.417
34, 0.00000, 221.479, -31.3698, 221.478, -151.371, 221.476, 88.63, 2.34925E-010, 94.6469, 40.1768, 125.454, 40.1768, 5.45362, 40.1767, -114.546, 0.000397472, 105.091
35, 0.00000, 221.274, -31.3369, 221.273, -151.338, 221.271, 88.663, 2.48056E-010, 94.8398, 41.3052, 125.397, 41.3052, 5.39676, 41.3052, -114.603, 0.000419337, 105.341
36, 0.00000, 220.28, -31.5636, 220.279, -151.564, 220.277, 88.4362, 2.90717E-010, 95.0196, 44.7908, 124.996, 44.7907, 4.99521, 44.7907, -115.004, 0.000492048, 105.542
37, 0.00000, 219.28, -31.8796, 219.279, -151.88, 219.277, 88.1202, 3.29473E-010, 94.9423, 47.6961, 124.505, 47.696, 4.50398, 47.696, -115.495, 0.000557741, 105.536
38, 0.00000, 219.765, -31.9105, 219.764, -151.911, 219.762, 88.0893, 2.95406E-010, 94.6116, 45.0912, 124.613, 45.0911, 4.61256, 45.0911, -115.387, 0.000499961, 105.141
39, 0.00000, 219.159, -32.194, 219.158, -152.195, 219.156, 87.8058, 3.078E-010, 94.3428, 45.9766, 124.292, 45.9765, 4.29175, 45.9765, -115.707, 0.000521028, 104.884
40, 0.00000, 218.905, -32.4104, 218.904, -152.411, 218.902, 87.5895, 3.00259E-010, 93.9389, 45.3048, 124.151, 45.3047, 4.15075, 45.3047, -115.848, 0.000508131, 104.479
41, 0.00000, 217.938, -32.7973, 217.937, -152.798, 217.935, 87.2025, 3.17021E-010, 93.5069, 46.4257, 123.789, 46.4256, 3.78862, 46.4256, -116.211, 0.000536773, 104.063
42, 0.00000, 216.768, -33.1306, 216.767, -153.131, 216.765, 86.8692, 3.55557E-010, 93.3181, 49.0733, 123.396, 49.0733, 3.39573, 49.0732, -116.603, 0.000602005, 103.91
43, 0.00000, 213.869, -33.6762, 213.867, -153.677, 213.865, 86.3235, 5.07449E-010, 93.8164, 58.6829, 122.175, 58.6828, 2.1743, 58.6827, -117.825, 0.000859964, 104.496
44, 0.00000, 213.261, -33.7864, 213.259, -153.787, 213.257, 86.2134, 5.40792E-010, 93.9398, 60.5754, 121.895, 60.5753, 1.89434, 60.5752, -118.105, 0.000916435, 104.627
45, 0.00000, 213.656, -33.7153, 213.654, -153.716, 213.652, 86.2845, 5.18291E-010, 93.8682, 59.2971, 122.066, 59.297, 2.06554, 59.2969, -117.933, 0.000878192, 104.545
46, 0.00000, 214.717, -33.5277, 214.715, -153.529, 214.713, 86.472, 4.59766E-010, 93.6434, 55.8482, 122.537, 55.8481, 2.53653, 55.848, -117.462, 0.000779025, 104.309
47, 0.00000, 216.723, -33.1473, 216.722, -153.148, 216.72, 86.8525, 3.58364E-010, 93.258, 49.2573, 123.42, 49.2572, 3.41908, 49.2571, -116.58, 0.000606685, 103.863
48, 0.00000, 218.12, -32.8696, 218.119, -152.87, 218.117, 87.1302, 2.93399E-010, 92.9962, 44.5159, 124.004, 44.5158, 4.00364, 44.5158, -115.996, 0.000496449, 103.541
48, 0.00000, 218.12, -32.8696, 218.119, -152.87, 218.117, 87.1302, 2.93399E-010, 92.9962, 44.5159, 124.004, 44.5158, 4.00364, 44.5158, -115.996, 0.000496449, 103.541
