hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
27, 0.00000, 217.82, -32.9663, 217.82, -152.967, 217.818, 87.0335, 3.27752E-010, 90.3973, 63.6689, 124.873, 63.6688, 4.87269, 63.6688, -115.127, 0.000564705, 99.7179
28, 0.00000, 218.032, -32.9136, 218.032, -152.914, 218.03, 87.0862, 3.16488E-010, 90.4593, 62.715, 124.932, 62.715, 4.93114, 62.7149, -115.068, 0.000548026, 99.6748
29, 0.00000, 218.122, -32.9032, 218.121, -152.904, 218.12, 87.0966, 3.09226E-010, 90.2823, 62.0924, 124.952, 62.0924, 4.95138, 62.0923, -115.048, 0.00053738, 99.5871
30, 0.00000, 217.955, -32.6667, 217.955, -152.667, 217.953, 87.3331, 2.12691E-010, 91.6556, 54.8809, 120.782, 54.8809, 0.781693, 54.8807, -119.218, 0.000371178, 100.457
31, 0.00000, 218.85, -31.1444, 218.85, -151.145, 218.848, 88.8554, 3.61301E-010, -86.6198, 26.6463, 63.8372, 26.6462, -56.1638, 26.646, -176.164, 0.000606954, -76.0656
32, 0.00000, 221.615, -28.3876, 221.614, -148.388, 221.612, 91.6122, 1.29107E-009, -81.1351, 83.44, -10.1213, 83.4404, -130.122, 83.4414, 109.878, 0.00218834, -71.0335
33, 0.00000, 222.313, -26.4572, 222.313, -146.458, 222.311, 93.5427, 2.11229E-009, -76.765, 140.895, -14.9333, 140.896, -134.934, 140.898, 105.066, 0.00358656, -66.7379
34, 0.00000, 221.814, -25.2659, 221.814, -145.267, 221.812, 94.7341, 2.85186E-009, -73.5253, 178.205, -15.1299, 178.206, -135.131, 178.208, 104.87, 0.00484637, -63.5448
35, 0.00000, 221.752, -24.6949, 221.751, -144.696, 221.749, 95.3051, 3.18031E-009, -72.1564, 195.504, -15.1625, 195.505, -135.163, 195.507, 104.837, 0.00540586, -62.1758
36, 0.00000, 220.371, -25.0276, 220.37, -145.028, 220.367, 94.9724, 3.35382E-009, -72.0383, 188.298, -14.2252, 188.299, -134.226, 188.302, 105.774, 0.00570175, -62.0801
37, 0.00000, 218.673, -26.1932, 218.672, -146.194, 218.67, 93.8068, 3.07145E-009, -73.6849, 156.541, -12.2469, 156.542, -132.248, 156.544, 107.753, 0.00521964, -63.7189
38, 0.00000, 218.851, -27.2364, 218.85, -147.237, 218.848, 92.7635, 2.40551E-009, -76.2068, 125.121, -10.7925, 125.122, -130.793, 125.124, 109.207, 0.00408667, -66.2078
39, 0.00000, 217.314, -28.8743, 217.313, -148.875, 217.31, 91.1256, 1.73121E-009, -79.1964, 80.5127, -2.31015, 80.5133, -122.311, 80.5145, 117.689, 0.00293937, -69.1492
40, 0.00000, 216.068, -30.5686, 216.067, -150.569, 216.065, 89.4313, 9.44942E-010, -82.6681, 41.3482, 27.7971, 41.3483, -92.2043, 41.3485, 147.795, 0.00159923, -72.5269
41, 0.00000, 213.387, -32.8964, 213.386, -152.897, 213.384, 87.1034, 7.44557E-011, 95.28, 58.3702, 109.308, 58.37, -10.6926, 58.3695, -130.692, 0.000134081, 103.213
42, 0.00000, 210.867, -34.4178, 210.866, -154.419, 210.863, 85.5819, 7.61765E-010, 91.0167, 96.9139, 122.713, 96.9138, 2.71172, 96.9137, -117.287, 0.00130766, 100.758
43, 0.00000, 206.749, -35.205, 206.748, -155.206, 206.745, 84.7947, 1.10062E-009, 91.3575, 115.818, 121.418, 115.818, 1.41692, 115.817, -118.582, 0.00188122, 101.052
44, 0.00000, 205.882, -35.3669, 205.881, -155.368, 205.878, 84.6329, 1.17332E-009, 91.4446, 119.534, 121.118, 119.534, 1.11722, 119.533, -118.882, 0.00200804, 101.111
45, 0.00000, 206.44, -35.2633, 206.438, -155.264, 206.436, 84.7364, 1.12375E-009, 91.376, 117.029, 121.289, 117.028, 1.28803, 117.028, -118.711, 0.00192265, 101.069
46, 0.00000, 207.947, -34.9931, 207.946, -154.994, 207.943, 85.0066, 9.95258E-010, 91.1658, 110.247, 121.796, 110.247, 1.79526, 110.246, -118.204, 0.00170069, 100.941
47, 0.00000, 210.803, -34.4431, 210.802, -154.444, 210.799, 85.5567, 7.70592E-010, 91.2104, 97.2814, 122.742, 97.2814, 2.74091, 97.2812, -117.258, 0.00131784, 100.698
48, 0.00000, 212.791, -34.0451, 212.79, -154.046, 212.787, 85.9547, 6.2617E-010, 91.1244, 87.9436, 123.373, 87.9436, 3.37216, 87.9435, -116.627, 0.00107482, 100.497
48, 0.00000, 212.791, -34.0451, 212.79, -154.046, 212.787, 85.9547, 6.2617E-010, 91.1244, 87.9436, 123.373, 87.9436, 3.37216, 87.9435, -116.627, 0.00107482, 100.497
